Tiempo (s),Datos
144.69634714155427,0.049999997
144.69639514232227,0.055
144.69644314309028,0.055
144.69649114385828,0.055
144.6965391446263,0.049999997
144.69658714539432,0.055
144.69663514616232,0.055
144.69668314693035,0.06
144.69673114769836,0.055
144.69677914846636,0.06
144.69682714923437,0.055
144.6968751500024,0.049999997
144.6969231507704,0.055
144.6969711515384,0.06
144.69701915230644,0.049999997
144.69706715307444,0.044999998
144.69711515384245,0.049999997
144.69716315461048,0.049999997
144.69721115537848,0.055
144.6972591561465,0.04
144.6973071569145,0.049999997
144.69735515768252,0.049999997
144.69740315845053,0.04
144.69745115921853,0.055
144.69749915998656,0.06
144.69754716075457,0.055
144.69759516152257,0.06
144.69764316229057,0.049999997
144.6976911630586,0.049999997
144.6977391638266,0.055
144.69778716459462,0.055
144.69783516536265,0.049999997
144.69788316613065,0.049999997
144.69793116689866,0.055
144.6979791676667,0.049999997
144.6980271684347,0.049999997
144.6980751692027,0.049999997
144.6981231699707,0.049999997
144.69817117073873,0.055
144.69821917150674,0.049999997
144.69826717227474,0.055
144.69831517304277,0.055
144.69836317381078,0.055
144.69841117457878,0.055
144.69845917534678,0.055
144.69850717611482,0.055
144.69855517688282,0.055
144.69860317765082,0.055
144.69865117841886,0.055
144.69869917918686,0.049999997
144.69874717995486,0.055
144.6987951807229,0.049999997
144.6988431814909,0.049999997
144.6988911822589,0.049999997
144.6989391830269,0.049999997
144.69898718379494,0.06
144.69903518456294,0.055
144.69908318533095,0.055
144.69913118609898,0.055
144.69917918686698,0.065
144.699227187635,0.055
144.699275188403,0.049999997
144.69932318917103,0.055
144.69937118993903,0.049999997
144.69941919070703,0.06
144.69946719147507,0.055
144.69951519224307,0.049999997
144.69956319301107,0.06
144.6996111937791,0.049999997
144.6996591945471,0.055
144.6997071953151,0.055
144.69975519608312,0.049999997
144.69980319685115,0.055
144.69985119761915,0.055
144.69989919838716,0.055
144.6999471991552,0.049999997
144.6999951999232,0.055
144.7000432006912,0.055
144.7000912014592,0.055
144.70013920222723,0.049999997
144.70018720299524,0.055
144.70023520376324,0.049999997
144.70028320453127,0.055
144.70033120529928,0.049999997
144.70037920606728,0.049999997
144.70042720683531,0.055
144.70047520760332,0.055
144.70052320837132,0.055
144.70057120913933,0.055
144.70061920990736,0.055
144.70066721067536,0.049999997
144.70071521144337,0.055
144.7007632122114,0.055
144.7008112129794,0.049999997
144.7008592137474,0.055
144.7009072145154,0.055
144.70095521528344,0.049999997
144.70100321605145,0.055
144.70105121681945,0.055
144.70109921758748,0.055
144.7011472183555,0.055
144.7011952191235,0.055
144.70124321989152,0.049999997
144.70129122065953,0.06
144.70133922142753,0.055
144.70138722219554,0.055
144.70143522296357,0.049999997
144.70148322373157,0.055
144.70153122449958,0.055
144.7015792252676,0.055
144.7016272260356,0.049999997
144.70167522680362,0.055
144.70172322757162,0.055
144.70177122833965,0.055
144.70181922910766,0.06
144.70186722987566,0.049999997
144.7019152306437,0.06
144.7019632314117,0.06
144.7020112321797,0.06
144.70205923294773,0.055
144.70210723371574,0.06
144.70215523448374,0.049999997
144.70220323525174,0.065
144.70225123601978,0.049999997
144.70229923678778,0.06
144.70234723755578,0.055
144.70239523832382,0.055
144.70244323909182,0.06
144.70249123985982,0.06
144.70253924062783,0.055
144.70258724139586,0.06
144.70263524216386,0.055
144.70268324293187,0.06
144.7027312436999,0.06
144.7027792444679,0.049999997
144.7028272452359,0.055
144.70287524600394,0.055
144.70292324677195,0.055
144.70297124753995,0.049999997
144.70301924830795,0.055
144.70306724907599,0.055
144.703115249844,0.049999997
144.703163250612,0.055
144.70321125138003,0.06
144.70325925214803,0.049999997
144.70330725291603,0.049999997
144.70335525368404,0.055
144.70340325445207,0.055
144.70345125522007,0.055
144.70349925598808,0.06
144.7035472567561,0.055
144.7035952575241,0.055
144.70364325829212,0.055
144.70369125906012,0.049999997
144.70373925982815,0.049999997
144.70378726059616,0.049999997
144.70383526136416,0.049999997
144.7038832621322,0.049999997
144.7039312629002,0.049999997
144.7039792636682,0.055
144.70402726443623,0.055
144.70407526520424,0.055
144.70412326597224,0.055
144.70417126674025,0.055
144.70421926750828,0.06
144.70426726827628,0.055
144.7043152690443,0.055
144.70436326981232,0.055
144.70441127058032,0.055
144.70445927134833,0.049999997
144.70450727211633,0.049999997
144.70455527288436,0.055
144.70460327365237,0.06
144.70465127442037,0.049999997
144.7046992751884,0.055
144.7047472759564,0.055
144.7047952767244,0.06
144.70484327749244,0.049999997
144.70489127826045,0.049999997
144.70493927902845,0.055
144.70498727979646,0.055
144.7050352805645,0.055
144.7050832813325,0.06
144.7051312821005,0.049999997
144.70517928286853,0.055
144.70522728363653,0.055
144.70527528440454,0.06
144.70532328517254,0.055
144.70537128594057,0.055
144.70541928670858,0.055
144.70546728747658,0.06
144.7055152882446,0.055
144.70556328901262,0.055
144.70561128978062,0.06
144.70565929054865,0.06
144.70570729131666,0.055
144.70575529208466,0.06
144.70580329285266,0.055
144.7058512936207,0.06
144.7058992943887,0.055
144.7059472951567,0.055
144.70599529592474,0.055
144.70604329669274,0.06
144.70609129746074,0.049999997
144.70613929822875,0.06
144.70618729899678,0.049999997
144.70623529976478,0.055
144.7062833005328,0.049999997
144.70633130130082,0.06
144.70637930206883,0.055
144.70642730283683,0.049999997
144.70647530360486,0.055
144.70652330437287,0.055
144.70657130514087,0.055
144.70661930590887,0.049999997
144.7066673066769,0.055
144.7067153074449,0.049999997
144.7067633082129,0.055
144.70681130898095,0.055
144.70685930974895,0.049999997
144.70690731051695,0.049999997
144.70695531128496,0.055
144.707003312053,0.055
144.707051312821,0.055
144.707099313589,0.049999997
144.70714731435703,0.055
144.70719531512503,0.049999997
144.70724331589304,0.055
144.70729131666107,0.049999997
144.70733931742907,0.049999997
144.70738731819708,0.055
144.70743531896508,0.055
144.70748331973311,0.06
144.70753132050112,0.049999997
144.70757932126912,0.055
144.70762732203715,0.055
144.70767532280516,0.049999997
144.70772332357316,0.055
144.70777132434117,0.055
144.7078193251092,0.055
144.7078673258772,0.055
144.7079153266452,0.055
144.70796332741324,0.055
144.70801132818124,0.055
144.70805932894925,0.055
144.70810732971728,0.055
144.70815533048528,0.049999997
144.7082033312533,0.06
144.7082513320213,0.06
144.70829933278932,0.055
144.70834733355733,0.055
144.70839533432533,0.055
144.70844333509336,0.055
144.70849133586137,0.06
144.70853933662937,0.049999997
144.70858733739738,0.055
144.7086353381654,0.055
144.7086833389334,0.049999997
144.70873133970142,0.044999998
144.70877934046945,0.055
144.70882734123745,0.055
144.70887534200546,0.049999997
144.7089233427735,0.055
144.7089713435415,0.055
144.7090193443095,0.049999997
144.7090673450775,0.055
144.70911534584553,0.055
144.70916334661354,0.049999997
144.70921134738154,0.055
144.70925934814957,0.049999997
144.70930734891758,0.049999997
144.70935534968558,0.049999997
144.70940335045358,0.049999997
144.70945135122162,0.06
144.70949935198962,0.049999997
144.70954735275762,0.055
144.70959535352566,0.055
144.70964335429366,0.065
144.70969135506166,0.055
144.7097393558297,0.049999997
144.7097873565977,0.055
144.7098353573657,0.049999997
144.7098833581337,0.049999997
144.70993135890174,0.055
144.70997935966975,0.055
144.71002736043775,0.06
144.71007536120578,0.06
144.71012336197379,0.049999997
144.7101713627418,0.055
144.7102193635098,0.055
144.71026736427783,0.055
144.71031536504583,0.055
144.71036336581383,0.055
144.71041136658187,0.055
144.71045936734987,0.06
144.71050736811787,0.055
144.7105553688859,0.055
144.7106033696539,0.06
144.7106513704219,0.055
144.71069937118992,0.055
144.71074737195795,0.055
144.71079537272595,0.055
144.71084337349396,0.055
144.710891374262,0.055
144.71093937503,0.055
144.710987375798,0.049999997
144.711035376566,0.055
144.71108337733403,0.055
144.71113137810204,0.055
144.71117937887004,0.049999997
144.71122737963807,0.055
144.71127538040608,0.049999997
144.71132338117408,0.055
144.71137138194212,0.049999997
144.71141938271012,0.049999997
144.71146738347812,0.055
144.71151538424613,0.06
144.71156338501416,0.044999998
144.71161138578216,0.06
144.71165938655017,0.055
144.7117073873182,0.055
144.7117553880862,0.049999997
144.7118033888542,0.055
144.7118513896222,0.055
144.71189939039024,0.055
144.71194739115825,0.055
144.71199539192625,0.055
144.71204339269428,0.055
144.7120913934623,0.055
144.7121393942303,0.044999998
144.71218739499832,0.055
144.71223539576633,0.055
144.71228339653433,0.055
144.71233139730234,0.049999997
144.71237939807037,0.055
144.71242739883837,0.055
144.71247539960638,0.055
144.7125234003744,0.055
144.7125714011424,0.055
144.71261940191042,0.055
144.71266740267842,0.06
144.71271540344645,0.055
144.71276340421446,0.049999997
144.71281140498246,0.049999997
144.7128594057505,0.055
144.7129074065185,0.049999997
144.7129554072865,0.055
144.71300340805453,0.049999997
144.71305140882254,0.055
144.71309940959054,0.049999997
144.71314741035854,0.049999997
144.71319541112658,0.055
144.71324341189458,0.055
144.71329141266258,0.055
144.71333941343062,0.049999997
144.71338741419862,0.055
144.71343541496663,0.055
144.71348341573463,0.049999997
144.71353141650266,0.055
144.71357941727067,0.049999997
144.71362741803867,0.055
144.7136754188067,0.055
144.7137234195747,0.055
144.7137714203427,0.049999997
144.71381942111074,0.055
144.71386742187875,0.055
144.71391542264675,0.055
144.71396342341475,0.049999997
144.7140114241828,0.055
144.7140594249508,0.055
144.7141074257188,0.06
144.71415542648683,0.049999997
144.71420342725483,0.06
144.71425142802283,0.055
144.71429942879084,0.055
144.71434742955887,0.055
144.71439543032687,0.055
144.71444343109488,0.049999997
144.7144914318629,0.055
144.71453943263091,0.055
144.71458743339892,0.049999997
144.71463543416695,0.055
144.71468343493495,0.055
144.71473143570296,0.049999997
144.71477943647096,0.055
144.714827437239,0.049999997
144.714875438007,0.055
144.714923438775,0.049999997
144.71497143954304,0.055
144.71501944031104,0.049999997
144.71506744107904,0.049999997
144.71511544184705,0.06
144.71516344261508,0.049999997
144.71521144338308,0.055
144.7152594441511,0.049999997
144.71530744491912,0.055
144.71535544568712,0.055
144.71540344645513,0.049999997
144.71545144722316,0.049999997
144.71549944799116,0.049999997
144.71554744875917,0.049999997
144.71559544952717,0.055
144.7156434502952,0.055
144.7156914510632,0.049999997
144.7157394518312,0.049999997
144.71578745259924,0.049999997
144.71583545336725,0.055
144.71588345413525,0.049999997
144.71593145490326,0.055
144.7159794556713,0.049999997
144.7160274564393,0.055
