Tiempo (s),Datos
299.8317093073489,-0.0075
299.8317573081169,-0.01
299.8318053088849,-0.012499999
299.83185330965296,-0.0175
299.83190131042096,-0.0175
299.83194931118896,-0.0175
299.83199731195697,-0.0175
299.832045312725,-0.0175
299.832093313493,-0.022499999
299.83214131426104,-0.0275
299.83218931502904,-0.044999998
299.83223731579704,-0.035
299.83228531656505,-0.037499998
299.83233331733305,-0.044999998
299.83238131810106,-0.04
299.83242931886906,-0.037499998
299.8324773196371,-0.04
299.8325253204051,-0.03
299.83257332117313,-0.0425
299.83262132194113,-0.04
299.83266932270914,-0.03
299.83271732347714,-0.037499998
299.83276532424514,-0.04
299.8328133250132,-0.0325
299.8328613257812,-0.03
299.8329093265492,-0.0175
299.8329573273172,-0.024999999
299.8330053280852,-0.0175
299.8330533288532,-0.012499999
299.83310132962123,-0.0175
299.8331493303893,-0.015
299.8331973311573,-0.0175
299.8332453319253,-0.024999999
299.8332933326933,-0.035
299.8333413334613,-0.0275
299.8333893342293,-0.0175
299.8334373349973,-0.024999999
299.8334853357654,-0.0275
299.8335333365334,-0.022499999
299.8335813373014,-0.03
299.8336293380694,-0.037499998
299.8336773388374,-0.035
299.8337253396054,-0.03
299.83377334037345,-0.0325
299.83382134114146,-0.03
299.83386934190946,-0.03
299.83391734267747,-0.03
299.83396534344547,-0.024999999
299.8340133442135,-0.03
299.8340613449815,-0.024999999
299.83410934574954,-0.02
299.83415734651754,-0.02
299.83420534728555,-0.012499999
299.83425334805355,-0.0175
299.83430134882155,-0.0025
299.83434934958956,-0.0175
299.83439735035756,-0.012499999
299.8344453511256,-0.012499999
299.8344933518936,-0.005
299.83454135266163,-0.0025
299.83458935342964,0.0
299.83463735419764,0.005
299.83468535496564,0.005
299.83473335573365,-0.0025
299.8347813565017,-0.01
299.8348293572697,-0.015
299.8348773580377,-0.0025
299.8349253588057,-0.0025
299.8349733595737,-0.01
299.8350213603417,-0.01
299.83506936110973,-0.0025
299.8351173618778,-0.0075
299.8351653626458,-0.01
299.8352133634138,-0.0175
299.8352613641818,-0.022499999
299.8353093649498,-0.0325
299.8353573657178,-0.04
299.8354053664859,-0.037499998
299.8354533672539,-0.0425
299.8355013680219,-0.044999998
299.8355493687899,-0.057499997
299.8355973695579,-0.057499997
299.8356453703259,-0.0625
299.8356933710939,-0.07
299.83574137186196,-0.065
299.83578937262996,-0.074999996
299.83583737339796,-0.065
299.83588537416597,-0.0725
299.835933374934,-0.08
299.835981375702,-0.074999996
299.83602937647,-0.0725
299.83607737723804,-0.074999996
299.83612537800605,-0.0625
299.83617337877405,-0.07
299.83622137954205,-0.067499995
299.83626938031006,-0.06
299.83631738107806,-0.067499995
299.83636538184606,-0.065
299.8364133826141,-0.065
299.83646138338213,-0.057499997
299.83650938415013,-0.0625
299.83655738491814,-0.067499995
299.83660538568614,-0.055
299.83665338645415,-0.0525
299.83670138722215,-0.049999997
299.8367493879902,-0.057499997
299.8367973887582,-0.0475
299.8368453895262,-0.049999997
299.8368933902942,-0.0475
299.8369413910622,-0.04
299.83698939183023,-0.0475
299.8370373925983,-0.049999997
299.8370853933663,-0.055
299.8371333941343,-0.055
299.8371813949023,-0.0625
299.8372293956703,-0.065
299.8372773964383,-0.0625
299.8373253972063,-0.07
299.8373733979744,-0.0625
299.8374213987424,-0.0725
299.8374693995104,-0.067499995
299.8375174002784,-0.07
299.8375654010464,-0.074999996
299.8376134018144,-0.0725
299.8376614025824,-0.067499995
299.83770940335046,-0.065
299.83775740411846,-0.07
299.83780540488647,-0.0725
299.83785340565447,-0.07
299.8379014064225,-0.07
299.8379494071905,-0.065
299.8379974079585,-0.07
299.83804540872654,-0.07
299.83809340949455,-0.0625
299.83814141026255,-0.065
299.83818941103056,-0.0625
299.83823741179856,-0.074999996
299.83828541256656,-0.067499995
299.83833341333457,-0.0725
299.8383814141026,-0.0625
299.83842941487063,-0.07
299.83847741563864,-0.0625
299.83852541640664,-0.057499997
299.83857341717464,-0.07
299.83862141794265,-0.074999996
299.8386694187107,-0.0625
299.8387174194787,-0.06
299.8387654202467,-0.06
299.8388134210147,-0.06
299.8388614217827,-0.055
299.8389094225507,-0.0725
299.83895742331873,-0.06
299.8390054240868,-0.067499995
299.8390534248548,-0.07
299.8391014256228,-0.0625
299.8391494263908,-0.067499995
299.8391974271588,-0.065
299.8392454279268,-0.0625
299.8392934286948,-0.0625
299.8393414294629,-0.07
299.8393894302309,-0.074999996
299.8394374309989,-0.0725
299.8394854317669,-0.0725
299.8395334325349,-0.067499995
299.8395814333029,-0.065
299.8396294340709,-0.074999996
299.83967743483896,-0.0725
299.83972543560697,-0.0625
299.83977343637497,-0.0725
299.839821437143,-0.07
299.839869437911,-0.0625
299.839917438679,-0.07
299.839965439447,-0.0625
299.84001344021505,-0.06
299.84006144098305,-0.07
299.84010944175105,-0.0725
299.84015744251906,-0.065
299.84020544328706,-0.0725
299.84025344405507,-0.074999996
299.8403014448231,-0.0725
299.84034944559113,-0.0725
299.84039744635913,-0.074999996
299.84044544712714,-0.0775
299.84049344789514,-0.0775
299.84054144866315,-0.0875
299.84058944943115,-0.082499996
299.8406374501992,-0.0775
299.8406854509672,-0.089999996
299.8407334517352,-0.085
299.8407814525032,-0.085
299.8408294532712,-0.0875
299.84087745403923,-0.089999996
299.84092545480723,-0.085
299.8409734555753,-0.085
299.8410214563433,-0.0775
299.8410694571113,-0.067499995
299.8411174578793,-0.067499995
299.8411654586473,-0.074999996
299.8412134594153,-0.08
299.8412614601833,-0.08
299.8413094609514,-0.07
299.8413574617194,-0.07
299.8414054624874,-0.0625
299.8414534632554,-0.067499995
299.8415014640234,-0.0625
299.8415494647914,-0.0625
299.8415974655594,-0.057499997
299.84164546632746,-0.0625
299.84169346709547,-0.057499997
299.84174146786347,-0.057499997
299.8417894686315,-0.057499997
299.8418374693995,-0.0425
299.8418854701675,-0.0475
299.84193347093554,-0.044999998
299.84198147170355,-0.0425
299.84202947247155,-0.0475
299.84207747323956,-0.0475
299.84212547400756,-0.0425
299.84217347477556,-0.044999998
299.84222147554357,-0.035
299.8422694763116,-0.04
299.84231747707963,-0.037499998
299.84236547784764,-0.037499998
299.84241347861564,-0.044999998
299.84246147938364,-0.049999997
299.84250948015165,-0.049999997
299.84255748091965,-0.0475
299.8426054816877,-0.055
299.8426534824557,-0.055
299.8427014832237,-0.055
