Tiempo (s),Datos
176.01339221427543,0.049999997
176.01344021504343,0.055
176.01348821581144,0.049999997
176.01353621657947,0.055
176.01358421734747,0.055
176.01363221811548,0.06
176.01368021888348,0.049999997
176.0137282196515,0.06
176.01377622041952,0.055
176.01382422118752,0.049999997
176.01387222195555,0.055
176.01392022272356,0.049999997
176.01396822349156,0.049999997
176.01401622425956,0.06
176.0140642250276,0.049999997
176.0141122257956,0.06
176.0141602265636,0.055
176.01420822733164,0.06
176.01425622809964,0.049999997
176.01430422886764,0.06
176.01435222963568,0.055
176.01440023040368,0.055
176.01444823117168,0.049999997
176.0144962319397,0.06
176.01454423270772,0.049999997
176.01459223347572,0.049999997
176.01464023424373,0.055
176.01468823501176,0.055
176.01473623577976,0.055
176.01478423654777,0.06
176.01483223731577,0.055
176.0148802380838,0.055
176.0149282388518,0.055
176.0149762396198,0.055
176.01502424038785,0.055
176.01507224115585,0.055
176.01512024192385,0.049999997
176.01516824269189,0.049999997
176.0152162434599,0.055
176.0152642442279,0.06
176.0153122449959,0.049999997
176.01536024576393,0.055
176.01540824653193,0.055
176.01545624729994,0.049999997
176.01550424806797,0.049999997
176.01555224883597,0.049999997
176.01560024960398,0.049999997
176.01564825037198,0.055
176.01569625114,0.055
176.01574425190802,0.049999997
176.01579225267602,0.06
176.01584025344405,0.049999997
176.01588825421206,0.055
176.01593625498006,0.049999997
176.0159842557481,0.055
176.0160322565161,0.049999997
176.0160802572841,0.055
176.0161282580521,0.049999997
176.01617625882014,0.055
176.01622425958814,0.055
176.01627226035615,0.055
176.01632026112418,0.049999997
176.01636826189218,0.055
176.0164162626602,0.055
176.0164642634282,0.06
176.01651226419622,0.055
176.01656026496423,0.065
176.01660826573223,0.055
176.01665626650026,0.055
176.01670426726827,0.055
176.01675226803627,0.049999997
176.0168002688043,0.049999997
176.0168482695723,0.055
176.0168962703403,0.06
176.01694427110831,0.049999997
176.01699227187635,0.06
176.01704027264435,0.055
176.01708827341236,0.049999997
176.0171362741804,0.06
176.0171842749484,0.055
176.0172322757164,0.055
176.0172802764844,0.049999997
176.01732827725243,0.06
176.01737627802044,0.055
176.01742427878844,0.055
176.01747227955647,0.055
176.01752028032448,0.049999997
176.01756828109248,0.06
176.0176162818605,0.055
176.01766428262852,0.049999997
176.01771228339652,0.055
176.01776028416452,0.055
176.01780828493256,0.055
176.01785628570056,0.055
176.01790428646856,0.049999997
176.0179522872366,0.055
176.0180002880046,0.055
176.0180482887726,0.055
176.0180962895406,0.049999997
176.01814429030864,0.055
176.01819229107664,0.055
176.01824029184465,0.049999997
176.01828829261268,0.055
176.01833629338068,0.055
176.0183842941487,0.044999998
176.01843229491672,0.055
176.01848029568472,0.049999997
176.01852829645273,0.055
176.01857629722073,0.049999997
176.01862429798877,0.049999997
176.01867229875677,0.055
176.01872029952477,0.055
176.0187683002928,0.055
176.0188163010608,0.049999997
176.0188643018288,0.06
176.01891230259682,0.06
176.01896030336485,0.055
176.01900830413285,0.049999997
176.01905630490086,0.055
176.0191043056689,0.049999997
176.0191523064369,0.049999997
176.0192003072049,0.055
176.01924830797293,0.049999997
176.01929630874093,0.055
176.01934430950894,0.049999997
176.01939231027694,0.055
176.01944031104497,0.055
176.01948831181298,0.06
176.01953631258098,0.06
176.01958431334901,0.055
176.01963231411702,0.06
176.01968031488502,0.049999997
176.01972831565303,0.055
176.01977631642106,0.055
176.01982431718906,0.06
176.01987231795707,0.055
176.0199203187251,0.055
176.0199683194931,0.06
176.0200163202611,0.055
176.02006432102914,0.055
176.02011232179714,0.055
176.02016032256515,0.049999997
176.02020832333315,0.055
176.02025632410118,0.049999997
176.0203043248692,0.055
176.0203523256372,0.049999997
176.02040032640522,0.049999997
176.02044832717323,0.049999997
176.02049632794123,0.049999997
176.02054432870924,0.055
176.02059232947727,0.049999997
176.02064033024527,0.055
176.02068833101328,0.055
176.0207363317813,0.055
176.0207843325493,0.049999997
176.02083233331732,0.055
176.02088033408535,0.055
176.02092833485335,0.049999997
176.02097633562136,0.06
176.02102433638936,0.049999997
176.0210723371574,0.06
176.0211203379254,0.06
176.0211683386934,0.06
176.02121633946143,0.055
176.02126434022944,0.06
176.02131234099744,0.055
176.02136034176544,0.049999997
176.02140834253348,0.049999997
176.02145634330148,0.055
176.02150434406948,0.055
176.02155234483752,0.055
176.02160034560552,0.06
176.02164834637352,0.055
176.02169634714156,0.055
176.02174434790956,0.049999997
176.02179234867756,0.055
176.02184034944557,0.055
176.0218883502136,0.06
176.0219363509816,0.049999997
176.0219843517496,0.049999997
176.02203235251764,0.055
176.02208035328565,0.049999997
176.02212835405365,0.055
176.02217635482165,0.055
176.02222435558969,0.049999997
176.0222723563577,0.055
176.0223203571257,0.049999997
176.02236835789373,0.055
176.02241635866173,0.055
176.02246435942973,0.055
176.02251236019777,0.049999997
176.02256036096577,0.049999997
176.02260836173377,0.049999997
176.02265636250178,0.055
176.0227043632698,0.055
176.0227523640378,0.06
176.02280036480582,0.049999997
176.02284836557385,0.055
176.02289636634185,0.055
176.02294436710986,0.06
176.02299236787786,0.055
176.0230403686459,0.049999997
176.0230883694139,0.055
176.0231363701819,0.049999997
176.02318437094993,0.055
176.02323237171794,0.049999997
176.02328037248594,0.06
176.02332837325397,0.049999997
176.02337637402198,0.06
176.02342437478998,0.055
176.023472375558,0.055
176.02352037632602,0.06
176.02356837709402,0.055
176.02361637786203,0.049999997
176.02366437863006,0.049999997
176.02371237939806,0.055
176.02376038016607,0.049999997
176.02380838093407,0.055
176.0238563817021,0.049999997
176.0239043824701,0.049999997
176.0239523832381,0.049999997
176.02400038400614,0.049999997
176.02404838477415,0.049999997
176.02409638554215,0.055
176.02414438631018,0.049999997
176.0241923870782,0.049999997
176.0242403878462,0.044999998
176.0242883886142,0.055
176.02433638938223,0.049999997
176.02438439015023,0.055
176.02443239091824,0.044999998
176.02448039168627,0.055
176.02452839245427,0.055
176.02457639322228,0.049999997
176.02462439399028,0.049999997
176.0246723947583,0.049999997
