Tiempo (s),Datos
132.51749627994047,0.1175
132.51754428070848,0.122499995
132.51759228147648,0.122499995
132.5176402822445,0.122499995
132.51768828301252,0.1275
132.51773628378052,0.13499999
132.51778428454855,0.122499995
132.51783228531656,0.1175
132.51788028608456,0.1175
132.5179282868526,0.1125
132.5179762876206,0.11
132.5180242883886,0.11
132.5180722891566,0.11
132.51812028992464,0.1025
132.51816829069264,0.089999996
132.51821629146065,0.095
132.51826429222868,0.082499996
132.51831229299668,0.074999996
132.5183602937647,0.07
132.5184082945327,0.07
132.51845629530072,0.06
132.51850429606873,0.049999997
132.51855229683673,0.057499997
132.51860029760476,0.0525
132.51864829837277,0.0425
132.51869629914077,0.0425
132.5187442999088,0.037499998
132.5187923006768,0.0325
132.5188403014448,0.035
132.51888830221282,0.04
132.51893630298085,0.0425
132.51898430374885,0.035
132.51903230451686,0.037499998
132.5190803052849,0.03
132.5191283060529,0.0325
132.5191763068209,0.03
132.5192243075889,0.035
132.51927230835693,0.0425
132.51932030912494,0.037499998
132.51936830989294,0.04
132.51941631066097,0.0325
132.51946431142898,0.0525
132.51951231219698,0.044999998
132.519560312965,0.0425
132.51960831373302,0.0475
132.51965631450102,0.057499997
132.51970431526902,0.057499997
132.51975231603706,0.065
132.51980031680506,0.06
132.51984831757306,0.057499997
132.5198963183411,0.057499997
132.5199443191091,0.0625
132.5199923198771,0.057499997
132.5200403206451,0.07
132.52008832141314,0.0625
132.52013632218114,0.06
132.52018432294915,0.0625
132.52023232371718,0.06
132.52028032448519,0.065
132.5203283252532,0.07
132.52037632602122,0.06
132.52042432678923,0.06
132.52047232755723,0.0725
132.52052032832523,0.057499997
132.52056832909327,0.067499995
132.52061632986127,0.067499995
132.52066433062927,0.0725
132.5207123313973,0.0775
132.5207603321653,0.0725
132.5208083329333,0.07
132.52085633370132,0.0725
132.52090433446935,0.08
132.52095233523735,0.074999996
132.52100033600536,0.0775
132.5210483367734,0.07
132.5210963375414,0.07
132.5211443383094,0.0625
132.52119233907743,0.065
132.52124033984543,0.0725
132.52128834061344,0.067499995
132.52133634138144,0.0725
132.52138434214947,0.067499995
132.52143234291748,0.0625
132.52148034368548,0.065
132.52152834445351,0.074999996
132.52157634522152,0.074999996
132.52162434598952,0.08
132.52167234675753,0.082499996
132.52172034752556,0.095
132.52176834829356,0.1025
132.52181634906157,0.105
