Tiempo (s),Datos
47.55551288820621,0.055
47.55556088897422,0.055
47.55560888974223,0.055
47.55565689051024,0.049999997
47.55570489127826,0.055
47.55575289204627,0.055
47.55580089281428,0.055
47.555848893582294,0.055
47.555896894350305,0.055
47.555944895118316,0.055
47.555992895886334,0.055
47.556040896654345,0.055
47.556088897422356,0.049999997
47.55613689819037,0.049999997
47.55618489895838,0.055
47.556232899726396,0.055
47.55628090049441,0.06
47.55632890126242,0.055
47.55637690203043,0.055
47.55642490279844,0.049999997
47.55647290356645,0.055
47.55652090433447,0.049999997
47.55656890510248,0.049999997
47.55661690587049,0.055
47.5566649066385,0.049999997
47.556712907406514,0.049999997
47.556760908174525,0.049999997
47.55680890894254,0.049999997
47.556856909710554,0.049999997
47.556904910478565,0.049999997
47.556952911246576,0.049999997
47.55700091201459,0.049999997
47.557048912782605,0.06
47.557096913550616,0.055
47.55714491431863,0.055
47.55719291508664,0.055
47.55724091585465,0.065
47.55728891662266,0.06
47.55733691739068,0.06
47.55738491815869,0.055
47.5574329189267,0.065
47.55748091969471,0.055
47.55752892046272,0.06
47.55757692123073,0.06
47.55762492199875,0.055
47.55767292276676,0.055
47.557720923534774,0.055
47.557768924302785,0.049999997
47.557816925070796,0.049999997
47.557864925838814,0.055
47.557912926606825,0.055
47.557960927374836,0.049999997
47.55800892814285,0.055
47.55805692891086,0.049999997
47.55810492967887,0.055
47.55815293044689,0.055
47.5582009312149,0.06
47.55824893198291,0.055
47.55829693275092,0.055
47.55834493351893,0.049999997
47.55839293428694,0.049999997
47.55844093505496,0.055
47.55848893582297,0.049999997
47.55853693659098,0.049999997
47.558584937358994,0.055
47.558632938127005,0.049999997
47.55868093889502,0.055
47.558728939663034,0.055
47.558776940431045,0.049999997
47.558824941199056,0.055
47.55887294196707,0.049999997
47.55892094273508,0.049999997
47.558968943503096,0.049999997
47.55901694427111,0.049999997
47.55906494503912,0.055
47.55911294580713,0.049999997
47.55916094657514,0.055
47.55920894734315,0.049999997
47.55925694811117,0.055
47.55930494887918,0.055
47.55935294964719,0.055
47.5594009504152,0.049999997
47.559448951183214,0.049999997
47.55949695195123,0.055
47.55954495271924,0.055
47.559592953487254,0.055
47.559640954255265,0.055
47.559688955023276,0.055
47.55973695579129,0.055
47.559784956559305,0.055
47.559832957327316,0.055
47.55988095809533,0.055
47.55992895886334,0.049999997
47.55997695963135,0.055
47.56002496039936,0.055
47.56007296116738,0.055
47.56012096193539,0.055
47.5601689627034,0.055
47.56021696347141,0.055
47.56026496423942,0.049999997
47.560312965007434,0.055
47.56036096577545,0.049999997
47.56040896654346,0.049999997
47.560456967311474,0.055
47.560504968079485,0.06
47.560552968847496,0.055
47.560600969615514,0.055
47.560648970383525,0.049999997
47.560696971151536,0.055
47.56074497191955,0.055
47.56079297268756,0.055
47.56084097345557,0.055
47.56088897422359,0.049999997
47.5609369749916,0.049999997
47.56098497575961,0.055
47.56103297652762,0.049999997
47.56108097729563,0.055
47.56112897806364,0.049999997
47.56117697883166,0.049999997
47.56122497959967,0.049999997
47.56127298036768,0.06
47.561320981135694,0.049999997
47.561368981903705,0.06
47.56141698267172,0.055
47.561464983439734,0.055
47.561512984207745,0.049999997
47.561560984975756,0.055
47.56160898574377,0.049999997
47.56165698651178,0.055
47.561704987279796,0.055
47.56175298804781,0.055
47.56180098881582,0.049999997
47.56184898958383,0.06
47.56189699035184,0.055
47.56194499111985,0.06
47.56199299188787,0.055
47.56204099265588,0.049999997
47.56208899342389,0.06
47.5621369941919,0.055
47.562184994959914,0.055
47.56223299572793,0.049999997
47.56228099649594,0.055
47.562328997263954,0.055
47.562376998031965,0.055
47.562424998799976,0.06
47.56247299956799,0.055
47.562521000336005,0.06
47.562569001104016,0.055
