Tiempo (s),Datos
230.81822109153745,0.049999997
230.81826909230546,0.06
230.8183170930735,0.055
230.8183650938415,0.055
230.8184130946095,0.055
230.8184610953775,0.055
230.81850909614553,0.049999997
230.81855709691354,0.049999997
230.81860509768154,0.055
230.81865309844957,0.055
230.81870109921758,0.055
230.81874909998558,0.055
230.81879710075359,0.055
230.81884510152162,0.055
230.81889310228962,0.055
230.81894110305763,0.049999997
230.81898910382566,0.055
230.81903710459366,0.055
230.81908510536167,0.055
230.8191331061297,0.055
230.8191811068977,0.06
230.8192291076657,0.049999997
230.8192771084337,0.055
230.81932510920174,0.055
230.81937310996975,0.055
230.81942111073775,0.049999997
230.81946911150578,0.055
230.8195171122738,0.055
230.8195651130418,0.055
230.8196131138098,0.055
230.81966111457783,0.055
230.81970911534583,0.055
230.81975711611383,0.055
230.81980511688187,0.055
230.81985311764987,0.055
230.81990111841787,0.055
230.8199491191859,0.055
230.8199971199539,0.055
230.82004512072191,0.055
230.82009312148992,0.06
230.82014112225795,0.055
230.82018912302595,0.06
230.82023712379396,0.055
230.820285124562,0.049999997
230.82033312533,0.049999997
230.820381126098,0.049999997
230.820429126866,0.049999997
230.82047712763404,0.055
230.82052512840204,0.055
230.82057312917004,0.055
230.82062112993808,0.055
230.82066913070608,0.055
230.82071713147408,0.055
230.82076513224212,0.049999997
230.82081313301012,0.055
230.82086113377812,0.049999997
230.82090913454613,0.049999997
230.82095713531416,0.055
230.82100513608216,0.049999997
230.82105313685017,0.055
230.8211011376182,0.055
230.8211491383862,0.055
230.8211971391542,0.049999997
230.8212451399222,0.06
230.82129314069024,0.055
230.82134114145825,0.055
230.82138914222625,0.049999997
230.82143714299428,0.049999997
230.8214851437623,0.049999997
230.8215331445303,0.044999998
230.82158114529832,0.055
230.82162914606633,0.06
230.82167714683433,0.055
230.82172514760234,0.055
230.82177314837037,0.055
230.82182114913837,0.055
230.82186914990638,0.055
230.8219171506744,0.055
230.8219651514424,0.06
230.82201315221042,0.055
230.82206115297842,0.06
230.82210915374645,0.06
230.82215715451446,0.055
230.82220515528246,0.055
230.8222531560505,0.055
230.8223011568185,0.06
230.8223491575865,0.055
230.82239715835453,0.055
230.82244515912254,0.055
230.82249315989054,0.06
230.82254116065855,0.049999997
230.82258916142658,0.06
230.82263716219458,0.055
230.82268516296259,0.055
230.82273316373062,0.06
230.82278116449862,0.049999997
230.82282916526663,0.055
230.82287716603463,0.049999997
230.82292516680266,0.049999997
230.82297316757067,0.055
230.82302116833867,0.055
230.8230691691067,0.049999997
230.8231171698747,0.049999997
230.8231651706427,0.049999997
230.82321317141074,0.055
230.82326117217875,0.055
230.82330917294675,0.055
230.82335717371475,0.049999997
230.8234051744828,0.055
230.8234531752508,0.055
230.8235011760188,0.055
230.82354917678683,0.049999997
230.82359717755483,0.055
230.82364517832283,0.049999997
230.82369317909084,0.055
230.82374117985887,0.055
230.82378918062687,0.055
230.82383718139488,0.049999997
230.8238851821629,0.055
230.82393318293092,0.049999997
230.82398118369892,0.055
230.82402918446695,0.06
230.82407718523496,0.055
230.82412518600296,0.055
230.82417318677096,0.049999997
230.824221187539,0.055
230.824269188307,0.055
230.824317189075,0.049999997
230.82436518984304,0.06
230.82441319061104,0.055
230.82446119137904,0.055
230.82450919214705,0.06
230.82455719291508,0.055
230.82460519368308,0.055
230.8246531944511,0.055
230.82470119521912,0.049999997
230.82474919598712,0.049999997
230.82479719675513,0.049999997
230.82484519752316,0.055
230.82489319829116,0.055
230.82494119905917,0.055
230.82498919982717,0.055
230.8250372005952,0.055
230.8250852013632,0.049999997
230.8251332021312,0.055
230.82518120289924,0.049999997
230.82522920366725,0.049999997
230.82527720443525,0.055
230.82532520520326,0.049999997
230.8253732059713,0.049999997
230.8254212067393,0.049999997
230.8254692075073,0.055
230.82551720827533,0.06
230.82556520904333,0.049999997
230.82561320981134,0.049999997
230.82566121057937,0.055
230.82570921134737,0.055
230.82575721211538,0.055
230.82580521288338,0.055
230.8258532136514,0.055
230.82590121441942,0.055
230.82594921518742,0.055
230.82599721595545,0.06
230.82604521672346,0.055
230.82609321749146,0.055
230.82614121825947,0.055
230.8261892190275,0.06
230.8262372197955,0.055
230.8262852205635,0.055
230.82633322133154,0.049999997
230.82638122209954,0.049999997
230.82642922286755,0.055
230.82647722363555,0.049999997
230.82652522440358,0.055
230.8265732251716,0.049999997
230.8266212259396,0.049999997
230.82666922670762,0.055
230.82671722747563,0.065
230.82676522824363,0.055
230.82681322901166,0.049999997
230.82686122977967,0.055
230.82690923054767,0.049999997
230.82695723131567,0.055
230.8270052320837,0.049999997
230.8270532328517,0.049999997
230.82710123361971,0.055
230.82714923438775,0.055
230.82719723515575,0.049999997
230.82724523592375,0.055
230.82729323669176,0.06
230.8273412374598,0.06
230.8273892382278,0.055
230.8274372389958,0.06
230.82748523976383,0.055
230.82753324053184,0.055
230.82758124129984,0.055
230.82762924206787,0.055
230.82767724283588,0.055
230.82772524360388,0.055
230.82777324437188,0.055
230.82782124513992,0.049999997
230.82786924590792,0.055
230.82791724667592,0.055
230.82796524744396,0.049999997
230.82801324821196,0.055
230.82806124897996,0.049999997
230.82810924974797,0.06
230.828157250516,0.055
230.828205251284,0.055
230.828253252052,0.055
230.82830125282004,0.06
230.82834925358804,0.049999997
230.82839725435605,0.055
230.82844525512408,0.049999997
230.82849325589208,0.055
230.8285412566601,0.049999997
230.8285892574281,0.055
230.82863725819612,0.049999997
230.82868525896413,0.049999997
230.82873325973213,0.055
230.82878126050016,0.055
230.82882926126817,0.049999997
230.82887726203617,0.055
230.82892526280418,0.049999997
230.8289732635722,0.055
230.8290212643402,0.049999997
230.82906926510822,0.06
230.82911726587625,0.055
230.82916526664425,0.055
230.82921326741226,0.055
