Tiempo (s),Datos
91.05140882254115,-0.089999996
91.05145682330917,-0.085
91.05150482407718,-0.0875
91.05155282484519,-0.082499996
91.0516008256132,-0.0875
91.05164882638121,-0.074999996
91.05169682714923,-0.07
91.05174482791725,-0.0725
91.05179282868525,-0.057499997
91.05184082945327,-0.049999997
91.05188883022127,-0.0525
91.05193683098929,-0.037499998
91.05198483175731,-0.037499998
91.05203283252531,-0.0325
91.05208083329333,-0.035
91.05212883406134,-0.0275
91.05217683482935,-0.037499998
91.05222483559736,-0.0325
91.05227283636538,-0.0325
91.0523208371334,-0.0425
91.0523688379014,-0.04
91.05241683866942,-0.044999998
91.05246483943742,-0.0475
91.05251284020544,-0.055
91.05256084097346,-0.057499997
91.05260884174146,-0.0625
91.05265684250948,-0.067499995
91.05270484327748,-0.074999996
91.0527528440455,-0.074999996
91.05280084481352,-0.08
91.05284884558152,-0.085
91.05289684634954,-0.082499996
91.05294484711754,-0.0875
91.05299284788556,-0.074999996
91.05304084865357,-0.07
91.05308884942158,-0.0725
91.0531368501896,-0.07
91.0531848509576,-0.065
91.05323285172562,-0.065
91.05328085249363,-0.06
91.05332885326165,-0.0625
91.05337685402966,-0.049999997
91.05342485479767,-0.049999997
91.05347285556569,-0.055
91.05352085633369,-0.044999998
91.05356885710171,-0.035
91.05361685786973,-0.0275
91.05366485863773,-0.03
91.05371285940575,-0.024999999
91.05376086017375,-0.024999999
91.05380886094177,-0.012499999
91.05385686170978,-0.0075
91.0539048624778,-0.0075
91.05395286324581,-0.012499999
91.05400086401382,0.005
91.05404886478183,0.005
91.05409686554984,0.01
91.05414486631786,0.0025
91.05419286708587,0.005
91.05424086785388,0.015
91.0542888686219,0.01
91.0543368693899,0.0075
91.05438487015792,0.005
91.05443287092594,0.01
91.05448087169394,0.012499999
91.05452887246196,0.015
91.05457687322996,0.0175
91.05462487399798,0.0
91.05467287476598,0.005
91.054720875534,0.005
91.05476887630202,-0.005
91.05481687707002,0.0075
91.05486487783804,0.0075
91.05491287860605,0.005
91.05496087937406,0.01
91.05500888014208,0.0025
91.05505688091009,0.012499999
91.0551048816781,0.01
91.05515288244611,0.0075
91.05520088321413,0.0075
91.05524888398215,0.0025
91.05529688475015,0.0
91.05534488551817,-0.005
91.05539288628617,-0.005
91.05544088705419,-0.015
91.0554888878222,-0.015
91.05553688859021,-0.024999999
91.05558488935823,-0.0275
91.05563289012623,-0.022499999
91.05568089089425,-0.015
91.05572889166226,-0.022499999
91.05577689243027,-0.02
91.05582489319829,-0.024999999
91.0558728939663,-0.0175
91.05592089473431,-0.015
91.05596889550232,-0.0175
91.05601689627034,-0.015
91.05606489703835,-0.005
91.05611289780636,-0.0075
91.05616089857438,-0.01
91.05620889934238,-0.0075
91.0562569001104,-0.0075
91.0563049008784,-0.0075
91.05635290164642,0.0
91.05640090241444,-0.0025
91.05644890318244,-0.01
91.05649690395046,-0.005
91.05654490471846,-0.0075
91.05659290548648,-0.0175
91.0566409062545,-0.01
91.0566889070225,-0.0175
91.05673690779052,-0.01
91.05678490855853,-0.0175
91.05683290932654,-0.03
91.05688091009456,-0.01
91.05692891086257,-0.012499999
91.05697691163058,-0.01
91.05702491239859,0.0
91.0570729131666,-0.0025
91.05712091393461,0.0075
91.05716891470263,0.015
91.05721691547065,0.01
91.05726491623865,0.0175
91.05731291700667,0.015
91.05736091777467,0.015
91.05740891854269,0.0175
91.05745691931071,0.022499999
91.05750492007871,0.015
91.05755292084673,0.02
91.05760092161474,0.02
91.05764892238275,0.0325
91.05769692315077,0.0325
91.05774492391878,0.02
91.0577929246868,0.0175
91.0578409254548,0.022499999
91.05788892622282,0.02
91.05793692699082,0.024999999
91.05798492775884,0.022499999
91.05803292852686,0.0275
91.05808092929486,0.024999999
91.05812893006288,0.024999999
91.05817693083088,0.02
91.0582249315989,0.0175
91.05827293236692,0.012499999
91.05832093313492,0.012499999
91.05836893390294,0.01
91.05841693467094,0.022499999
91.05846493543896,0.022499999
91.05851293620698,0.022499999
91.05856093697498,0.012499999
91.058608937743,0.024999999
91.058656938511,0.0275
91.05870493927902,0.024999999
91.05875294004703,0.024999999
91.05880094081505,0.03
91.05884894158307,0.024999999
91.05889694235107,0.035
91.05894494311909,0.035
91.05899294388709,0.0325
91.05904094465511,0.035
91.05908894542313,0.0475
91.05913694619113,0.0475
91.05918494695915,0.049999997
91.05923294772715,0.0525
91.05928094849517,0.0475
91.05932894926319,0.0475
91.0593769500312,0.049999997
91.05942495079921,0.049999997
91.05947295156722,0.055
91.05952095233523,0.044999998
91.05956895310324,0.055
91.05961695387126,0.065
91.05966495463927,0.06
91.05971295540728,0.06
91.0597609561753,0.067499995
91.0598089569433,0.074999996
91.05985695771132,0.08
91.05990495847934,0.0725
91.05995295924734,0.0775
91.06000096001536,0.074999996
91.06004896078336,0.07
91.06009696155138,0.0775
91.0601449623194,0.0725
91.0601929630874,0.067499995
91.06024096385542,0.07
91.06028896462342,0.0725
91.06033696539144,0.0525
91.06038496615945,0.06
91.06043296692746,0.0525
91.06048096769548,0.0525
91.06052896846349,0.055
91.0605769692315,0.0425
91.06062496999951,0.044999998
91.06067297076753,0.04
91.06072097153555,0.044999998
91.06076897230355,0.0325
91.06081697307157,0.04
91.06086497383957,0.037499998
91.06091297460759,0.037499998
91.0609609753756,0.035
91.06100897614361,0.0475
91.06105697691163,0.049999997
91.06110497767963,0.04
91.06115297844765,0.0475
91.06120097921566,0.0475
91.06124897998367,0.0475
91.06129698075169,0.0625
91.0613449815197,0.06
91.06139298228771,0.07
91.06144098305572,0.074999996
91.06148898382374,0.074999996
91.06153698459175,0.082499996
91.06158498535976,0.0925
91.06163298612778,0.105
91.06168098689578,0.099999994
91.0617289876638,0.105
91.0617769884318,0.1025
91.06182498919982,0.105
91.06187298996784,0.0975
91.06192099073584,0.0925
91.06196899150386,0.089999996
91.06201699227186,0.074999996
91.06206499303988,0.074999996
91.0621129938079,0.067499995
91.0621609945759,0.0525
91.06220899534392,0.044999998
91.06225699611193,0.03
91.06230499687994,0.03
91.06235299764796,0.0275
91.06240099841597,0.0275
91.06244899918399,0.0175
91.06249699995199,0.02
91.06254500072001,0.02
91.06259300148801,0.02
91.06264100225603,0.005
91.06268900302405,0.0075
91.06273700379205,0.01
91.06278500456007,0.0275
91.06283300532807,0.024999999
91.06288100609609,0.0275
91.06292900686411,0.0275
91.06297700763211,0.037499998
91.06302500840013,0.0275
91.06307300916814,0.022499999
91.06312100993615,0.03
91.06316901070417,0.0325
91.06321701147218,0.0425
91.0632650122402,0.044999998
91.0633130130082,0.0425
91.06336101377622,0.04
91.06340901454422,0.04
91.06345701531224,0.049999997
91.06350501608026,0.0425
91.06355301684826,0.044999998
91.06360101761628,0.057499997
91.06364901838428,0.049999997
91.0636970191523,0.044999998
91.06374501992032,0.0525
91.06379302068832,0.0525
91.06384102145634,0.055
91.06388902222434,0.055
91.06393702299236,0.0525
91.06398502376038,0.055
91.06403302452838,0.0625
91.0640810252964,0.057499997
91.0641290260644,0.057499997
91.06417702683243,0.057499997
91.06422502760043,0.049999997
91.06427302836845,0.049999997
91.06432102913647,0.0525
91.06436902990447,0.0525
91.06441703067249,0.049999997
91.06446503144049,0.049999997
91.06451303220851,0.0425
91.06456103297653,0.037499998
91.06460903374453,0.0425
91.06465703451255,0.04
91.06470503528055,0.03
91.06475303604857,0.0325
91.06480103681659,0.022499999
91.0648490375846,0.024999999
91.06489703835261,0.024999999
91.06494503912062,0.024999999
91.06499303988863,0.02
91.06504104065664,0.02
91.06508904142466,0.012499999
91.06513704219267,0.0025
91.06518504296068,0.0075
91.0652330437287,-0.005
91.0652810444967,-0.01
91.06532904526472,-0.0175
91.06537704603274,-0.012499999
91.06542504680074,-0.03
91.06547304756876,-0.022499999
91.06552104833676,-0.04
91.06556904910478,-0.037499998
91.0656170498728,-0.0325
91.0656650506408,-0.035
91.06571305140882,-0.044999998
91.06576105217682,-0.0525
91.06580905294484,-0.0425
91.06585705371285,-0.044999998
91.06590505448087,-0.0425
91.06595305524888,-0.044999998
91.06600105601689,-0.049999997
91.0660490567849,-0.0425
91.06609705755291,-0.037499998
91.06614505832093,-0.04
91.06619305908895,-0.037499998
91.06624105985695,-0.035
91.06628906062497,-0.03
91.06633706139297,-0.037499998
91.06638506216099,-0.03
91.06643306292901,-0.0275
91.06648106369701,-0.022499999
91.06652906446503,-0.022499999
91.06657706523303,-0.02
91.06662506600105,-0.0175
91.06667306676906,-0.02
91.06672106753707,-0.02
91.06676906830509,-0.015
91.0668170690731,-0.01
91.06686506984111,-0.0175
91.06691307060912,-0.015
91.06696107137714,-0.012499999
91.06700907214515,-0.015
91.06705707291316,-0.022499999
91.06710507368118,-0.015
91.06715307444918,-0.0275
91.0672010752172,-0.0325
91.06724907598522,-0.037499998
91.06729707675322,-0.0325
91.06734507752124,-0.044999998
91.06739307828924,-0.04
91.06744107905726,-0.037499998
91.06748907982526,-0.055
91.06753708059328,-0.049999997
91.0675850813613,-0.0525
91.0676330821293,-0.055
91.06768108289732,-0.044999998
91.06772908366533,-0.0525
91.06777708443335,-0.049999997
91.06782508520136,-0.0525
91.06787308596937,-0.057499997
91.06792108673739,-0.049999997
91.06796908750539,-0.0475
91.06801708827341,-0.037499998
91.06806508904143,-0.035
91.06811308980943,-0.024999999
91.06816109057745,-0.024999999
91.06820909134545,-0.015
91.06825709211347,-0.0175
91.06830509288147,-0.015
91.06835309364949,-0.0025
91.06840109441751,0.0
91.06844909518551,-0.01
91.06849709595353,-0.01
91.06854509672154,0.0
91.06859309748955,0.0075
91.06864109825757,0.0
91.06868909902558,-0.005
91.0687370997936,-0.0025
91.0687851005616,0.0075
91.06883310132962,0.0025
91.06888110209763,-0.005
91.06892910286564,0.0
91.06897710363366,-0.0025
91.06902510440166,0.0025
91.06907310516968,-0.0075
91.06912110593768,-0.0025
91.0691691067057,0.0
91.06921710747372,-0.0025
91.06926510824172,-0.012499999
91.06931310900974,-0.01
91.06936110977774,-0.012499999
91.06940911054576,-0.0075
91.06945711131378,-0.0175
91.06950511208179,-0.022499999
91.0695531128498,-0.024999999
91.06960111361781,-0.0275
91.06964911438583,-0.0275
91.06969711515384,-0.022499999
91.06974511592185,-0.03
91.06979311668987,-0.0325
91.06984111745787,-0.037499998
91.06988911822589,-0.04
91.06993711899389,-0.037499998
91.06998511976191,-0.037499998
91.07003312052993,-0.0275
91.07008112129793,-0.035
91.07012912206595,-0.03
91.07017712283395,-0.0325
91.07022512360197,-0.0325
91.07027312436999,-0.0325
91.070321125138,-0.0325
91.07036912590601,-0.03
91.07041712667402,-0.0325
91.07046512744203,-0.037499998
91.07051312821005,-0.0275
