Tiempo (s),Datos
231.97811164978637,0.055
231.9781596505544,0.049999997
231.9782076513224,0.065
231.9782556520904,0.055
231.97830365285844,0.049999997
231.97835165362645,0.049999997
231.97839965439445,0.06
231.97844765516246,0.055
231.9784956559305,0.049999997
231.9785436566985,0.055
231.9785916574665,0.055
231.97863965823453,0.055
231.97868765900253,0.049999997
231.97873565977054,0.055
231.97878366053857,0.055
231.97883166130657,0.055
231.97887966207458,0.049999997
231.97892766284258,0.055
231.9789756636106,0.049999997
231.97902366437862,0.055
231.97907166514662,0.049999997
231.97911966591465,0.055
231.97916766668266,0.049999997
231.97921566745066,0.055
231.97926366821866,0.049999997
231.9793116689867,0.049999997
231.9793596697547,0.049999997
231.9794076705227,0.049999997
231.97945567129074,0.049999997
231.97950367205874,0.06
231.97955167282674,0.055
231.97959967359478,0.049999997
231.97964767436278,0.049999997
231.97969567513078,0.06
231.9797436758988,0.055
231.97979167666682,0.06
231.97983967743482,0.055
231.97988767820283,0.055
231.97993567897086,0.055
231.97998367973887,0.049999997
231.98003168050687,0.055
231.98007968127487,0.049999997
231.9801276820429,0.055
231.9801756828109,0.055
231.9802236835789,0.055
231.98027168434695,0.055
231.98031968511495,0.055
231.98036768588295,0.049999997
231.98041568665099,0.049999997
231.980463687419,0.055
231.980511688187,0.049999997
231.980559688955,0.055
231.98060768972303,0.049999997
231.98065569049103,0.055
231.98070369125904,0.055
231.98075169202707,0.049999997
231.98079969279507,0.055
231.98084769356308,0.055
231.98089569433108,0.06
231.9809436950991,0.06
231.98099169586712,0.055
231.98103969663512,0.055
231.98108769740315,0.065
231.98113569817116,0.049999997
231.98118369893916,0.049999997
231.9812316997072,0.049999997
231.9812797004752,0.049999997
231.9813277012432,0.055
231.9813757020112,0.049999997
231.98142370277924,0.055
231.98147170354724,0.055
231.98151970431525,0.055
231.98156770508328,0.049999997
231.98161570585128,0.055
231.9816637066193,0.055
231.9817117073873,0.055
231.98175970815532,0.055
231.98180770892333,0.055
231.98185570969133,0.049999997
231.98190371045936,0.055
231.98195171122737,0.06
231.98199971199537,0.055
231.9820477127634,0.049999997
231.9820957135314,0.06
231.9821437142994,0.049999997
231.98219171506742,0.049999997
231.98223971583545,0.055
231.98228771660345,0.06
231.98233571737146,0.055
231.9823837181395,0.055
231.9824317189075,0.055
231.9824797196755,0.06
231.9825277204435,0.055
231.98257572121153,0.049999997
231.98262372197954,0.055
231.98267172274754,0.055
231.98271972351557,0.055
231.98276772428358,0.049999997
231.98281572505158,0.049999997
231.9828637258196,0.06
231.98291172658762,0.049999997
231.98295972735562,0.055
231.98300772812362,0.055
231.98305572889166,0.049999997
231.98310372965966,0.06
231.98315173042766,0.049999997
231.9831997311957,0.055
231.9832477319637,0.049999997
231.9832957327317,0.065
231.9833437334997,0.049999997
231.98339173426774,0.055
231.98343973503574,0.055
231.98348773580375,0.055
231.98353573657178,0.049999997
231.98358373733979,0.049999997
231.9836317381078,0.055
231.98367973887582,0.055
231.98372773964383,0.06
231.98377574041183,0.049999997
231.98382374117983,0.049999997
231.98387174194787,0.06
231.98391974271587,0.055
231.98396774348387,0.055
231.9840157442519,0.055
231.9840637450199,0.06
231.9841117457879,0.06
231.98415974655592,0.06
231.98420774732395,0.055
231.98425574809195,0.055
231.98430374885996,0.055
231.984351749628,0.06
231.984399750396,0.055
231.984447751164,0.049999997
231.98449575193203,0.055
231.98454375270003,0.055
231.98459175346804,0.055
231.98463975423604,0.055
231.98468775500407,0.055
231.98473575577208,0.049999997
231.98478375654008,0.055
231.98483175730811,0.055
231.98487975807612,0.049999997
231.98492775884412,0.055
231.98497575961213,0.055
231.98502376038016,0.049999997
231.98507176114816,0.055
231.98511976191617,0.055
231.9851677626842,0.055
231.9852157634522,0.049999997
231.9852637642202,0.055
231.98531176498824,0.049999997
231.98535976575624,0.049999997
231.98540776652425,0.055
231.98545576729225,0.049999997
231.98550376806028,0.049999997
231.9855517688283,0.055
231.9855997695963,0.055
231.98564777036432,0.055
231.98569577113233,0.055
231.98574377190033,0.055
231.98579177266834,0.055
231.98583977343637,0.06
231.98588777420437,0.06
231.98593577497238,0.049999997
231.9859837757404,0.055
231.9860317765084,0.049999997
231.98607977727642,0.055
231.98612777804445,0.055
231.98617577881245,0.055
231.98622377958046,0.055
231.98627178034846,0.049999997
231.9863197811165,0.055
231.9863677818845,0.049999997
231.9864157826525,0.055
231.98646378342053,0.055
231.98651178418854,0.049999997
231.98655978495654,0.055
231.98660778572454,0.049999997
231.98665578649258,0.055
231.98670378726058,0.055
231.98675178802858,0.055
231.98679978879662,0.055
231.98684778956462,0.055
231.98689579033262,0.06
231.98694379110066,0.055
231.98699179186866,0.044999998
231.98703979263666,0.06
231.98708779340467,0.065
231.9871357941727,0.055
231.9871837949407,0.055
231.9872317957087,0.055
231.98727979647674,0.055
231.98732779724475,0.044999998
231.98737579801275,0.049999997
231.98742379878075,0.06
231.98747179954879,0.044999998
231.9875198003168,0.055
231.9875678010848,0.049999997
231.98761580185283,0.044999998
231.98766380262083,0.044999998
231.98771180338883,0.049999997
231.98775980415687,0.055
231.98780780492487,0.055
231.98785580569287,0.049999997
231.98790380646088,0.055
231.9879518072289,0.049999997
231.9879998079969,0.055
231.98804780876492,0.049999997
231.98809580953295,0.055
231.98814381030095,0.055
231.98819181106896,0.055
231.98823981183696,0.06
231.988287812605,0.055
231.988335813373,0.055
231.988383814141,0.055
231.98843181490903,0.049999997
231.98847981567704,0.055
231.98852781644504,0.055
231.98857581721307,0.06
231.98862381798108,0.055
231.98867181874908,0.055
231.9887198195171,0.049999997
231.98876782028512,0.06
231.98881582105312,0.055
231.98886382182113,0.055
231.98891182258916,0.049999997
231.98895982335716,0.06
231.98900782412517,0.055
231.98905582489317,0.049999997
231.9891038256612,0.049999997
231.9891518264292,0.055
231.9891998271972,0.055
231.98924782796524,0.055
231.98929582873325,0.06
231.98934382950125,0.055
231.98939183026928,0.049999997
231.9894398310373,0.055
231.9894878318053,0.055
231.9895358325733,0.055
231.98958383334133,0.055
231.98963183410933,0.049999997
231.98967983487734,0.049999997
231.98972783564537,0.049999997
231.98977583641337,0.049999997
231.98982383718138,0.049999997
231.98987183794938,0.055
231.9899198387174,0.049999997
231.98996783948542,0.055
231.99001584025342,0.055
231.99006384102145,0.055
231.99011184178946,0.049999997
231.99015984255746,0.055
231.9902078433255,0.049999997
231.9902558440935,0.055
231.9903038448615,0.055
231.9903518456295,0.055
231.99039984639754,0.06
231.99044784716554,0.055
231.99049584793354,0.049999997
231.99054384870158,0.049999997
231.99059184946958,0.055
231.99063985023759,0.049999997
231.9906878510056,0.055
231.99073585177362,0.049999997
231.99078385254163,0.055
231.99083185330963,0.049999997
231.99087985407766,0.049999997
231.99092785484567,0.049999997
231.99097585561367,0.049999997
231.9910238563817,0.049999997
231.9910718571497,0.049999997
231.9911198579177,0.049999997
231.9911678586857,0.049999997
231.99121585945375,0.055
231.99126386022175,0.049999997
231.99131186098975,0.06
231.9913598617578,0.049999997
231.9914078625258,0.055
231.9914558632938,0.049999997
231.9915038640618,0.06
231.99155186482983,0.049999997
231.99159986559783,0.06
231.99164786636584,0.049999997
231.99169586713387,0.055
231.99174386790187,0.055
231.99179186866988,0.055
231.9918398694379,0.049999997
231.99188787020591,0.06
231.99193587097392,0.055
231.99198387174192,0.065
231.99203187250995,0.055
231.99207987327796,0.049999997
231.99212787404596,0.055
231.992175874814,0.055
231.992223875582,0.055
231.99227187635,0.06
231.992319877118,0.06
231.99236787788604,0.06
231.99241587865404,0.06
231.99246387942205,0.06
231.99251188019008,0.055
231.99255988095808,0.055
231.9926078817261,0.049999997
231.99265588249412,0.049999997
231.99270388326212,0.055
231.99275188403013,0.055
231.99279988479813,0.055
231.99284788556616,0.055
231.99289588633417,0.06
231.99294388710217,0.055
231.9929918878702,0.055
231.9930398886382,0.06
231.9930878894062,0.055
231.99313589017422,0.055
231.99318389094225,0.055
231.99323189171025,0.049999997
231.99327989247826,0.055
231.9933278932463,0.055
231.9933758940143,0.049999997
231.9934238947823,0.055
231.99347189555033,0.06
231.99351989631833,0.06
231.99356789708634,0.044999998
231.99361589785434,0.049999997
231.99366389862237,0.055
231.99371189939038,0.055
231.99375990015838,0.049999997
231.9938079009264,0.055
231.99385590169442,0.049999997
231.99390390246242,0.049999997
231.99395190323042,0.049999997
231.99399990399846,0.055
231.99404790476646,0.065
231.99409590553446,0.055
231.9941439063025,0.049999997
231.9941919070705,0.049999997
231.9942399078385,0.065
231.99428790860654,0.06
231.99433590937454,0.035
231.99438391014255,0.055
231.99443191091055,0.065
231.99447991167858,0.055
231.99452791244659,0.055
231.9945759132146,0.049999997
231.99462391398262,0.055
231.99467191475063,0.055
231.99471991551863,0.049999997
231.99476791628663,0.049999997
231.99481591705467,0.055
231.99486391782267,0.044999998
231.99491191859067,0.049999997
231.9949599193587,0.07
231.9950079201267,0.055
231.9950559208947,0.055
231.99510392166275,0.044999998
231.99515192243075,0.055
231.99519992319875,0.06
231.99524792396676,0.044999998
231.9952959247348,0.065
231.9953439255028,0.06
231.9953919262708,0.049999997
231.99543992703883,0.049999997
231.99548792780683,0.049999997
231.99553592857484,0.06
231.99558392934284,0.055
231.99563193011087,0.055
231.99567993087888,0.06
231.99572793164688,0.06
231.99577593241492,0.049999997
231.99582393318292,0.044999998
231.99587193395092,0.06
231.99591993471896,0.044999998
231.99596793548696,0.055
231.99601593625496,0.06
231.99606393702297,0.07
231.996111937791,0.055
231.996159938559,0.065
231.996207939327,0.055
231.99625594009504,0.06
231.99630394086304,0.04
231.99635194163105,0.044999998
231.99639994239905,0.07
231.99644794316708,0.06
231.9964959439351,0.06
231.9965439447031,0.055
231.99659194547112,0.044999998
231.99663994623913,0.049999997
231.99668794700713,0.074999996
231.99673594777516,0.049999997
231.99678394854317,0.065
231.99683194931117,0.06
231.99687995007918,0.055
231.9969279508472,0.049999997
231.9969759516152,0.055
231.99702395238322,0.044999998
231.99707195315125,0.044999998
231.99711995391925,0.049999997
231.99716795468726,0.055
231.99721595545526,0.049999997
231.9972639562233,0.049999997
231.9973119569913,0.06
231.9973599577593,0.055
231.99740795852733,0.055
231.99745595929534,0.044999998
231.99750396006334,0.055
231.99755196083137,0.06
231.99759996159938,0.06
231.99764796236738,0.06
231.99769596313538,0.055
231.99774396390342,0.044999998
231.99779196467142,0.044999998
231.99783996543943,0.044999998
231.99788796620746,0.06
231.99793596697546,0.055
231.99798396774347,0.065
231.99803196851147,0.06
