Tiempo (s),Datos
191.09196947151153,0.055
191.09201747227954,0.049999997
191.09206547304757,0.06
191.09211347381557,0.049999997
191.09216147458358,0.055
191.09220947535158,0.055
191.0922574761196,0.06
191.09230547688762,0.055
191.09235347765562,0.06
191.09240147842365,0.049999997
191.09244947919166,0.06
191.09249747995966,0.055
191.0925454807277,0.065
191.0925934814957,0.055
191.0926414822637,0.055
191.0926894830317,0.055
191.09273748379974,0.055
191.09278548456774,0.049999997
191.09283348533575,0.055
191.09288148610378,0.055
191.09292948687178,0.049999997
191.09297748763979,0.055
191.0930254884078,0.049999997
191.09307348917582,0.049999997
191.09312148994383,0.055
191.09316949071183,0.049999997
191.09321749147986,0.055
191.09326549224787,0.049999997
191.09331349301587,0.055
191.0933614937839,0.049999997
191.0934094945519,0.06
191.0934574953199,0.049999997
191.09350549608791,0.055
191.09355349685595,0.049999997
191.09360149762395,0.055
191.09364949839195,0.055
191.09369749916,0.055
191.093745499928,0.055
191.093793500696,0.06
191.093841501464,0.055
191.09388950223203,0.055
191.09393750300003,0.055
191.09398550376804,0.065
191.09403350453607,0.055
191.09408150530408,0.06
191.09412950607208,0.06
191.0941775068401,0.06
191.09422550760812,0.06
191.09427350837612,0.049999997
191.09432150914412,0.055
191.09436950991216,0.055
191.09441751068016,0.06
191.09446551144816,0.049999997
191.0945135122162,0.06
191.0945615129842,0.055
191.0946095137522,0.055
191.0946575145202,0.055
191.09470551528824,0.049999997
191.09475351605624,0.049999997
191.09480151682425,0.06
191.09484951759228,0.044999998
191.09489751836028,0.055
191.0949455191283,0.049999997
191.09499351989632,0.049999997
191.09504152066432,0.055
191.09508952143233,0.049999997
191.09513752220033,0.055
191.09518552296836,0.049999997
191.09523352373637,0.055
191.09528152450437,0.049999997
191.0953295252724,0.055
191.0953775260404,0.055
191.0954255268084,0.055
191.09547352757642,0.055
191.09552152834445,0.06
191.09556952911245,0.055
191.09561752988046,0.055
191.0956655306485,0.049999997
191.0957135314165,0.055
191.0957615321845,0.044999998
191.09580953295253,0.055
191.09585753372053,0.055
191.09590553448854,0.06
191.09595353525654,0.055
191.09600153602457,0.049999997
191.09604953679258,0.049999997
191.09609753756058,0.055
191.0961455383286,0.049999997
191.09619353909662,0.055
191.09624153986462,0.055
191.09628954063263,0.055
191.09633754140066,0.055
191.09638554216866,0.06
191.09643354293667,0.055
191.0964815437047,0.055
191.0965295444727,0.049999997
191.0965775452407,0.055
191.09662554600874,0.06
191.09667354677674,0.049999997
191.09672154754475,0.055
191.09676954831275,0.049999997
191.09681754908078,0.055
191.0968655498488,0.055
191.0969135506168,0.049999997
191.09696155138482,0.049999997
191.09700955215283,0.06
191.09705755292083,0.06
191.09710555368883,0.049999997
191.09715355445687,0.06
191.09720155522487,0.049999997
191.09724955599287,0.055
191.0972975567609,0.055
191.0973455575289,0.049999997
191.09739355829691,0.06
191.09744155906495,0.055
191.09748955983295,0.049999997
191.09753756060095,0.06
191.09758556136896,0.049999997
191.097633562137,0.055
191.097681562905,0.049999997
191.097729563673,0.055
191.09777756444103,0.055
191.09782556520904,0.055
191.09787356597704,0.049999997
191.09792156674504,0.049999997
191.09796956751308,0.055
191.09801756828108,0.055
191.09806556904908,0.049999997
191.09811356981712,0.065
191.09816157058512,0.055
191.09820957135312,0.065
191.09825757212116,0.06
191.09830557288916,0.049999997
191.09835357365716,0.055
191.09840157442517,0.055
191.0984495751932,0.055
191.0984975759612,0.049999997
191.0985455767292,0.055
191.09859357749724,0.06
191.09864157826524,0.049999997
191.09868957903325,0.06
191.09873757980125,0.055
191.09878558056928,0.055
191.0988335813373,0.06
191.0988815821053,0.049999997
191.09892958287332,0.055
191.09897758364133,0.055
191.09902558440933,0.055
191.09907358517736,0.049999997
191.09912158594537,0.055
191.09916958671337,0.055
191.09921758748138,0.06
191.0992655882494,0.055
191.0993135890174,0.055
191.09936158978542,0.055
191.09940959055345,0.055
191.09945759132145,0.055
191.09950559208946,0.049999997
191.09955359285746,0.055
191.0996015936255,0.049999997
191.0996495943935,0.055
191.0996975951615,0.049999997
191.09974559592953,0.049999997
191.09979359669754,0.055
191.09984159746554,0.049999997
191.09988959823357,0.055
191.09993759900158,0.049999997
191.09998559976958,0.06
191.10003360053759,0.055
191.10008160130562,0.06
191.10012960207362,0.06
191.10017760284163,0.055
191.10022560360966,0.049999997
191.10027360437766,0.06
191.10032160514567,0.049999997
191.10036960591367,0.049999997
191.1004176066817,0.049999997
191.1004656074497,0.055
191.1005136082177,0.055
191.10056160898574,0.06
191.10060960975375,0.055
191.10065761052175,0.06
191.10070561128978,0.055
191.1007536120578,0.055
191.1008016128258,0.055
191.1008496135938,0.055
191.10089761436183,0.055
191.10094561512983,0.055
191.10099361589783,0.055
191.10104161666587,0.06
191.10108961743387,0.055
191.10113761820188,0.055
191.10118561896988,0.055
191.1012336197379,0.049999997
191.10128162050592,0.055
191.10132962127392,0.055
191.10137762204195,0.06
191.10142562280996,0.049999997
191.10147362357796,0.055
191.101521624346,0.055
191.101569625114,0.055
191.101617625882,0.055
191.10166562665,0.055
191.10171362741804,0.055
191.10176162818604,0.049999997
191.10180962895404,0.049999997
191.10185762972208,0.055
191.10190563049008,0.055
191.10195363125808,0.055
191.1020016320261,0.055
191.10204963279412,0.055
191.10209763356212,0.055
191.10214563433013,0.055
191.10219363509816,0.055
191.10224163586616,0.055
191.10228963663417,0.055
191.1023376374022,0.055
191.1023856381702,0.055
191.1024336389382,0.055
191.1024816397062,0.049999997
191.10252964047424,0.06
191.10257764124225,0.055
191.10262564201025,0.055
191.10267364277829,0.049999997
191.1027216435463,0.055
191.1027696443143,0.049999997
191.1028176450823,0.055
191.10286564585033,0.055
191.10291364661833,0.055
191.10296164738634,0.055
191.10300964815437,0.055
191.10305764892237,0.055
191.10310564969038,0.049999997
191.1031536504584,0.055
191.1032016512264,0.049999997
191.10324965199442,0.055
191.10329765276242,0.049999997
191.10334565353045,0.049999997
191.10339365429846,0.049999997
191.10344165506646,0.06
191.1034896558345,0.049999997
191.1035376566025,0.049999997
191.1035856573705,0.055
191.1036336581385,0.049999997
191.10368165890654,0.049999997
191.10372965967454,0.044999998
191.10377766044255,0.06
191.10382566121058,0.049999997
191.10387366197858,0.055
191.1039216627466,0.055
191.10396966351462,0.049999997
191.10401766428262,0.055
191.10406566505063,0.049999997
191.10411366581863,0.055
191.10416166658666,0.049999997
191.10420966735467,0.055
191.10425766812267,0.055
191.1043056688907,0.06
191.1043536696587,0.055
191.1044016704267,0.049999997
191.10444967119471,0.055
191.10449767196275,0.055
191.10454567273075,0.044999998
191.10459367349875,0.055
191.1046416742668,0.055
191.1046896750348,0.049999997
191.1047376758028,0.049999997
191.10478567657083,0.049999997
191.10483367733883,0.049999997
191.10488167810684,0.055
191.10492967887484,0.055
191.10497767964287,0.049999997
191.10502568041088,0.06
191.10507368117888,0.055
191.1051216819469,0.055
191.10516968271492,0.049999997
191.10521768348292,0.049999997
191.10526568425092,0.055
191.10531368501896,0.055
191.10536168578696,0.06
191.10540968655496,0.044999998
191.105457687323,0.055
191.105505688091,0.055
191.105553688859,0.06
191.10560168962704,0.06
191.10564969039504,0.06
191.10569769116304,0.049999997
191.10574569193105,0.055
191.10579369269908,0.049999997
191.10584169346708,0.055
191.1058896942351,0.06
191.10593769500312,0.055
191.10598569577112,0.049999997
191.10603369653913,0.055
191.10608169730713,0.055
191.10612969807516,0.06
191.10617769884317,0.049999997
191.10622569961117,0.055
191.1062737003792,0.055
191.1063217011472,0.06
191.1063697019152,0.06
191.10641770268325,0.055
191.10646570345125,0.049999997
191.10651370421925,0.055
191.10656170498726,0.055
191.1066097057553,0.049999997
191.1066577065233,0.055
191.1067057072913,0.049999997
191.10675370805933,0.06
191.10680170882733,0.055
191.10684970959534,0.055
191.10689771036334,0.055
191.10694571113137,0.055
191.10699371189938,0.049999997
191.10704171266738,0.049999997
191.1070897134354,0.049999997
191.10713771420342,0.049999997
191.10718571497142,0.055
191.10723371573943,0.055
191.10728171650746,0.055
191.10732971727546,0.055
191.10737771804347,0.055
191.1074257188115,0.049999997
191.1074737195795,0.055
191.1075217203475,0.055
191.10756972111554,0.049999997
191.10761772188354,0.055
191.10766572265155,0.055
191.10771372341955,0.055
191.10776172418758,0.055
191.1078097249556,0.055
191.1078577257236,0.049999997
191.10790572649162,0.049999997
191.10795372725963,0.055
191.10800172802763,0.055
191.10804972879563,0.049999997
191.10809772956367,0.049999997
191.10814573033167,0.049999997
191.10819373109968,0.049999997
191.1082417318677,0.049999997
191.1082897326357,0.049999997
191.10833773340372,0.055
191.10838573417175,0.055
191.10843373493975,0.055
191.10848173570776,0.055
191.10852973647576,0.055
191.1085777372438,0.055
191.1086257380118,0.049999997
191.1086737387798,0.055
191.10872173954783,0.049999997
191.10876974031584,0.055
191.10881774108384,0.049999997
191.10886574185184,0.055
191.10891374261988,0.049999997
191.10896174338788,0.06
191.10900974415588,0.049999997
191.10905774492392,0.055
191.10910574569192,0.055
191.10915374645992,0.055
191.10920174722796,0.049999997
191.10924974799596,0.06
191.10929774876396,0.049999997
191.10934574953197,0.06
191.1093937503,0.049999997
191.109441751068,0.055
191.109489751836,0.055
191.10953775260404,0.06
191.10958575337204,0.055
191.10963375414005,0.06
191.10968175490805,0.049999997
191.10972975567609,0.055
191.1097777564441,0.055
191.1098257572121,0.06
191.10987375798013,0.049999997
191.10992175874813,0.06
191.10996975951613,0.049999997
191.11001776028417,0.06
191.11006576105217,0.055
191.11011376182017,0.06
191.11016176258818,0.049999997
191.1102097633562,0.06
191.1102577641242,0.055
191.11030576489222,0.06
191.11035376566025,0.055
191.11040176642825,0.06
191.11044976719626,0.049999997
191.11049776796426,0.055
191.1105457687323,0.06
191.1105937695003,0.065
191.1106417702683,0.055
191.11068977103633,0.065
191.11073777180434,0.049999997
191.11078577257234,0.06
191.11083377334037,0.049999997
191.11088177410838,0.055
191.11092977487638,0.049999997
191.1109777756444,0.06
191.11102577641242,0.049999997
191.11107377718042,0.055
191.11112177794843,0.049999997
191.11116977871646,0.055
191.11121777948446,0.049999997
191.11126578025247,0.055
191.11131378102047,0.049999997
191.1113617817885,0.065
191.1114097825565,0.055
191.1114577833245,0.06
191.11150578409254,0.055
191.11155378486055,0.06
191.11160178562855,0.055
191.11164978639658,0.049999997
191.1116977871646,0.06
191.1117457879326,0.049999997
191.1117937887006,0.055
191.11184178946863,0.055
191.11188979023663,0.055
191.11193779100464,0.055
191.11198579177267,0.055
191.11203379254067,0.055
191.11208179330868,0.055
191.11212979407668,0.06
191.1121777948447,0.055
191.11222579561272,0.06
191.11227379638072,0.06
191.11232179714875,0.055
191.11236979791676,0.055
191.11241779868476,0.055
191.1124657994528,0.049999997
191.1125138002208,0.055
191.1125618009888,0.055
191.1126098017568,0.055
191.11265780252484,0.055
191.11270580329284,0.055
191.11275380406084,0.055
191.11280180482888,0.055
191.11284980559688,0.049999997
191.11289780636488,0.049999997
191.1129458071329,0.055
191.11299380790092,0.055
191.11304180866892,0.055
191.11308980943693,0.049999997
191.11313781020496,0.055
191.11318581097296,0.06
191.11323381174097,0.049999997
191.113281812509,0.049999997
191.113329813277,0.055
191.113377814045,0.049999997
191.113425814813,0.06
191.11347381558105,0.055
191.11352181634905,0.06
191.11356981711705,0.055
191.11361781788509,0.06
191.1136658186531,0.055
191.1137138194211,0.06
191.1137618201891,0.055
191.11380982095713,0.049999997
191.11385782172513,0.049999997
191.11390582249314,0.055
191.11395382326117,0.055
191.11400182402917,0.06
191.11404982479718,0.055
191.1140978255652,0.06
191.1141458263332,0.055
191.11419382710122,0.055
191.11424182786922,0.055
191.11428982863725,0.055
191.11433782940526,0.06
191.11438583017326,0.049999997
191.1144338309413,0.055
191.1144818317093,0.065
191.1145298324773,0.049999997
191.1145778332453,0.055
191.11462583401334,0.055
191.11467383478134,0.06
191.11472183554935,0.055
191.11476983631738,0.06
191.11481783708538,0.055
191.1148658378534,0.055
191.11491383862142,0.049999997
191.11496183938942,0.055
191.11500984015743,0.049999997
191.11505784092543,0.055
191.11510584169346,0.055
191.11515384246147,0.049999997
191.11520184322947,0.049999997
191.1152498439975,0.049999997
191.1152978447655,0.049999997
191.1153458455335,0.055
191.11539384630152,0.055
191.11544184706955,0.049999997
191.11548984783755,0.049999997
191.11553784860556,0.055
191.1155858493736,0.049999997
191.1156338501416,0.049999997
191.1156818509096,0.049999997
191.11572985167763,0.049999997
