Tiempo (s),Datos
287.94283108529737,0.055
287.9428790860654,0.06
287.9429270868334,0.055
287.9429750876014,0.055
287.9430230883694,0.06
287.9430710891374,0.055
287.9431190899054,0.06
287.94316709067346,0.055
287.94321509144146,0.06
287.94326309220946,0.055
287.94331109297747,0.055
287.94335909374547,0.055
287.9434070945135,0.055
287.9434550952815,0.055
287.94350309604954,0.055
287.94355109681754,0.055
287.94359909758555,0.055
287.94364709835355,0.055
287.94369509912156,0.049999997
287.94374309988956,0.055
287.9437911006576,0.055
287.9438391014256,0.055
287.9438871021936,0.055
287.94393510296163,0.055
287.94398310372964,0.055
287.94403110449764,0.049999997
287.94407910526564,0.049999997
287.9441271060337,0.055
287.9441751068017,0.055
287.9442231075697,0.049999997
287.9442711083377,0.055
287.9443191091057,0.055
287.9443671098737,0.06
287.9444151106417,0.06
287.9444631114098,0.049999997
287.9445111121778,0.049999997
287.9445591129458,0.055
287.9446071137138,0.055
287.9446551144818,0.055
287.9447031152498,0.049999997
287.9447511160178,0.049999997
287.9447991167859,0.055
287.9448471175539,0.049999997
287.9448951183219,0.049999997
287.9449431190899,0.049999997
287.9449911198579,0.055
287.9450391206259,0.06
287.9450871213939,0.055
287.94513512216196,0.055
287.94518312292996,0.055
287.94523112369797,0.055
287.94527912446597,0.055
287.945327125234,0.055
287.945375126002,0.049999997
287.94542312677004,0.055
287.94547112753804,0.049999997
287.94551912830605,0.049999997
287.94556712907405,0.049999997
287.94561512984205,0.049999997
287.94566313061006,0.06
287.94571113137806,0.049999997
287.9457591321461,0.055
287.9458071329141,0.049999997
287.94585513368213,0.055
287.94590313445013,0.055
287.94595113521814,0.055
287.94599913598614,0.055
287.94604713675415,0.06
287.9460951375222,0.049999997
287.9461431382902,0.055
287.9461911390582,0.055
287.9462391398262,0.055
287.9462871405942,0.055
287.9463351413622,0.049999997
287.94638314213023,0.055
287.9464311428983,0.055
287.9464791436663,0.055
287.9465271444343,0.06
287.9465751452023,0.055
287.9466231459703,0.055
287.9466711467383,0.055
287.9467191475063,0.06
287.9467671482744,0.055
287.9468151490424,0.055
287.9468631498104,0.055
287.9469111505784,0.055
287.9469591513464,0.055
287.9470071521144,0.055
287.94705515288246,0.055
287.94710315365046,0.055
287.94715115441846,0.055
287.94719915518647,0.055
287.94724715595447,0.055
287.9472951567225,0.055
287.9473431574905,0.055
287.94739115825854,0.049999997
287.94743915902654,0.055
287.94748715979455,0.055
287.94753516056255,0.049999997
287.94758316133056,0.049999997
287.94763116209856,0.049999997
287.94767916286656,0.049999997
287.9477271636346,0.049999997
287.94777516440263,0.055
287.94782316517063,0.055
287.94787116593864,0.055
287.94791916670664,0.049999997
287.94796716747464,0.055
287.94801516824265,0.049999997
287.9480631690107,0.055
287.9481111697787,0.055
287.9481591705467,0.049999997
287.9482071713147,0.055
287.9482551720827,0.055
287.94830317285073,0.055
287.94835117361873,0.049999997
287.9483991743868,0.055
287.9484471751548,0.055
287.9484951759228,0.055
287.9485431766908,0.055
287.9485911774588,0.055
287.9486391782268,0.055
287.9486871789949,0.06
287.9487351797629,0.055
287.9487831805309,0.06
287.9488311812989,0.06
287.9488791820669,0.06
287.9489271828349,0.055
287.9489751836029,0.049999997
287.94902318437096,0.055
287.94907118513896,0.055
287.94911918590697,0.055
287.94916718667497,0.049999997
287.949215187443,0.055
287.949263188211,0.049999997
287.949311188979,0.055
287.94935918974704,0.055
287.94940719051505,0.055
287.94945519128305,0.055
287.94950319205105,0.055
287.94955119281906,0.055
287.94959919358706,0.055
287.94964719435507,0.049999997
287.9496951951231,0.055
287.94974319589113,0.06
287.94979119665913,0.049999997
287.94983919742714,0.06
287.94988719819514,0.049999997
287.94993519896315,0.06
287.94998319973115,0.049999997
287.9500312004992,0.06
287.9500792012672,0.055
287.9501272020352,0.049999997
287.9501752028032,0.055
287.9502232035712,0.055
287.95027120433923,0.049999997
287.9503192051073,0.055
287.9503672058753,0.055
287.9504152066433,0.055
287.9504632074113,0.055
287.9505112081793,0.055
287.9505592089473,0.055
287.9506072097153,0.06
287.9506552104834,0.055
287.9507032112514,0.044999998
287.9507512120194,0.049999997
287.9507992127874,0.055
287.9508472135554,0.06
287.9508952143234,0.055
287.9509432150914,0.049999997
287.95099121585946,0.049999997
287.95103921662746,0.044999998
287.95108721739547,0.055
287.9511352181635,0.055
287.9511832189315,0.049999997
287.9512312196995,0.065
287.9512792204675,0.055
287.95132722123554,0.06
287.95137522200355,0.055
287.95142322277155,0.055
287.95147122353956,0.06
287.95151922430756,0.049999997
287.95156722507556,0.055
287.95161522584357,0.055
287.95166322661163,0.055
287.95171122737963,0.06
287.95175922814764,0.055
287.95180722891564,0.055
287.95185522968364,0.055
287.95190323045165,0.055
287.9519512312197,0.055
287.9519992319877,0.055
287.9520472327557,0.049999997
287.9520952335237,0.049999997
287.9521432342917,0.055
287.95219123505973,0.055
287.95223923582773,0.055
287.9522872365958,0.055
287.9523352373638,0.055
287.9523832381318,0.049999997
287.9524312388998,0.055
287.9524792396678,0.055
287.9525272404358,0.049999997
287.9525752412038,0.049999997
287.9526232419719,0.055
287.9526712427399,0.06
287.9527192435079,0.055
287.9527672442759,0.049999997
287.9528152450439,0.055
287.9528632458119,0.049999997
287.9529112465799,0.049999997
287.95295924734796,0.055
287.95300724811597,0.049999997
287.95305524888397,0.049999997
287.953103249652,0.055
287.95315125042,0.044999998
287.953199251188,0.055
287.953247251956,0.049999997
287.95329525272405,0.06
287.95334325349205,0.055
287.95339125426005,0.055
287.95343925502806,0.055
287.95348725579606,0.06
287.95353525656407,0.055
287.9535832573321,0.07
287.95363125810013,0.055
287.95367925886814,0.055
287.95372725963614,0.06
287.95377526040414,0.055
287.95382326117215,0.055
287.95387126194015,0.049999997
287.9539192627082,0.055
287.9539672634762,0.055
287.9540152642442,0.055
287.9540632650122,0.049999997
287.9541112657802,0.065
287.95415926654823,0.06
287.95420726731624,0.06
287.9542552680843,0.055
287.9543032688523,0.055
287.9543512696203,0.055
287.9543992703883,0.049999997
287.9544472711563,0.055
287.9544952719243,0.055
287.9545432726923,0.049999997
287.9545912734604,0.055
287.9546392742284,0.06
287.9546872749964,0.049999997
287.9547352757644,0.055
287.9547832765324,0.06
287.9548312773004,0.049999997
287.9548792780684,0.055
287.95492727883646,0.055
287.95497527960447,0.049999997
287.9550232803725,0.049999997
287.9550712811405,0.055
287.9551192819085,0.055
287.9551672826765,0.055
287.95521528344455,0.049999997
287.95526328421255,0.055
287.95531128498055,0.049999997
