Tiempo (s),Datos
90.76143618297893,0.055
90.76148418374693,0.055
90.76153218451495,0.049999997
90.76158018528295,0.055
90.76162818605097,0.049999997
90.76167618681899,0.06
90.76172418758699,0.06
90.76177218835501,0.055
90.76182018912301,0.055
90.76186818989103,0.049999997
90.76191619065905,0.055
90.76196419142705,0.049999997
90.76201219219507,0.049999997
90.76206019296308,0.06
90.7621081937311,0.06
90.76215619449911,0.055
90.76220419526712,0.055
90.76225219603513,0.055
90.76230019680314,0.049999997
90.76234819757116,0.055
90.76239619833916,0.055
90.76244419910718,0.055
90.7624921998752,0.055
90.7625402006432,0.055
90.76258820141122,0.055
90.76263620217922,0.06
90.76268420294724,0.049999997
90.76273220371526,0.055
90.76278020448326,0.055
90.76282820525128,0.055
90.76287620601929,0.055
90.7629242067873,0.049999997
90.76297220755532,0.055
90.76302020832333,0.049999997
90.76306820909134,0.055
90.76311620985935,0.049999997
90.76316421062737,0.049999997
90.76321221139537,0.055
90.76326021216339,0.055
90.7633082129314,0.049999997
90.76335621369941,0.055
90.76340421446743,0.049999997
90.76345221523543,0.055
90.76350021600345,0.055
90.76354821677147,0.049999997
90.76359621753947,0.055
90.76364421830749,0.055
90.7636922190755,0.055
90.76374021984351,0.055
90.76378822061153,0.049999997
90.76383622137953,0.055
90.76388422214755,0.055
90.76393222291556,0.055
90.76398022368357,0.049999997
90.76402822445158,0.049999997
90.7640762252196,0.055
90.76412422598762,0.055
90.76417222675562,0.049999997
90.76422022752364,0.049999997
90.76426822829164,0.049999997
90.76431622905966,0.049999997
90.76436422982768,0.055
90.76441223059568,0.049999997
90.7644602313637,0.055
90.7645082321317,0.055
90.76455623289972,0.049999997
90.76460423366774,0.06
90.76465223443574,0.049999997
90.76470023520376,0.055
90.76474823597177,0.049999997
90.76479623673978,0.055
90.76484423750779,0.049999997
90.7648922382758,0.049999997
90.76494023904382,0.049999997
90.76498823981183,0.049999997
90.76503624057985,0.049999997
90.76508424134785,0.049999997
90.76513224211587,0.055
90.76518024288389,0.055
90.76522824365189,0.055
90.76527624441991,0.049999997
90.76532424518791,0.049999997
