Tiempo (s),Datos
73.36307780924494,0.049999997
73.36312581001296,0.049999997
73.36317381078096,0.049999997
73.36322181154898,0.055
73.36326981231699,0.049999997
73.363317813085,0.049999997
73.36336581385302,0.049999997
73.36341381462103,0.055
73.36346181538904,0.055
73.36350981615705,0.049999997
73.36355781692507,0.055
73.36360581769308,0.055
73.36365381846109,0.049999997
73.3637018192291,0.055
73.36374981999711,0.049999997
73.36379782076513,0.055
73.36384582153315,0.049999997
73.36389382230115,0.055
73.36394182306917,0.055
73.36398982383717,0.06
73.36403782460519,0.055
73.3640858253732,0.055
73.36413382614121,0.055
73.36418182690923,0.06
73.36422982767724,0.06
73.36427782844525,0.06
73.36432582921326,0.06
73.36437382998128,0.049999997
73.3644218307493,0.055
73.3644698315173,0.049999997
73.36451783228532,0.055
73.36456583305332,0.055
73.36461383382134,0.055
73.36466183458936,0.055
73.36470983535736,0.055
73.36475783612538,0.055
73.36480583689338,0.055
73.3648538376614,0.055
73.3649018384294,0.049999997
73.36494983919742,0.055
73.36499783996544,0.044999998
73.36504584073344,0.06
73.36509384150146,0.055
73.36514184226947,0.06
73.36518984303748,0.049999997
73.3652378438055,0.049999997
73.3652858445735,0.055
73.36533384534152,0.049999997
73.36538184610953,0.055
73.36542984687755,0.049999997
73.36547784764556,0.049999997
73.36552584841357,0.049999997
73.36557384918159,0.049999997
73.36562184994959,0.055
73.36566985071761,0.055
73.36571785148561,0.049999997
73.36576585225363,0.049999997
73.36581385302165,0.055
73.36586185378965,0.049999997
73.36590985455767,0.049999997
73.36595785532568,0.049999997
73.3660058560937,0.055
73.36605385686171,0.049999997
73.36610185762972,0.049999997
73.36614985839773,0.055
73.36619785916574,0.049999997
73.36624585993376,0.06
73.36629386070177,0.055
73.36634186146978,0.06
73.3663898622378,0.049999997
73.3664378630058,0.06
73.36648586377382,0.055
73.36653386454182,0.06
73.36658186530984,0.055
73.36662986607786,0.06
73.36667786684586,0.055
73.36672586761388,0.044999998
73.36677386838188,0.055
73.3668218691499,0.049999997
73.36686986991792,0.049999997
73.36691787068592,0.055
73.36696587145394,0.055
73.36701387222195,0.049999997
73.36706187298996,0.055
73.36710987375798,0.055
73.36715787452599,0.055
73.367205875294,0.055
73.36725387606201,0.055
73.36730187683003,0.055
73.36734987759803,0.06
73.36739787836605,0.055
73.36744587913407,0.055
73.36749387990207,0.055
73.36754188067009,0.06
73.3675898814381,0.06
73.36763788220611,0.055
73.36768588297413,0.06
73.36773388374213,0.055
73.36778188451015,0.055
73.36782988527816,0.06
73.36787788604617,0.049999997
73.36792588681419,0.055
73.3679738875822,0.06
73.36802188835021,0.055
73.36806988911822,0.055
73.36811788988624,0.055
73.36816589065424,0.049999997
73.36821389142226,0.055
73.36826189219028,0.055
73.36830989295828,0.055
73.3683578937263,0.055
73.3684058944943,0.055
73.36845389526232,0.055
73.36850189603034,0.06
73.36854989679834,0.055
73.36859789756636,0.055
73.36864589833436,0.055
73.36869389910238,0.055
73.3687418998704,0.049999997
73.3687899006384,0.06
73.36883790140642,0.06
73.36888590217443,0.049999997
73.36893390294244,0.055
73.36898190371045,0.049999997
73.36902990447847,0.049999997
73.36907790524648,0.055
73.36912590601449,0.049999997
73.3691739067825,0.049999997
73.36922190755051,0.055
73.36926990831853,0.049999997
73.36931790908655,0.049999997
73.36936590985455,0.055
73.36941391062257,0.055
73.36946191139057,0.049999997
73.36950991215859,0.055
73.36955791292661,0.049999997
73.36960591369461,0.049999997
73.36965391446263,0.055
73.36970191523064,0.049999997
73.36974991599865,0.049999997
73.36979791676666,0.049999997
73.36984591753468,0.06
73.3698939183027,0.049999997
73.3699419190707,0.06
73.36998991983872,0.049999997
73.37003792060672,0.06
73.37008592137474,0.06
73.37013392214276,0.065
73.37018192291076,0.055
73.37022992367878,0.065
73.37027792444678,0.06
73.3703259252148,0.049999997
73.37037392598282,0.055
73.37042192675082,0.049999997
73.37046992751884,0.055
73.37051792828684,0.055
73.37056592905486,0.049999997
73.37061392982287,0.055
73.37066193059088,0.055
73.3707099313589,0.055
73.3707579321269,0.055
73.37080593289492,0.06
73.37085393366293,0.055
73.37090193443095,0.06
73.37094993519896,0.055
73.37099793596697,0.055
73.37104593673499,0.06
73.37109393750299,0.055
73.37114193827101,0.055
73.37118993903903,0.049999997
73.37123793980703,0.055
73.37128594057505,0.049999997
73.37133394134305,0.049999997
73.37138194211107,0.055
73.37142994287908,0.049999997
73.3714779436471,0.055
73.37152594441511,0.049999997
73.37157394518312,0.055
73.37162194595113,0.055
73.37166994671914,0.049999997
73.37171794748716,0.055
73.37176594825517,0.049999997
73.37181394902318,0.055
73.3718619497912,0.049999997
73.3719099505592,0.055
73.37195795132722,0.055
73.37200595209522,0.049999997
73.37205395286324,0.049999997
73.37210195363126,0.06
73.37214995439926,0.055
73.37219795516728,0.055
73.37224595593528,0.049999997
73.3722939567033,0.055
73.37234195747132,0.055
73.37238995823932,0.055
73.37243795900734,0.055
73.37248595977535,0.06
73.37253396054336,0.055
73.37258196131138,0.055
73.37262996207939,0.049999997
73.3726779628474,0.055
73.37272596361541,0.049999997
73.37277396438343,0.06
73.37282196515143,0.055
73.37286996591945,0.055
73.37291796668747,0.055
73.37296596745547,0.049999997
73.37301396822349,0.055
73.3730619689915,0.06
73.37310996975951,0.049999997
73.37315797052753,0.049999997
73.37320597129553,0.055
73.37325397206355,0.055
73.37330197283156,0.049999997
73.37334997359957,0.055
73.37339797436759,0.049999997
73.3734459751356,0.049999997
73.37349397590361,0.055
73.37354197667162,0.055
73.37358997743964,0.055
73.37363797820764,0.06
73.37368597897566,0.055
73.37373397974368,0.055
73.37378198051168,0.06
73.3738299812797,0.055
73.3738779820477,0.055
73.37392598281572,0.055
73.37397398358374,0.049999997
73.37402198435174,0.049999997
73.37406998511976,0.049999997
73.37411798588776,0.049999997
73.37416598665578,0.049999997
73.3742139874238,0.049999997
73.3742619881918,0.055
73.37430998895982,0.049999997
73.37435798972783,0.055
73.37440599049584,0.049999997
73.37445399126385,0.06
73.37450199203187,0.049999997
73.37454999279988,0.055
73.37459799356789,0.049999997
73.3746459943359,0.055
73.37469399510391,0.055
73.37474199587193,0.065
73.37478999663995,0.055
73.37483799740795,0.06
73.37488599817597,0.055
73.37493399894397,0.049999997
73.37498199971199,0.055
73.37503000048001,0.049999997
73.37507800124801,0.06
73.37512600201603,0.055
73.37517400278404,0.049999997
73.37522200355205,0.06
73.37527000432006,0.049999997
73.37531800508808,0.055
73.3753660058561,0.049999997
