Tiempo (s),Datos
73.94302308836942,0.02
73.94307108913742,0.0275
73.94311908990544,0.012499999
73.94316709067344,0.01
73.94321509144146,0.0175
73.94326309220948,0.02
73.94331109297748,0.012499999
73.9433590937455,0.005
73.9434070945135,0.0075
73.94345509528152,0.015
73.94350309604953,0.01
73.94355109681754,0.012499999
73.94359909758556,0.005
73.94364709835357,0.0075
73.94369509912158,0.0
73.94374309988959,0.0
73.9437911006576,-0.0025
73.94383910142562,-0.0075
73.94388710219363,-0.012499999
73.94393510296165,-0.01
73.94398310372965,-0.015
73.94403110449767,-0.022499999
73.94407910526569,-0.022499999
73.94412710603369,-0.0175
73.94417510680171,-0.0325
73.94422310756971,-0.0275
73.94427110833773,-0.0275
73.94431910910573,-0.035
73.94436710987375,-0.0475
73.94441511064177,-0.0475
73.94446311140977,-0.0525
73.94451111217779,-0.049999997
73.9445591129458,-0.055
73.94460711371381,-0.055
73.94465511448183,-0.057499997
73.94470311524984,-0.049999997
73.94475111601785,-0.0625
73.94479911678586,-0.06
73.94484711755388,-0.065
73.9448951183219,-0.057499997
73.9449431190899,-0.0625
73.94499111985792,-0.06
73.94503912062592,-0.065
73.94508712139394,-0.0625
73.94513512216194,-0.0625
73.94518312292996,-0.06
73.94523112369798,-0.074999996
73.94527912446598,-0.065
73.945327125234,-0.0725
73.945375126002,-0.07
73.94542312677002,-0.08
73.94547112753804,-0.082499996
73.94551912830605,-0.085
73.94556712907406,-0.0875
73.94561512984207,-0.0875
73.94566313061009,-0.085
73.9457111313781,-0.0925
73.94575913214611,-0.0875
73.94580713291413,-0.089999996
73.94585513368213,-0.0875
73.94590313445015,-0.08
73.94595113521815,-0.085
73.94599913598617,-0.0875
73.94604713675419,-0.0775
73.94609513752219,-0.0925
73.94614313829021,-0.085
73.94619113905821,-0.0875
73.94623913982623,-0.0925
73.94628714059425,-0.095
73.94633514136225,-0.089999996
73.94638314213027,-0.085
73.94643114289828,-0.0875
73.9464791436663,-0.085
73.94652714443431,-0.085
73.94657514520232,-0.0775
73.94662314597034,-0.082499996
73.94667114673834,-0.07
73.94671914750636,-0.082499996
73.94676714827436,-0.089999996
73.94681514904238,-0.0875
73.9468631498104,-0.0875
73.9469111505784,-0.0775
73.94695915134642,-0.085
73.94700715211442,-0.0775
73.94705515288244,-0.085
73.94710315365046,-0.089999996
73.94715115441846,-0.08
73.94719915518648,-0.085
73.94724715595449,-0.085
73.9472951567225,-0.0775
73.94734315749052,-0.074999996
73.94739115825853,-0.08
73.94743915902654,-0.074999996
73.94748715979455,-0.074999996
