Tiempo (s),Datos
51.325157202515236,0.044999998
51.32520520328325,0.06
51.325253204051265,0.055
51.325301204819276,0.049999997
51.32534920558729,0.055
51.3253972063553,0.055
51.32544520712331,0.06
51.32549320789132,0.055
51.32554120865934,0.06
51.32558920942735,0.055
51.32563721019536,0.055
51.32568521096337,0.049999997
51.32573321173138,0.049999997
51.32578121249939,0.06
51.32582921326741,0.055
51.32587721403542,0.049999997
51.32592521480343,0.055
51.325973215571445,0.055
51.326021216339456,0.049999997
51.326069217107474,0.055
51.326117217875485,0.049999997
51.326165218643496,0.055
51.32621321941151,0.055
51.32626122017952,0.055
51.32630922094753,0.049999997
51.32635722171555,0.055
51.32640522248356,0.055
51.32645322325157,0.055
51.32650122401958,0.055
51.32654922478759,0.065
51.3265972255556,0.055
51.32664522632362,0.055
51.32669322709163,0.055
51.32674122785964,0.049999997
51.32678922862765,0.06
51.326837229395665,0.055
51.32688523016368,0.049999997
51.326933230931694,0.049999997
51.326981231699705,0.055
51.327029232467716,0.055
51.32707723323573,0.055
51.32712523400374,0.055
51.327173234771756,0.055
51.32722123553977,0.055
51.32726923630778,0.055
51.32731723707579,0.049999997
51.3273652378438,0.055
51.32741323861181,0.055
51.32746123937983,0.055
51.32750924014784,0.049999997
51.32755724091585,0.049999997
51.32760524168386,0.049999997
51.32765324245187,0.055
51.32770124321989,0.055
51.3277492439879,0.049999997
51.327797244755914,0.055
51.327845245523925,0.055
51.327893246291936,0.055
51.32794124705995,0.055
51.327989247827965,0.06
51.328037248595976,0.055
51.32808524936399,0.06
51.328133250132,0.055
51.32818125090001,0.055
51.32822925166802,0.049999997
51.32827725243604,0.055
51.32832525320405,0.049999997
51.32837325397206,0.055
51.32842125474007,0.055
51.32846925550808,0.049999997
51.3285172562761,0.055
51.32856525704411,0.049999997
51.32861325781212,0.055
51.328661258580134,0.049999997
51.328709259348145,0.06
51.328757260116156,0.049999997
51.328805260884174,0.06
51.328853261652185,0.055
51.328901262420196,0.06
51.32894926318821,0.055
51.32899726395622,0.055
51.32904526472423,0.055
51.32909326549225,0.065
51.32914126626026,0.055
51.32918926702827,0.049999997
51.32923726779628,0.055
51.32928526856429,0.049999997
51.32933326933231,0.044999998
51.32938127010032,0.049999997
51.32942927086833,0.055
51.32947727163634,0.055
51.329525272404354,0.055
51.329573273172365,0.06
51.32962127394038,0.055
51.329669274708394,0.06
51.329717275476405,0.055
51.329765276244416,0.055
51.32981327701243,0.055
51.32986127778044,0.055
51.329909278548456,0.06
51.32995727931647,0.055
51.33000528008448,0.055
51.33005328085249,0.055
51.3301012816205,0.055
51.33014928238852,0.049999997
51.33019728315653,0.055
51.33024528392454,0.055
51.33029328469255,0.055
51.33034128546056,0.049999997
51.330389286228574,0.055
51.33043728699659,0.055
51.3304852877646,0.049999997
51.330533288532614,0.049999997
51.330581289300625,0.055
51.330629290068636,0.055
51.33067729083665,0.055
51.330725291604665,0.049999997
51.330773292372676,0.049999997
51.33082129314069,0.049999997
51.3308692939087,0.049999997
51.33091729467671,0.055
51.33096529544473,0.055
51.33101329621274,0.055
51.33106129698075,0.055
