Tiempo (s),Datos
135.99716795468726,0.055
135.9972159554553,0.055
135.9972639562233,0.06
135.9973119569913,0.055
135.99735995775933,0.055
135.99740795852733,0.049999997
135.99745595929534,0.055
135.99750396006334,0.055
135.99755196083137,0.049999997
135.99759996159938,0.055
135.99764796236738,0.055
135.9976959631354,0.055
135.99774396390342,0.055
135.99779196467142,0.055
135.99783996543943,0.055
135.99788796620746,0.055
135.99793596697546,0.055
135.99798396774347,0.055
135.9980319685115,0.055
135.9980799692795,0.055
135.9981279700475,0.055
135.99817597081554,0.049999997
135.99822397158354,0.049999997
135.99827197235155,0.055
135.99831997311955,0.049999997
135.99836797388758,0.06
135.9984159746556,0.055
135.9984639754236,0.049999997
135.99851197619162,0.055
135.99855997695963,0.065
135.99860797772763,0.049999997
135.99865597849563,0.049999997
135.99870397926367,0.049999997
135.99875198003167,0.049999997
135.99879998079967,0.044999998
135.9988479815677,0.055
135.9988959823357,0.055
135.99894398310371,0.055
135.99899198387175,0.049999997
135.99903998463975,0.06
135.99908798540775,0.06
135.99913598617576,0.055
135.9991839869438,0.049999997
135.9992319877118,0.055
135.9992799884798,0.055
135.99932798924783,0.049999997
135.99937599001584,0.055
135.99942399078384,0.049999997
135.99947199155184,0.06
135.99951999231988,0.049999997
135.99956799308788,0.055
135.99961599385588,0.055
135.99966399462392,0.055
135.99971199539192,0.055
135.99975999615992,0.06
135.99980799692796,0.049999997
135.99985599769596,0.055
135.99990399846396,0.055
135.99995199923197,0.049999997
136.0,0.049999997
136.000048000768,0.055
136.000096001536,0.055
136.00014400230404,0.055
136.00019200307204,0.049999997
136.00024000384005,0.055
136.00028800460805,0.055
136.00033600537608,0.055
136.0003840061441,0.055
136.0004320069121,0.049999997
136.00048000768012,0.055
136.00052800844813,0.055
136.00057600921613,0.049999997
136.00062400998416,0.055
136.00067201075217,0.055
136.00072001152017,0.049999997
136.00076801228818,0.055
136.0008160130562,0.055
136.0008640138242,0.049999997
136.00091201459222,0.055
136.00096001536025,0.055
136.00100801612825,0.055
136.00105601689626,0.055
136.00110401766426,0.055
136.0011520184323,0.055
136.0012000192003,0.055
136.0012480199683,0.049999997
136.00129602073633,0.055
136.00134402150434,0.049999997
136.00139202227234,0.055
136.00144002304037,0.055
136.00148802380838,0.055
136.00153602457638,0.049999997
136.00158402534439,0.055
136.00163202611242,0.055
136.00168002688042,0.055
136.00172802764843,0.049999997
136.00177602841646,0.049999997
136.00182402918446,0.049999997
136.00187202995247,0.055
136.00192003072047,0.049999997
136.0019680314885,0.055
136.0020160322565,0.049999997
136.0020640330245,0.055
136.00211203379254,0.049999997
136.00216003456055,0.06
136.00220803532855,0.06
136.00225603609658,0.065
136.0023040368646,0.049999997
136.0023520376326,0.055
136.0024000384006,0.049999997
136.00244803916863,0.06
136.00249603993663,0.055
136.00254404070463,0.06
136.00259204147267,0.049999997
136.00264004224067,0.049999997
136.00268804300867,0.049999997
136.00273604377668,0.06
136.0027840445447,0.055
136.00283204531272,0.049999997
136.00288004608072,0.055
136.00292804684875,0.049999997
136.00297604761676,0.049999997
136.00302404838476,0.06
136.0030720491528,0.055
136.0031200499208,0.06
136.0031680506888,0.055
136.0032160514568,0.055
136.00326405222484,0.055
136.00331205299284,0.055
136.00336005376084,0.055
136.00340805452888,0.055
136.00345605529688,0.055
136.00350405606488,0.055
136.0035520568329,0.055
136.00360005760092,0.049999997
136.00364805836892,0.055
136.00369605913693,0.049999997
136.00374405990496,0.055
136.00379206067296,0.055
136.00384006144097,0.055
136.003888062209,0.055
136.003936062977,0.055
136.003984063745,0.049999997
136.004032064513,0.055
136.00408006528104,0.055
136.00412806604905,0.055
136.00417606681705,0.055
136.00422406758508,0.055
136.0042720683531,0.06
136.0043200691211,0.055
136.0043680698891,0.055
136.00441607065713,0.055
136.00446407142513,0.055
136.00451207219314,0.055
136.00456007296117,0.049999997
136.00460807372917,0.055
136.00465607449718,0.049999997
136.0047040752652,0.055
136.0047520760332,0.055
136.00480007680122,0.06
136.00484807756922,0.06
136.00489607833725,0.055
136.00494407910526,0.06
136.00499207987326,0.049999997
136.0050400806413,0.06
136.0050880814093,0.049999997
136.0051360821773,0.049999997
136.0051840829453,0.06
136.00523208371334,0.065
136.00528008448134,0.049999997
136.00532808524935,0.06
136.00537608601738,0.055
136.00542408678538,0.055
136.0054720875534,0.049999997
136.00552008832142,0.055
136.00556808908942,0.065
136.00561608985743,0.06
136.00566409062543,0.055
136.00571209139346,0.049999997
136.00576009216147,0.055
136.00580809292947,0.049999997
136.0058560936975,0.049999997
136.0059040944655,0.049999997
136.0059520952335,0.055
136.00600009600151,0.06
136.00604809676955,0.06
136.00609609753755,0.044999998
136.00614409830555,0.055
136.0061920990736,0.06
136.0062400998416,0.055
136.0062881006096,0.049999997
136.00633610137763,0.049999997
136.00638410214563,0.055
136.00643210291364,0.049999997
136.00648010368164,0.055
136.00652810444967,0.055
136.00657610521768,0.055
136.00662410598568,0.049999997
136.0066721067537,0.06
136.00672010752172,0.055
136.00676810828972,0.049999997
136.00681610905772,0.055
136.00686410982576,0.06
136.00691211059376,0.049999997
136.00696011136176,0.055
136.0070081121298,0.055
136.0070561128978,0.055
136.0071041136658,0.055
136.00715211443384,0.044999998
136.00720011520184,0.055
136.00724811596984,0.055
136.00729611673785,0.065
136.00734411750588,0.049999997
136.00739211827388,0.049999997
136.0074401190419,0.049999997
136.00748811980992,0.055
136.00753612057792,0.049999997
136.00758412134593,0.049999997
136.00763212211393,0.055
136.00768012288196,0.06
136.00772812364997,0.049999997
136.00777612441797,0.055
136.007824125186,0.06
136.007872125954,0.055
136.007920126722,0.049999997
136.00796812749005,0.06
136.00801612825805,0.049999997
136.00806412902605,0.049999997
136.00811212979406,0.055
136.0081601305621,0.049999997
136.0082081313301,0.055
136.0082561320981,0.055
136.00830413286613,0.049999997
136.00835213363413,0.049999997
136.00840013440214,0.049999997
136.00844813517014,0.06
136.00849613593817,0.055
136.00854413670618,0.055
136.00859213747418,0.055
136.0086401382422,0.049999997
136.00868813901022,0.055
136.00873613977822,0.049999997
136.00878414054625,0.049999997
136.00883214131426,0.065
136.00888014208226,0.049999997
136.00892814285027,0.049999997
136.0089761436183,0.06
136.0090241443863,0.06
136.0090721451543,0.049999997
136.00912014592234,0.055
136.00916814669034,0.06
136.00921614745835,0.055
136.00926414822635,0.055
136.00931214899438,0.049999997
136.0093601497624,0.055
136.0094081505304,0.055
136.00945615129842,0.055
136.00950415206643,0.055
136.00955215283443,0.049999997
136.00960015360246,0.055
136.00964815437047,0.055
136.00969615513847,0.055
136.00974415590647,0.055
136.0097921566745,0.049999997
136.0098401574425,0.055
136.00988815821052,0.055
136.00993615897855,0.049999997
136.00998415974655,0.055
136.01003216051456,0.049999997
136.01008016128256,0.049999997
136.0101281620506,0.049999997
136.0101761628186,0.049999997
136.0102241635866,0.049999997
136.01027216435463,0.049999997
136.01032016512264,0.055
136.01036816589064,0.055
136.01041616665867,0.049999997
136.01046416742668,0.055
136.01051216819468,0.055
136.01056016896268,0.049999997
136.01060816973072,0.055
136.01065617049872,0.055
136.01070417126672,0.055
136.01075217203476,0.049999997
136.01080017280276,0.055
136.01084817357076,0.055
136.01089617433877,0.06
136.0109441751068,0.049999997
136.0109921758748,0.055
136.0110401766428,0.06
136.01108817741084,0.055
136.01113617817884,0.055
136.01118417894685,0.055
136.01123217971488,0.044999998
136.01128018048288,0.049999997
136.0113281812509,0.055
136.0113761820189,0.049999997
136.01142418278693,0.06
136.01147218355493,0.06
136.01152018432293,0.044999998
136.01156818509097,0.044999998
136.01161618585897,0.07
136.01166418662697,0.055
136.01171218739498,0.06
136.011760188163,0.049999997
136.011808188931,0.055
136.01185618969902,0.06
136.01190419046705,0.055
136.01195219123505,0.049999997
136.01200019200306,0.055
136.0120481927711,0.049999997
136.0120961935391,0.055
136.0121441943071,0.049999997
136.0121921950751,0.055
136.01224019584313,0.049999997
136.01228819661114,0.055
136.01233619737914,0.055
136.01238419814717,0.055
136.01243219891518,0.055
136.01248019968318,0.06
136.0125282004512,0.049999997
136.01257620121922,0.06
136.01262420198722,0.055
136.01267220275523,0.049999997
136.01272020352326,0.055
136.01276820429126,0.055
136.01281620505927,0.049999997
136.0128642058273,0.055
136.0129122065953,0.055
136.0129602073633,0.055
136.0130082081313,0.049999997
136.01305620889934,0.055
136.01310420966735,0.049999997
136.01315221043535,0.06
136.01320021120338,0.049999997
136.0132482119714,0.055
136.0132962127394,0.049999997
136.0133442135074,0.06
136.01339221427543,0.049999997
136.01344021504343,0.055
136.01348821581144,0.055
136.01353621657947,0.049999997
136.01358421734747,0.055
136.01363221811548,0.055
136.0136802188835,0.055
136.0137282196515,0.049999997
136.01377622041952,0.055
136.01382422118752,0.055
136.01387222195555,0.055
136.01392022272356,0.049999997
136.01396822349156,0.049999997
136.0140162242596,0.049999997
136.0140642250276,0.049999997
136.0141122257956,0.055
136.0141602265636,0.049999997
136.01420822733164,0.055
136.01425622809964,0.049999997
136.01430422886764,0.06
