Tiempo (s),Datos
208.19938619938623,0.0
208.19948519948522,-0.0025
208.19958419958422,0.0
208.19968319968322,-0.0025
208.19978219978222,-0.0025
208.19988119988122,0.0
208.19998019998022,-0.0025
208.20007920007922,-0.0025
208.20017820017821,-0.005
208.2002772002772,-0.005
208.2003762003762,-0.0075
208.2004752004752,-0.0075
208.2005742005742,-0.0025
208.2006732006732,0.0025
208.2007722007722,0.0
208.2008712008712,0.0
208.2009702009702,0.0025
208.2010692010692,0.0025
208.2011682011682,0.0025
208.20126720126723,-0.0025
208.20136620136623,0.0
208.20146520146523,0.0
208.20156420156422,0.0
208.20166320166322,-0.005
208.20176220176222,-0.005
208.20186120186122,-0.0025
208.20196020196022,-0.005
208.20205920205922,-0.0025
208.20215820215822,-0.005
208.20225720225721,-0.005
208.2023562023562,-0.005
208.2024552024552,-0.005
208.2025542025542,-0.005
208.2026532026532,-0.005
208.2027522027522,-0.005
208.2028512028512,-0.0025
208.2029502029502,-0.0025
208.2030492030492,-0.0025
208.2031482031482,-0.0075
208.20324720324723,-0.005
208.20334620334623,-0.005
208.20344520344523,0.0
208.20354420354423,-0.0025
208.20364320364322,0.0
208.20374220374222,0.0025
208.20384120384122,-0.0025
208.20394020394022,0.0
208.20403920403922,-0.005
208.20413820413822,-0.0075
208.20423720423722,-0.005
208.20433620433622,-0.0025
208.2044352044352,0.0
208.2045342045342,-0.0025
208.2046332046332,0.0025
208.2047322047322,0.0025
208.2048312048312,0.005
208.2049302049302,0.0075
208.2050292050292,0.005
208.2051282051282,0.005
208.20522720522723,0.0025
208.20532620532623,0.0025
208.20542520542523,-0.005
208.20552420552423,0.0
208.20562320562323,0.0
208.20572220572222,0.005
208.20582120582122,0.005
208.20592020592022,0.005
208.20601920601922,0.0075
208.20611820611822,0.0025
208.20621720621722,0.0
208.20631620631622,0.0025
208.20641520641522,0.0
208.2065142065142,-0.0025
208.2066132066132,0.0025
208.2067122067122,0.0025
208.2068112068112,0.0
208.2069102069102,0.0025
208.2070092070092,0.0025
208.2071082071082,0.0025
208.20720720720723,0.0025
208.20730620730623,-0.0025
208.20740520740523,0.0025
208.20750420750423,0.0
208.20760320760323,0.0
208.20770220770223,0.0025
208.20780120780123,-0.0025
208.20790020790022,0.0025
208.20799920799922,0.0
208.20809820809822,0.0025
208.20819720819722,0.005
208.20829620829622,0.0
208.20839520839522,0.005
208.20849420849422,0.0
208.20859320859321,0.0
208.2086922086922,0.0
208.2087912087912,0.0
