Tiempo (s),Datos
22.907731907731907,0.0075
22.90783090783091,0.0075
22.90792990792991,0.005
22.90802890802891,0.0025
22.90812790812791,0.005
22.908226908226908,0.0
22.90832590832591,0.0
22.90842490842491,0.0
22.90852390852391,0.0
22.90862290862291,-0.0075
22.908721908721912,-0.0075
22.90882090882091,-0.0075
22.90891990891991,-0.015
22.90901890901891,-0.0175
22.90911790911791,-0.0175
22.909216909216912,-0.022499999
22.90931590931591,-0.02
22.90941490941491,-0.0175
22.90951390951391,-0.01
22.90961290961291,-0.01
22.909711909711913,-0.0075
22.90981090981091,-0.005
22.90990990990991,-0.005
22.910008910008912,-0.0075
22.91010791010791,-0.0025
22.910206910206913,-0.005
22.91030591030591,-0.0025
22.91040491040491,0.005
22.910503910503913,0.005
22.91060291060291,0.0075
22.910701910701913,0.0075
22.910800910800912,0.005
22.91089991089991,0.005
22.910998910998913,0.0025
22.91109791109791,0.0
22.911196911196914,-0.0025
22.911295911295912,-0.0025
22.91139491139491,-0.0025
22.911493911493913,-0.0075
22.911592911592912,-0.01
22.911691911691914,-0.0075
22.911790911790913,-0.012499999
22.911889911889915,-0.0075
22.911988911988914,-0.005
22.912087912087912,-0.0075
22.912186912186915,-0.0075
22.912285912285913,-0.01
22.912384912384915,-0.005
22.912483912483914,0.0
22.912582912582913,0.0025
22.912681912681915,0.005
22.912780912780914,0.005
22.912879912879916,0.005
22.912978912978915,0.0025
22.913077913077913,0.0
22.913176913176915,0.005
22.913275913275914,0.0
22.913374913374916,-0.0025
22.913473913473915,-0.005
22.913572913572914,-0.01
22.913671913671916,-0.01
22.913770913770914,-0.005
22.913869913869917,0.0025
22.913968913968915,0.0025
22.914067914067914,0.0025
22.914166914166916,0.0
22.914265914265915,0.0
22.914364914364917,-0.0025
22.914463914463916,0.0025
22.914562914562914,-0.0025
22.914661914661917,-0.0025
22.914760914760915,-0.005
22.914859914859917,-0.005
22.914958914958916,-0.005
22.915057915057915,-0.0075
22.915156915156917,-0.01
22.915255915255916,-0.012499999
22.915354915354918,-0.012499999
22.915453915453917,-0.015
22.91555291555292,-0.0175
22.915651915651917,-0.015
22.915750915750916,-0.0175
22.91584991584992,-0.0175
22.915948915948917,-0.0175
22.91604791604792,-0.012499999
