Tiempo (s),Datos
116.85842985842987,0.0
116.85852885852887,0.0025
116.85862785862787,0.0025
116.85872685872687,0.0
116.85882585882587,0.0
116.85892485892487,0.0025
116.85902385902386,0.0025
116.85912285912286,0.0025
116.85922185922186,0.0
116.85932085932086,0.0
116.85941985941987,0.0
116.85951885951887,0.0025
116.85961785961787,0.0025
116.85971685971687,0.0025
116.85981585981587,0.0025
116.85991485991487,0.0
116.86001386001386,0.0025
116.86011286011286,0.0025
116.86021186021186,0.0
116.86031086031086,0.0
116.86040986040987,0.0
116.86050886050887,0.0
116.86060786060787,0.0
116.86070686070687,0.0
116.86080586080587,0.0
116.86090486090487,0.0
116.86100386100387,0.0
116.86110286110286,0.0
116.86120186120186,0.0025
116.86130086130086,0.0
116.86139986139987,0.0
116.86149886149887,0.0
116.86159786159787,0.0
116.86169686169687,0.0025
116.86179586179587,0.0
116.86189486189487,0.0
116.86199386199387,0.0
116.86209286209287,0.0
116.86219186219186,0.0
116.86229086229086,0.0025
116.86238986238988,0.0025
116.86248886248887,0.0025
116.86258786258787,0.0
116.86268686268687,0.0
116.86278586278587,0.0
116.86288486288487,0.0
116.86298386298387,0.0
116.86308286308287,0.0025
116.86318186318186,0.0
116.86328086328088,0.0
116.86337986337988,0.0025
116.86347886347887,0.0025
116.86357786357787,0.0
116.86367686367687,0.0
116.86377586377587,0.0025
116.86387486387487,0.0
116.86397386397387,0.0025
116.86407286407287,0.0025
116.86417186417187,0.0
116.86427086427088,0.0025
116.86436986436988,0.0
116.86446886446888,0.0025
116.86456786456787,0.0025
116.86466686466687,0.0
116.86476586476587,0.005
116.86486486486487,0.005
116.86496386496387,0.0
116.86506286506287,0.0
116.86516186516187,0.0
116.86526086526088,0.0
116.86535986535988,0.0025
116.86545886545888,-0.0025
116.86555786555788,0.0025
116.86565686565687,0.005
116.86575586575587,0.0
116.86585486585487,0.005
116.86595386595387,0.0025
116.86605286605287,0.0
116.86615186615187,0.0
116.86625086625088,0.0
116.86634986634988,0.0
116.86644886644888,0.005
116.86654786654788,0.0025
116.86664686664687,0.0025
116.86674586674587,0.0
116.86684486684487,0.0
116.86694386694387,-0.0025
116.86704286704287,0.0
116.86714186714187,0.0
116.86724086724088,0.0
116.86733986733988,0.0
116.86743886743888,0.0025
116.86753786753788,0.0025
116.86763686763688,0.0
116.86773586773587,0.0
116.86783486783487,0.005
116.86793386793387,0.0025
116.86803286803287,0.0
116.86813186813187,0.0025
116.86823086823088,0.0
116.86832986832988,0.0025
116.86842886842888,-0.0025
116.86852786852788,0.0
116.86862686862688,0.0
116.86872586872587,0.0
116.86882486882487,0.0025
116.86892386892387,0.0025
116.86902286902287,0.0025
116.86912186912187,0.0025
116.86922086922088,0.0
116.86931986931988,0.0
116.86941886941888,0.0
116.86951786951788,0.005
116.86961686961688,0.0025
116.86971586971588,0.0025
116.86981486981487,0.0
116.86991386991387,0.0
116.87001287001287,0.005
116.87011187011188,0.0025
116.87021087021088,0.0
116.87030987030988,0.005
116.87040887040888,0.0
116.87050787050788,0.0
116.87060687060688,-0.0025
116.87070587070588,-0.0025
116.87080487080488,0.0025
116.87090387090387,0.0
116.87100287100287,0.0
116.87110187110189,0.0
116.87120087120088,0.0025
116.87129987129988,0.0025
116.87139887139888,0.0
116.87149787149788,0.0025
116.87159687159688,0.0025
116.87169587169588,0.0
116.87179487179488,0.0025
116.87189387189387,0.0
116.87199287199287,0.005
116.87209187209189,0.0025
116.87219087219088,0.0025
116.87228987228988,0.0025
116.87238887238888,0.0025
116.87248787248788,0.0
116.87258687258688,0.0
116.87268587268588,0.0025
116.87278487278488,0.0
116.87288387288388,0.0
116.87298287298287,0.0025
116.87308187308189,0.0025
116.87318087318089,0.0025
116.87327987327988,0.0
116.87337887337888,0.0025
116.87347787347788,0.0
116.87357687357688,0.0
116.87367587367588,0.0025
116.87377487377488,0.0025
116.87387387387388,0.0025
116.87397287397287,0.0025
116.87407187407189,0.0
116.87417087417089,0.0025
116.87426987426988,0.0025
116.87436887436888,0.0
116.87446787446788,0.0025
116.87456687456688,0.0025
116.87466587466588,0.0025
116.87476487476488,0.0
116.87486387486388,0.0025
116.87496287496288,0.0
116.87506187506189,0.0
116.87516087516089,-0.0025
116.87525987525989,0.0
116.87535887535888,0.005
116.87545787545788,-0.0025
116.87555687555688,0.0
116.87565587565588,0.0025
116.87575487575488,0.0
116.87585387585388,0.0
116.87595287595288,0.0025
116.87605187605189,0.0025
116.87615087615089,0.0
116.87624987624989,0.0
116.87634887634889,0.0
116.87644787644788,-0.0025
116.87654687654688,0.0025
116.87664587664588,0.0025
116.87674487674488,0.0025
116.87684387684388,0.0
116.87694287694288,-0.0025
116.87704187704189,0.0
116.87714087714089,0.0
116.87723987723989,0.0
116.87733887733889,0.0
116.87743787743788,-0.0025
116.87753687753688,0.005
116.87763587763588,-0.0025
116.87773487773488,0.0
116.87783387783388,0.0
116.87793287793289,-0.0025
116.87803187803189,0.0
116.87813087813089,0.0
116.87822987822989,0.0
116.87832887832889,0.0025
116.87842787842789,-0.0025
116.87852687852688,0.005
116.87862587862588,0.0025
116.87872487872488,-0.0025
116.87882387882388,0.0
116.87892287892289,0.0025
116.87902187902189,0.0025
116.87912087912089,0.0
116.87921987921989,0.0
116.87931887931889,-0.0025
116.87941787941789,0.0025
116.87951687951688,-0.0025
116.87961587961588,0.0
116.87971487971488,0.0
116.87981387981388,0.0
116.8799128799129,0.0025
116.88001188001189,0.0
116.88011088011089,0.0025
116.88020988020989,0.0025
116.88030888030889,0.0025
116.88040788040789,0.0025
116.88050688050689,0.0025
116.88060588060588,0.0
116.88070488070488,0.0025
116.88080388080388,0.0025
116.8809028809029,0.0
116.8810018810019,0.0025
116.88110088110089,0.0
116.88119988119989,0.0
116.88129888129889,0.0025
116.88139788139789,0.0
116.88149688149689,0.0
116.88159588159589,0.0
116.88169488169488,0.0
116.88179388179388,0.0
116.8818928818929,0.0
116.8819918819919,0.0
116.88209088209089,-0.0025
116.88218988218989,0.0025
116.88228888228889,0.005
116.88238788238789,0.0025
116.88248688248689,0.0025
116.88258588258589,0.0
116.88268488268488,0.0
116.88278388278388,0.0025
116.8828828828829,0.005
116.8829818829819,-0.0025
116.8830808830809,0.0
116.88317988317989,0.0
116.88327888327889,0.0
116.88337788337789,0.005
116.88347688347689,0.0025
116.88357588357589,0.0025
116.88367488367489,0.0
116.88377388377388,0.0
116.8838728838729,0.0025
116.8839718839719,0.0
116.8840708840709,0.0025
116.88416988416989,0.0
116.88426888426889,0.0025
116.88436788436789,0.0025
116.88446688446689,0.0
116.88456588456589,0.0025
116.88466488466489,0.0025
116.8847638847639,0.0025
116.8848628848629,0.0025
116.8849618849619,0.0
116.8850608850609,0.0025
116.8851598851599,0.0
116.88525888525889,0.0
116.88535788535789,0.0
116.88545688545689,0.0025
116.88555588555589,0.0
116.88565488565489,0.0025
116.8857538857539,0.0025
116.8858528858529,-0.0025
116.8859518859519,-0.0025
116.8860508860509,0.0
116.8861498861499,0.005
116.8862488862489,0.0
116.88634788634789,0.0025
116.88644688644689,0.0025
116.88654588654589,0.0025
116.88664488664489,0.0025
116.8867438867439,0.005
116.8868428868429,0.0025
116.8869418869419,0.0025
116.8870408870409,0.0025
116.8871398871399,0.0
116.8872388872389,0.0025
116.88733788733789,0.0
116.88743688743689,0.0
116.88753588753589,0.0025
116.88763488763489,0.0025
116.8877338877339,0.0025
116.8878328878329,0.0
116.8879318879319,0.0
116.8880308880309,0.0
116.8881298881299,0.0025
116.8882288882289,0.0025
116.8883278883279,0.0
116.88842688842689,0.0
116.88852588852589,0.0
116.88862488862489,0.0
116.8887238887239,0.0025
116.8888228888229,0.0025
116.8889218889219,0.0025
116.8890208890209,0.0
116.8891198891199,0.0
116.8892188892189,-0.0025
116.8893178893179,0.0
116.88941688941689,0.0
116.88951588951589,0.0
116.88961488961489,0.0
116.8897138897139,0.0025
116.8898128898129,0.0025
116.8899118899119,-0.0025
116.8900108900109,-0.0025
116.8901098901099,-0.0025
116.8902088902089,-0.0025
116.8903078903079,0.0
116.8904068904069,0.0025
116.89050589050589,0.0
116.89060489060489,0.0
116.8907038907039,0.0
116.8908028908029,0.005
116.8909018909019,0.0025
116.8910008910009,0.0025
116.8910998910999,0.0
116.8911988911989,0.0025
116.8912978912979,0.0025
116.8913968913969,0.0025
116.8914958914959,0.0025
116.8915948915949,0.0025
116.8916938916939,0.0
116.8917928917929,0.0025
116.8918918918919,0.0025
116.8919908919909,0.0025
116.8920898920899,-0.0025
116.8921888921889,0.0
116.8922878922879,0.0
116.8923868923869,0.0
116.8924858924859,0.0
116.8925848925849,0.0
116.8926838926839,0.0025
116.8927828927829,0.0
116.8928818928819,0.0
116.8929808929809,0.0025
116.8930798930799,0.0025
116.8931788931789,0.0025
116.8932778932779,0.0
116.8933768933769,0.0
116.8934758934759,0.0
116.89357489357491,0.0
116.8936738936739,-0.0025
116.8937728937729,0.0025
116.8938718938719,0.0025
116.8939708939709,0.0025
116.8940698940699,0.0
116.8941688941689,0.0
116.8942678942679,0.0
116.8943668943669,-0.0025
116.8944658944659,0.0
116.89456489456491,0.005
116.8946638946639,0.0
116.8947628947629,0.0025
116.8948618948619,0.0
116.8949608949609,0.0025
116.8950598950599,0.0025
116.8951588951589,0.0
116.8952578952579,0.0
116.8953568953569,0.0025
116.8954558954559,0.0025
116.89555489555491,0.0025
116.89565389565391,0.0025
116.8957528957529,0.0025
116.8958518958519,0.0
116.8959508959509,-0.0025
116.8960498960499,0.0025
116.8961488961489,0.0
116.8962478962479,0.0025
116.8963468963469,0.0
116.8964458964459,0.0025
116.89654489654491,0.0
116.89664389664391,0.0
116.89674289674291,0.0
116.8968418968419,0.0025
116.8969408969409,0.0025
116.8970398970399,0.0025
116.8971388971389,0.0
116.8972378972379,0.0
116.8973368973369,0.0
116.8974358974359,0.0025
116.89753489753491,0.0025
116.89763389763391,0.0025
116.89773289773291,0.0
116.8978318978319,0.0
116.8979308979309,0.0025
116.8980298980299,0.0025
116.8981288981289,0.0
116.8982278982279,0.0025
116.8983268983269,0.0
116.8984258984259,0.0025
116.89852489852491,-0.0025
116.89862389862391,0.0025
116.89872289872291,0.0025
116.89882189882191,0.0
116.8989208989209,0.0025
116.8990198990199,0.0
116.8991188991189,0.0025
116.8992178992179,0.005
116.8993168993169,0.0025
116.89941589941591,0.0
116.89951489951491,0.0025
116.89961389961391,0.005
116.89971289971291,0.0025
116.89981189981191,0.0025
116.8999108999109,0.0025
116.9000099000099,0.0025
116.9001089001089,-0.0025
116.9002079002079,0.0
116.9003069003069,0.0
116.90040590040591,-0.0025
116.90050490050491,0.0025
116.90060390060391,-0.0025
116.90070290070291,-0.0025
116.90080190080191,0.0
116.90090090090091,0.0
116.9009999009999,-0.0025
116.9010989010989,0.0
116.9011979011979,0.0025
116.9012969012969,0.0025
116.90139590139592,0.0
116.90149490149491,0.0
116.90159390159391,0.0
116.90169290169291,0.0025
116.90179190179191,0.005
116.90189090189091,0.0
116.90198990198991,0.0025
116.9020889020889,0.0025
116.9021879021879,-0.0025
116.9022869022869,0.0
116.90238590238592,0.0025
116.90248490248491,0.0025
116.90258390258391,0.0025
116.90268290268291,0.0025
116.90278190278191,0.0
116.90288090288091,-0.0025
116.90297990297991,0.0
116.9030789030789,0.0
116.9031779031779,0.0025
116.9032769032769,0.0
116.90337590337592,0.0025
116.90347490347492,0.0025
116.90357390357391,0.0025
116.90367290367291,0.0025
116.90377190377191,0.0
116.90387090387091,0.0025
116.90396990396991,0.0
116.90406890406891,0.0025
116.9041679041679,0.0025
116.9042669042669,0.0025
116.90436590436592,0.0025
116.90446490446492,0.0
116.90456390456391,0.0
116.90466290466291,0.0
116.90476190476191,0.0
116.90486090486091,0.0
116.90495990495991,0.0025
116.90505890505891,0.0
116.9051579051579,0.0
116.9052569052569,0.0
116.90535590535592,0.0025
116.90545490545492,0.0025
116.90555390555392,0.0
116.90565290565291,0.0025
116.90575190575191,0.005
116.90585090585091,0.0
116.90594990594991,0.0
116.90604890604891,0.0
116.90614790614791,0.0
116.90624690624692,0.0025
116.90634590634592,0.0
116.90644490644492,0.0025
116.90654390654392,0.0
116.90664290664292,0.0
116.90674190674191,0.0
116.90684090684091,0.0025
116.90693990693991,0.0025
116.90703890703891,0.0025
116.90713790713791,0.0025
116.90723690723692,0.0
116.90733590733592,0.0025
116.90743490743492,0.0025
116.90753390753392,0.0025
116.90763290763292,0.0
116.90773190773191,0.0
116.90783090783091,0.0
116.90792990792991,-0.0025
116.90802890802891,0.0025
116.90812790812791,0.0
116.90822690822692,0.005
116.90832590832592,0.0025
116.90842490842492,0.0025
116.90852390852392,0.0025
116.90862290862292,0.0
116.90872190872192,-0.0025
116.90882090882091,0.0025
116.90891990891991,0.0
116.90901890901891,0.0025
116.90911790911791,0.0025
116.90921690921692,0.005
116.90931590931592,0.0025
116.90941490941492,0.005
116.90951390951392,0.0025
116.90961290961292,0.0
116.90971190971192,0.005
116.90981090981091,0.0025
116.90990990990991,0.0025
116.91000891000891,0.0
116.91010791010791,0.0
116.91020691020692,0.0
116.91030591030592,-0.0025
116.91040491040492,0.0
116.91050391050392,0.0
116.91060291060292,0.0
116.91070191070192,-0.0025
116.91080091080092,-0.0025
116.91089991089991,-0.0025
116.91099891099891,0.0
116.91109791109791,0.0025
116.91119691119692,0.005
116.91129591129592,0.0025
116.91139491139492,0.0
116.91149391149392,0.0025
116.91159291159292,0.0
116.91169191169192,0.005
116.91179091179092,0.0025
116.91188991188992,0.0025
116.91198891198891,0.0025
116.91208791208791,0.0025
116.91218691218693,0.0
116.91228591228592,0.0025
116.91238491238492,0.0025
116.91248391248392,0.0025
116.91258291258292,0.0025
116.91268191268192,0.0025
116.91278091278092,0.0025
116.91287991287992,0.0
116.91297891297891,0.0025
116.91307791307793,0.0
116.91317691317693,0.0
116.91327591327592,0.0025
116.91337491337492,0.0
116.91347391347392,0.0025
116.91357291357292,0.0025
116.91367191367192,0.0025
116.91377091377092,0.0
116.91386991386992,0.0
116.91396891396892,0.0
116.91406791406793,0.0
116.91416691416693,0.0
116.91426591426593,0.0
116.91436491436492,0.0
116.91446391446392,0.0
116.91456291456292,0.0025
116.91466191466192,0.0025
116.91476091476092,0.0
116.91485991485992,-0.0025
116.91495891495892,-0.0025
116.91505791505793,0.0
116.91515691515693,0.0
116.91525591525593,0.0
