Tiempo (s),Datos
101.77992277992279,0.0025
101.78002178002178,0.0025
101.78012078012078,0.0
101.78021978021978,0.0
101.78031878031878,0.0
101.78041778041779,0.0
101.78051678051679,0.0025
101.78061578061579,0.0
101.78071478071479,0.0025
101.78081378081379,0.0
101.78091278091279,0.0
101.78101178101178,0.0025
101.78111078111078,0.0025
101.78120978120978,0.0025
101.7813087813088,0.0025
101.7814077814078,0.0025
101.78150678150679,0.0025
101.78160578160579,0.0
101.78170478170479,0.0
101.78180378180379,0.0
101.78190278190279,0.0
101.78200178200179,0.0
101.78210078210078,0.0025
101.78219978219978,0.0
101.7822987822988,0.0025
101.7823977823978,0.0
101.78249678249679,0.0
101.78259578259579,0.0
101.78269478269479,0.0
101.78279378279379,0.0025
101.78289278289279,0.0
101.78299178299179,0.0
101.78309078309078,0.0
101.78318978318978,0.0
101.7832887832888,0.0
101.7833877833878,0.0
101.7834867834868,0.0
101.78358578358579,0.005
101.78368478368479,0.0025
101.78378378378379,-0.0025
101.78388278388279,0.0
101.78398178398179,-0.0025
101.78408078408079,0.0
101.78417978417978,0.0
101.7842787842788,0.0
101.7843777843778,0.0025
101.7844767844768,0.0025
101.7845757845758,0.005
101.78467478467479,-0.0025
101.78477378477379,0.0
101.78487278487279,0.0
101.78497178497179,-0.0025
101.78507078507079,0.0025
101.78516978516978,0.0025
101.7852687852688,0.0025
101.7853677853678,0.0025
101.7854667854668,-0.0025
101.7855657855658,0.0025
101.78566478566479,0.0025
101.78576378576379,0.0
101.78586278586279,0.0025
101.78596178596179,0.0025
101.78606078606079,0.0025
101.78615978615979,0.0025
101.7862587862588,0.0
101.7863577863578,0.0025
101.7864567864568,0.0
101.7865557865558,0.0
101.7866547866548,0.0
101.78675378675379,0.0
101.78685278685279,0.0
101.78695178695179,0.0025
101.78705078705079,0.0025
101.78714978714979,0.0025
101.7872487872488,0.0025
101.7873477873478,0.0
101.7874467874468,0.0
101.7875457875458,0.0
101.7876447876448,0.0025
101.78774378774379,0.0025
101.78784278784279,0.005
101.78794178794179,-0.0025
101.78804078804079,-0.0025
101.78813978813979,0.0
101.7882387882388,0.005
101.7883377883378,0.0
101.7884367884368,0.0025
101.7885357885358,0.005
101.7886347886348,0.0
101.7887337887338,0.0
101.78883278883279,0.0
101.78893178893179,0.0
101.78903078903079,0.0
101.7891297891298,-0.0025
101.7892287892288,0.0
101.7893277893278,0.0
101.7894267894268,0.0
101.7895257895258,0.0
101.7896247896248,0.0
101.7897237897238,0.0
101.7898227898228,-0.0025
101.78992178992179,0.0
101.79002079002079,0.0
101.7901197901198,0.0
101.7902187902188,0.0
101.7903177903178,0.0
101.7904167904168,0.0025
101.7905157905158,0.0
101.7906147906148,0.0
101.7907137907138,0.0
101.7908127908128,0.0025
101.79091179091179,0.0
101.79101079101079,0.0
101.7911097911098,0.0
101.7912087912088,0.0
101.7913077913078,0.005
101.7914067914068,0.0025
101.7915057915058,0.0
101.7916047916048,0.0
101.7917037917038,-0.0025
101.7918027918028,0.0
101.7919017919018,0.0
101.79200079200079,0.0025
101.7920997920998,0.005
101.7921987921988,-0.0025
101.7922977922978,0.0025
101.7923967923968,-0.0025
101.7924957924958,0.0
101.7925947925948,0.0
101.7926937926938,0.0
101.7927927927928,0.0025
101.7928917928918,0.0
101.79299079299079,0.0
101.7930897930898,0.0
101.7931887931888,0.0
101.7932877932878,0.0
101.7933867933868,0.0025
101.7934857934858,0.0025
101.7935847935848,0.0025
101.7936837936838,0.0025
101.7937827937828,-0.0025
101.7938817938818,-0.0025
101.7939807939808,0.0
101.7940797940798,0.005
101.7941787941788,0.0
101.7942777942778,0.0
101.7943767943768,0.0
101.7944757944758,0.005
101.7945747945748,0.0
101.7946737946738,-0.0025
101.7947727947728,-0.0025
101.7948717948718,-0.0025
101.7949707949708,-0.0025
101.79506979506981,0.0
101.7951687951688,-0.0025
101.7952677952678,0.0025
101.7953667953668,-0.0025
101.7954657954658,-0.0025
101.7955647955648,0.0
101.7956637956638,0.0
101.7957627957628,0.0
101.7958617958618,0.0
101.79596079596081,0.0025
101.79605979605981,0.0
101.7961587961588,0.0025
101.7962577962578,-0.0025
101.7963567963568,-0.0025
101.7964557964558,0.0
101.7965547965548,0.0
101.7966537966538,0.0025
101.7967527967528,0.0025
101.7968517968518,0.0
101.79695079695081,0.0
101.79704979704981,0.0
101.79714879714881,0.0
101.7972477972478,0.0
101.7973467973468,0.0
101.7974457974458,0.0
101.7975447975448,0.0
101.7976437976438,0.0
101.7977427977428,0.0025
101.7978417978418,0.0
101.79794079794081,0.0
101.79803979803981,0.0
101.79813879813881,0.005
101.7982377982378,0.005
101.7983367983368,0.0025
101.7984357984358,-0.0025
101.7985347985348,0.0
101.7986337986338,-0.0025
101.7987327987328,0.0
101.7988317988318,0.0
101.79893079893081,0.0025
101.79902979902981,0.0
101.79912879912881,-0.0025
101.79922779922781,-0.0025
101.7993267993268,0.0
101.7994257994258,-0.0025
101.7995247995248,-0.0025
101.7996237996238,0.0
101.7997227997228,0.0
101.7998217998218,0.0
101.79992079992081,-0.0025
101.80001980001981,0.0
101.80011880011881,0.0
101.80021780021781,0.0025
101.8003168003168,0.0
101.8004158004158,0.0025
101.8005148005148,0.0025
101.8006138006138,0.0025
101.8007128007128,0.0
101.8008118008118,0.0025
101.80091080091081,0.0025
101.80100980100981,0.0
101.80110880110881,0.0
101.80120780120781,0.0025
101.80130680130681,0.0
101.8014058014058,0.0025
101.8015048015048,0.0
101.8016038016038,0.0025
101.8017028017028,0.0025
101.8018018018018,0.0025
101.80190080190081,0.0
101.80199980199981,0.0
101.80209880209881,0.0
101.80219780219781,0.0
101.80229680229681,0.005
101.80239580239581,0.0
101.8024948024948,0.0
101.8025938025938,0.0
101.8026928026928,0.0025
101.80279180279182,0.0
101.80289080289081,0.0025
101.80298980298981,0.0
101.80308880308881,0.0025
101.80318780318781,0.0025
101.80328680328681,0.0025
101.80338580338581,0.0025
101.8034848034848,0.0025
101.8035838035838,0.0025
101.8036828036828,0.0025
101.80378180378182,0.0025
101.80388080388082,0.005
101.80397980397981,0.0
101.80407880407881,-0.0025
101.80417780417781,0.0
101.80427680427681,0.0
101.80437580437581,0.0025
101.80447480447481,0.0
101.8045738045738,0.0
101.8046728046728,0.0
101.80477180477182,0.0
101.80487080487082,0.0
101.80496980496982,0.005
101.80506880506881,0.0025
101.80516780516781,0.0
101.80526680526681,0.0025
101.80536580536581,0.0025
101.80546480546481,0.0
101.8055638055638,0.0
101.8056628056628,0.0025
101.80576180576182,-0.0025
101.80586080586082,0.0
101.80595980595982,0.0025
101.80605880605881,0.005
101.80615780615781,0.0025
101.80625680625681,0.0
101.80635580635581,0.0025
101.80645480645481,0.0
101.80655380655381,0.0025
101.8066528066528,0.0025
101.80675180675182,0.0
101.80685080685082,0.0
101.80694980694982,0.0025
101.80704880704882,0.005
101.80714780714781,0.0025
101.80724680724681,0.0025
101.80734580734581,0.0025
101.80744480744481,0.0025
101.80754380754381,0.0025
101.80764280764281,0.0
101.80774180774182,0.0025
101.80784080784082,0.0025
101.80793980793982,0.0025
101.80803880803882,0.0
101.80813780813781,0.0
101.80823680823681,0.0025
101.80833580833581,0.0
101.80843480843481,0.0025
101.80853380853381,0.0
101.80863280863281,0.0025
101.80873180873182,0.0
101.80883080883082,0.0
101.80892980892982,0.0
101.80902880902882,0.0
101.80912780912782,0.0
101.80922680922681,0.0
101.80932580932581,0.0025
101.80942480942481,0.0
101.80952380952381,0.0
101.80962280962281,0.0
101.80972180972182,0.0
101.80982080982082,0.0025
101.80991980991982,0.0
101.81001881001882,0.0
101.81011781011782,0.0025
101.81021681021682,0.0
101.81031581031581,0.0025
101.81041481041481,0.0025
101.81051381051381,0.005
101.81061281061282,0.0025
101.81071181071182,0.0
101.81081081081082,-0.0025
101.81090981090982,0.0025
101.81100881100882,-0.0025
101.81110781110782,0.0
101.81120681120682,0.0
101.81130581130581,-0.005
101.81140481140481,-0.0025
101.81150381150381,0.0
101.81160281160282,-0.0025
101.81170181170182,0.0075
101.81180081180082,-0.0025
101.81189981189982,0.0025
101.81199881199882,0.0
101.81209781209782,-0.0025
101.81219681219682,0.0
101.81229581229582,0.0025
101.81239481239481,0.0025
101.81249381249381,0.0025
101.81259281259283,-0.0025
101.81269181269182,0.0
101.81279081279082,0.0
101.81288981288982,-0.0025
101.81298881298882,0.0
101.81308781308782,-0.0025
101.81318681318682,0.0
101.81328581328582,0.005
101.81338481338481,0.0
101.81348381348381,0.0
101.81358281358283,-0.0025
101.81368181368182,0.0025
101.81378081378082,0.0
101.81387981387982,-0.0025
101.81397881397882,-0.0025
101.81407781407782,-0.0025
101.81417681417682,0.0
101.81427581427582,0.0025
101.81437481437482,0.0025
101.81447381447381,0.0025
101.81457281457283,0.0
101.81467181467183,0.0
101.81477081477082,-0.0025
101.81486981486982,0.0025
101.81496881496882,0.005
101.81506781506782,0.0
101.81516681516682,0.0
101.81526581526582,0.0
101.81536481536482,0.0
101.81546381546381,-0.0025
101.81556281556283,-0.0025
101.81566181566183,-0.0025
101.81576081576083,-0.0025
101.81585981585982,0.0025
101.81595881595882,0.0025
101.81605781605782,0.0
101.81615681615682,0.0
101.81625581625582,-0.0025
101.81635481635482,0.0
101.81645381645382,0.0025
101.81655281655283,0.0
101.81665181665183,0.0
101.81675081675083,0.0
101.81684981684982,0.0025
101.81694881694882,0.0025
101.81704781704782,0.0
101.81714681714682,0.0
101.81724581724582,0.0
101.81734481734482,0.005
101.81744381744383,0.0
101.81754281754283,0.0
101.81764181764183,-0.0025
101.81774081774083,0.0
101.81783981783983,0.0
101.81793881793882,0.0
101.81803781803782,0.0
101.81813681813682,0.0
101.81823581823582,0.0
101.81833481833482,0.0025
101.81843381843383,0.0025
101.81853281853283,0.0
101.81863181863183,0.005
101.81873081873083,-0.0025
101.81882981882983,0.0025
101.81892881892882,0.0025
101.81902781902782,0.0
101.81912681912682,-0.0025
101.81922581922582,-0.0025
101.81932481932482,0.0025
101.81942381942383,0.0
101.81952281952283,0.0
101.81962181962183,0.0025
101.81972081972083,0.0025
101.81981981981983,0.0025
101.81991881991883,0.0025
101.82001782001782,0.0025
101.82011682011682,0.0025
101.82021582021582,0.0025
101.82031482031482,0.0
101.82041382041383,0.0025
101.82051282051283,0.0
101.82061182061183,0.0025
101.82071082071083,0.005
101.82080982080983,0.0025
101.82090882090883,0.0025
101.82100782100783,0.0
101.82110682110682,0.0
101.82120582120582,0.0
101.82130482130482,0.0
101.82140382140383,0.0
101.82150282150283,0.0
101.82160182160183,0.0025
101.82170082170083,0.0025
101.82179982179983,0.0025
101.82189882189883,0.0
101.82199782199783,0.0
101.82209682209682,0.0
101.82219582219582,0.0
101.82229482229482,0.0025
101.82239382239383,0.0025
101.82249282249283,0.0025
101.82259182259183,0.0025
101.82269082269083,0.0025
101.82278982278983,0.0
101.82288882288883,0.0
101.82298782298783,0.0025
101.82308682308683,0.0
101.82318582318582,0.0025
101.82328482328482,0.0
101.82338382338384,0.0025
101.82348282348283,0.0
101.82358182358183,0.0
101.82368082368083,0.0
101.82377982377983,0.0
101.82387882387883,0.0025
101.82397782397783,0.0
101.82407682407683,0.0
101.82417582417582,0.005
101.82427482427484,-0.0025
101.82437382437384,0.005
101.82447282447283,0.005
101.82457182457183,0.0025
101.82467082467083,-0.0025
101.82476982476983,0.0
101.82486882486883,-0.0025
101.82496782496783,-0.0025
101.82506682506683,-0.0025
101.82516582516583,-0.0025
101.82526482526484,0.0
101.82536382536384,0.0
101.82546282546284,0.0
101.82556182556183,0.0
101.82566082566083,0.0025
101.82575982575983,0.0
101.82585882585883,0.0
101.82595782595783,0.0
101.82605682605683,0.0
101.82615582615583,0.0025
101.82625482625484,0.0025
101.82635382635384,0.0025
101.82645282645284,0.0
101.82655182655184,0.0025
101.82665082665083,0.0
101.82674982674983,0.005
101.82684882684883,0.0025
101.82694782694783,0.0
101.82704682704683,0.0
101.82714582714583,0.0
101.82724482724484,0.0
101.82734382734384,0.0
101.82744282744284,0.0
101.82754182754184,0.0025
101.82764082764083,0.0
101.82773982773983,0.0
101.82783882783883,0.0025
101.82793782793783,0.0
101.82803682803683,0.0025
101.82813582813583,0.0
101.82823482823484,0.0
101.82833382833384,0.0
101.82843282843284,0.0
101.82853182853184,0.0
101.82863082863084,0.0
101.82872982872983,0.0
101.82882882882883,0.0025
101.82892782892783,0.0
101.82902682902683,0.0
101.82912582912583,0.0
101.82922482922484,0.0025
101.82932382932384,0.0
101.82942282942284,0.0025
101.82952182952184,0.005
101.82962082962084,-0.0025
101.82971982971983,0.0025
101.82981882981883,0.0
101.82991782991783,0.0
101.83001683001683,-0.0025
101.83011583011583,0.0025
101.83021483021484,0.0
101.83031383031384,0.0
101.83041283041284,0.0
101.83051183051184,-0.0025
101.83061083061084,-0.0025
101.83070983070984,-0.0025
101.83080883080883,0.0
101.83090783090783,0.0025
101.83100683100683,-0.0025
101.83110583110583,0.0
101.83120483120484,-0.0025
101.83130383130384,0.0025
101.83140283140284,0.0025
101.83150183150184,0.005
101.83160083160084,0.005
101.83169983169984,0.005
101.83179883179884,0.0
101.83189783189783,-0.0025
101.83199683199683,0.0
101.83209583209585,-0.0025
101.83219483219484,-0.0025
101.83229383229384,0.005
101.83239283239284,0.0
101.83249183249184,0.0075
101.83259083259084,0.0
101.83268983268984,0.0
101.83278883278884,-0.0025
101.83288783288783,-0.0025
101.83298683298683,0.0
101.83308583308585,0.0025
101.83318483318484,-0.0025
101.83328383328384,0.005
101.83338283338284,0.0
101.83348183348184,-0.0025
101.83358083358084,0.0025
101.83367983367984,0.005
101.83377883377884,0.0025
101.83387783387784,0.005
101.83397683397683,0.0
101.83407583407585,0.0
101.83417483417485,-0.0025
101.83427383427384,0.0
101.83437283437284,0.0025
101.83447183447184,0.0025
101.83457083457084,0.0025
101.83466983466984,-0.0025
101.83476883476884,0.0
101.83486783486784,0.0
101.83496683496683,0.0025
101.83506583506585,0.0
101.83516483516485,0.0
101.83526383526385,0.0025
101.83536283536284,0.0
101.83546183546184,0.0025
101.83556083556084,0.0
101.83565983565984,0.0025
101.83575883575884,0.0
101.83585783585784,0.0
101.83595683595684,0.0025
101.83605583605585,0.0025
101.83615483615485,0.0
101.83625383625385,0.0
101.83635283635284,0.0025
101.83645183645184,0.0
101.83655083655084,0.005
101.83664983664984,0.0025
101.83674883674884,0.0025
101.83684783684784,0.005
101.83694683694684,0.0
101.83704583704585,-0.0025
101.83714483714485,0.0025
101.83724383724385,0.0025
101.83734283734285,0.0
101.83744183744184,0.0025
101.83754083754084,0.005
101.83763983763984,-0.0025
101.83773883773884,0.0
101.83783783783784,0.0
101.83793683793684,0.0025
101.83803583803585,0.0
101.83813483813485,-0.0025
101.83823383823385,0.0
101.83833283833285,0.0
101.83843183843184,0.0
101.83853083853084,-0.005
101.83862983862984,0.0
101.83872883872884,0.0
101.83882783882784,0.0
101.83892683892685,0.0025
101.83902583902585,-0.0025
101.83912483912485,-0.0025
101.83922383922385,0.0
101.83932283932285,0.0
101.83942183942185,0.0
101.83952083952084,0.0025
101.83961983961984,0.0
101.83971883971884,0.0
101.83981783981784,0.0
101.83991683991685,0.0
101.84001584001585,-0.0025
101.84011484011485,0.0
101.84021384021385,0.0025
101.84031284031285,-0.0025
101.84041184041185,0.0
101.84051084051085,0.005
101.84060984060984,0.0
101.84070884070884,0.0
101.84080784080784,0.0
101.84090684090685,-0.0025
101.84100584100585,-0.0025
101.84110484110485,0.0025
101.84120384120385,0.0025
101.84130284130285,0.0025
101.84140184140185,-0.0025
101.84150084150085,0.0025
101.84159984159984,0.0025
101.84169884169884,0.0025
101.84179784179784,0.0025
101.84189684189685,0.0
101.84199584199585,0.0025
101.84209484209485,0.0025
101.84219384219385,0.0025
101.84229284229285,0.0025
101.84239184239185,0.0
101.84249084249085,0.0025
101.84258984258985,0.0
101.84268884268884,0.0025
101.84278784278784,0.0025
101.84288684288686,0.0025
101.84298584298585,0.0025
101.84308484308485,0.0025
101.84318384318385,0.005
101.84328284328285,0.0025
101.84338184338185,0.0025
101.84348084348085,0.0025
101.84357984357985,0.0
101.84367884367884,0.0
101.84377784377784,0.0
101.84387684387686,0.0025
101.84397584397585,0.0025
101.84407484407485,0.0025
101.84417384417385,0.0025
101.84427284427285,0.0
101.84437184437185,0.0
101.84447084447085,0.0025
101.84456984456985,0.0025
101.84466884466885,0.0025
101.84476784476784,0.0
101.84486684486686,0.0
101.84496584496586,0.0025
101.84506484506485,0.0
101.84516384516385,0.0
101.84526284526285,0.0025
101.84536184536185,0.0
101.84546084546085,0.0
101.84555984555985,0.0
101.84565884565885,0.0025
101.84575784575786,0.0025
101.84585684585686,0.0025
101.84595584595586,0.0025
101.84605484605486,0.0025
101.84615384615385,0.0025
101.84625284625285,0.0
101.84635184635185,0.0
101.84645084645085,0.0025
101.84654984654985,0.0
101.84664884664885,0.0
101.84674784674786,-0.0025
101.84684684684686,-0.0025
101.84694584694586,-0.0025
101.84704484704486,-0.0025
101.84714384714385,0.0
101.84724284724285,0.0
101.84734184734185,-0.0025
101.84744084744085,-0.005
101.84753984753985,0.0
101.84763884763885,0.0
101.84773784773786,0.0
101.84783684783686,0.0
101.84793584793586,0.0
101.84803484803486,-0.0025
101.84813384813386,0.0
101.84823284823285,0.0
101.84833184833185,0.0
101.84843084843085,0.0
101.84852984852985,0.0
101.84862884862885,0.0
101.84872784872786,0.0025
101.84882684882686,0.0
101.84892584892586,0.005
101.84902484902486,0.0
101.84912384912386,0.0
101.84922284922285,0.0
101.84932184932185,0.0
101.84942084942085,0.0025
101.84951984951985,0.0
101.84961884961885,0.0025
101.84971784971786,0.0025
101.84981684981686,0.0025
101.84991584991586,0.0025
101.85001485001486,0.0025
101.85011385011386,0.0
101.85021285021286,0.0025
101.85031185031185,0.0025
101.85041085041085,0.0025
101.85050985050985,0.0025
101.85060885060885,0.0025
101.85070785070786,0.0025
101.85080685080686,0.0
101.85090585090586,0.0025
101.85100485100486,0.0
101.85110385110386,0.0025
101.85120285120286,0.0025
101.85130185130186,0.0025
101.85140085140085,0.0025
101.85149985149985,0.0025
101.85159885159885,0.0
101.85169785169786,0.0025
101.85179685179686,0.0025
101.85189585189586,0.0025
101.85199485199486,0.0
101.85209385209386,0.0
101.85219285219286,0.0025
101.85229185229186,0.0
101.85239085239085,0.0025
101.85248985248985,0.0025
101.85258885258885,0.0025
101.85268785268786,0.0
101.85278685278686,0.0
101.85288585288586,0.0
101.85298485298486,0.0025
101.85308385308386,0.0
101.85318285318286,0.0
101.85328185328186,0.0025
101.85338085338086,0.0025
101.85347985347985,0.0
101.85357885357887,0.0025
101.85367785367787,0.0025
101.85377685377686,0.0
101.85387585387586,0.0
101.85397485397486,0.0025
101.85407385407386,0.0
101.85417285417286,0.0
101.85427185427186,0.0
101.85437085437086,0.0025
101.85446985446985,0.005
101.85456885456887,0.0
101.85466785466787,0.0025
101.85476685476686,-0.0025
101.85486585486586,0.0
101.85496485496486,0.0
101.85506385506386,0.0
101.85516285516286,-0.0025
101.85526185526186,0.0
101.85536085536086,0.0025
101.85545985545986,-0.0025
101.85555885555887,0.0
101.85565785565787,0.0025
101.85575685575687,0.0
101.85585585585586,0.0
101.85595485595486,0.0025
101.85605385605386,0.0025
101.85615285615286,0.0025
101.85625185625186,0.0025
101.85635085635086,-0.0025
101.85644985644986,-0.0025
101.85654885654887,0.0025
101.85664785664787,0.005
101.85674685674687,0.0025
101.85684585684587,0.0025
101.85694485694486,0.0
101.85704385704386,0.0
101.85714285714286,0.0
101.85724185724186,-0.0025
101.85734085734086,-0.0025
101.85743985743986,0.0
101.85753885753887,0.0
101.85763785763787,-0.0025
101.85773685773687,0.0
101.85783585783587,0.0025
101.85793485793486,0.0025
101.85803385803386,0.0025
101.85813285813286,0.0
101.85823185823186,-0.0025
101.85833085833086,0.0
101.85842985842986,-0.0025
101.85852885852887,0.0025
101.85862785862787,0.0
101.85872685872687,0.0025
101.85882585882587,0.0
101.85892485892487,0.0
101.85902385902386,0.0
101.85912285912286,0.0
101.85922185922186,0.0
101.85932085932086,0.0
101.85941985941986,0.0
101.85951885951887,0.0
101.85961785961787,0.0025
101.85971685971687,0.0
101.85981585981587,0.0025
101.85991485991487,0.0025
101.86001386001386,0.0025
101.86011286011286,0.0025
101.86021186021186,0.0
101.86031086031086,0.0
101.86040986040987,0.0025
101.86050886050887,0.0025
101.86060786060787,0.0025
101.86070686070687,0.0
101.86080586080587,0.0
101.86090486090487,0.0025
101.86100386100387,0.0
101.86110286110286,0.0025
101.86120186120186,0.0
101.86130086130086,0.0025
101.86139986139987,0.0025
101.86149886149887,0.0
101.86159786159787,0.0025
101.86169686169687,0.0
101.86179586179587,0.0
101.86189486189487,0.005
101.86199386199387,0.0025
101.86209286209287,0.0
101.86219186219186,0.0025
101.86229086229086,0.0025
101.86238986238988,0.0025
101.86248886248887,0.0025
101.86258786258787,0.0
101.86268686268687,0.0025
101.86278586278587,0.0025
101.86288486288487,0.0025
101.86298386298387,0.0
101.86308286308287,0.0
101.86318186318186,0.0025
101.86328086328086,-0.005
101.86337986337988,0.0025
101.86347886347887,0.0025
101.86357786357787,-0.0025
101.86367686367687,0.0
101.86377586377587,0.0025
101.86387486387487,0.0
101.86397386397387,0.0025
101.86407286407287,0.0
101.86417186417187,0.0
101.86427086427086,0.0025
101.86436986436988,0.0025
101.86446886446888,0.0025
101.86456786456787,0.005
101.86466686466687,0.0
101.86476586476587,0.0025
101.86486486486487,0.0025
101.86496386496387,0.0025
101.86506286506287,0.0025
101.86516186516187,0.0025
101.86526086526086,0.0
101.86535986535988,0.0025
101.86545886545888,0.0
101.86555786555788,0.0
101.86565686565687,0.0025
101.86575586575587,0.0025
101.86585486585487,0.0
101.86595386595387,0.0025
101.86605286605287,0.0025
101.86615186615187,0.0025
101.86625086625087,0.0
101.86634986634988,0.0025
101.86644886644888,0.0025
101.86654786654788,-0.0025
101.86664686664687,0.0025
101.86674586674587,0.0
101.86684486684487,0.0025
101.86694386694387,0.0
101.86704286704287,-0.0025
101.86714186714187,0.0025
101.86724086724087,0.0025
101.86733986733988,0.0025
101.86743886743888,0.0
101.86753786753788,0.0
101.86763686763688,0.0
101.86773586773587,0.0
101.86783486783487,-0.0025
101.86793386793387,0.0
101.86803286803287,0.0
101.86813186813187,0.0025
101.86823086823088,0.0
101.86832986832988,0.0
101.86842886842888,0.0
101.86852786852788,-0.0025
101.86862686862688,-0.0025
101.86872586872587,0.0
101.86882486882487,0.0
101.86892386892387,0.0025
101.86902286902287,0.0
101.86912186912187,0.0
101.86922086922088,0.0
101.86931986931988,0.0
101.86941886941888,0.0025
101.86951786951788,0.0025
101.86961686961688,0.0025
101.86971586971588,0.0025
101.86981486981487,0.0
101.86991386991387,0.0025
101.87001287001287,0.0
101.87011187011187,0.0
101.87021087021088,0.0025
101.87030987030988,0.0025
101.87040887040888,0.005
101.87050787050788,0.0025
101.87060687060688,0.0
101.87070587070588,0.0
101.87080487080488,0.0
101.87090387090387,0.0025
101.87100287100287,0.0025
101.87110187110187,0.0025
101.87120087120088,0.0025
101.87129987129988,0.005
101.87139887139888,0.0
101.87149787149788,0.0
101.87159687159688,0.0025
101.87169587169588,0.0025
101.87179487179488,0.0025
101.87189387189387,0.0025
101.87199287199287,0.0
101.87209187209187,0.0
101.87219087219088,0.0025
101.87228987228988,0.0
101.87238887238888,0.0025
101.87248787248788,0.0025
101.87258687258688,0.0
101.87268587268588,0.005
101.87278487278488,0.0025
101.87288387288388,0.0025
101.87298287298287,0.0
101.87308187308187,0.0025
101.87318087318089,0.0025
101.87327987327988,0.0025
101.87337887337888,0.0025
101.87347787347788,0.0025
101.87357687357688,0.0025
101.87367587367588,0.0
101.87377487377488,0.0
101.87387387387388,0.0
101.87397287397287,0.0025
101.87407187407187,0.0025
101.87417087417089,0.0
101.87426987426988,0.0025
101.87436887436888,0.005
101.87446787446788,0.0025
101.87456687456688,-0.0025
101.87466587466588,-0.0025
101.87476487476488,0.0
101.87486387486388,-0.0025
101.87496287496288,0.0
101.87506187506189,-0.0025
101.87516087516089,0.0025
101.87525987525989,0.0
101.87535887535888,0.0025
101.87545787545788,0.0
101.87555687555688,-0.0025
101.87565587565588,-0.0025
101.87575487575488,-0.0025
101.87585387585388,0.0
101.87595287595288,0.0025
101.87605187605189,0.0
101.87615087615089,0.0
101.87624987624989,0.0
101.87634887634889,0.0
101.87644787644788,0.0
101.87654687654688,0.005
101.87664587664588,0.0
101.87674487674488,0.0025
101.87684387684388,0.0025
101.87694287694288,0.0
101.87704187704189,0.0
101.87714087714089,0.0025
101.87723987723989,0.0025
101.87733887733889,0.005
101.87743787743788,0.0025
101.87753687753688,0.005
101.87763587763588,0.0
101.87773487773488,0.0025
101.87783387783388,0.0
101.87793287793288,0.0
101.87803187803189,0.0
101.87813087813089,0.0025
101.87822987822989,0.0025
101.87832887832889,0.005
101.87842787842789,0.0
101.87852687852688,0.0025
101.87862587862588,0.0
101.87872487872488,0.0
101.87882387882388,0.0025
101.87892287892288,0.0025
101.87902187902189,0.0025
101.87912087912089,0.005
101.87921987921989,0.0
101.87931887931889,0.0
101.87941787941789,0.0025
101.87951687951688,0.0
101.87961587961588,0.0025
101.87971487971488,0.0
101.87981387981388,0.0025
101.87991287991288,0.0
101.88001188001189,0.0
101.88011088011089,0.0
101.88020988020989,0.0
101.88030888030889,0.0025
101.88040788040789,0.0
101.88050688050689,0.0025
101.88060588060588,0.0025
101.88070488070488,0.0
101.88080388080388,0.0025
101.88090288090288,0.0025
101.8810018810019,0.0025
101.88110088110089,0.0
101.88119988119989,0.005
101.88129888129889,0.0
101.88139788139789,0.0025
101.88149688149689,0.0025
101.88159588159589,0.0
101.88169488169488,0.0025
101.88179388179388,0.0
101.8818928818929,0.0
101.8819918819919,0.0025
101.88209088209089,0.0
101.88218988218989,0.0
101.88228888228889,0.0025
101.88238788238789,0.005
101.88248688248689,0.0025
101.88258588258589,0.005
101.88268488268488,-0.0025
101.88278388278388,0.0
101.8828828828829,0.0
101.8829818829819,0.0025
101.8830808830809,0.0025
101.88317988317989,0.0025
101.88327888327889,0.0025
101.88337788337789,0.0
101.88347688347689,0.0
101.88357588357589,0.0025
101.88367488367489,0.0025
101.88377388377388,0.0
101.8838728838729,0.0025
101.8839718839719,0.0025
101.8840708840709,0.0025
101.88416988416989,0.0025
101.88426888426889,0.0
101.88436788436789,0.0
101.88446688446689,0.0025
101.88456588456589,0.0025
101.88466488466489,0.0025
101.88476388476388,0.0025
101.8848628848629,0.0025
101.8849618849619,0.0
101.8850608850609,0.0025
101.8851598851599,0.0025
101.88525888525889,0.0
101.88535788535789,0.0025
101.88545688545689,0.0025
101.88555588555589,0.0
101.88565488565489,0.0025
101.88575388575389,0.0
101.8858528858529,0.0
101.8859518859519,0.0
101.8860508860509,0.0
101.8861498861499,0.0025
101.8862488862489,0.0
101.88634788634789,0.0025
101.88644688644689,0.0
101.88654588654589,0.0025
101.88664488664489,0.0
101.88674388674389,0.0025
101.8868428868429,0.0
101.8869418869419,0.0025
101.8870408870409,0.0
101.8871398871399,0.0
101.8872388872389,0.0025
101.88733788733789,0.0
101.88743688743689,0.0025
101.88753588753589,0.0025
101.88763488763489,0.0
101.88773388773389,0.0025
101.8878328878329,0.0
101.8879318879319,0.0
101.8880308880309,0.0
101.8881298881299,0.0
101.8882288882289,0.0
101.8883278883279,0.0
101.88842688842689,0.0025
101.88852588852589,0.0025
101.88862488862489,0.0025
101.88872388872389,0.0
101.8888228888229,0.0025
101.8889218889219,0.0025
101.8890208890209,0.0
101.8891198891199,0.0
101.8892188892189,0.0
101.8893178893179,0.0
