Tiempo (s),Datos
187.90139590139592,-0.01
187.9014949014949,-0.0025
187.9015939015939,-0.0025
187.9016929016929,-0.005
187.9017919017919,0.0
187.9018909018909,-0.005
187.9019899019899,-0.005
187.9020889020889,-0.005
187.9021879021879,-0.0075
187.9022869022869,-0.01
187.9023859023859,-0.0075
187.9024849024849,-0.0075
187.90258390258393,-0.0075
187.90268290268293,-0.0075
187.90278190278192,-0.0025
187.90288090288092,-0.0025
187.90297990297992,-0.005
187.90307890307892,-0.0025
187.90317790317792,0.0
187.90327690327692,0.0025
187.90337590337592,0.0025
187.90347490347492,0.0025
187.9035739035739,0.0
187.9036729036729,0.0025
187.9037719037719,0.0075
187.9038709038709,0.005
187.9039699039699,-0.0025
187.9040689040689,-0.0025
187.9041679041679,-0.0025
187.9042669042669,0.0
187.9043659043659,0.005
187.9044649044649,0.0
187.90456390456393,0.0
187.90466290466293,0.0
187.90476190476193,-0.0025
187.90486090486093,0.0
187.90495990495992,0.0025
187.90505890505892,0.0
187.90515790515792,-0.0025
187.90525690525692,0.0
187.90535590535592,-0.005
187.90545490545492,-0.0025
187.90555390555392,-0.0025
187.90565290565291,-0.0075
187.9057519057519,-0.005
187.9058509058509,-0.0025
187.9059499059499,0.0
187.9060489060489,-0.0025
187.9061479061479,-0.005
187.9062469062469,-0.005
187.9063459063459,0.0
187.90644490644493,-0.005
187.90654390654393,-0.005
187.90664290664293,-0.0025
187.90674190674193,-0.005
187.90684090684093,-0.005
187.90693990693993,-0.005
187.90703890703892,-0.005
187.90713790713792,-0.005
187.90723690723692,-0.005
187.90733590733592,-0.005
187.90743490743492,-0.0025
187.90753390753392,-0.005
187.90763290763292,-0.0025
187.90773190773191,-0.0075
187.9078309078309,-0.0075
187.9079299079299,-0.0025
187.9080289080289,-0.0025
187.9081279081279,0.0
187.9082269082269,0.0
187.9083259083259,0.0025
187.90842490842493,-0.005
187.90852390852393,-0.005
187.90862290862293,-0.0025
187.90872190872193,-0.0025
187.90882090882093,0.0
187.90891990891993,0.0
187.90901890901893,-0.005
187.90911790911792,0.0
187.90921690921692,0.0025
187.90931590931592,0.0025
187.90941490941492,0.005
187.90951390951392,0.005
187.90961290961292,0.0025
187.90971190971192,0.005
187.90981090981091,0.0075
187.9099099099099,0.0025
187.9100089100089,-0.0025
187.9101079101079,-0.0025
187.9102069102069,0.0
187.9103059103059,0.0025
187.91040491040494,0.0025
187.91050391050393,0.0025
187.91060291060293,0.005
187.91070191070193,0.0
187.91080091080093,0.0025
187.91089991089993,-0.0025
187.91099891099893,0.0
187.91109791109793,0.0
187.91119691119692,-0.005
187.91129591129592,-0.0025
187.91139491139492,-0.005
187.91149391149392,-0.0025
187.91159291159292,-0.0025
187.91169191169192,-0.005
187.91179091179092,-0.0025
187.91188991188992,0.0025
187.9119889119889,-0.0025
187.9120879120879,-0.0025
187.9121869121869,0.0025
187.91228591228594,0.0
187.91238491238494,0.0
187.91248391248394,0.0
187.91258291258293,-0.0025
187.91268191268193,-0.0075
187.91278091278093,-0.0025
187.91287991287993,-0.0025
187.91297891297893,0.0025
187.91307791307793,0.0025
187.91317691317693,0.0
187.91327591327592,-0.0025
187.91337491337492,-0.0025
187.91347391347392,-0.0025
187.91357291357292,0.0
187.91367191367192,0.0025
187.91377091377092,0.0025
187.91386991386992,0.0025
187.91396891396892,0.0025
187.9140679140679,0.005
187.9141669141669,0.0025
187.91426591426594,0.0025
187.91436491436494,0.0025
187.91446391446394,-0.0025
187.91456291456294,0.0025
187.91466191466193,0.005
187.91476091476093,0.0
187.91485991485993,0.0
187.91495891495893,0.0025
187.91505791505793,0.0025
187.91515691515693,0.0025
187.91525591525593,0.0025
187.91535491535492,0.005
187.91545391545392,-0.005
187.91555291555292,-0.005
187.91565191565192,-0.0075
187.91575091575092,-0.0075
187.91584991584992,-0.005
187.91594891594892,0.0
187.91604791604792,0.0
187.91614691614691,-0.0025
187.91624591624594,-0.005
187.91634491634494,-0.005
187.91644391644394,0.0
187.91654291654294,-0.0075
187.91664191664194,-0.005
187.91674091674093,-0.0025
187.91683991683993,0.0
187.91693891693893,-0.0025
187.91703791703793,0.0
187.91713691713693,-0.0025
187.91723591723593,-0.0025
187.91733491733493,-0.005
187.91743391743393,-0.0025
187.91753291753292,-0.0025
187.91763191763192,-0.005
187.91773091773092,-0.0025
187.91782991782992,-0.0025
187.91792891792892,0.0
187.91802791802792,0.0
187.91812691812692,-0.005
187.91822591822594,-0.0025
187.91832491832494,-0.0075
187.91842391842394,-0.0075
187.91852291852294,-0.01
187.91862191862194,-0.01
187.91872091872094,-0.0075
187.91881991881993,-0.005
187.91891891891893,-0.0075
187.91901791901793,-0.0075
187.91911691911693,-0.005
187.91921591921593,-0.005
187.91931491931493,-0.005
187.91941391941393,-0.005
187.91951291951293,-0.005
187.91961191961192,-0.0025
187.91971091971092,-0.005
187.91980991980992,-0.0025
187.91990891990892,-0.0025
187.92000792000792,-0.005
187.92010692010695,-0.005
187.92020592020594,0.0
187.92030492030494,0.0
187.92040392040394,0.0
187.92050292050294,0.0
187.92060192060194,-0.005
187.92070092070094,-0.005
187.92079992079994,0.0
187.92089892089894,-0.0025
187.92099792099793,0.0025
187.92109692109693,0.0025
187.92119592119593,0.01
187.92129492129493,0.0075
187.92139392139393,0.0025
187.92149292149293,-0.0025
187.92159192159193,0.0
187.92169092169092,-0.0025
187.92178992178992,0.0025
187.92188892188892,-0.0025
187.92198792198792,-0.0025
187.92208692208695,-0.005
187.92218592218595,-0.0025
187.92228492228494,-0.0025
187.92238392238394,-0.0025
187.92248292248294,-0.005
187.92258192258194,-0.005
187.92268092268094,-0.005
187.92277992277994,-0.005
187.92287892287894,0.0
187.92297792297794,-0.0025
187.92307692307693,-0.0025
187.92317592317593,0.0025
187.92327492327493,-0.0025
187.92337392337393,-0.0025
187.92347292347293,0.0
187.92357192357193,-0.005
187.92367092367093,0.0
187.92376992376992,-0.0025
187.92386892386892,-0.005
187.92396792396792,0.0
187.92406692406695,-0.0025
187.92416592416595,0.0
187.92426492426495,0.005
187.92436392436394,-0.0025
187.92446292446294,-0.0025
187.92456192456194,-0.005
187.92466092466094,-0.005
187.92475992475994,-0.005
187.92485892485894,-0.005
187.92495792495794,-0.005
187.92505692505694,-0.005
187.92515592515593,-0.0075
187.92525492525493,0.0
187.92535392535393,-0.0025
187.92545292545293,-0.0025
187.92555192555193,0.0
187.92565092565093,0.0025
187.92574992574993,0.0025
187.92584892584892,0.0025
187.92594792594792,0.0025
187.92604692604695,0.0
187.92614592614595,0.005
187.92624492624495,0.0025
187.92634392634395,0.005
187.92644292644295,0.005
187.92654192654194,0.0025
187.92664092664094,0.0
187.92673992673994,0.01
187.92683892683894,0.01
187.92693792693794,0.012499999
187.92703692703694,0.0025
187.92713592713594,0.0075
187.92723492723493,0.0075
187.92733392733393,0.0025
187.92743292743293,0.0
187.92753192753193,0.0
187.92763092763093,0.01
187.92772992772993,0.0
187.92782892782893,0.0
187.92792792792795,0.0
187.92802692802695,-0.0025
187.92812592812595,0.0
187.92822492822495,0.0025
187.92832392832395,-0.0025
187.92842292842295,-0.0025
187.92852192852195,-0.0025
187.92862092862094,-0.0025
187.92871992871994,0.0
187.92881892881894,0.0025
187.92891792891794,0.0
187.92901692901694,0.0
187.92911592911594,0.0
187.92921492921494,0.0
187.92931392931393,0.0
187.92941292941293,0.005
187.92951192951193,0.005
187.92961092961093,0.0025
187.92970992970993,0.005
187.92980892980893,0.0075
187.92990792990796,0.0025
187.93000693000695,0.005
187.93010593010595,0.0
187.93020493020495,0.0025
187.93030393030395,0.0
187.93040293040295,0.0
187.93050193050195,0.0025
187.93060093060095,0.0025
187.93069993069994,0.0025
187.93079893079894,0.005
187.93089793089794,0.0075
187.93099693099694,0.005
187.93109593109594,0.0
187.93119493119494,0.0025
187.93129393129394,0.005
187.93139293139293,0.0025
187.93149193149193,0.0025
187.93159093159093,0.0025
187.93168993168993,0.005
187.93178893178893,0.0075
187.93188793188796,0.005
187.93198693198696,0.005
187.93208593208595,0.0025
187.93218493218495,0.005
187.93228393228395,0.0025
187.93238293238295,0.0
187.93248193248195,0.0025
187.93258093258095,0.0
187.93267993267995,0.0
187.93277893277894,0.005
187.93287793287794,0.0025
187.93297693297694,0.0025
187.93307593307594,0.0
187.93317493317494,0.0
187.93327393327394,-0.0025
187.93337293337294,0.0025
187.93347193347194,0.005
187.93357093357093,0.005
187.93366993366993,0.005
187.93376893376893,0.0025
187.93386793386796,0.0
187.93396693396696,0.0025
187.93406593406596,0.0025
187.93416493416495,0.0025
187.93426393426395,0.0
187.93436293436295,-0.0025
187.93446193446195,-0.005
187.93456093456095,-0.0075
187.93465993465995,-0.0025
187.93475893475895,-0.0025
187.93485793485794,0.0
187.93495693495694,-0.0025
187.93505593505594,-0.0025
187.93515493515494,0.0025
187.93525393525394,0.0
187.93535293535294,-0.0025
187.93545193545194,0.0
187.93555093555094,0.0
187.93564993564993,0.0
187.93574893574896,0.0025
187.93584793584796,-0.005
187.93594693594696,-0.005
187.93604593604596,0.0
187.93614493614496,0.0
187.93624393624395,0.0025
187.93634293634295,-0.0025
187.93644193644195,-0.0025
187.93654093654095,0.0
187.93663993663995,0.0
187.93673893673895,0.0025
187.93683793683795,0.0
187.93693693693695,0.0
187.93703593703594,0.0025
187.93713493713494,0.0
187.93723393723394,0.0025
187.93733293733294,0.0
187.93743193743194,0.0025
187.93753093753094,0.005
187.93762993762994,0.0025
187.93772893772896,0.0025
187.93782793782796,0.0
187.93792693792696,0.0
187.93802593802596,0.0
187.93812493812496,-0.0025
187.93822393822396,-0.0025
187.93832293832295,0.0025
187.93842193842195,0.0
187.93852093852095,0.0
187.93861993861995,-0.0025
187.93871893871895,0.0
187.93881793881795,-0.0025
187.93891693891695,-0.005
187.93901593901595,-0.005
187.93911493911494,-0.01
187.93921393921394,-0.0025
187.93931293931294,0.0025
187.93941193941194,0.0025
187.93951093951094,-0.0025
187.93960993960994,-0.0025
187.93970893970896,-0.0025
187.93980793980796,0.0
187.93990693990696,0.005
187.94000594000596,0.005
187.94010494010496,0.0025
187.94020394020396,0.0025
187.94030294030296,-0.0025
187.94040194040196,0.0025
187.94050094050095,-0.0025
187.94059994059995,-0.0025
187.94069894069895,-0.0025
187.94079794079795,0.0
187.94089694089695,-0.0025
187.94099594099595,-0.0025
187.94109494109495,-0.005
187.94119394119394,-0.005
187.94129294129294,-0.005
187.94139194139194,-0.0025
187.94149094149094,-0.005
187.94158994158997,-0.0025
187.94168894168897,0.0
187.94178794178796,0.0
187.94188694188696,0.0
187.94198594198596,0.0
187.94208494208496,0.0025
187.94218394218396,0.0025
