Tiempo (s),Datos
224.43777843777846,0.0025
224.43787743787746,-0.005
224.43797643797646,-0.0025
224.43807543807546,0.0
224.43817443817446,0.0025
224.43827343827346,0.0025
224.43837243837245,0.005
224.43847143847145,0.0
224.43857043857045,-0.0025
224.43866943866945,0.0
224.43876843876845,0.005
224.43886743886745,0.005
224.43896643896645,0.01
224.43906543906544,0.01
224.43916443916444,0.01
224.43926343926344,0.0075
224.43936243936244,0.0075
224.43946143946144,0.0075
224.43956043956047,0.0075
224.43965943965947,0.0075
224.43975843975846,0.0075
224.43985743985746,0.0075
224.43995643995646,0.0075
224.44005544005546,0.0025
224.44015444015446,0.0025
224.44025344025346,0.005
224.44035244035246,0.0025
224.44045144045145,0.0075
224.44055044055045,0.005
224.44064944064945,0.0025
224.44074844074845,-0.0025
224.44084744084745,0.0025
224.44094644094645,-0.0025
224.44104544104545,0.0025
224.44114444114444,0.0025
224.44124344124344,0.0025
224.44134244134244,0.005
224.44144144144147,-0.0025
224.44154044154047,-0.0025
224.44163944163947,0.0
224.44173844173847,0.0025
224.44183744183746,0.0025
224.44193644193646,0.0
224.44203544203546,0.0025
224.44213444213446,-0.005
224.44223344223346,-0.0025
224.44233244233246,-0.005
224.44243144243146,0.005
224.44253044253045,0.0075
224.44262944262945,0.005
224.44272844272845,0.0025
224.44282744282745,0.0025
224.44292644292645,0.01
224.44302544302545,0.005
224.44312444312445,0.005
224.44322344322345,0.0025
224.44332244332244,0.0025
224.44342144342147,0.0025
224.44352044352047,0.005
224.44361944361947,0.0025
224.44371844371847,0.0025
224.44381744381747,0.0075
224.44391644391646,0.0025
224.44401544401546,0.005
224.44411444411446,0.0025
224.44421344421346,0.0025
224.44431244431246,0.005
224.44441144441146,0.005
224.44451044451046,0.005
224.44460944460945,0.005
224.44470844470845,0.005
224.44480744480745,0.0025
224.44490644490645,0.0
224.44500544500545,0.0
224.44510444510445,-0.0025
224.44520344520345,-0.0025
224.44530244530245,0.0
224.44540144540147,-0.0025
224.44550044550047,-0.005
224.44559944559947,-0.0025
224.44569844569847,-0.0025
224.44579744579747,0.0
224.44589644589647,-0.005
224.44599544599546,-0.0075
224.44609444609446,-0.01
224.44619344619346,-0.012499999
224.44629244629246,-0.01
224.44639144639146,-0.012499999
224.44649044649046,-0.012499999
224.44658944658946,-0.015
224.44668844668846,-0.012499999
224.44678744678745,-0.012499999
224.44688644688645,-0.012499999
224.44698544698545,-0.015
224.44708444708445,-0.0175
224.44718344718345,-0.015
224.44728244728245,-0.012499999
224.44738144738147,-0.02
224.44748044748047,-0.022499999
224.44757944757947,-0.022499999
224.44767844767847,-0.02
224.44777744777747,-0.0175
224.44787644787647,-0.0175
224.44797544797547,-0.0175
224.44807444807446,-0.015
224.44817344817346,-0.02
224.44827244827246,-0.022499999
224.44837144837146,-0.015
224.44847044847046,-0.02
224.44856944856946,-0.02
224.44866844866846,-0.015
224.44876744876746,-0.01
224.44886644886645,-0.012499999
224.44896544896545,-0.012499999
224.44906444906445,-0.012499999
224.44916344916345,-0.01
224.44926244926248,-0.01
224.44936144936148,-0.005
224.44946044946047,-0.015
224.44955944955947,-0.02
224.44965844965847,-0.02
224.44975744975747,-0.0175
224.44985644985647,-0.0175
224.44995544995547,-0.022499999
224.45005445005447,-0.0175
224.45015345015346,-0.0175
224.45025245025246,-0.0175
224.45035145035146,-0.02
224.45045045045046,-0.0175
224.45054945054946,-0.015
224.45064845064846,-0.0175
224.45074745074746,-0.015
224.45084645084646,-0.015
224.45094545094545,-0.015
224.45104445104445,-0.0175
224.45114345114345,-0.0175
224.45124245124248,-0.012499999
224.45134145134148,-0.015
224.45144045144048,-0.01
224.45153945153947,-0.012499999
224.45163845163847,-0.012499999
224.45173745173747,-0.012499999
224.45183645183647,-0.015
224.45193545193547,-0.012499999
224.45203445203447,-0.0175
224.45213345213347,-0.022499999
224.45223245223247,-0.012499999
224.45233145233146,-0.015
224.45243045243046,-0.012499999
224.45252945252946,-0.012499999
224.45262845262846,-0.01
224.45272745272746,-0.015
224.45282645282646,-0.012499999
224.45292545292546,-0.012499999
224.45302445302445,-0.012499999
224.45312345312345,-0.01
224.45322245322248,-0.0075
224.45332145332148,-0.005
224.45342045342048,-0.005
224.45351945351948,-0.005
224.45361845361847,-0.005
224.45371745371747,-0.01
224.45381645381647,-0.01
224.45391545391547,-0.0025
224.45401445401447,-0.005
224.45411345411347,-0.0025
224.45421245421247,0.0025
224.45431145431147,0.0
224.45441045441046,0.0
224.45450945450946,-0.0025
224.45460845460846,0.0
224.45470745470746,0.005
224.45480645480646,0.005
224.45490545490546,0.01
224.45500445500446,0.01
224.45510345510348,0.0075
224.45520245520248,0.01
224.45530145530148,0.012499999
224.45540045540048,0.0025
224.45549945549948,0.0075
224.45559845559848,0.01
224.45569745569748,0.0175
224.45579645579647,0.0175
224.45589545589547,0.015
224.45599445599447,0.015
224.45609345609347,0.015
224.45619245619247,0.024999999
224.45629145629147,0.022499999
224.45639045639047,0.0175
224.45648945648946,0.024999999
224.45658845658846,0.02
224.45668745668746,0.02
224.45678645678646,0.0175
224.45688545688546,0.0175
224.45698445698446,0.01
224.45708345708348,0.01
224.45718245718248,0.015
224.45728145728148,0.012499999
224.45738045738048,0.01
224.45747945747948,0.012499999
224.45757845757848,0.0075
224.45767745767748,0.0075
224.45777645777648,0.012499999
224.45787545787547,0.0175
224.45797445797447,0.0175
224.45807345807347,0.015
224.45817245817247,0.012499999
224.45827145827147,0.0075
224.45837045837047,0.01
224.45846945846947,0.01
224.45856845856846,0.0175
224.45866745866746,0.015
224.45876645876646,0.01
224.45886545886546,0.0075
224.45896445896446,0.012499999
224.4590634590635,0.015
224.45916245916248,0.0075
224.45926145926148,0.0025
224.45936045936048,0.005
224.45945945945948,0.0075
224.45955845955848,0.01
224.45965745965748,0.01
224.45975645975648,0.015
224.45985545985548,0.0075
224.45995445995447,0.01
224.46005346005347,0.0075
224.46015246015247,0.01
224.46025146025147,0.01
224.46035046035047,0.012499999
224.46044946044947,0.01
224.46054846054847,0.012499999
224.46064746064746,0.01
224.46074646074646,0.01
224.46084546084546,0.0075
224.46094446094446,0.01
224.4610434610435,0.01
224.4611424611425,0.012499999
224.46124146124149,0.015
224.46134046134048,0.015
224.46143946143948,0.012499999
224.46153846153848,0.01
224.46163746163748,0.01
224.46173646173648,0.005
224.46183546183548,0.005
224.46193446193448,0.0
224.46203346203347,0.005
224.46213246213247,0.0075
224.46223146223147,0.0075
224.46233046233047,0.0025
224.46242946242947,0.0
224.46252846252847,-0.0025
224.46262746262747,-0.005
224.46272646272647,-0.0075
224.46282546282546,-0.0075
224.4629244629245,-0.0075
224.4630234630235,-0.012499999
224.4631224631225,-0.015
224.4632214632215,-0.012499999
224.46332046332049,-0.005
224.46341946341948,-0.0075
224.46351846351848,-0.005
224.46361746361748,-0.01
224.46371646371648,-0.005
224.46381546381548,-0.0075
224.46391446391448,-0.0075
224.46401346401348,-0.0075
224.46411246411247,-0.01
224.46421146421147,-0.015
224.46431046431047,-0.012499999
224.46440946440947,-0.01
224.46450846450847,-0.01
224.46460746460747,-0.0075
224.46470646470647,-0.01
224.46480546480547,-0.01
224.4649044649045,-0.0075
224.4650034650035,-0.012499999
224.4651024651025,-0.01
224.4652014652015,-0.0075
224.4653004653005,-0.005
224.46539946539949,0.0
224.46549846549848,0.0
224.46559746559748,0.0025
224.46569646569648,0.0025
224.46579546579548,-0.005
224.46589446589448,-0.0025
224.46599346599348,-0.005
224.46609246609248,-0.005
224.46619146619148,-0.0075
224.46629046629047,-0.005
224.46638946638947,-0.0075
224.46648846648847,-0.0075
224.46658746658747,-0.0075
224.46668646668647,-0.0075
224.46678546678547,-0.005
224.4668844668845,-0.005
224.4669834669835,-0.005
224.4670824670825,-0.0075
224.4671814671815,-0.01
224.4672804672805,-0.0075
224.4673794673795,-0.01
224.4674784674785,-0.0075
224.46757746757748,-0.0075
224.46767646767648,-0.0075
224.46777546777548,-0.005
224.46787446787448,-0.0075
224.46797346797348,-0.01
224.46807246807248,-0.01
224.46817146817148,-0.01
224.46827046827048,-0.005
224.46836946836947,-0.0075
224.46846846846847,-0.0075
224.46856746856747,-0.005
224.46866646866647,-0.01
224.46876546876547,-0.01
224.4688644688645,-0.012499999
224.4689634689635,-0.01
224.4690624690625,-0.015
224.4691614691615,-0.0075
224.4692604692605,-0.0075
224.4693594693595,0.0
224.4694584694585,-0.005
224.4695574695575,-0.0025
224.46965646965648,-0.0025
224.46975546975548,-0.005
224.46985446985448,-0.0025
224.46995346995348,0.0025
224.47005247005248,-0.0025
224.47015147015148,-0.0075
224.47025047025048,-0.005
224.47034947034948,-0.005
224.47044847044847,-0.0025
224.47054747054747,-0.0025
224.47064647064647,-0.0025
224.4707454707455,-0.0025
224.4708444708445,0.0
224.4709434709435,0.0025
224.4710424710425,0.0025
224.4711414711415,0.005
224.4712404712405,0.0025
224.4713394713395,0.005
224.4714384714385,0.0075
224.4715374715375,0.0075
224.4716364716365,0.0075
224.47173547173549,0.01
224.47183447183448,0.01
224.47193347193348,0.005
224.47203247203248,0.01
224.47213147213148,0.015
224.47223047223048,0.01
224.47232947232948,0.012499999
224.47242847242848,0.015
224.47252747252747,0.0175
224.47262647262647,0.02
224.4727254727255,0.0175
224.4728244728245,0.0175
224.4729234729235,0.0175
224.4730224730225,0.015
224.4731214731215,0.0175
224.4732204732205,0.022499999
224.4733194733195,0.022499999
224.4734184734185,0.015
224.4735174735175,0.015
224.4736164736165,0.015
224.4737154737155,0.012499999
224.47381447381449,0.01
224.47391347391348,0.012499999
224.47401247401248,0.015
224.47411147411148,0.0075
224.47421047421048,0.0075
224.47430947430948,0.005
224.47440847440848,0.0075
224.47450747450748,0.0075
224.47460647460647,0.01
224.4747054747055,0.012499999
224.4748044748045,0.005
224.4749034749035,0.01
224.4750024750025,0.005
224.4751014751015,0.01
224.4752004752005,0.015
224.4752994752995,0.0075
224.4753984753985,0.01
224.4754974754975,0.01
224.4755964755965,0.0075
224.4756954756955,0.01
224.4757944757945,0.01
224.47589347589349,0.01
224.47599247599248,0.012499999
224.47609147609148,0.0075
224.47619047619048,0.015
224.47628947628948,0.0175
224.47638847638848,0.015
224.47648747648748,0.012499999
224.4765864765865,0.0075
224.4766854766855,0.01
224.4767844767845,0.01
224.4768834768835,0.01
224.4769824769825,0.012499999
224.4770814770815,0.01
224.4771804771805,0.0075
224.4772794772795,0.005
224.4773784773785,0.0075
224.4774774774775,0.0075
224.4775764775765,0.005
224.4776754776755,0.0025
224.4777744777745,0.0025
224.4778734778735,0.005
224.4779724779725,0.005
224.47807147807148,0.0025
224.47817047817048,0.0025
224.47826947826948,0.0025
224.47836847836848,-0.0025
224.47846747846748,-0.005
224.4785664785665,-0.0025
224.4786654786655,-0.0025
224.4787644787645,0.0025
224.4788634788635,-0.0075
224.4789624789625,-0.0025
224.4790614790615,-0.01
224.4791604791605,-0.0075
224.4792594792595,-0.012499999
224.4793584793585,-0.012499999
224.4794574794575,-0.01
224.4795564795565,-0.0075
224.4796554796555,-0.015
224.4797544797545,-0.0175
224.4798534798535,-0.0175
224.4799524799525,-0.01
224.4800514800515,-0.01
224.48015048015048,-0.01
224.48024948024948,-0.01
224.48034848034848,-0.015
224.48044748044748,-0.0175
224.4805464805465,-0.0175
224.4806454806455,-0.02
224.4807444807445,-0.02
224.4808434808435,-0.02
224.4809424809425,-0.022499999
224.4810414810415,-0.0175
224.4811404811405,-0.02
224.4812394812395,-0.02
224.4813384813385,-0.015
224.4814374814375,-0.0175
224.4815364815365,-0.02
224.4816354816355,-0.02
224.4817344817345,-0.02
224.4818334818335,-0.015
224.4819324819325,-0.0175
224.4820314820315,-0.01
224.4821304821305,-0.01
224.48222948222949,-0.015
224.48232848232848,-0.012499999
224.48242748242748,-0.015
224.4825264825265,-0.015
224.4826254826255,-0.015
224.4827244827245,-0.0075
224.4828234828235,-0.012499999
224.4829224829225,-0.015
224.4830214830215,-0.012499999
224.4831204831205,-0.015
224.4832194832195,-0.015
224.4833184833185,-0.015
224.4834174834175,-0.012499999
224.4835164835165,-0.015
224.4836154836155,-0.01
224.4837144837145,-0.015
224.4838134838135,-0.01
224.4839124839125,-0.012499999
224.4840114840115,-0.012499999
224.4841104841105,-0.012499999
224.4842094842095,-0.012499999
224.48430848430849,-0.012499999
224.4844074844075,-0.02
224.4845064845065,-0.0175
224.4846054846055,-0.012499999
224.4847044847045,-0.0175
224.4848034848035,-0.0175
224.4849024849025,-0.0175
224.4850014850015,-0.015
224.4851004851005,-0.015
224.4851994851995,-0.012499999
224.4852984852985,-0.012499999
224.4853974853975,-0.015
224.4854964854965,-0.0175
224.4855954855955,-0.0175
224.4856944856945,-0.0175
224.4857934857935,-0.0175
224.4858924858925,-0.015
224.4859914859915,-0.01
224.4860904860905,-0.012499999
224.4861894861895,-0.012499999
224.4862884862885,-0.0175
224.4863874863875,-0.01
224.4864864864865,-0.0075
224.4865854865855,-0.005
224.4866844866845,-0.005
224.4867834867835,-0.005
224.4868824868825,0.0
224.4869814869815,0.0
224.4870804870805,-0.0075
224.4871794871795,-0.005
224.4872784872785,0.0
224.4873774873775,-0.0025
224.4874764874765,-0.0025
224.4875754875755,0.0
224.4876744876745,0.0
224.4877734877735,0.005
224.4878724878725,0.005
224.4879714879715,0.0
224.4880704880705,0.005
224.4881694881695,0.0075
224.4882684882685,0.0075
224.48836748836752,0.005
224.4884664884665,0.0025
224.4885654885655,0.005
224.4886644886645,0.0075
224.4887634887635,0.01
224.4888624888625,0.01
224.4889614889615,0.012499999
224.4890604890605,0.01
224.4891594891595,0.012499999
224.4892584892585,0.015
224.4893574893575,0.012499999
224.4894564894565,0.015
224.4895554895555,0.0175
224.4896544896545,0.012499999
224.4897534897535,0.02
224.4898524898525,0.0175
224.4899514899515,0.015
224.4900504900505,0.012499999
224.4901494901495,0.015
224.4902484902485,0.012499999
224.49034749034752,0.01
224.49044649044652,0.005
224.49054549054551,0.0075
224.4906444906445,0.01
224.4907434907435,0.01
224.4908424908425,0.0075
224.4909414909415,0.01
224.4910404910405,0.0075
224.4911394911395,0.005
224.4912384912385,0.005
224.4913374913375,0.0025
224.4914364914365,0.005
224.4915354915355,0.005
224.4916344916345,0.0075
224.4917334917335,0.01
224.4918324918325,0.005
224.4919314919315,0.0075
224.4920304920305,0.0
224.4921294921295,0.005
224.49222849222852,0.0025
224.49232749232752,0.005
224.49242649242652,0.01
224.49252549252552,0.01
224.49262449262451,0.005
224.4927234927235,0.0075
224.4928224928225,0.005
224.4929214929215,0.01
224.4930204930205,0.0075
224.4931194931195,0.005
224.4932184932185,0.0025
224.4933174933175,0.005
224.4934164934165,0.005
224.4935154935155,0.0075
224.4936144936145,0.0025
224.4937134937135,0.0075
224.4938124938125,0.0025
224.4939114939115,-0.005
224.4940104940105,0.0
224.4941094941095,0.0025
224.49420849420852,0.0
224.49430749430752,0.0
224.49440649440652,-0.024999999
224.49450549450552,-0.024999999
224.49460449460452,-0.022499999
224.49470349470351,-0.02
224.4948024948025,-0.02
224.4949014949015,-0.0175
224.4950004950005,-0.015
224.4950994950995,-0.015
224.4951984951985,-0.0175
224.4952974952975,-0.0175
224.4953964953965,-0.0175
224.4954954954955,-0.02
224.4955944955945,-0.0175
224.4956934956935,-0.012499999
224.4957924957925,-0.012499999
224.4958914958915,-0.015
224.4959904959905,-0.0275
224.4960894960895,-0.0275
224.49618849618852,-0.024999999
224.49628749628752,-0.022499999
224.49638649638652,-0.02
224.49648549648552,-0.022499999
224.49658449658452,-0.024999999
224.49668349668352,-0.0275
224.49678249678252,-0.024999999
224.4968814968815,-0.024999999
224.4969804969805,-0.024999999
224.4970794970795,-0.024999999
224.4971784971785,-0.024999999
224.4972774972775,-0.0275
224.4973764973765,-0.03
224.4974754974755,-0.0325
224.4975744975745,-0.03
224.4976734976735,-0.03
224.4977724977725,-0.024999999
224.4978714978715,-0.03
224.4979704979705,-0.0275
224.49806949806953,-0.03
224.49816849816852,-0.03
224.49826749826752,-0.03
224.49836649836652,-0.024999999
224.49846549846552,-0.022499999
224.49856449856452,-0.022499999
224.49866349866352,-0.022499999
224.49876249876252,-0.022499999
224.49886149886152,-0.02
224.4989604989605,-0.015
224.4990594990595,-0.022499999
224.4991584991585,-0.02
224.4992574992575,-0.02
224.4993564993565,-0.0175
224.4994554994555,-0.015
224.4995544995545,-0.02
224.4996534996535,-0.022499999
224.4997524997525,-0.024999999
224.4998514998515,-0.022499999
224.4999504999505,-0.02
224.50004950004953,-0.024999999
224.50014850014853,-0.02
224.50024750024753,-0.02
224.50034650034652,-0.022499999
224.50044550044552,-0.0175
224.50054450054452,-0.015
224.50064350064352,-0.0175
224.50074250074252,-0.0175
224.50084150084152,-0.02
224.50094050094052,-0.022499999
224.50103950103951,-0.022499999
224.5011385011385,-0.0275
224.5012375012375,-0.0275
224.5013365013365,-0.022499999
224.5014355014355,-0.02
224.5015345015345,-0.022499999
224.5016335016335,-0.0275
224.5017325017325,-0.02
224.5018315018315,-0.0175
224.5019305019305,-0.0175
224.50202950202953,-0.02
224.50212850212853,-0.022499999
224.50222750222753,-0.022499999
224.50232650232653,-0.0175
224.50242550242552,-0.02
224.50252450252452,-0.015
224.50262350262352,-0.022499999
224.50272250272252,-0.0175
224.50282150282152,-0.0175
224.50292050292052,-0.015
224.50301950301952,-0.0175
224.50311850311851,-0.015
224.5032175032175,-0.015
