Tiempo (s),Datos
188.77130977130977,-0.0075
188.77140877140877,-0.0075
188.77150777150777,-0.0075
188.77160677160677,-0.0075
188.7717057717058,-0.0075
188.7718047718048,-0.0075
188.7719037719038,-0.0075
188.7720027720028,-0.005
188.7721017721018,0.0
188.7722007722008,0.005
188.7722997722998,-0.005
188.7723987723988,-0.0025
188.7724977724978,-0.005
188.77259677259678,-0.0025
188.77269577269578,0.0
188.77279477279478,-0.0025
188.77289377289378,-0.005
188.77299277299278,0.0
188.77309177309178,0.0
188.77319077319078,0.0
188.77328977328978,-0.005
188.77338877338877,-0.0025
188.77348777348777,-0.005
188.77358677358677,-0.005
188.7736857736858,-0.005
188.7737847737848,-0.0075
188.7738837738838,-0.005
188.7739827739828,-0.0075
188.7740817740818,-0.005
188.7741807741808,-0.0075
188.7742797742798,-0.0025
188.7743787743788,-0.0025
188.7744777744778,-0.005
188.7745767745768,-0.005
188.77467577467579,-0.005
188.77477477477478,-0.0075
188.77487377487378,-0.0075
188.77497277497278,-0.005
188.77507177507178,-0.005
188.77517077517078,-0.005
188.77526977526978,-0.005
188.77536877536878,-0.0025
188.77546777546777,-0.0025
188.7755667755668,-0.0025
188.7756657756658,-0.0025
188.7757647757648,-0.005
188.7758637758638,-0.0025
188.7759627759628,0.0025
188.7760617760618,0.0025
188.7761607761608,-0.005
188.7762597762598,-0.0025
188.7763587763588,-0.0025
188.7764577764578,0.0
188.7765567765568,0.0
188.7766557766558,-0.0025
188.77675477675479,0.005
188.77685377685378,0.005
188.77695277695278,0.0025
188.77705177705178,-0.005
188.77715077715078,0.0
188.77724977724978,-0.005
188.77734877734878,0.0
188.77744777744778,0.0025
188.7775467775468,0.0075
188.7776457776458,0.0025
188.7777447777448,0.0025
188.7778437778438,-0.0025
188.7779427779428,-0.005
188.7780417780418,-0.0025
188.7781407781408,0.0
188.7782397782398,0.0025
188.7783387783388,0.0
188.7784377784378,0.0
188.7785367785368,-0.0025
188.7786357786358,-0.0025
188.7787347787348,0.0
188.77883377883379,0.0
188.77893277893278,-0.0025
188.77903177903178,-0.0025
188.77913077913078,-0.0025
188.77922977922978,-0.0025
188.77932877932878,-0.005
188.77942777942778,0.0
188.7795267795268,-0.0025
188.7796257796258,0.0
188.7797247797248,0.0
188.7798237798238,0.0
188.7799227799228,0.0
188.7800217800218,0.0
188.7801207801208,0.005
188.7802197802198,0.0025
188.7803187803188,-0.005
188.7804177804178,-0.005
188.7805167805168,-0.0025
188.7806157806158,0.0
188.7807147807148,0.0025
188.7808137808138,0.005
188.7809127809128,0.0
188.78101178101178,0.0025
188.78111078111078,0.0025
188.78120978120978,0.0025
188.78130878130878,0.005
188.78140778140778,0.005
188.7815067815068,0.0025
188.7816057816058,0.0025
188.7817047817048,0.0025
188.7818037818038,0.0025
188.7819027819028,0.0
188.7820017820018,0.0025
188.7821007821008,0.005
188.7821997821998,0.0
188.7822987822988,0.0
188.7823977823978,0.0025
188.7824967824968,-0.0025
188.7825957825958,-0.0025
188.7826947826948,0.0
188.7827937827938,0.0025
188.7828927828928,-0.005
188.7829917829918,0.0
188.78309078309078,0.0025
188.78318978318978,0.0025
188.78328878328878,-0.0025
188.7833877833878,-0.0025
188.7834867834868,0.0075
188.7835857835858,0.0075
188.7836847836848,0.0025
188.7837837837838,0.0
188.7838827838828,-0.0025
188.7839817839818,0.0025
188.7840807840808,-0.0025
188.7841797841798,-0.0025
188.7842787842788,-0.0025
188.7843777843778,0.0
188.7844767844768,-0.0025
188.7845757845758,-0.005
188.7846747846748,-0.0075
188.7847737847738,-0.0075
188.7848727848728,-0.0025
188.7849717849718,0.0
188.7850707850708,-0.005
188.78516978516978,-0.005
188.78526878526878,-0.0025
188.7853677853678,-0.005
188.7854667854668,-0.0075
188.7855657855658,-0.005
188.7856647856648,-0.0025
188.7857637857638,-0.0075
188.7858627858628,-0.0075
188.7859617859618,-0.0075
188.7860607860608,-0.012499999
188.7861597861598,-0.01
188.7862587862588,-0.01
188.7863577863578,-0.0075
188.7864567864568,-0.01
188.7865557865558,-0.0075
188.7866547866548,-0.005
188.7867537867538,-0.005
188.7868527868528,0.0025
188.7869517869518,0.0
188.7870507870508,-0.0025
188.7871497871498,0.0025
188.78724878724879,0.0025
188.7873477873478,0.0
188.7874467874468,0.0025
188.7875457875458,0.0
188.7876447876448,0.0
188.7877437877438,0.0025
188.7878427878428,0.0025
188.7879417879418,0.0025
188.7880407880408,0.0025
188.7881397881398,0.0
188.7882387882388,0.0025
188.7883377883378,0.0075
188.7884367884368,0.005
188.7885357885358,0.0025
188.7886347886348,0.0
188.7887337887338,0.005
188.7888327888328,0.0025
188.7889317889318,0.0
188.7890307890308,0.0
188.7891297891298,-0.0025
188.7892287892288,-0.005
188.7893277893278,0.0
188.7894267894268,-0.0025
188.7895257895258,-0.0025
188.7896247896248,-0.0025
188.7897237897238,-0.0025
188.7898227898228,-0.0025
188.7899217899218,-0.0025
188.7900207900208,-0.0025
188.7901197901198,0.0
188.7902187902188,-0.0025
188.7903177903178,-0.005
188.7904167904168,-0.005
188.7905157905158,-0.005
188.7906147906148,-0.005
188.7907137907138,-0.0025
188.7908127908128,-0.005
188.7909117909118,-0.0025
188.7910107910108,-0.0075
188.7911097911098,-0.0075
188.79120879120882,-0.0025
188.79130779130782,-0.0025
188.7914067914068,-0.0025
188.7915057915058,-0.0075
188.7916047916048,-0.0075
188.7917037917038,-0.0075
188.7918027918028,0.0
188.7919017919018,-0.0025
188.7920007920008,-0.0025
188.7920997920998,-0.005
188.7921987921988,-0.0075
188.7922977922978,-0.0075
188.7923967923968,-0.0025
188.7924957924958,-0.005
188.7925947925948,-0.0075
188.7926937926938,-0.005
188.7927927927928,-0.0075
188.7928917928918,-0.005
188.7929907929908,-0.0025
188.7930897930898,0.0
188.79318879318882,0.0
188.79328779328782,0.0
188.79338679338682,0.0025
188.79348579348581,0.0025
188.7935847935848,0.005
188.7936837936838,0.0025
188.7937827937828,-0.0025
188.7938817938818,-0.0075
188.7939807939808,-0.0025
188.7940797940798,-0.0025
188.7941787941788,0.0
188.7942777942778,0.0025
188.7943767943768,0.005
188.7944757944758,0.01
188.7945747945748,0.0025
188.7946737946738,0.0
188.7947727947728,0.0
188.7948717948718,-0.0025
188.7949707949708,0.0
188.7950697950698,-0.0025
188.79516879516882,-0.0025
188.79526779526782,0.0
188.79536679536682,0.005
188.79546579546582,0.0025
188.79556479556481,0.0075
188.7956637956638,0.0025
188.7957627957628,0.0075
188.7958617958618,0.0
188.7959607959608,0.0025
188.7960597960598,0.0025
188.7961587961588,0.0
188.7962577962578,0.0
188.7963567963568,-0.0025
188.7964557964558,-0.0025
188.7965547965548,-0.0025
188.7966537966538,0.0025
188.7967527967528,0.0025
188.7968517968518,0.0
188.7969507969508,-0.0025
188.79704979704982,0.0
188.79714879714882,0.0025
188.79724779724782,0.0
188.79734679734682,0.0025
188.79744579744582,-0.0025
188.79754479754482,0.0025
188.79764379764381,0.0025
188.7977427977428,-0.0025
188.7978417978418,-0.0025
188.7979407979408,-0.0025
188.7980397980398,0.005
188.7981387981388,0.0025
188.7982377982378,0.005
188.7983367983368,0.005
188.7984357984358,0.0075
188.7985347985348,0.0025
188.7986337986338,0.0025
188.7987327987328,0.0025
188.7988317988318,0.0
188.7989307989308,0.0
188.79902979902982,0.0025
188.79912879912882,0.0025
188.79922779922782,0.0
188.79932679932682,0.0025
188.79942579942582,0.0025
188.79952479952482,0.0
188.79962379962382,-0.0025
188.79972279972282,0.0
188.7998217998218,0.0
188.7999207999208,0.0
188.8000198000198,-0.0025
188.8001188001188,-0.0025
188.8002178002178,-0.0025
188.8003168003168,-0.0025
188.8004158004158,0.0
188.8005148005148,0.0
188.8006138006138,0.0
188.8007128007128,0.0
188.8008118008118,0.0025
188.8009108009108,0.0
188.80100980100983,0.0
188.80110880110882,-0.0025
188.80120780120782,-0.0025
188.80130680130682,0.0
188.80140580140582,0.0
188.80150480150482,-0.0025
188.80160380160382,-0.005
188.80170280170282,-0.0075
188.80180180180182,-0.0075
188.8019008019008,-0.0025
188.8019998019998,-0.005
188.8020988020988,-0.0075
188.8021978021978,-0.005
188.8022968022968,-0.0025
188.8023958023958,-0.005
188.8024948024948,0.0
188.8025938025938,-0.01
188.8026928026928,-0.0075
188.8027918027918,-0.0075
188.8028908028908,-0.0075
188.80298980298983,-0.0075
188.80308880308883,-0.0075
188.80318780318783,-0.0075
188.80328680328682,-0.0075
188.80338580338582,-0.005
188.80348480348482,-0.0025
188.80358380358382,-0.0025
188.80368280368282,-0.005
188.80378180378182,-0.005
188.80388080388082,-0.0075
188.80397980397981,-0.0075
188.8040788040788,-0.0025
188.8041778041778,0.0
188.8042768042768,0.0025
188.8043758043758,-0.0025
188.8044748044748,0.005
188.8045738045738,0.0025
188.8046728046728,0.0025
188.8047718047718,0.0025
188.80487080487083,0.0025
188.80496980496983,0.0
188.80506880506883,0.0
188.80516780516783,-0.0025
188.80526680526683,-0.0025
188.80536580536582,0.0
188.80546480546482,0.0
188.80556380556382,0.0
188.80566280566282,0.0025
188.80576180576182,0.0
188.80586080586082,0.0
188.80595980595982,0.0025
188.80605880605881,0.0
188.8061578061578,0.0
188.8062568062568,-0.0025
188.8063558063558,-0.005
188.8064548064548,0.0
188.8065538065538,-0.005
188.8066528066528,-0.0025
188.8067518067518,-0.0025
188.80685080685083,0.0
188.80694980694983,-0.005
188.80704880704883,-0.005
188.80714780714783,-0.0025
188.80724680724683,-0.005
188.80734580734583,-0.005
188.80744480744482,-0.005
188.80754380754382,-0.0025
188.80764280764282,0.005
188.80774180774182,-0.0025
188.80784080784082,-0.0025
188.80793980793982,0.0
188.80803880803882,0.0
188.80813780813781,0.0
188.8082368082368,0.0
188.8083358083358,0.0025
188.8084348084348,-0.005
188.8085338085338,-0.0025
188.8086328086328,-0.0025
188.8087318087318,-0.0075
188.80883080883083,-0.0025
