Tiempo (s),Datos
134.25670725670727,-0.0025
134.25680625680627,0.0
134.25690525690527,-0.005
134.25700425700427,-0.0025
134.25710325710327,-0.005
134.25720225720227,-0.0075
134.25730125730126,-0.01
134.25740025740026,-0.0075
134.25749925749926,-0.005
134.25759825759826,-0.0075
134.25769725769726,0.0
134.25779625779626,-0.0025
134.25789525789526,-0.005
134.25799425799426,-0.0075
134.25809325809325,-0.005
134.25819225819225,-0.005
134.25829125829128,-0.005
134.25839025839028,-0.01
134.25848925848928,-0.01
134.25858825858828,-0.0025
134.25868725868727,-0.005
134.25878625878627,-0.005
134.25888525888527,-0.0025
134.25898425898427,-0.0075
134.25908325908327,-0.01
134.25918225918227,-0.01
134.25928125928127,-0.0075
134.25938025938026,-0.005
134.25947925947926,-0.0075
134.25957825957826,-0.0075
134.25967725967726,-0.0075
134.25977625977626,-0.005
134.25987525987526,-0.0025
134.25997425997426,-0.0025
134.26007326007326,-0.005
134.26017226017228,-0.005
134.26027126027128,-0.0025
134.26037026037028,-0.0025
134.26046926046928,-0.005
134.26056826056828,-0.0075
134.26066726066728,-0.005
134.26076626076627,-0.0025
134.26086526086527,-0.005
134.26096426096427,-0.0025
134.26106326106327,-0.0025
134.26116226116227,-0.0025
134.26126126126127,-0.005
134.26136026136027,-0.005
134.26145926145927,-0.005
134.26155826155826,-0.005
134.26165726165726,-0.005
134.26175626175626,-0.005
134.26185526185526,-0.0075
134.26195426195426,-0.0025
134.26205326205326,-0.0075
134.26215226215228,-0.0075
134.26225126225128,-0.01
134.26235026235028,-0.0075
134.26244926244928,-0.005
134.26254826254828,-0.005
134.26264726264728,-0.0075
134.26274626274628,-0.01
134.26284526284527,-0.01
134.26294426294427,-0.005
134.26304326304327,-0.005
134.26314226314227,-0.0075
134.26324126324127,-0.0075
134.26334026334027,-0.0075
134.26343926343927,-0.0075
134.26353826353827,-0.0075
134.26363726363726,-0.005
134.26373626373626,-0.0025
134.26383526383526,-0.0075
134.26393426393426,-0.0075
134.26403326403326,-0.0075
134.2641322641323,-0.0075
134.26423126423128,-0.0075
134.26433026433028,-0.01
134.26442926442928,-0.0075
134.26452826452828,-0.005
134.26462726462728,-0.0075
134.26472626472628,-0.01
134.26482526482528,-0.012499999
134.26492426492428,-0.005
134.26502326502327,-0.005
134.26512226512227,-0.0075
134.26522126522127,-0.0075
134.26532026532027,-0.01
134.26541926541927,-0.01
134.26551826551827,-0.005
134.26561726561727,-0.0075
134.26571626571626,-0.01
134.26581526581526,-0.01
134.26591426591426,-0.005
134.26601326601326,-0.0075
134.2661122661123,-0.005
134.2662112662113,-0.005
134.26631026631028,0.0
134.26640926640928,0.0025
134.26650826650828,0.0
134.26660726660728,-0.005
134.26670626670628,0.0
134.26680526680528,-0.0025
134.26690426690428,-0.005
134.26700326700328,-0.005
134.26710226710227,0.0
134.26720126720127,0.0
134.26730026730027,-0.0025
134.26739926739927,-0.0025
134.26749826749827,0.0
134.26759726759727,-0.0025
134.26769626769627,-0.0025
134.26779526779526,-0.0025
134.26789426789426,-0.0025
134.2679932679933,-0.005
134.2680922680923,-0.005
134.2681912681913,-0.005
134.2682902682903,-0.005
134.26838926838929,-0.0025
134.26848826848828,-0.005
134.26858726858728,0.0
134.26868626868628,0.0
134.26878526878528,-0.005
134.26888426888428,-0.0025
134.26898326898328,0.0
134.26908226908228,0.0
134.26918126918127,-0.005
134.26928026928027,-0.0075
134.26937926937927,-0.005
134.26947826947827,-0.0075
134.26957726957727,-0.0075
134.26967626967627,-0.0075
134.26977526977527,-0.01
134.26987426987426,-0.0075
134.2699732699733,-0.005
134.2700722700723,-0.005
134.2701712701713,-0.005
134.2702702702703,-0.005
134.2703692703693,-0.0025
134.27046827046829,0.0
134.27056727056728,-0.0025
134.27066627066628,-0.005
134.27076527076528,0.0
134.27086427086428,-0.0025
134.27096327096328,-0.0025
134.27106227106228,-0.0025
134.27116127116128,-0.005
134.27126027126027,-0.0025
134.27135927135927,0.0025
134.27145827145827,0.0025
134.27155727155727,0.0025
134.27165627165627,-0.0025
134.27175527175527,0.0
134.27185427185427,0.0
134.2719532719533,-0.0025
134.2720522720523,-0.0075
134.2721512721513,-0.005
134.2722502722503,-0.005
134.2723492723493,-0.0025
134.2724482724483,0.0
134.27254727254729,-0.005
134.27264627264628,0.005
134.27274527274528,-0.0025
134.27284427284428,0.0
134.27294327294328,-0.0025
134.27304227304228,-0.005
134.27314127314128,-0.0025
134.27324027324028,-0.0025
134.27333927333927,-0.005
134.27343827343827,-0.0025
134.27353727353727,-0.005
134.27363627363627,-0.005
134.27373527373527,-0.005
134.27383427383427,0.0
134.2739332739333,-0.0025
134.2740322740323,-0.0025
134.2741312741313,-0.0025
134.2742302742303,-0.0025
134.2743292743293,-0.0075
134.2744282744283,-0.0075
134.2745272745273,-0.01
134.27462627462629,-0.01
134.27472527472528,-0.012499999
134.27482427482428,-0.015
134.27492327492328,-0.015
134.27502227502228,-0.012499999
134.27512127512128,-0.0075
134.27522027522028,-0.0075
134.27531927531928,-0.012499999
134.27541827541828,-0.01
134.27551727551727,-0.01
134.27561627561627,-0.012499999
134.27571527571527,-0.01
134.2758142758143,-0.0075
134.2759132759133,-0.01
134.2760122760123,-0.005
134.2761112761113,-0.005
134.2762102762103,-0.0075
134.2763092763093,-0.0075
134.2764082764083,-0.01
134.2765072765073,-0.0075
134.2766062766063,-0.0075
134.2767052767053,-0.005
134.27680427680428,-0.005
134.27690327690328,-0.005
134.27700227700228,-0.005
134.27710127710128,-0.0025
134.27720027720028,0.0
134.27729927729928,-0.0025
134.27739827739828,-0.0025
134.27749727749728,-0.0025
134.27759627759627,-0.0025
134.27769527769527,-0.005
134.2777942777943,-0.005
134.2778932778933,-0.01
134.2779922779923,0.0
134.2780912780913,-0.005
134.2781902781903,-0.0025
134.2782892782893,0.0
134.2783882783883,-0.005
134.2784872784873,-0.005
134.2785862785863,-0.005
134.2786852786853,-0.005
134.2787842787843,-0.005
134.27888327888328,-0.0075
134.27898227898228,-0.0025
134.27908127908128,-0.005
134.27918027918028,-0.005
134.27927927927928,0.0
134.27937827937828,0.0
134.27947727947728,-0.0025
134.27957627957628,-0.0075
134.27967527967527,-0.0025
134.2797742797743,0.0025
134.2798732798733,0.0
134.2799722799723,0.0
134.2800712800713,-0.0025
134.2801702801703,-0.0025
134.2802692802693,-0.0075
134.2803682803683,-0.005
134.2804672804673,-0.0025
134.2805662805663,-0.0075
134.2806652806653,0.0
134.2807642807643,0.0
134.2808632808633,-0.0025
134.28096228096229,-0.0025
134.28106128106128,-0.005
134.28116028116028,-0.005
134.28125928125928,-0.0075
134.28135828135828,-0.0025
134.28145728145728,-0.0025
134.28155628155628,-0.0025
134.2816552816553,-0.0075
134.2817542817543,-0.0025
134.2818532818533,-0.0025
134.2819522819523,-0.005
134.2820512820513,-0.0025
134.2821502821503,0.0
134.2822492822493,-0.0025
134.2823482823483,0.0025
134.2824472824473,0.0025
134.2825462825463,-0.0025
134.2826452826453,0.0
134.2827442827443,-0.005
134.2828432828433,0.0025
134.2829422829423,0.005
134.28304128304129,0.005
134.28314028314028,0.005
134.28323928323928,0.005
134.28333828333828,0.0025
134.28343728343728,0.0025
134.28353628353628,-0.005
134.2836352836353,-0.0025
134.2837342837343,-0.005
134.2838332838333,-0.0075
134.2839322839323,-0.0025
134.2840312840313,0.0
134.2841302841303,-0.005
134.2842292842293,-0.0025
134.2843282843283,-0.0025
134.2844272844273,-0.005
134.2845262845263,-0.0025
134.2846252846253,-0.005
134.2847242847243,-0.005
134.2848232848233,0.0
134.2849222849223,0.0025
134.2850212850213,0.0
134.28512028512029,0.0
134.28521928521928,0.0025
134.28531828531828,0.0
134.28541728541728,-0.0025
134.28551628551628,0.0
134.2856152856153,0.0
134.2857142857143,0.0
134.2858132858133,-0.0025
134.2859122859123,-0.005
134.2860112860113,0.0
134.2861102861103,-0.005
134.2862092862093,0.0
134.2863082863083,-0.0025
134.2864072864073,-0.0025
134.2865062865063,0.0
134.2866052866053,0.0025
134.2867042867043,-0.005
134.2868032868033,0.0
134.2869022869023,0.0025
134.2870012870013,0.0
134.2871002871003,0.0025
134.2871992871993,0.0
134.28729828729828,-0.0025
134.28739728739728,-0.0025
134.28749628749628,0.0
134.2875952875953,0.0025
134.2876942876943,0.005
134.2877932877933,0.0
134.2878922878923,0.0025
134.2879912879913,0.005
134.2880902880903,0.005
134.2881892881893,0.0
134.2882882882883,0.0025
134.2883872883873,0.0025
134.2884862884863,0.0
134.2885852885853,0.0
134.2886842886843,0.0
134.2887832887833,0.005
134.2888822888823,0.0
134.2889812889813,0.0
134.2890802890803,0.0025
134.2891792891793,0.0025
134.2892782892783,0.005
134.28937728937728,0.005
134.2894762894763,0.005
134.2895752895753,0.0025
134.2896742896743,0.0025
134.2897732897733,0.005
134.2898722898723,0.005
134.2899712899713,0.005
134.2900702900703,0.005
134.2901692901693,0.0075
134.2902682902683,0.0
134.2903672903673,-0.0025
134.2904662904663,-0.0025
134.2905652905653,-0.0025
134.2906642906643,-0.0075
134.2907632907633,-0.005
134.2908622908623,-0.005
134.2909612909613,-0.0075
134.2910602910603,-0.0075
134.2911592911593,-0.0075
134.2912582912583,-0.005
134.2913572913573,-0.0075
134.2914562914563,-0.01
134.2915552915553,-0.01
134.2916542916543,-0.0075
134.2917532917533,-0.0075
134.2918522918523,-0.005
134.2919512919513,-0.0075
134.2920502920503,0.0
134.2921492921493,-0.005
134.2922482922483,-0.01
134.2923472923473,-0.01
134.2924462924463,-0.005
134.2925452925453,-0.0025
134.2926442926443,-0.0025
134.2927432927433,0.0025
134.2928422928423,-0.0075
134.2929412929413,-0.005
134.2930402930403,0.0
134.2931392931393,0.0
134.2932382932383,0.0
134.2933372933373,0.0
134.29343629343632,0.0025
134.2935352935353,-0.0025
134.2936342936343,0.0
134.2937332937333,0.0
134.2938322938323,0.0
134.2939312939313,-0.0025
134.2940302940303,-0.0025
134.2941292941293,0.0025
134.2942282942283,-0.0025
134.2943272943273,-0.005
134.2944262944263,-0.0075
134.2945252945253,-0.005
134.2946242946243,-0.0025
134.2947232947233,0.0
134.2948222948223,-0.0025
134.2949212949213,-0.0025
134.2950202950203,0.0025
134.2951192951193,-0.0075
134.2952182952183,0.0
134.2953172953173,-0.0025
134.29541629541632,-0.0025
134.29551529551532,-0.0075
134.2956142956143,-0.0025
134.2957132957133,-0.0025
134.2958122958123,-0.0025
134.2959112959113,0.0
134.2960102960103,0.0
134.2961092961093,-0.005
134.2962082962083,-0.0025
134.2963072963073,0.0
134.2964062964063,0.0
134.2965052965053,-0.0025
134.2966042966043,0.0
134.2967032967033,0.0
134.2968022968023,0.0
134.2969012969013,-0.0025
134.2970002970003,-0.0025
134.2970992970993,0.0
134.2971982971983,0.0
134.29729729729732,0.0
134.29739629739632,-0.0025
134.29749529749532,0.005
134.29759429759432,0.0025
134.2976932976933,0.0
134.2977922977923,-0.0025
134.2978912978913,-0.0025
134.2979902979903,-0.005
134.2980892980893,0.0
134.2981882981883,0.0
134.2982872982873,-0.0025
134.2983862983863,-0.0025
134.2984852984853,0.0
134.2985842985843,-0.0025
134.2986832986833,0.0
134.2987822987823,0.0
134.2988812988813,0.0025
134.2989802989803,0.0
134.2990792990793,0.0025
134.2991782991783,0.0025
134.29927729927732,0.0
134.29937629937632,0.0075
134.29947529947532,0.0025
134.29957429957432,0.0
134.29967329967332,0.005
134.29977229977231,0.01
134.2998712998713,0.005
134.2999702999703,0.005
134.3000693000693,0.005
134.3001683001683,0.005
134.3002673002673,0.0025
134.3003663003663,0.005
134.3004653004653,0.0025
134.3005643005643,0.005
134.3006633006633,0.005
134.3007623007623,0.0075
134.3008613008613,0.01
134.3009603009603,0.0075
134.3010593010593,0.01
134.3011583011583,0.01
134.30125730125732,0.005
134.30135630135632,0.0025
134.30145530145532,0.0025
134.30155430155432,0.0
134.30165330165332,0.005
134.30175230175232,0.0
134.30185130185131,-0.0025
134.3019503019503,0.0
134.3020493020493,0.0
134.3021483021483,0.0025
134.3022473022473,-0.0025
134.3023463023463,0.0025
134.3024453024453,0.005
134.3025443025443,0.005
134.3026433026433,0.0
134.3027423027423,-0.005
134.3028413028413,-0.0025
134.3029403029403,0.0025
134.3030393030393,0.005
134.3031383031383,0.0
134.30323730323732,0.005
134.30333630333632,0.0
134.30343530343532,0.0
134.30353430353432,0.0
134.30363330363332,-0.0025
134.30373230373232,-0.0025
134.30383130383132,-0.0025
134.30393030393031,-0.0025
134.3040293040293,-0.0025
134.3041283041283,0.0025
134.3042273042273,-0.005
134.3043263043263,-0.0025
134.3044253044253,0.0025
134.3045243045243,0.005
134.3046233046233,0.0025
134.3047223047223,0.005
134.3048213048213,0.0075
134.3049203049203,0.005
134.3050193050193,0.0025
134.30511830511833,0.0025
134.30521730521733,0.0025
134.30531630531632,0.005
134.30541530541532,0.0025
134.30551430551432,0.005
134.30561330561332,0.0025
134.30571230571232,0.0075
134.30581130581132,0.0075
134.30591030591032,0.0
134.30600930600932,0.0025
134.3061083061083,0.0025
134.3062073062073,0.0025
134.3063063063063,0.005
134.3064053064053,0.005
134.3065043065043,0.0025
134.3066033066033,0.0
134.3067023067023,0.0025
134.3068013068013,0.0025
134.3069003069003,0.0
134.3069993069993,0.0
134.30709830709833,0.0
134.30719730719733,0.0
134.30729630729633,0.0025
134.30739530739532,-0.0025
134.30749430749432,-0.0025
134.30759330759332,-0.0025
134.30769230769232,0.0
134.30779130779132,-0.0025
134.30789030789032,0.0025
134.30798930798932,0.0
134.30808830808832,-0.005
134.3081873081873,-0.0025
134.3082863082863,-0.0025
134.3083853083853,-0.005
134.3084843084843,-0.0025
134.3085833085833,-0.0025
134.3086823086823,-0.005
134.3087813087813,0.0025
134.3088803088803,0.0
134.3089793089793,-0.0025
134.30907830907833,-0.005
134.30917730917733,-0.005
134.30927630927633,0.0
134.30937530937533,-0.005
134.30947430947433,0.0
134.30957330957332,-0.0025
134.30967230967232,-0.005
134.30977130977132,0.0
134.30987030987032,-0.0025
134.30996930996932,-0.005
134.31006831006832,-0.005
134.31016731016732,-0.0025
134.31026631026631,-0.0025
134.3103653103653,-0.0025
134.3104643104643,0.0025
134.3105633105633,0.0
134.3106623106623,0.0
134.3107613107613,-0.0025
134.3108603108603,-0.0025
134.31095931095933,0.0
134.31105831105833,-0.0025
134.31115731115733,0.0
134.31125631125633,0.0025
134.31135531135533,0.0025
134.31145431145433,0.005
134.31155331155333,0.0025
134.31165231165232,0.0
134.31175131175132,0.0
134.31185031185032,-0.005
134.31194931194932,0.0
134.31204831204832,0.005
134.31214731214732,0.005
134.31224631224632,0.0025
134.31234531234531,0.0025
134.3124443124443,0.0
134.3125433125433,0.0025
134.3126423126423,-0.0025
134.3127413127413,-0.0025
134.3128403128403,-0.005
134.31293931293933,-0.0025
134.31303831303833,0.0
134.31313731313733,0.0025
134.31323631323633,0.0025
134.31333531333533,-0.0025
134.31343431343433,-0.005
134.31353331353333,-0.005
134.31363231363233,0.0025
134.31373131373132,0.0025
134.31383031383032,0.0
134.31392931392932,0.0025
134.31402831402832,-0.0025
134.31412731412732,-0.005
134.31422631422632,-0.0075
134.31432531432532,0.0
134.31442431442431,-0.0025
134.3145233145233,0.0
134.3146223146223,-0.005
134.3147213147213,0.0
134.3148203148203,0.0
134.31491931491934,-0.0025
134.31501831501834,-0.0025
134.31511731511733,0.0
134.31521631521633,0.0
134.31531531531533,0.0
134.31541431541433,-0.005
134.31551331551333,-0.005
134.31561231561233,-0.0025
134.31571131571133,-0.0025
134.31581031581032,-0.005
134.31590931590932,-0.0025
134.31600831600832,0.005
134.31610731610732,0.0025
134.31620631620632,0.0
134.31630531630532,0.0
134.31640431640432,-0.0025
134.31650331650332,0.005
134.3166023166023,0.0025
134.3167013167013,0.005
134.3168003168003,0.0
134.31689931689934,0.005
134.31699831699834,0.005
134.31709731709734,0.005
134.31719631719633,0.0025
134.31729531729533,0.0025
134.31739431739433,0.0
134.31749331749333,0.0025
134.31759231759233,0.005
134.31769131769133,0.005
134.31779031779033,0.0025
134.31788931788932,0.005
134.31798831798832,0.005
134.31808731808732,0.005
134.31818631818632,0.0
134.31828531828532,0.0
134.31838431838432,-0.0025
134.31848331848332,0.0025
134.31858231858232,0.0
134.3186813186813,0.0025
134.31878031878034,0.005
134.31887931887934,0.0
134.31897831897834,-0.0025
134.31907731907734,-0.0025
134.31917631917634,-0.0025
134.31927531927533,0.0025
134.31937431937433,-0.0025
134.31947331947333,-0.0075
134.31957231957233,-0.0075
134.31967131967133,-0.0075
134.31977031977033,-0.005
134.31986931986933,-0.005
134.31996831996832,-0.0025
134.32006732006732,0.0
134.32016632016632,0.0
134.32026532026532,-0.0025
134.32036432036432,-0.0025
134.32046332046332,-0.0025
134.32056232056232,0.0025
134.32066132066132,0.0025
134.32076032076034,0.0025
134.32085932085934,0.0
134.32095832095834,0.005
134.32105732105734,0.0
134.32115632115634,0.005
134.32125532125534,0.005
134.32135432135433,-0.0025
134.32145332145333,-0.0025
134.32155232155233,0.0
134.32165132165133,-0.0025
134.32175032175033,0.0
134.32184932184933,0.005
134.32194832194833,0.0025
134.32204732204733,0.0
134.32214632214632,0.0
134.32224532224532,-0.0025
134.32234432234432,-0.0025
134.32244332244332,0.0
134.32254232254232,0.0
134.32264132264132,0.0025
134.32274032274034,-0.005
134.32283932283934,-0.0025
134.32293832293834,0.0025
134.32303732303734,0.0025
134.32313632313634,0.005
134.32323532323534,0.0
134.32333432333434,0.0025
134.32343332343333,0.005
134.32353232353233,0.0
134.32363132363133,-0.0025
134.32373032373033,-0.0025
134.32382932382933,-0.0025
134.32392832392833,0.0025
134.32402732402733,-0.0025
134.32412632412633,-0.0025
134.32422532422532,-0.0075
134.32432432432432,-0.005
134.32442332442332,-0.0075
134.32452232452232,-0.0075
134.32462132462132,-0.0025
134.32472032472035,-0.005
134.32481932481934,-0.0075
134.32491832491834,-0.005
134.32501732501734,-0.005
134.32511632511634,-0.0075
134.32521532521534,-0.005
134.32531432531434,-0.005
134.32541332541334,-0.005
134.32551232551234,-0.005
134.32561132561133,-0.0075
134.32571032571033,-0.01
134.32580932580933,-0.0075
134.32590832590833,-0.0075
134.32600732600733,-0.0075
134.32610632610633,-0.005
134.32620532620533,-0.005
134.32630432630432,-0.01
134.32640332640332,-0.01
134.32650232650232,-0.012499999
134.32660132660135,-0.0025
134.32670032670035,-0.0025
134.32679932679935,0.0
134.32689832689834,-0.0025
134.32699732699734,-0.005
134.32709632709634,-0.0025
134.32719532719534,-0.0025
134.32729432729434,-0.0025
134.32739332739334,0.0
134.32749232749234,0.0025
134.32759132759134,0.0025
134.32769032769033,0.0
134.32778932778933,0.0
134.32788832788833,0.0
134.32798732798733,0.005
134.32808632808633,0.0
134.32818532818533,0.0
134.32828432828433,0.0
134.32838332838332,-0.005
134.32848232848232,-0.0025
134.32858132858135,0.0025
134.32868032868035,-0.0025
134.32877932877935,0.0025
134.32887832887835,0.0025
134.32897732897734,0.0
134.32907632907634,-0.0025
134.32917532917534,-0.0025
134.32927432927434,0.0
134.32937332937334,0.0
134.32947232947234,-0.0025
134.32957132957134,-0.005
134.32967032967034,-0.0025
134.32976932976933,-0.0075
134.32986832986833,-0.0025
134.32996732996733,-0.0025
134.33006633006633,-0.005
134.33016533016533,-0.005
134.33026433026433,-0.0025
134.33036333036333,-0.005
134.33046233046232,-0.0025
134.33056133056135,0.0
134.33066033066035,0.0
134.33075933075935,0.0025
134.33085833085835,-0.0025
134.33095733095735,-0.0025
134.33105633105635,-0.005
134.33115533115534,-0.0025
134.33125433125434,0.0
134.33135333135334,0.005
134.33145233145234,-0.0025
134.33155133155134,0.0
134.33165033165034,0.0025
134.33174933174934,-0.0025
134.33184833184833,-0.0025
134.33194733194733,0.0
134.33204633204633,-0.005
134.33214533214533,-0.0025
134.33224433224433,-0.0025
134.33234333234333,0.0
134.33244233244235,-0.0025
134.33254133254135,-0.005
134.33264033264035,0.0025
134.33273933273935,0.0025
134.33283833283835,-0.0025
134.33293733293735,0.0
134.33303633303635,0.0
134.33313533313535,0.005
134.33323433323434,0.0025
134.33333333333334,0.0
134.33343233343234,0.0
134.33353133353134,0.0
134.33363033363034,-0.0025
134.33372933372934,-0.0025
134.33382833382834,0.0
134.33392733392733,0.0025
134.33402633402633,0.0
134.33412533412533,0.0025
134.33422433422433,0.0075
134.33432333432333,0.005
134.33442233442236,0.005
134.33452133452136,0.0025
134.33462033462035,0.0025
134.33471933471935,0.0
134.33481833481835,0.0025
134.33491733491735,0.0025
134.33501633501635,0.0
134.33511533511535,-0.005
134.33521433521435,0.0
134.33531333531334,0.0
134.33541233541234,0.0025
134.33551133551134,0.0
134.33561033561034,0.0025
134.33570933570934,0.0025
134.33580833580834,0.005
134.33590733590734,0.0
134.33600633600634,0.0025
134.33610533610533,0.005
134.33620433620433,0.005
134.33630333630333,0.0075
134.33640233640236,0.0025
134.33650133650136,0.005
134.33660033660036,0.0025
134.33669933669935,0.005
134.33679833679835,0.0075
134.33689733689735,0.0025
134.33699633699635,-0.0025
134.33709533709535,-0.0025
