Tiempo (s),Datos
154.55469755469755,0.0
154.55479655479655,0.0009999999
154.55489555489555,0.0009999999
154.55499455499455,0.0019999999
154.55509355509358,0.0009999999
154.55519255519258,0.0019999999
154.55529155529157,0.0009999999
154.55539055539057,0.0019999999
154.55548955548957,0.0
154.55558855558857,0.0019999999
154.55568755568757,0.0009999999
154.55578655578657,0.0009999999
154.55588555588557,0.0019999999
154.55598455598457,0.0
154.55608355608356,0.0019999999
154.55618255618256,0.0
154.55628155628156,0.0
154.55638055638056,0.0009999999
154.55647955647956,0.0019999999
154.55657855657856,0.0
154.55667755667756,0.0
154.55677655677655,0.0
154.55687555687555,0.0
154.55697455697458,0.0009999999
154.55707355707358,0.0009999999
154.55717255717258,0.0009999999
154.55727155727158,0.0019999999
154.55737055737058,0.0009999999
154.55746955746957,-0.0009999999
154.55756855756857,0.0
154.55766755766757,0.0
154.55776655776657,0.0009999999
154.55786555786557,0.0009999999
154.55796455796457,0.0009999999
154.55806355806357,0.0009999999
154.55816255816256,0.0
154.55826155826156,0.0009999999
154.55836055836056,0.0009999999
154.55845955845956,0.0
154.55855855855856,0.0
154.55865755865756,0.0019999999
154.55875655875656,0.0
154.55885555885556,0.0009999999
154.55895455895458,0.0009999999
154.55905355905358,0.0009999999
154.55915255915258,0.0009999999
154.55925155925158,0.0009999999
154.55935055935058,0.0009999999
154.55944955944958,0.0009999999
154.55954855954857,0.0
154.55964755964757,0.0019999999
154.55974655974657,0.0
154.55984555984557,0.0009999999
154.55994455994457,0.0009999999
154.56004356004357,0.0
154.56014256014257,0.0009999999
154.56024156024156,0.0009999999
154.56034056034056,0.0
154.56043956043956,0.0
154.56053856053856,0.0009999999
154.56063756063756,0.0009999999
154.56073656073656,0.0
154.56083556083556,0.0
154.56093456093458,0.0009999999
154.56103356103358,0.0009999999
154.56113256113258,0.0009999999
154.56123156123158,0.0009999999
154.56133056133058,0.0009999999
154.56142956142958,0.0
154.56152856152858,0.0019999999
154.56162756162757,0.0009999999
154.56172656172657,0.0
154.56182556182557,0.0
154.56192456192457,0.0
154.56202356202357,0.0019999999
154.56212256212257,0.0009999999
154.56222156222157,0.0
154.56232056232056,0.0
154.56241956241956,0.0009999999
154.56251856251856,0.0
154.56261756261756,-0.0009999999
154.56271656271656,0.0009999999
154.56281556281556,0.0
154.56291456291459,0.0009999999
154.56301356301358,0.0019999999
154.56311256311258,0.0009999999
154.56321156321158,0.0009999999
154.56331056331058,0.0019999999
154.56340956340958,0.0019999999
154.56350856350858,0.0009999999
154.56360756360758,0.0009999999
154.56370656370657,0.0009999999
154.56380556380557,0.0009999999
154.56390456390457,0.0
154.56400356400357,0.0019999999
154.56410256410257,0.0009999999
154.56420156420157,0.0009999999
154.56430056430057,0.0009999999
154.56439956439957,0.0009999999
154.56449856449856,0.0009999999
154.56459756459756,0.0
154.56469656469656,0.0
154.5647955647956,0.0
154.5648945648946,0.0019999999
154.56499356499359,0.0019999999
154.56509256509258,0.0019999999
154.56519156519158,0.0009999999
154.56529056529058,0.0009999999
154.56538956538958,0.0019999999
154.56548856548858,0.0009999999
154.56558756558758,0.0009999999
154.56568656568658,0.0009999999
154.56578556578557,0.0009999999
154.56588456588457,0.0019999999
154.56598356598357,0.0019999999
154.56608256608257,0.0009999999
154.56618156618157,0.0019999999
154.56628056628057,0.0009999999
154.56637956637957,0.0019999999
154.56647856647857,0.0019999999
154.56657756657756,0.0009999999
154.56667656667656,0.0009999999
154.5667755667756,0.0009999999
154.5668745668746,0.0
154.5669735669736,0.0009999999
154.5670725670726,0.0019999999
154.56717156717158,0.0009999999
154.56727056727058,0.0009999999
154.56736956736958,0.0
154.56746856746858,0.0009999999
154.56756756756758,0.0009999999
154.56766656766658,0.0
154.56776556776558,0.0009999999
154.56786456786458,0.0009999999
154.56796356796357,0.0009999999
154.56806256806257,0.0009999999
154.56816156816157,0.0009999999
154.56826056826057,0.0009999999
154.56835956835957,0.0
154.56845856845857,0.0009999999
154.56855756855757,0.0009999999
154.56865656865656,0.0009999999
154.5687555687556,0.0
154.5688545688546,0.0009999999
154.5689535689536,0.0009999999
154.5690525690526,0.0009999999
154.5691515691516,0.0009999999
154.56925056925058,0.0009999999
154.56934956934958,0.0
154.56944856944858,0.0009999999
154.56954756954758,0.0009999999
154.56964656964658,0.0
154.56974556974558,0.0009999999
154.56984456984458,0.0009999999
154.56994356994358,0.0
154.57004257004257,0.0
154.57014157014157,0.0009999999
154.57024057024057,0.0009999999
154.57033957033957,0.0009999999
154.57043857043857,0.0
154.57053757053757,0.0
154.5706365706366,0.0009999999
154.5707355707356,0.0009999999
154.5708345708346,0.0009999999
154.5709335709336,0.0
154.5710325710326,0.0009999999
154.5711315711316,0.0009999999
154.5712305712306,0.0
154.57132957132958,0.0009999999
154.57142857142858,0.0029999998
154.57152757152758,0.0019999999
154.57162657162658,0.0009999999
154.57172557172558,0.0009999999
154.57182457182458,0.0
154.57192357192358,0.0009999999
154.57202257202258,0.0009999999
154.57212157212157,0.0019999999
154.57222057222057,0.0009999999
154.57231957231957,0.0009999999
154.57241857241857,0.0019999999
154.57251757251757,0.0009999999
154.5726165726166,0.0009999999
154.5727155727156,0.0009999999
154.5728145728146,0.0019999999
154.5729135729136,0.0019999999
154.5730125730126,0.0009999999
154.5731115731116,0.0009999999
154.5732105732106,0.0009999999
154.5733095733096,0.0009999999
154.57340857340859,0.0009999999
154.57350757350758,0.0019999999
154.57360657360658,0.0
154.57370557370558,0.0019999999
154.57380457380458,0.0
154.57390357390358,0.0009999999
154.57400257400258,0.0019999999
154.57410157410158,0.0
154.57420057420057,0.0009999999
154.57429957429957,0.0009999999
154.57439857439857,0.0009999999
154.57449757449757,0.0009999999
154.5745965745966,0.0009999999
154.5746955746956,0.0009999999
154.5747945747946,0.0009999999
154.5748935748936,0.0009999999
154.5749925749926,0.0
154.5750915750916,0.0009999999
154.5751905751906,0.0009999999
154.5752895752896,0.0019999999
154.5753885753886,0.0019999999
154.57548757548759,0.0
154.57558657558658,0.0009999999
154.57568557568558,0.0019999999
154.57578457578458,0.0009999999
154.57588357588358,0.0009999999
154.57598257598258,0.0
154.57608157608158,-0.0009999999
154.57618057618058,0.0009999999
154.57627957627957,0.0009999999
154.57637857637857,0.0009999999
154.57647757647757,0.0009999999
154.5765765765766,0.0
154.5766755766756,0.0
154.5767745767746,0.0009999999
154.5768735768736,0.0009999999
154.5769725769726,0.0009999999
154.5770715770716,0.0009999999
154.5771705771706,0.0009999999
154.5772695772696,0.0009999999
154.5773685773686,0.0019999999
154.5774675774676,0.0
154.57756657756659,0.0019999999
154.57766557766558,0.0019999999
154.57776457776458,0.0
154.57786357786358,0.0009999999
154.57796257796258,0.0
154.57806157806158,0.0
154.57816057816058,0.0009999999
154.57825957825958,-0.0009999999
154.57835857835857,0.0
154.5784575784576,0.0019999999
154.5785565785566,0.0009999999
154.5786555786556,0.0009999999
154.5787545787546,0.0009999999
154.5788535788536,0.0009999999
154.5789525789526,0.0009999999
154.5790515790516,0.0
154.5791505791506,0.0009999999
154.5792495792496,0.0
154.5793485793486,0.0009999999
154.5794475794476,0.0009999999
154.5795465795466,0.0019999999
154.5796455796456,0.0
154.57974457974458,0.0009999999
154.57984357984358,0.0009999999
154.57994257994258,0.0009999999
154.58004158004158,0.0019999999
154.58014058014058,0.0
154.58023958023958,0.0009999999
154.58033858033858,0.0
154.5804375804376,0.0
154.5805365805366,0.0009999999
154.5806355806356,0.0009999999
154.5807345807346,0.0009999999
154.5808335808336,0.0
154.5809325809326,0.0009999999
154.5810315810316,0.0019999999
154.5811305811306,0.0009999999
154.5812295812296,0.0009999999
154.5813285813286,0.0009999999
154.5814275814276,0.0009999999
154.5815265815266,0.0009999999
154.5816255816256,0.0019999999
154.5817245817246,0.0
154.58182358182358,0.0009999999
154.58192258192258,0.0
154.58202158202158,0.0019999999
154.58212058212058,0.0019999999
154.58221958221958,0.0009999999
154.58231858231858,0.0019999999
154.5824175824176,0.0009999999
154.5825165825166,0.0009999999
154.5826155826156,0.0009999999
154.5827145827146,0.0009999999
154.5828135828136,0.0009999999
154.5829125829126,0.0019999999
154.5830115830116,0.0009999999
154.5831105831106,0.0009999999
154.5832095832096,0.0009999999
154.5833085833086,0.0009999999
154.5834075834076,0.0
154.5835065835066,0.0
154.5836055836056,0.0
154.5837045837046,0.0009999999
154.5838035838036,0.0009999999
154.58390258390259,0.0019999999
154.58400158400158,0.0019999999
154.58410058410058,0.0
154.58419958419958,0.0009999999
154.58429858429858,0.0
154.5843975843976,0.0019999999
154.5844965844966,0.0019999999
154.5845955845956,0.0019999999
154.5846945846946,0.0
154.5847935847936,0.0009999999
154.5848925848926,0.0009999999
154.5849915849916,0.0019999999
154.5850905850906,0.0019999999
154.5851895851896,0.0
154.5852885852886,0.0009999999
154.5853875853876,0.0009999999
154.5854865854866,0.0009999999
154.5855855855856,0.0019999999
154.5856845856846,0.0019999999
154.5857835857836,0.0019999999
154.5858825858826,0.0009999999
154.58598158598159,0.0
154.58608058608058,0.0009999999
154.58617958617958,0.0019999999
154.5862785862786,0.0
154.5863775863776,0.0009999999
154.5864765864766,0.0009999999
154.5865755865756,0.0009999999
154.5866745866746,0.0009999999
154.5867735867736,0.0009999999
154.5868725868726,0.0009999999
154.5869715869716,0.0009999999
154.5870705870706,0.0009999999
154.5871695871696,0.0009999999
154.5872685872686,0.0009999999
154.5873675873676,0.0
154.5874665874666,0.0
154.5875655875656,0.0009999999
154.5876645876646,0.0009999999
154.5877635877636,0.0009999999
154.5878625878626,0.0019999999
154.5879615879616,0.0009999999
154.58806058806059,0.0019999999
154.58815958815958,0.0009999999
154.5882585882586,0.0
154.5883575883576,0.0009999999
154.5884565884566,0.0019999999
154.5885555885556,0.0
154.5886545886546,0.0
154.5887535887536,0.0029999998
154.5888525888526,-0.0009999999
154.5889515889516,0.0009999999
154.5890505890506,0.0
154.5891495891496,0.0
154.5892485892486,0.0009999999
154.5893475893476,-0.0009999999
154.5894465894466,0.0009999999
154.5895455895456,0.0
154.5896445896446,0.0009999999
154.5897435897436,0.0
154.5898425898426,0.0009999999
154.5899415899416,0.0
154.5900405900406,0.0009999999
154.5901395901396,0.0019999999
154.5902385902386,0.0009999999
154.5903375903376,0.0009999999
154.5904365904366,0.0019999999
154.5905355905356,0.0
154.5906345906346,0.0009999999
154.5907335907336,0.0009999999
154.5908325908326,0.0
154.5909315909316,0.0019999999
154.5910305910306,0.0009999999
154.5911295911296,0.0019999999
154.5912285912286,0.0
154.5913275913276,0.0
154.5914265914266,0.0019999999
154.5915255915256,0.0009999999
154.5916245916246,0.0039999997
154.5917235917236,0.0019999999
154.5918225918226,0.0
154.5919215919216,0.0
154.5920205920206,0.0009999999
154.59211959211962,0.0009999999
154.59221859221861,0.0009999999
154.5923175923176,0.0009999999
154.5924165924166,0.0009999999
154.5925155925156,0.0
154.5926145926146,0.0
154.5927135927136,0.0009999999
154.5928125928126,0.0009999999
154.5929115929116,0.0
154.5930105930106,0.0009999999
154.5931095931096,0.0009999999
154.5932085932086,0.0
154.5933075933076,0.0
154.5934065934066,0.0
154.5935055935056,0.0009999999
154.5936045936046,0.0009999999
154.5937035937036,0.0009999999
154.5938025938026,0.0
154.5939015939016,0.0009999999
154.5940005940006,0.0
154.59409959409962,0.0
154.59419859419862,0.0009999999
154.59429759429761,0.0009999999
154.5943965943966,0.0009999999
154.5944955944956,0.0019999999
154.5945945945946,0.0009999999
154.5946935946936,0.0009999999
154.5947925947926,0.0009999999
154.5948915948916,0.0
154.5949905949906,0.0009999999
154.5950895950896,0.0009999999
154.5951885951886,0.0009999999
154.5952875952876,0.0019999999
154.5953865953866,0.0
154.5954855954856,0.0009999999
154.5955845955846,0.0
154.5956835956836,0.0009999999
154.5957825957826,0.0
154.5958815958816,0.0009999999
154.5959805959806,0.0009999999
154.59607959607962,0.0009999999
154.59617859617862,0.0019999999
154.59627759627762,0.0009999999
154.59637659637661,-0.0009999999
154.5964755964756,0.0
154.5965745965746,0.0009999999
154.5966735966736,0.0029999998
154.5967725967726,0.0
154.5968715968716,0.0019999999
154.5969705969706,0.0009999999
154.5970695970696,0.0009999999
154.5971685971686,-0.0009999999
154.5972675972676,-0.0009999999
