Tiempo (s),Datos
129.61716661716662,0.0025
129.61726561726562,0.0
129.61736461736461,0.0
129.6174636174636,0.0
129.6175626175626,0.0
129.61766161766164,0.0
129.61776061776064,0.0
129.61785961785964,0.0
129.61795861795864,0.0
129.61805761805763,0.0025
129.61815661815663,0.0
129.61825561825563,0.0025
129.61835461835463,0.0
129.61845361845363,-0.0025
129.61855261855263,0.0025
129.61865161865163,0.0025
129.61875061875062,-0.0025
129.61884961884962,-0.0025
129.61894861894862,0.005
129.61904761904762,0.0
129.61914661914662,0.0
129.61924561924562,0.0
129.61934461934462,0.0
129.61944361944362,0.0
129.6195426195426,0.0025
129.61964161964164,0.0025
129.61974061974064,0.0
129.61983961983964,0.0025
129.61993861993864,0.0025
129.62003762003764,0.0025
129.62013662013663,0.0
129.62023562023563,0.0025
129.62033462033463,0.0025
129.62043362043363,0.0025
129.62053262053263,0.0
129.62063162063163,0.0
129.62073062073063,0.0025
129.62082962082962,0.0
129.62092862092862,0.0025
129.62102762102762,0.0025
129.62112662112662,0.005
129.62122562122562,0.005
129.62132462132462,0.0
129.62142362142362,0.0
129.62152262152264,0.0025
129.62162162162164,0.0025
129.62172062172064,0.0025
129.62181962181964,0.0025
129.62191862191864,0.0025
129.62201762201764,0.0025
129.62211662211664,0.0025
129.62221562221563,0.0
129.62231462231463,0.0
129.62241362241363,0.0
129.62251262251263,0.0
129.62261162261163,0.0025
129.62271062271063,0.005
129.62280962280963,0.0
129.62290862290862,0.0025
129.62300762300762,0.0025
129.62310662310662,0.0025
129.62320562320562,0.0
129.62330462330462,0.0025
129.62340362340362,0.0
129.62350262350265,0.0
129.62360162360164,0.0
129.62370062370064,0.0025
129.62379962379964,0.0
129.62389862389864,0.0
129.62399762399764,0.0
129.62409662409664,0.0
129.62419562419564,0.0025
129.62429462429463,0.0
129.62439362439363,0.0025
129.62449262449263,0.0
129.62459162459163,0.0
129.62469062469063,0.0
129.62478962478963,0.0025
129.62488862488863,0.0025
129.62498762498763,0.0
129.62508662508662,0.0
129.62518562518562,0.0025
129.62528462528462,0.0025
129.62538362538362,0.0
129.62548262548265,0.005
129.62558162558165,0.0025
129.62568062568064,0.0
129.62577962577964,0.0
129.62587862587864,-0.0025
129.62597762597764,-0.0025
129.62607662607664,0.0
129.62617562617564,0.005
129.62627462627464,0.0025
129.62637362637363,0.005
129.62647262647263,0.01
129.62657162657163,0.0025
129.62667062667063,0.0
129.62676962676963,0.005
129.62686862686863,-0.0025
129.62696762696763,0.005
129.62706662706663,0.0
129.62716562716562,-0.0025
129.62726462726462,0.0
129.62736362736362,0.0025
129.62746262746265,0.0
129.62756162756165,-0.005
129.62766062766065,0.0
129.62775962775964,0.0025
129.62785862785864,0.0
129.62795762795764,0.0025
129.62805662805664,-0.005
129.62815562815564,0.0025
129.62825462825464,-0.005
129.62835362835364,0.0025
129.62845262845264,0.005
129.62855162855163,0.0
129.62865062865063,0.0075
129.62874962874963,0.0
129.62884862884863,-0.0025
129.62894762894763,0.0
129.62904662904663,0.005
129.62914562914563,0.0
129.62924462924462,0.005
129.62934362934365,0.0
129.62944262944265,0.0
129.62954162954165,-0.005
129.62964062964065,0.0025
129.62973962973965,-0.0025
129.62983862983864,-0.0025
129.62993762993764,0.005
129.63003663003664,0.0025
129.63013563013564,0.005
129.63023463023464,0.0
129.63033363033364,0.0
129.63043263043264,0.005
129.63053163053164,0.0
129.63063063063063,0.0025
129.63072963072963,0.005
129.63082863082863,0.0025
129.63092763092763,0.0
129.63102663102663,-0.0025
129.63112563112563,0.0
129.63122463122463,0.0025
129.63132363132365,0.0
129.63142263142265,0.0
129.63152163152165,0.0025
129.63162063162065,0.0025
129.63171963171965,0.0025
129.63181863181865,0.0
129.63191763191764,0.0025
129.63201663201664,0.005
129.63211563211564,0.0025
129.63221463221464,0.0
129.63231363231364,0.0025
129.63241263241264,0.0
129.63251163251164,0.0025
129.63261063261064,0.0025
129.63270963270963,0.0025
129.63280863280863,0.0025
129.63290763290763,0.0025
129.63300663300663,0.0025
129.63310563310563,0.0
129.63320463320463,0.0025
129.63330363330365,0.0
129.63340263340265,0.0
129.63350163350165,0.005
129.63360063360065,0.005
129.63369963369965,0.0
129.63379863379865,0.0025
129.63389763389765,0.0025
129.63399663399665,0.0
129.63409563409564,0.0025
129.63419463419464,0.0025
129.63429363429364,0.0025
129.63439263439264,0.0
129.63449163449164,0.0
129.63459063459064,0.0
129.63468963468964,0.0025
129.63478863478863,0.0
129.63488763488763,0.0
129.63498663498663,0.0
129.63508563508563,0.0
129.63518463518463,0.0
129.63528363528366,0.0
129.63538263538265,0.0025
129.63548163548165,0.0
129.63558063558065,0.0025
129.63567963567965,0.0025
129.63577863577865,0.0
129.63587763587765,-0.0025
129.63597663597665,0.0
129.63607563607565,0.0
129.63617463617464,0.0025
129.63627363627364,0.005
129.63637263637264,0.0
129.63647163647164,0.0
129.63657063657064,0.0025
129.63666963666964,0.0025
129.63676863676864,0.0
129.63686763686763,0.005
129.63696663696663,0.0
129.63706563706563,0.0
129.63716463716466,0.0
129.63726363726366,0.0
129.63736263736266,0.0
129.63746163746166,0.0025
129.63756063756065,0.0
129.63765963765965,0.0
129.63775863775865,0.0
129.63785763785765,0.0025
129.63795663795665,0.0
129.63805563805565,0.0
129.63815463815465,0.0
129.63825363825364,0.0025
129.63835263835264,0.0025
129.63845163845164,0.0
129.63855063855064,0.0025
129.63864963864964,0.0
129.63874863874864,0.0
129.63884763884764,0.0
129.63894663894663,0.0
129.63904563904563,0.0025
129.63914463914466,0.0025
129.63924363924366,0.0
129.63934263934266,0.005
129.63944163944166,0.0
129.63954063954066,0.0
129.63963963963965,0.0
129.63973863973865,0.0025
129.63983763983765,0.0
129.63993663993665,0.0
129.64003564003565,0.0025
129.64013464013465,0.0025
129.64023364023365,0.0
129.64033264033264,0.0025
129.64043164043164,0.0
129.64053064053064,0.005
129.64062964062964,0.0025
129.64072864072864,0.0025
129.64082764082764,0.0025
129.64092664092664,0.0025
129.64102564102564,0.0
129.64112464112466,0.005
129.64122364122366,0.0
129.64132264132266,0.0025
129.64142164142166,0.0
129.64152064152066,0.0025
129.64161964161966,0.0
129.64171864171865,0.0
129.64181764181765,0.0
129.64191664191665,0.0
129.64201564201565,0.005
129.64211464211465,0.0025
129.64221364221365,0.0
129.64231264231265,0.0025
129.64241164241164,0.0
129.64251064251064,0.0
129.64260964260964,0.0025
129.64270864270864,0.0025
129.64280764280764,0.0025
129.64290664290664,0.0
129.64300564300567,0.0
129.64310464310466,0.0025
129.64320364320366,0.0
129.64330264330266,0.0
129.64340164340166,0.0025
129.64350064350066,0.0
129.64359964359966,0.0
129.64369864369866,0.0025
129.64379764379765,0.0
129.64389664389665,0.0
129.64399564399565,0.0
129.64409464409465,0.005
129.64419364419365,0.0025
129.64429264429265,0.0025
129.64439164439165,-0.0025
129.64449064449065,0.0
129.64458964458964,0.0025
129.64468864468864,0.0025
129.64478764478764,0.0
129.64488664488664,0.0
129.64498564498567,0.0025
129.64508464508467,0.0
129.64518364518366,0.0
129.64528264528266,0.0
129.64538164538166,0.0025
129.64548064548066,0.0
129.64557964557966,0.0
129.64567864567866,0.0025
129.64577764577766,0.0025
129.64587664587665,0.0025
129.64597564597565,0.0025
129.64607464607465,0.0
129.64617364617365,0.0025
129.64627264627265,0.0
129.64637164637165,0.0
129.64647064647065,0.0
129.64656964656965,-0.0025
129.64666864666864,0.0
129.64676764676764,0.0025
129.64686664686664,0.0025
129.64696564696567,0.0
129.64706464706467,-0.0025
