Tiempo (s),Datos
121.78794178794179,0.0
121.78804078804079,0.0019999999
121.7881397881398,-0.0009999999
121.7882387882388,0.0
121.7883377883378,0.0
121.7884367884368,0.0009999999
121.7885357885358,0.0009999999
121.7886347886348,0.0019999999
121.7887337887338,0.0
121.78883278883279,-0.0019999999
121.78893178893179,0.0
121.78903078903079,0.0
121.7891297891298,0.0009999999
121.7892287892288,-0.0009999999
121.7893277893278,0.0009999999
121.7894267894268,0.0019999999
121.7895257895258,0.0019999999
121.7896247896248,0.0009999999
121.7897237897238,0.0009999999
121.7898227898228,0.0
121.78992178992179,0.0009999999
121.7900207900208,0.0019999999
121.7901197901198,0.0019999999
121.7902187902188,0.0009999999
121.7903177903178,0.0009999999
121.7904167904168,0.0009999999
121.7905157905158,0.0019999999
121.7906147906148,0.0009999999
121.7907137907138,0.0019999999
121.7908127908128,0.0009999999
121.79091179091179,0.0009999999
121.7910107910108,0.0
121.7911097911098,0.0009999999
121.7912087912088,0.0009999999
121.7913077913078,0.0009999999
121.7914067914068,0.0019999999
121.7915057915058,0.0019999999
121.7916047916048,0.0009999999
121.7917037917038,0.0019999999
121.7918027918028,0.0009999999
121.7919017919018,0.0009999999
121.7920007920008,0.0009999999
121.7920997920998,0.0
121.7921987921988,0.0019999999
121.7922977922978,0.0009999999
121.7923967923968,0.0009999999
121.7924957924958,0.0009999999
121.7925947925948,0.0009999999
121.7926937926938,0.0
121.7927927927928,0.0009999999
121.7928917928918,0.0019999999
121.7929907929908,0.0009999999
121.7930897930898,0.0009999999
121.7931887931888,0.0009999999
121.7932877932878,0.0009999999
121.7933867933868,0.0009999999
121.7934857934858,0.0009999999
121.7935847935848,0.0019999999
121.7936837936838,0.0
121.7937827937828,0.0
121.7938817938818,0.0
121.79398079398081,0.0009999999
121.7940797940798,0.0
121.7941787941788,0.0009999999
121.7942777942778,0.0019999999
121.7943767943768,0.0
121.7944757944758,0.0009999999
121.7945747945748,0.0009999999
121.7946737946738,0.0
121.7947727947728,0.0009999999
121.7948717948718,0.0009999999
121.79497079497081,0.0
121.79506979506981,0.0019999999
121.7951687951688,0.0009999999
121.7952677952678,0.0009999999
121.7953667953668,0.0019999999
121.7954657954658,0.0009999999
121.7955647955648,0.0
121.7956637956638,0.0009999999
121.7957627957628,0.0019999999
121.7958617958618,0.0019999999
121.79596079596081,0.0
121.79605979605981,0.0019999999
121.7961587961588,0.0019999999
121.7962577962578,0.0009999999
121.7963567963568,0.0009999999
121.7964557964558,0.0009999999
121.7965547965548,0.0009999999
121.7966537966538,0.0019999999
121.7967527967528,0.0009999999
121.79685179685181,0.0009999999
121.79695079695081,-0.0009999999
121.79704979704981,0.0
121.79714879714881,0.0009999999
121.7972477972478,0.0
121.7973467973468,0.0009999999
121.7974457974458,0.0009999999
121.7975447975448,0.0009999999
121.7976437976438,0.0019999999
121.7977427977428,0.0
121.79784179784181,0.0009999999
121.79794079794081,0.0019999999
121.79803979803981,0.0009999999
121.79813879813881,0.0009999999
121.7982377982378,0.0009999999
121.7983367983368,0.0009999999
121.7984357984358,0.0
121.7985347985348,0.0
121.7986337986338,0.0009999999
121.7987327987328,0.0
121.79883179883181,0.0009999999
121.79893079893081,0.0
121.79902979902981,0.0019999999
121.79912879912881,0.0
121.79922779922781,0.0
121.7993267993268,0.0019999999
121.7994257994258,0.0009999999
121.7995247995248,0.0019999999
121.7996237996238,0.0019999999
121.7997227997228,0.0009999999
121.79982179982181,0.0009999999
121.79992079992081,0.0019999999
121.80001980001981,0.0019999999
121.80011880011881,0.0009999999
121.80021780021781,0.0009999999
121.8003168003168,0.0
121.8004158004158,0.0009999999
121.8005148005148,0.0019999999
121.8006138006138,0.0009999999
121.8007128007128,0.0009999999
121.80081180081181,0.0
121.80091080091081,0.0009999999
121.80100980100981,0.0009999999
121.80110880110881,0.0
121.80120780120781,0.0009999999
121.80130680130681,0.0019999999
121.8014058014058,0.0019999999
121.8015048015048,0.0019999999
121.8016038016038,0.0009999999
121.8017028017028,0.0009999999
121.80180180180182,0.0009999999
121.80190080190081,0.0009999999
121.80199980199981,0.0009999999
121.80209880209881,0.0019999999
121.80219780219781,0.0009999999
121.80229680229681,0.0
121.80239580239581,0.0
121.8024948024948,0.0009999999
121.8025938025938,0.0019999999
121.8026928026928,0.0009999999
121.80279180279182,0.0019999999
121.80289080289081,0.0009999999
121.80298980298981,0.0019999999
121.80308880308881,0.0009999999
121.80318780318781,0.0009999999
121.80328680328681,0.0019999999
121.80338580338581,0.0009999999
121.8034848034848,0.0009999999
121.8035838035838,0.0009999999
121.80368280368282,0.0019999999
121.80378180378182,0.0019999999
121.80388080388082,0.0009999999
121.80397980397981,0.0009999999
121.80407880407881,0.0
121.80417780417781,0.0019999999
121.80427680427681,0.0019999999
121.80437580437581,0.0009999999
121.80447480447481,0.0019999999
121.8045738045738,0.0019999999
121.80467280467282,0.0009999999
121.80477180477182,0.0009999999
121.80487080487082,0.0009999999
121.80496980496982,-0.0009999999
121.80506880506881,0.0009999999
121.80516780516781,0.0009999999
121.80526680526681,0.0
121.80536580536581,0.0
121.80546480546481,0.0
121.8055638055638,-0.0009999999
121.80566280566282,0.0009999999
121.80576180576182,0.0009999999
121.80586080586082,0.0009999999
121.80595980595982,0.0
121.80605880605881,0.0009999999
121.80615780615781,0.0
121.80625680625681,0.0009999999
121.80635580635581,0.0
121.80645480645481,-0.0009999999
121.80655380655381,0.0
121.80665280665282,0.0
121.80675180675182,0.0
121.80685080685082,0.0
121.80694980694982,0.0019999999
121.80704880704882,0.0019999999
121.80714780714781,0.0009999999
121.80724680724681,0.0009999999
121.80734580734581,0.0009999999
121.80744480744481,-0.0009999999
121.80754380754381,0.0009999999
121.80764280764282,0.0009999999
121.80774180774182,0.0019999999
121.80784080784082,0.0009999999
121.80793980793982,0.0009999999
121.80803880803882,0.0009999999
121.80813780813781,0.0009999999
121.80823680823681,0.0009999999
121.80833580833581,0.0009999999
121.80843480843481,0.0019999999
121.80853380853381,0.0
121.80863280863282,0.0009999999
121.80873180873182,0.0
121.80883080883082,0.0
121.80892980892982,0.0009999999
121.80902880902882,0.0009999999
121.80912780912782,0.0009999999
121.80922680922681,0.0009999999
121.80932580932581,0.0
121.80942480942481,0.0
121.80952380952381,0.0009999999
121.80962280962282,0.0
121.80972180972182,0.0009999999
121.80982080982082,0.0009999999
121.80991980991982,0.0019999999
121.81001881001882,0.0009999999
121.81011781011782,0.0009999999
121.81021681021682,0.0009999999
121.81031581031581,0.0009999999
121.81041481041481,0.0009999999
121.81051381051381,0.0
121.81061281061282,0.0009999999
121.81071181071182,0.0009999999
121.81081081081082,0.0009999999
121.81090981090982,0.0009999999
121.81100881100882,0.0009999999
121.81110781110782,0.0
121.81120681120682,-0.0009999999
121.81130581130581,0.0009999999
121.81140481140481,0.0009999999
121.81150381150383,0.0009999999
121.81160281160282,0.0009999999
121.81170181170182,0.0009999999
121.81180081180082,0.0009999999
121.81189981189982,0.0
121.81199881199882,0.0009999999
121.81209781209782,0.0009999999
121.81219681219682,0.0
121.81229581229582,0.0009999999
121.81239481239481,0.0
121.81249381249383,0.0009999999
121.81259281259283,0.0009999999
121.81269181269182,0.0
121.81279081279082,0.0009999999
121.81288981288982,0.0009999999
121.81298881298882,0.0009999999
121.81308781308782,0.0009999999
121.81318681318682,0.0
121.81328581328582,-0.0009999999
121.81338481338481,0.0
121.81348381348383,0.0
121.81358281358283,0.0019999999
121.81368181368182,0.0019999999
121.81378081378082,0.0
121.81387981387982,-0.0009999999
121.81397881397882,0.0
121.81407781407782,-0.0009999999
121.81417681417682,0.0009999999
121.81427581427582,0.0009999999
121.81437481437482,0.0
121.81447381447383,-0.0009999999
121.81457281457283,0.0
121.81467181467183,-0.0009999999
121.81477081477082,-0.0009999999
121.81486981486982,0.0
121.81496881496882,0.0009999999
121.81506781506782,0.0009999999
121.81516681516682,0.0
121.81526581526582,0.0009999999
121.81536481536482,0.0
121.81546381546383,0.0009999999
121.81556281556283,0.0
121.81566181566183,0.0009999999
121.81576081576083,0.0009999999
121.81585981585982,0.0009999999
121.81595881595882,0.0019999999
121.81605781605782,0.0
121.81615681615682,0.0009999999
121.81625581625582,0.0009999999
121.81635481635482,0.0
121.81645381645383,0.0009999999
121.81655281655283,0.0009999999
121.81665181665183,0.0009999999
121.81675081675083,0.0
121.81684981684982,0.0009999999
121.81694881694882,0.0009999999
121.81704781704782,0.0
121.81714681714682,0.0009999999
121.81724581724582,0.0009999999
121.81734481734482,0.0009999999
121.81744381744383,0.0009999999
121.81754281754283,0.0
121.81764181764183,0.0009999999
121.81774081774083,0.0009999999
121.81783981783983,0.0009999999
121.81793881793882,0.0009999999
121.81803781803782,0.0009999999
121.81813681813682,0.0009999999
121.81823581823582,0.0
121.81833481833483,0.0009999999
121.81843381843383,0.0009999999
121.81853281853283,0.0009999999
121.81863181863183,0.0009999999
121.81873081873083,0.0009999999
121.81882981882983,0.0009999999
121.81892881892882,0.0
121.81902781902782,0.0009999999
121.81912681912682,0.0019999999
121.81922581922582,0.0009999999
121.81932481932483,0.0009999999
121.81942381942383,0.0009999999
121.81952281952283,0.0009999999
121.81962181962183,0.0009999999
121.81972081972083,0.0
121.81981981981983,0.0009999999
121.81991881991883,0.0009999999
121.82001782001782,0.0
121.82011682011682,0.0009999999
121.82021582021582,0.0009999999
121.82031482031483,0.0009999999
121.82041382041383,0.0009999999
121.82051282051283,0.0
121.82061182061183,0.0019999999
121.82071082071083,0.0009999999
121.82080982080983,0.0009999999
121.82090882090883,0.0009999999
121.82100782100783,0.0
121.82110682110682,0.0
121.82120582120582,0.0
121.82130482130484,0.0009999999
121.82140382140383,0.0009999999
121.82150282150283,0.0009999999
121.82160182160183,0.0
121.82170082170083,0.0009999999
121.82179982179983,0.0019999999
121.82189882189883,0.0019999999
121.82199782199783,0.0019999999
121.82209682209682,0.0009999999
121.82219582219582,0.0009999999
121.82229482229484,0.0019999999
121.82239382239383,0.0
121.82249282249283,-0.0009999999
121.82259182259183,0.0009999999
121.82269082269083,0.0009999999
121.82278982278983,0.0009999999
121.82288882288883,0.0009999999
121.82298782298783,-0.0009999999
121.82308682308683,-0.0009999999
121.82318582318582,0.0009999999
121.82328482328484,0.0
121.82338382338384,-0.0009999999
121.82348282348283,0.0
121.82358182358183,0.0009999999
121.82368082368083,0.0
121.82377982377983,0.0009999999
121.82387882387883,0.0009999999
121.82397782397783,0.0
121.82407682407683,0.0009999999
121.82417582417582,0.0019999999
121.82427482427484,0.0009999999
121.82437382437384,0.0
121.82447282447283,0.0009999999
121.82457182457183,0.0
121.82467082467083,0.0
121.82476982476983,0.0009999999
121.82486882486883,-0.0029999998
121.82496782496783,0.0019999999
121.82506682506683,0.0019999999
121.82516582516584,0.0019999999
121.82526482526484,0.0009999999
121.82536382536384,0.0009999999
121.82546282546284,0.0009999999
121.82556182556183,0.0009999999
121.82566082566083,0.0009999999
121.82575982575983,0.0
121.82585882585883,0.0
121.82595782595783,0.0
121.82605682605683,0.0009999999
121.82615582615584,0.0009999999
121.82625482625484,0.0009999999
121.82635382635384,0.0009999999
121.82645282645284,0.0009999999
121.82655182655184,0.0009999999
121.82665082665083,0.0009999999
121.82674982674983,0.0009999999
121.82684882684883,0.0009999999
121.82694782694783,0.0
121.82704682704683,0.0009999999
121.82714582714584,0.0
121.82724482724484,0.0
121.82734382734384,0.0009999999
121.82744282744284,0.0009999999
121.82754182754184,0.0009999999
121.82764082764083,0.0
121.82773982773983,0.0009999999
121.82783882783883,0.0
121.82793782793783,0.0009999999
121.82803682803683,0.0009999999
121.82813582813584,0.0009999999
121.82823482823484,0.0009999999
121.82833382833384,0.0009999999
121.82843282843284,0.0019999999
121.82853182853184,0.0009999999
121.82863082863084,0.0009999999
121.82872982872983,0.0009999999
121.82882882882883,0.0009999999
121.82892782892783,0.0
121.82902682902683,0.0
121.82912582912584,0.0009999999
121.82922482922484,0.0009999999
121.82932382932384,0.0009999999
121.82942282942284,0.0019999999
121.82952182952184,0.0019999999
121.82962082962084,0.0019999999
121.82971982971983,0.0
121.82981882981883,0.0009999999
121.82991782991783,0.0
121.83001683001683,0.0
121.83011583011584,0.0
121.83021483021484,0.0009999999
121.83031383031384,0.0019999999
121.83041283041284,0.0
121.83051183051184,0.0009999999
121.83061083061084,0.0
121.83070983070984,0.0
121.83080883080883,0.0009999999
121.83090783090783,0.0
121.83100683100683,0.0009999999
121.83110583110584,0.0019999999
121.83120483120484,0.0009999999
121.83130383130384,0.0009999999
121.83140283140284,0.0009999999
121.83150183150184,0.0009999999
121.83160083160084,0.0
121.83169983169984,0.0009999999
121.83179883179884,0.0009999999
121.83189783189783,0.0
121.83199683199683,0.0
121.83209583209585,0.0009999999
121.83219483219484,0.0009999999
121.83229383229384,0.0019999999
121.83239283239284,0.0009999999
121.83249183249184,0.0009999999
121.83259083259084,0.0019999999
121.83268983268984,0.0009999999
121.83278883278884,0.0009999999
121.83288783288783,0.0009999999
121.83298683298685,0.0
121.83308583308585,0.0019999999
121.83318483318484,0.0009999999
121.83328383328384,0.0009999999
121.83338283338284,0.0009999999
121.83348183348184,0.0
121.83358083358084,0.0009999999
121.83367983367984,0.0019999999
121.83377883377884,0.0009999999
121.83387783387784,0.0009999999
121.83397683397685,0.0009999999
121.83407583407585,0.0
121.83417483417485,0.0009999999
121.83427383427384,0.0
121.83437283437284,0.0009999999
121.83447183447184,0.0009999999
121.83457083457084,0.0009999999
121.83466983466984,0.0009999999
121.83476883476884,0.0009999999
121.83486783486784,0.0
121.83496683496685,0.0009999999
121.83506583506585,0.0019999999
121.83516483516485,0.0
121.83526383526385,0.0
121.83536283536284,0.0
121.83546183546184,0.0009999999
121.83556083556084,0.0009999999
121.83565983565984,0.0009999999
121.83575883575884,0.0009999999
121.83585783585784,0.0009999999
121.83595683595685,0.0009999999
121.83605583605585,0.0009999999
121.83615483615485,0.0009999999
121.83625383625385,0.0
121.83635283635284,0.0009999999
121.83645183645184,0.0009999999
121.83655083655084,0.0019999999
121.83664983664984,0.0009999999
121.83674883674884,0.0009999999
121.83684783684784,0.0009999999
121.83694683694685,0.0
121.83704583704585,0.0009999999
121.83714483714485,0.0009999999
121.83724383724385,0.0009999999
121.83734283734285,0.0009999999
121.83744183744184,0.0019999999
121.83754083754084,0.0009999999
121.83763983763984,0.0009999999
