Tiempo (s),Datos
138.02633402633404,0.0025
138.02643302643304,0.0
138.02653202653204,0.0
138.02663102663104,0.0025
138.02673002673004,0.0025
138.02682902682903,0.0025
138.02692802692803,-0.0025
138.02702702702703,0.0
138.02712602712603,0.005
138.02722502722503,0.005
138.02732402732403,0.0025
138.02742302742303,0.0025
138.02752202752202,0.0
138.02762102762102,-0.0025
138.02772002772002,0.0
138.02781902781905,0.0
138.02791802791805,-0.0025
138.02801702801705,0.0025
138.02811602811605,-0.0025
138.02821502821504,0.0
138.02831402831404,0.0
138.02841302841304,-0.0025
138.02851202851204,0.0025
138.02861102861104,0.0025
138.02871002871004,0.0025
138.02880902880904,0.0
138.02890802890803,0.0
138.02900702900703,0.0025
138.02910602910603,0.0025
138.02920502920503,0.0025
138.02930402930403,0.005
138.02940302940303,0.0
138.02950202950203,0.005
138.02960102960103,0.005
138.02970002970005,0.0025
138.02979902979905,0.0
138.02989802989805,-0.0025
138.02999702999705,0.0025
138.03009603009605,0.0025
138.03019503019505,0.005
138.03029403029404,0.0025
138.03039303039304,0.0025
138.03049203049204,0.0
138.03059103059104,0.005
138.03069003069004,0.0025
138.03078903078904,0.0025
138.03088803088804,0.0
138.03098703098703,0.0025
138.03108603108603,0.0
138.03118503118503,-0.0025
138.03128403128403,-0.0025
138.03138303138303,-0.0025
138.03148203148203,-0.0025
138.03158103158103,0.0
138.03168003168005,0.0025
138.03177903177905,0.0025
138.03187803187805,0.0025
138.03197703197705,0.0025
138.03207603207605,-0.0025
138.03217503217505,0.0
138.03227403227405,0.0
138.03237303237304,0.0025
138.03247203247204,0.0025
138.03257103257104,-0.0025
138.03267003267004,0.0
138.03276903276904,0.0
138.03286803286804,0.0
138.03296703296704,0.0
138.03306603306604,0.0
138.03316503316503,0.005
138.03326403326403,0.0
138.03336303336303,0.0
138.03346203346203,0.0025
138.03356103356103,0.0
138.03366003366006,0.0
138.03375903375905,0.0
138.03385803385805,0.0025
138.03395703395705,0.0
138.03405603405605,0.0025
138.03415503415505,0.0
138.03425403425405,0.0
138.03435303435305,-0.0025
138.03445203445204,0.0
138.03455103455104,0.0025
138.03465003465004,0.0
138.03474903474904,0.0
138.03484803484804,0.0025
138.03494703494704,0.0025
138.03504603504604,0.0
138.03514503514504,0.0025
138.03524403524403,0.0025
138.03534303534303,0.0
138.03544203544203,0.0025
138.03554103554103,0.005
138.03564003564006,0.0
138.03573903573906,0.005
138.03583803583805,0.0025
138.03593703593705,0.005
138.03603603603605,0.0
138.03613503613505,-0.0025
138.03623403623405,0.0
138.03633303633305,0.0025
138.03643203643205,0.0025
138.03653103653104,0.0025
138.03663003663004,0.0025
138.03672903672904,-0.0025
138.03682803682804,0.0
138.03692703692704,0.0
138.03702603702604,0.0025
138.03712503712504,0.0025
138.03722403722404,0.0025
138.03732303732303,0.0025
138.03742203742203,0.0025
138.03752103752106,0.0025
138.03762003762006,0.0025
138.03771903771906,0.0
138.03781803781806,0.0025
138.03791703791705,0.0025
138.03801603801605,0.005
138.03811503811505,0.0
138.03821403821405,-0.0025
138.03831303831305,0.0
138.03841203841205,0.005
138.03851103851105,0.0
138.03861003861005,0.0
138.03870903870904,0.005
138.03880803880804,0.0025
138.03890703890704,0.0
138.03900603900604,-0.0025
138.03910503910504,-0.0025
138.03920403920404,0.0
138.03930303930304,0.0025
138.03940203940203,0.005
138.03950103950106,-0.0025
138.03960003960006,-0.0025
138.03969903969906,0.005
138.03979803979806,0.0025
138.03989703989706,0.0025
138.03999603999605,-0.0025
138.04009504009505,-0.0025
138.04019404019405,0.0
138.04029304029305,0.0
138.04039204039205,0.0025
138.04049104049105,0.0
138.04059004059005,0.0
138.04068904068905,-0.0025
138.04078804078804,0.0025
138.04088704088704,0.0
138.04098604098604,0.0
138.04108504108504,0.0
138.04118404118404,-0.0025
138.04128304128304,0.0025
138.04138204138204,0.0025
138.04148104148106,0.0
138.04158004158006,0.0
138.04167904167906,0.0
138.04177804177806,0.0025
138.04187704187706,0.0
138.04197604197606,0.0025
138.04207504207506,0.0025
138.04217404217405,0.0
138.04227304227305,0.0025
138.04237204237205,0.0
138.04247104247105,0.0
138.04257004257005,0.0
138.04266904266905,0.005
138.04276804276805,0.0025
138.04286704286704,0.0025
138.04296604296604,-0.0025
138.04306504306504,0.0
138.04316404316404,0.0
138.04326304326304,0.0
138.04336204336207,0.0
138.04346104346106,0.0
138.04356004356006,0.0025
138.04365904365906,0.0
138.04375804375806,0.0
138.04385704385706,0.0025
138.04395604395606,0.0
138.04405504405506,0.0
138.04415404415406,0.0
138.04425304425305,0.0
138.04435204435205,0.0025
138.04445104445105,0.0025
138.04455004455005,0.005
138.04464904464905,0.005
138.04474804474805,0.0025
138.04484704484705,0.005
138.04494604494604,0.0
138.04504504504504,0.0
138.04514404514404,0.0025
138.04524304524304,0.0
138.04534204534207,0.0
138.04544104544107,0.0
138.04554004554006,-0.0025
138.04563904563906,0.0
138.04573804573806,-0.0025
138.04583704583706,0.0
138.04593604593606,0.0
138.04603504603506,0.0
138.04613404613406,0.0025
138.04623304623306,0.0025
138.04633204633205,0.0
138.04643104643105,0.0025
138.04653004653005,0.0025
138.04662904662905,-0.0025
138.04672804672805,-0.0025
138.04682704682705,-0.0025
138.04692604692605,0.0
138.04702504702504,0.0
