Tiempo (s),Datos
142.95584595584597,-0.015
142.95594495594497,-0.0175
142.95604395604397,-0.02
142.95614295614297,-0.0175
142.95624195624197,-0.0175
142.95634095634097,-0.02
142.95643995643997,-0.0175
142.95653895653896,-0.0175
142.95663795663796,-0.022499999
142.95673695673696,-0.02
142.95683595683596,-0.0175
142.95693495693496,-0.0175
142.95703395703396,-0.024999999
142.95713295713296,-0.022499999
142.95723195723195,-0.0175
142.95733095733095,-0.0175
142.95742995742998,-0.022499999
142.95752895752898,-0.0175
142.95762795762798,-0.02
142.95772695772698,-0.0175
142.95782595782597,-0.012499999
142.95792495792497,-0.0175
142.95802395802397,-0.0175
142.95812295812297,-0.0175
142.95822195822197,-0.0175
142.95832095832097,-0.02
142.95841995841997,-0.02
142.95851895851897,-0.02
142.95861795861796,-0.0175
142.95871695871696,-0.022499999
142.95881595881596,-0.022499999
142.95891495891496,-0.02
142.95901395901396,-0.0175
142.95911295911296,-0.0175
142.95921195921196,-0.024999999
142.95931095931095,-0.024999999
142.95940995940998,-0.022499999
142.95950895950898,-0.024999999
142.95960795960798,-0.024999999
142.95970695970698,-0.024999999
142.95980595980598,-0.022499999
142.95990495990497,-0.022499999
142.96000396000397,-0.02
142.96010296010297,-0.022499999
142.96020196020197,-0.022499999
142.96030096030097,-0.024999999
142.96039996039997,-0.024999999
142.96049896049897,-0.02
142.96059796059797,-0.015
142.96069696069696,-0.0175
142.96079596079596,-0.015
142.96089496089496,-0.012499999
142.96099396099396,-0.015
142.96109296109296,-0.0175
142.96119196119196,-0.0175
142.96129096129096,-0.0175
142.96138996138998,-0.0175
142.96148896148898,-0.012499999
142.96158796158798,-0.015
142.96168696168698,-0.015
142.96178596178598,-0.015
142.96188496188498,-0.0175
142.96198396198398,-0.015
142.96208296208297,-0.015
142.96218196218197,-0.0175
142.96228096228097,-0.015
142.96237996237997,-0.015
142.96247896247897,-0.0175
142.96257796257797,-0.01
142.96267696267697,-0.0175
142.96277596277596,-0.012499999
