Tiempo (s),Datos
208.77932877932878,-0.0025
208.7794277794278,-0.0025
208.7795267795268,0.0
208.7796257796258,-0.005
208.7797247797248,-0.005
208.7798237798238,-0.005
208.7799227799228,-0.0075
208.7800217800218,-0.0075
208.7801207801208,-0.0075
208.7802197802198,-0.0075
208.7803187803188,-0.0075
208.7804177804178,-0.0075
208.7805167805168,-0.0075
208.7806157806158,-0.005
208.7807147807148,-0.0025
208.7808137808138,-0.01
208.7809127809128,0.0
208.78101178101178,-0.005
208.78111078111078,0.0
208.78120978120978,-0.0025
208.78130878130878,-0.0025
208.7814077814078,-0.005
208.7815067815068,0.0
208.7816057816058,-0.0025
208.7817047817048,0.005
208.7818037818038,0.0025
208.7819027819028,-0.0025
208.7820017820018,0.0025
208.7821007821008,0.0025
208.7821997821998,-0.0025
208.7822987822988,0.005
208.7823977823978,0.0
208.7824967824968,0.0
208.7825957825958,-0.0025
208.7826947826948,-0.0025
208.7827937827938,0.0
208.7828927828928,-0.0075
208.7829917829918,-0.012499999
208.78309078309078,-0.0075
208.78318978318978,-0.005
208.78328878328878,-0.005
208.7833877833878,-0.005
208.7834867834868,-0.0025
208.7835857835858,-0.005
208.7836847836848,-0.005
208.7837837837838,-0.0025
208.7838827838828,-0.0075
208.7839817839818,-0.0025
208.7840807840808,-0.0025
208.7841797841798,-0.005
208.7842787842788,-0.005
208.7843777843778,-0.0075
208.7844767844768,-0.005
208.7845757845758,-0.005
208.7846747846748,-0.0075
208.7847737847738,-0.0025
208.7848727848728,-0.005
208.7849717849718,-0.0075
208.7850707850708,-0.0075
208.78516978516978,-0.005
208.7852687852688,0.0
208.7853677853678,-0.0025
208.7854667854668,0.0
208.7855657855658,0.0
208.7856647856648,0.0
208.7857637857638,-0.0025
208.7858627858628,0.0
208.7859617859618,-0.0025
208.7860607860608,-0.005
208.7861597861598,0.0
208.7862587862588,0.0
208.7863577863578,0.0025
208.7864567864568,0.0
208.7865557865558,0.0
208.7866547866548,0.005
208.7867537867538,0.0
208.7868527868528,0.0
208.7869517869518,-0.0025
208.7870507870508,0.0
208.7871497871498,0.005
208.7872487872488,0.005
208.7873477873478,0.005
208.7874467874468,0.005
208.7875457875458,0.005
208.7876447876448,0.0075
208.7877437877438,0.005
208.7878427878428,0.005
208.7879417879418,0.005
208.7880407880408,0.0
208.7881397881398,0.0
208.7882387882388,0.0
208.7883377883378,0.0
208.7884367884368,0.0025
208.7885357885358,0.0025
208.7886347886348,0.0025
208.7887337887338,0.005
208.7888327888328,0.015
208.7889317889318,0.005
208.7890307890308,0.005
208.7891297891298,0.005
208.78922878922882,0.012499999
208.7893277893278,0.0075
208.7894267894268,0.0025
208.7895257895258,0.0025
208.7896247896248,0.0025
208.7897237897238,0.0025
208.7898227898228,0.005
208.7899217899218,0.005
208.7900207900208,0.0
208.7901197901198,-0.01
208.7902187902188,0.005
208.7903177903178,0.0
208.7904167904168,-0.0025
208.7905157905158,0.0025
208.7906147906148,-0.0025
208.7907137907138,-0.0025
208.7908127908128,0.0025
208.7909117909118,0.0075
208.7910107910108,0.0
208.79110979110982,0.0025
208.79120879120882,-0.0025
208.79130779130782,0.005
208.7914067914068,0.0025
208.7915057915058,0.0025
208.7916047916048,0.0
208.7917037917038,-0.0025
208.7918027918028,-0.0025
208.7919017919018,-0.0025
208.7920007920008,0.0025
208.7920997920998,-0.005
208.7921987921988,-0.0025
208.7922977922978,0.0025
208.7923967923968,0.005
208.7924957924958,0.0075
208.7925947925948,0.005
208.7926937926938,0.0025
208.7927927927928,0.0
208.7928917928918,0.0
208.7929907929908,0.0075
208.79308979308982,0.005
208.79318879318882,0.005
208.79328779328782,0.0
208.79338679338682,0.0075
208.79348579348581,0.0075
208.7935847935848,0.005
208.7936837936838,0.0025
208.7937827937828,0.0025
208.7938817938818,0.005
208.7939807939808,0.0075
208.7940797940798,0.0075
208.7941787941788,0.005
208.7942777942778,0.0025
208.7943767943768,0.0025
208.7944757944758,0.0025
208.7945747945748,0.0025
208.7946737946738,0.0
208.7947727947728,0.0
208.7948717948718,-0.0025
208.7949707949708,-0.0025
208.79506979506982,-0.0025
208.79516879516882,0.0
208.79526779526782,0.0
208.79536679536682,0.0025
208.79546579546582,-0.0025
208.79556479556481,-0.0025
208.7956637956638,-0.005
208.7957627957628,-0.0025
208.7958617958618,-0.0025
208.7959607959608,-0.0025
208.7960597960598,-0.0075
208.7961587961588,-0.005
208.7962577962578,-0.0025
208.7963567963568,-0.005
208.7964557964558,0.0025
208.7965547965548,-0.0075
208.7966537966538,-0.005
208.7967527967528,-0.0025
208.7968517968518,-0.0025
208.7969507969508,-0.0075
208.79704979704982,-0.005
208.79714879714882,-0.01
208.79724779724782,-0.005
208.79734679734682,-0.005
208.79744579744582,-0.005
208.79754479754482,-0.005
208.79764379764381,-0.0075
208.7977427977428,-0.0075
208.7978417978418,-0.005
208.7979407979408,-0.0075
208.7980397980398,-0.0025
208.7981387981388,0.0
208.7982377982378,-0.0025
208.7983367983368,-0.0025
208.7984357984358,-0.0025
208.7985347985348,-0.0025
208.7986337986338,0.0
208.7987327987328,-0.005
208.7988317988318,-0.005
208.79893079893083,-0.0025
208.79902979902982,0.0
208.79912879912882,-0.0025
208.79922779922782,0.0
208.79932679932682,0.0
208.79942579942582,0.0
208.79952479952482,0.0
208.79962379962382,0.0
208.79972279972282,-0.0025
208.7998217998218,-0.0075
208.7999207999208,-0.005
208.8000198000198,-0.0025
208.8001188001188,0.0
208.8002178002178,-0.0025
208.8003168003168,-0.0025
208.8004158004158,-0.005
208.8005148005148,-0.0025
208.8006138006138,-0.005
208.8007128007128,0.0
208.8008118008118,0.0
208.80091080091083,0.0025
208.80100980100983,0.0
208.80110880110882,0.0
208.80120780120782,-0.0025
208.80130680130682,-0.0025
208.80140580140582,-0.005
208.80150480150482,-0.0025
208.80160380160382,-0.0025
208.80170280170282,-0.0025
208.80180180180182,-0.0025
208.8019008019008,0.0
208.8019998019998,-0.0025
208.8020988020988,-0.005
