Tiempo (s),Datos
133.6767646767647,0.0025
133.6768636768637,0.0
133.6769626769627,0.0025
133.6770616770617,0.0
133.67716067716069,0.0025
133.67725967725968,0.0025
133.67735867735868,0.0
133.67745767745768,0.0025
133.67755667755668,0.005
133.67765567765568,0.0025
133.67775467775468,0.0025
133.67785367785368,0.0025
133.67795267795267,0.0025
133.67805167805167,0.0
133.6781506781507,0.0025
133.6782496782497,0.0
133.6783486783487,0.0025
133.6784476784477,0.0
133.6785466785467,0.0
133.6786456786457,0.0
133.6787446787447,0.0025
133.6788436788437,0.0025
133.6789426789427,0.0025
133.6790416790417,0.0025
133.6791406791407,0.0025
133.67923967923969,0.0025
133.67933867933868,0.0025
133.67943767943768,0.0025
133.67953667953668,0.0
133.67963567963568,0.0025
133.67973467973468,0.0
133.67983367983368,0.0
133.67993267993268,0.0025
133.68003168003168,0.0
133.6801306801307,0.0
133.6802296802297,0.0
133.6803286803287,0.0
133.6804276804277,0.0
133.6805266805267,0.0
133.6806256806257,0.0025
133.6807246807247,0.0025
133.6808236808237,0.0
133.6809226809227,0.0
133.6810216810217,0.0
133.6811206811207,0.0025
133.6812196812197,0.0
133.6813186813187,0.0
133.68141768141768,0.0
133.68151668151668,0.0025
133.68161568161568,0.0
133.68171468171468,-0.0025
133.68181368181368,0.0
133.68191268191268,0.005
133.68201168201168,-0.005
133.6821106821107,-0.0025
133.6822096822097,0.0025
133.6823086823087,0.0
133.6824076824077,0.0
133.6825066825067,0.0
133.6826056826057,0.0
133.6827046827047,0.0025
133.6828036828037,0.0
133.6829026829027,0.0025
133.6830016830017,-0.0025
133.6831006831007,-0.0025
133.6831996831997,0.0
133.6832986832987,0.0
133.6833976833977,-0.0025
133.68349668349668,0.0
133.68359568359568,0.0
133.68369468369468,0.0
133.68379368379368,-0.0025
133.68389268389268,0.0
133.68399168399168,0.005
133.6840906840907,-0.0025
133.6841896841897,0.005
133.6842886842887,0.0025
133.6843876843877,0.0
133.6844866844867,0.0025
133.6845856845857,-0.0025
133.6846846846847,0.0
133.6847836847837,0.0
133.6848826848827,0.0025
133.6849816849817,0.0
133.6850806850807,0.0025
133.6851796851797,0.0
133.6852786852787,0.0
133.6853776853777,0.0
133.6854766854767,0.0
133.68557568557569,0.0025
133.68567468567468,-0.0025
133.68577368577368,0.0025
133.68587268587268,0.0
133.6859716859717,0.0025
133.6860706860707,0.0025
133.6861696861697,0.0025
133.6862686862687,0.0
133.6863676863677,0.0
133.6864666864667,0.0025
133.6865656865657,0.0
133.6866646866647,0.0025
133.6867636867637,0.0
133.6868626868627,0.0025
133.6869616869617,0.0025
133.6870606870607,0.0025
133.6871596871597,0.0025
133.6872586872587,0.0025
133.6873576873577,0.0
133.6874566874567,0.0025
133.6875556875557,0.0025
133.68765468765469,0.005
133.68775368775368,0.0025
133.68785268785268,0.0025
133.6879516879517,0.0025
133.6880506880507,0.0025
133.6881496881497,0.0025
133.6882486882487,0.0
133.6883476883477,0.0025
133.6884466884467,0.0025
133.6885456885457,0.0
133.6886446886447,0.0
133.6887436887437,0.005
133.6888426888427,0.0025
133.6889416889417,0.0025
133.6890406890407,0.0025
133.6891396891397,0.0025
133.6892386892387,0.0025
133.6893376893377,0.0025
133.6894366894367,0.0
133.6895356895357,0.0
133.6896346896347,0.0
133.68973368973369,0.005
133.68983268983268,0.0025
133.6899316899317,0.0025
133.6900306900307,0.0025
133.6901296901297,0.0025
133.6902286902287,0.0
133.6903276903277,0.0025
133.6904266904267,0.0025
133.6905256905257,0.0025
133.6906246906247,0.0025
133.6907236907237,0.0
133.6908226908227,0.0025
133.6909216909217,0.0
133.6910206910207,0.0025
133.6911196911197,0.0
133.6912186912187,0.0025
133.6913176913177,0.0025
133.6914166914167,0.0025
133.6915156915157,0.0
133.6916146916147,0.0025
133.6917136917137,0.0025
133.6918126918127,-0.005
133.6919116919117,0.0025
133.6920106920107,0.005
133.6921096921097,0.0025
133.6922086922087,0.0
133.6923076923077,-0.0025
133.6924066924067,0.0025
133.6925056925057,0.0
133.6926046926047,0.0025
133.6927036927037,0.0025
133.6928026928027,0.0025
133.6929016929017,0.0025
133.6930006930007,0.0025
133.6930996930997,0.0
133.6931986931987,0.0025
133.6932976932977,0.0
133.6933966933967,0.0025
133.6934956934957,0.0025
133.6935946935947,0.0025
133.6936936936937,0.0
133.69379269379272,0.0025
133.69389169389171,0.0025
133.6939906939907,0.0
133.6940896940897,0.0025
133.6941886941887,0.0
133.6942876942877,0.0
133.6943866943867,0.0
133.6944856944857,0.0
133.6945846945847,0.0025
133.6946836946837,0.005
133.6947826947827,0.0025
133.6948816948817,0.0025
133.6949806949807,0.0025
133.6950796950797,0.0025
133.6951786951787,0.0025
133.6952776952777,0.0
133.6953766953767,0.0025
133.6954756954757,0.0
133.6955746955747,-0.0025
133.6956736956737,0.0
133.69577269577272,0.0
133.69587169587172,0.0025
133.69597069597071,0.005
133.6960696960697,0.0
133.6961686961687,0.0025
133.6962676962677,0.0025
133.6963666963667,0.0025
133.6964656964657,0.0
133.6965646965647,-0.0025
133.6966636966637,0.0
133.6967626967627,-0.0025
133.6968616968617,0.005
