Tiempo (s),Datos
189.35125235125236,0.0
189.35135135135135,0.0019999999
189.35145035145035,0.0
189.35154935154935,0.0009999999
189.35164835164835,0.0009999999
189.35174735174738,0.0019999999
189.35184635184638,0.0009999999
189.35194535194537,0.0009999999
189.35204435204437,0.0009999999
189.35214335214337,0.0009999999
189.35224235224237,0.0019999999
189.35234135234137,0.0009999999
189.35244035244037,0.0019999999
189.35253935253937,0.0009999999
189.35263835263837,0.0009999999
189.35273735273736,0.0009999999
189.35283635283636,0.0009999999
189.35293535293536,0.0019999999
189.35303435303436,0.0009999999
189.35313335313336,0.0009999999
189.35323235323236,0.0009999999
189.35333135333136,0.0009999999
189.35343035343035,0.0
189.35352935352935,0.0
189.35362835362835,0.0009999999
189.35372735372738,0.0009999999
189.35382635382638,0.0009999999
189.35392535392538,0.0009999999
189.35402435402438,0.0009999999
189.35412335412337,0.0009999999
189.35422235422237,0.0009999999
189.35432135432137,0.0
189.35442035442037,0.0009999999
189.35451935451937,0.0009999999
189.35461835461837,0.0019999999
189.35471735471737,0.0019999999
189.35481635481636,0.0009999999
189.35491535491536,0.0019999999
189.35501435501436,0.0009999999
189.35511335511336,0.0009999999
189.35521235521236,0.0009999999
189.35531135531136,0.0009999999
189.35541035541036,0.0009999999
189.35550935550935,0.0019999999
189.35560835560835,0.0009999999
189.35570735570738,0.0009999999
189.35580635580638,0.0
189.35590535590538,0.0
189.35600435600438,0.0009999999
189.35610335610338,0.0009999999
189.35620235620237,0.0019999999
189.35630135630137,0.0009999999
189.35640035640037,0.0009999999
189.35649935649937,0.0009999999
189.35659835659837,0.0009999999
189.35669735669737,0.0
189.35679635679637,0.0009999999
189.35689535689536,0.0009999999
189.35699435699436,0.0009999999
189.35709335709336,0.0009999999
189.35719235719236,0.0009999999
189.35729135729136,0.0009999999
189.35739035739036,0.0
189.35748935748936,0.0009999999
189.35758835758836,0.0009999999
189.35768735768738,0.0009999999
189.35778635778638,0.0019999999
189.35788535788538,0.0009999999
189.35798435798438,0.0009999999
189.35808335808338,0.0009999999
189.35818235818238,0.0
189.35828135828137,0.0009999999
189.35838035838037,0.0019999999
189.35847935847937,0.0009999999
189.35857835857837,0.0009999999
189.35867735867737,0.0009999999
189.35877635877637,0.0009999999
189.35887535887537,0.0009999999
189.35897435897436,0.0009999999
189.35907335907336,0.0009999999
189.35917235917236,0.0
189.35927135927136,0.0009999999
189.35937035937036,0.0009999999
189.35946935946936,0.0019999999
189.35956835956839,0.0009999999
189.35966735966738,0.0
189.35976635976638,0.0019999999
189.35986535986538,0.0019999999
189.35996435996438,0.0019999999
189.36006336006338,0.0019999999
189.36016236016238,0.0
189.36026136026138,0.0019999999
189.36036036036037,0.0009999999
189.36045936045937,0.0009999999
189.36055836055837,0.0019999999
189.36065736065737,0.0019999999
189.36075636075637,0.0
189.36085536085537,0.0009999999
189.36095436095437,0.0019999999
189.36105336105337,0.0029999998
189.36115236115236,0.0019999999
189.36125136125136,-0.0009999999
189.36135036135036,-0.0009999999
189.36144936144936,-0.0009999999
189.3615483615484,0.0009999999
189.36164736164739,0.0
189.36174636174638,0.0
189.36184536184538,-0.0009999999
189.36194436194438,0.0
189.36204336204338,0.0
189.36214236214238,0.0019999999
189.36224136224138,0.0019999999
189.36234036234038,0.0019999999
189.36243936243937,0.0019999999
189.36253836253837,0.0
189.36263736263737,0.0009999999
189.36273636273637,0.0009999999
189.36283536283537,0.0009999999
189.36293436293437,0.0019999999
189.36303336303337,0.0
189.36313236313237,0.0009999999
189.36323136323136,0.0009999999
189.36333036333036,0.0019999999
189.36342936342936,0.0009999999
189.3635283635284,0.0009999999
189.3636273636274,0.0009999999
189.36372636372639,0.0009999999
189.36382536382538,0.0009999999
189.36392436392438,0.0
189.36402336402338,0.0
189.36412236412238,0.0019999999
189.36422136422138,0.0009999999
189.36432036432038,0.0009999999
189.36441936441938,0.0009999999
189.36451836451837,0.0009999999
189.36461736461737,0.0009999999
189.36471636471637,0.0009999999
189.36481536481537,0.0009999999
189.36491436491437,0.0009999999
189.36501336501337,0.0009999999
189.36511236511237,0.0009999999
189.36521136521137,0.0
189.36531036531036,0.0009999999
189.3654093654094,0.0009999999
189.3655083655084,0.0009999999
189.3656073656074,0.0009999999
