Tiempo (s),Datos
111.63894663894665,0.005
111.63904563904565,0.0075
111.63914463914465,0.0075
111.63924363924365,0.005
111.63934263934264,0.0075
111.63944163944164,0.005
111.63954063954064,0.01
111.63963963963964,0.0075
111.63973863973865,0.005
111.63983763983765,0.0075
111.63993663993665,0.005
111.64003564003565,0.005
111.64013464013465,0.005
111.64023364023365,0.0
111.64033264033264,0.005
111.64043164043164,0.0025
111.64053064053064,0.005
111.64062964062964,0.0075
111.64072864072865,0.0075
111.64082764082765,0.0025
111.64092664092665,0.0025
111.64102564102565,0.0025
111.64112464112465,0.0075
111.64122364122365,0.01
111.64132264132265,0.01
111.64142164142164,0.012499999
111.64152064152064,0.01
111.64161964161966,0.015
111.64171864171865,0.005
111.64181764181765,0.01
111.64191664191665,0.0175
111.64201564201565,0.012499999
111.64211464211465,0.005
111.64221364221365,0.01
111.64231264231265,0.0075
111.64241164241164,0.012499999
111.64251064251064,0.0075
111.64260964260966,0.0075
111.64270864270866,0.0075
111.64280764280765,0.005
111.64290664290665,0.005
111.64300564300565,0.0075
111.64310464310465,0.005
111.64320364320365,0.005
111.64330264330265,0.005
111.64340164340165,0.0025
111.64350064350064,0.005
111.64359964359966,0.0075
111.64369864369866,0.01
111.64379764379765,0.0025
111.64389664389665,0.005
111.64399564399565,0.005
111.64409464409465,0.0075
111.64419364419365,0.01
111.64429264429265,0.005
111.64439164439165,0.0025
111.64449064449065,0.005
111.64458964458966,0.005
111.64468864468866,0.0025
111.64478764478766,0.005
111.64488664488665,0.005
111.64498564498565,0.0025
111.64508464508465,-0.0025
111.64518364518365,0.0025
111.64528264528265,0.005
111.64538164538165,0.0
111.64548064548065,0.0025
111.64557964557966,-0.005
111.64567864567866,0.0
111.64577764577766,0.0
111.64587664587665,0.005
111.64597564597565,0.0075
111.64607464607465,0.005
111.64617364617365,0.0075
111.64627264627265,0.005
111.64637164637165,-0.0025
111.64647064647065,-0.0025
111.64656964656966,0.0
111.64666864666866,0.0
111.64676764676766,0.0
111.64686664686666,0.0
111.64696564696565,0.0025
111.64706464706465,-0.0025
111.64716364716365,0.0
111.64726264726265,-0.005
111.64736164736165,-0.0025
111.64746064746065,0.0025
111.64755964755966,0.005
111.64765864765866,0.0075
111.64775764775766,0.0075
111.64785664785666,0.0025
111.64795564795565,0.0
111.64805464805465,0.0
111.64815364815365,0.005
111.64825264825265,0.0025
111.64835164835165,0.0
111.64845064845066,-0.0025
111.64854964854966,0.0025
111.64864864864866,0.005
111.64874764874766,0.005
111.64884664884666,0.0025
111.64894564894566,0.0025
111.64904464904465,0.0025
111.64914364914365,0.0
111.64924264924265,0.0
111.64934164934165,0.0
111.64944064944066,-0.0025
111.64953964953966,0.0025
111.64963864963866,0.0025
111.64973764973766,-0.0025
111.64983664983666,-0.0025
111.64993564993566,0.0
111.65003465003466,0.0
111.65013365013365,-0.005
111.65023265023265,0.0
111.65033165033165,0.0025
111.65043065043066,-0.0025
111.65052965052966,-0.0025
111.65062865062866,0.0
111.65072765072766,-0.0025
111.65082665082666,-0.005
111.65092565092566,0.0
111.65102465102466,0.0
111.65112365112365,0.0025
111.65122265122265,0.0025
111.65132165132165,0.0
111.65142065142066,0.0025
111.65151965151966,0.0
111.65161865161866,0.0
111.65171765171766,0.0025
111.65181665181666,0.005
111.65191565191566,0.0025
111.65201465201466,0.0
111.65211365211366,0.0
111.65221265221265,0.0
111.65231165231165,-0.0025
111.65241065241067,0.0025
111.65250965250966,0.0
111.65260865260866,0.0025
111.65270765270766,0.0025
111.65280665280666,0.0
111.65290565290566,0.0025
111.65300465300466,0.005
111.65310365310366,0.0025
111.65320265320265,0.0
111.65330165330165,0.0
111.65340065340067,0.005
111.65349965349967,0.0
111.65359865359866,0.0025
111.65369765369766,0.0
111.65379665379666,0.005
111.65389565389566,0.0025
111.65399465399466,0.0025
111.65409365409366,0.0025
111.65419265419266,0.0025
111.65429165429165,0.0025
111.65439065439067,0.0025
111.65448965448967,0.0025
111.65458865458866,0.0025
111.65468765468766,0.0
111.65478665478666,0.0025
111.65488565488566,0.0025
111.65498465498466,0.0
111.65508365508366,0.0
111.65518265518266,0.0025
111.65528165528166,0.0
111.65538065538067,-0.0025
111.65547965547967,0.0
111.65557865557867,0.0025
111.65567765567766,-0.0025
111.65577665577666,-0.0025
111.65587565587566,0.0
111.65597465597466,0.0
111.65607365607366,0.005
111.65617265617266,0.0025
111.65627165627167,-0.0075
111.65637065637067,-0.0025
111.65646965646967,0.0
111.65656865656867,0.0
111.65666765666766,0.0025
111.65676665676666,0.0025
111.65686565686566,0.0
111.65696465696466,-0.0025
111.65706365706366,-0.0025
111.65716265716266,-0.0025
111.65726165726167,-0.0025
111.65736065736067,0.0
111.65745965745967,-0.0025
111.65755865755867,-0.0025
111.65765765765767,0.0
111.65775665775666,-0.0025
111.65785565785566,0.0025
111.65795465795466,0.0025
111.65805365805366,0.0
111.65815265815266,0.0
111.65825165825167,0.0025
111.65835065835067,0.0
111.65844965844967,0.0025
111.65854865854867,0.005
111.65864765864767,0.005
111.65874665874667,-0.0025
111.65884565884566,-0.005
111.65894465894466,-0.0025
111.65904365904366,-0.005
111.65914265914266,-0.0075
111.65924165924167,-0.0075
111.65934065934067,-0.0075
111.65943965943967,-0.0025
