Tiempo (s),Datos
153.6847836847837,-0.005
153.6848826848827,-0.0075
153.6849816849817,-0.005
153.6850806850807,-0.0025
153.6851796851797,-0.005
153.6852786852787,-0.005
153.6853776853777,-0.0025
153.6854766854767,-0.005
153.68557568557569,-0.0075
153.68567468567468,-0.005
153.68577368577368,0.0
153.6858726858727,-0.0025
153.6859716859717,-0.0025
153.6860706860707,0.0025
153.6861696861697,-0.0025
153.6862686862687,0.0
153.6863676863677,0.0
153.6864666864667,0.0025
153.6865656865657,0.0025
153.6866646866647,0.0
153.6867636867637,0.0
153.6868626868627,0.0
153.6869616869617,0.0
153.6870606870607,0.0
153.6871596871597,-0.0025
153.6872586872587,0.0
153.6873576873577,0.0025
153.6874566874567,0.0
153.6875556875557,0.0025
153.68765468765469,0.0025
153.68775368775368,0.005
153.6878526878527,0.0
153.6879516879517,0.0
153.6880506880507,0.0
153.6881496881497,0.0
153.6882486882487,0.0
153.6883476883477,0.0
153.6884466884467,0.0
153.6885456885457,0.0025
153.6886446886447,-0.0025
153.6887436887437,-0.0025
153.6888426888427,0.0
153.6889416889417,-0.005
153.6890406890407,0.0025
153.6891396891397,0.0025
153.6892386892387,0.005
153.6893376893377,0.005
153.6894366894367,0.005
153.6895356895357,0.0025
153.6896346896347,0.005
153.68973368973369,0.0
153.6898326898327,0.0
153.6899316899317,0.0025
153.6900306900307,0.005
153.6901296901297,0.005
153.6902286902287,0.0025
153.6903276903277,0.005
153.6904266904267,0.0
153.6905256905257,0.005
153.6906246906247,-0.0025
153.6907236907237,0.0025
153.6908226908227,0.0025
153.6909216909217,0.0025
153.6910206910207,-0.0025
153.6911196911197,0.0025
153.6912186912187,0.0
153.6913176913177,0.0
153.6914166914167,0.0
153.6915156915157,0.0025
153.6916146916147,0.0
153.6917136917137,-0.0025
153.69181269181271,0.0025
153.6919116919117,0.0025
153.6920106920107,0.0025
153.6921096921097,0.005
153.6922086922087,0.0025
153.6923076923077,0.005
153.6924066924067,0.005
153.6925056925057,0.0025
153.6926046926047,0.0025
153.6927036927037,0.005
153.6928026928027,0.0
153.6929016929017,0.0
153.6930006930007,0.0
153.6930996930997,0.0
153.6931986931987,0.0
153.6932976932977,0.0
153.6933966933967,0.0
153.6934956934957,0.0025
153.6935946935947,0.005
153.69369369369372,0.0075
153.69379269379272,0.0025
153.69389169389171,0.0025
153.6939906939907,0.0
153.6940896940897,0.0025
153.6941886941887,0.0
153.6942876942877,0.0
153.6943866943867,-0.0025
153.6944856944857,-0.005
153.6945846945847,0.0
153.6946836946837,-0.005
153.6947826947827,-0.005
153.6948816948817,0.0
153.6949806949807,-0.0025
153.6950796950797,-0.0075
153.6951786951787,-0.0075
153.6952776952777,-0.005
153.6953766953767,-0.005
153.6954756954757,-0.0025
153.6955746955747,-0.005
153.69567369567372,-0.005
