Tiempo (s),Datos
133.0968220968221,0.0009999999
133.0969210969211,0.0009999999
133.0970200970201,0.0009999999
133.0971190971191,0.0009999999
133.0972180972181,0.0
133.0973170973171,0.0
133.0974160974161,0.0009999999
133.0975150975151,0.0009999999
133.0976140976141,0.0009999999
133.0977130977131,0.0009999999
133.0978120978121,0.0009999999
133.0979110979111,0.0009999999
133.0980100980101,0.0009999999
133.09810909810912,0.0
133.09820809820812,0.0019999999
133.09830709830712,0.0009999999
133.09840609840612,0.0
133.09850509850511,0.0009999999
133.0986040986041,0.0009999999
133.0987030987031,0.0009999999
133.0988020988021,0.0
133.0989010989011,0.0009999999
133.0990000990001,0.0009999999
133.0990990990991,0.0
133.0991980991981,0.0009999999
133.0992970992971,0.0019999999
133.0993960993961,0.0009999999
133.0994950994951,0.0009999999
133.0995940995941,0.0009999999
133.0996930996931,0.0019999999
133.0997920997921,0.0009999999
133.0998910998911,0.0009999999
133.0999900999901,0.0009999999
133.10008910008912,0.0009999999
133.10018810018812,0.0009999999
133.10028710028712,0.0009999999
133.10038610038612,0.0009999999
133.10048510048512,0.0009999999
133.10058410058411,0.0029999998
133.1006831006831,0.0
133.1007821007821,0.0019999999
133.1008811008811,0.0019999999
133.1009801009801,-0.0009999999
133.1010791010791,0.0019999999
133.1011781011781,0.0
133.1012771012771,0.0
133.1013761013761,0.0009999999
133.1014751014751,0.0019999999
133.1015741015741,0.0019999999
133.1016731016731,0.0009999999
133.1017721017721,0.0009999999
133.1018711018711,0.0
133.1019701019701,0.0009999999
133.10206910206912,0.0
133.10216810216812,0.0009999999
133.10226710226712,0.0009999999
133.10236610236612,0.0009999999
133.10246510246512,0.0
133.10256410256412,0.0009999999
133.10266310266312,0.0009999999
133.1027621027621,0.0009999999
133.1028611028611,0.0009999999
133.1029601029601,0.0
133.1030591030591,0.0
133.1031581031581,0.0009999999
133.1032571032571,0.0009999999
133.1033561033561,0.0009999999
133.1034551034551,0.0009999999
133.1035541035541,0.0009999999
133.1036531036531,0.0009999999
133.1037521037521,0.0009999999
133.1038511038511,0.0009999999
133.10395010395013,0.0009999999
133.10404910404912,0.0019999999
133.10414810414812,0.0
133.10424710424712,0.0009999999
133.10434610434612,0.0009999999
133.10444510444512,0.0009999999
133.10454410454412,0.0009999999
133.10464310464312,0.0009999999
133.10474210474212,-0.0009999999
133.1048411048411,0.0009999999
133.1049401049401,0.0019999999
133.1050391050391,0.0019999999
133.1051381051381,-0.0009999999
133.1052371052371,0.0009999999
133.1053361053361,0.0009999999
133.1054351054351,0.0009999999
133.1055341055341,0.0009999999
133.1056331056331,0.0
133.1057321057321,0.0
133.1058311058311,0.0
133.10593010593013,0.0009999999
133.10602910602913,0.0009999999
133.10612810612812,0.0
133.10622710622712,0.0
133.10632610632612,0.0009999999
133.10642510642512,0.0
133.10652410652412,0.0
133.10662310662312,0.0019999999
133.10672210672212,0.0
133.10682110682112,0.0009999999
133.10692010692011,0.0
133.1070191070191,0.0
133.1071181071181,-0.0009999999
133.1072171072171,-0.0009999999
133.1073161073161,0.0
133.1074151074151,0.0009999999
133.1075141075141,0.0
133.1076131076131,-0.0009999999
133.1077121077121,0.0009999999
133.1078111078111,0.0009999999
133.10791010791013,0.0
133.10800910800913,0.0
133.10810810810813,0.0019999999
133.10820710820713,0.0
