Tiempo (s),Datos
124.6876546876547,-0.0009999999
124.6877536877537,0.0
124.6878526878527,0.0
124.6879516879517,0.0
124.6880506880507,0.0
124.6881496881497,0.0
124.68824868824869,0.0
124.68834768834769,0.0
124.6884466884467,0.0009999999
124.6885456885457,-0.0009999999
124.6886446886447,0.0009999999
124.6887436887437,0.0
124.6888426888427,0.0009999999
124.6889416889417,0.0009999999
124.6890406890407,0.0
124.6891396891397,-0.0009999999
124.68923868923869,0.0019999999
124.68933768933769,0.0009999999
124.6894366894367,0.0009999999
124.6895356895357,0.0009999999
124.6896346896347,0.0019999999
124.6897336897337,0.0019999999
124.6898326898327,0.0019999999
124.6899316899317,0.0
124.6900306900307,0.0009999999
124.6901296901297,0.0
124.6902286902287,0.0009999999
124.69032769032769,0.0009999999
124.6904266904267,0.0019999999
124.6905256905257,0.0019999999
124.6906246906247,0.0009999999
124.6907236907237,0.0019999999
124.6908226908227,0.0019999999
124.6909216909217,0.0019999999
124.6910206910207,0.0009999999
124.6911196911197,0.0009999999
124.6912186912187,0.0009999999
124.69131769131769,0.0009999999
124.6914166914167,0.0009999999
124.6915156915157,0.0
124.6916146916147,0.0009999999
124.6917136917137,0.0009999999
124.6918126918127,0.0009999999
124.6919116919117,0.0009999999
124.6920106920107,0.0009999999
124.6921096921097,0.0019999999
124.6922086922087,0.0019999999
124.6923076923077,0.0
124.6924066924067,-0.0009999999
124.6925056925057,0.0
124.6926046926047,0.0
124.6927036927037,0.0009999999
124.6928026928027,0.0
124.6929016929017,0.0009999999
124.6930006930007,0.0009999999
124.6930996930997,0.0019999999
124.6931986931987,0.0009999999
124.6932976932977,0.0
124.6933966933967,0.0009999999
124.6934956934957,0.0009999999
124.6935946935947,0.0009999999
124.6936936936937,0.0009999999
124.6937926937927,0.0
124.6938916938917,0.0009999999
124.6939906939907,0.0009999999
124.6940896940897,0.0009999999
124.6941886941887,0.0009999999
124.6942876942877,0.0
124.69438669438671,0.0009999999
124.6944856944857,0.0009999999
124.6945846945847,0.0009999999
124.6946836946837,0.0
124.6947826947827,0.0009999999
124.6948816948817,0.0019999999
124.6949806949807,0.0
124.6950796950797,0.0
124.6951786951787,0.0009999999
124.69527769527771,0.0
124.69537669537671,0.0009999999
124.69547569547571,0.0009999999
124.6955746955747,0.0
124.6956736956737,0.0009999999
124.6957726957727,0.0009999999
124.6958716958717,0.0019999999
124.6959706959707,0.0009999999
124.6960696960697,0.0
124.6961686961687,0.0019999999
124.69626769626771,0.0029999998
124.69636669636671,0.0019999999
124.69646569646571,0.0019999999
124.6965646965647,0.0009999999
124.6966636966637,-0.0009999999
124.6967626967627,0.0
124.6968616968617,0.0
124.6969606969607,0.0
124.6970596970597,0.0009999999
124.6971586971587,-0.0009999999
124.69725769725771,0.0
124.69735669735671,-0.0009999999
124.69745569745571,0.0009999999
124.69755469755471,0.0
124.6976536976537,0.0
124.6977526977527,0.0009999999
124.6978516978517,0.0009999999
124.6979506979507,0.0
124.6980496980497,0.0
124.6981486981487,0.0
124.69824769824771,0.0
124.69834669834671,0.0009999999
