Tiempo (s),Datos
197.1804771804772,0.0009999999
197.1805761805762,0.0019999999
197.1806751806752,0.0009999999
197.1807741807742,0.0009999999
197.1808731808732,0.0019999999
197.1809721809722,0.0009999999
197.1810711810712,0.0019999999
197.1811701811702,0.0019999999
197.1812691812692,0.0009999999
197.18136818136819,0.0009999999
197.18146718146718,0.0019999999
197.18156618156618,0.0009999999
197.18166518166518,0.0
197.18176418176418,0.0019999999
197.1818631818632,0.0009999999
197.1819621819622,0.0019999999
197.1820611820612,-0.0009999999
197.1821601821602,0.0
197.1822591822592,0.0009999999
197.1823581823582,0.0
197.1824571824572,0.0009999999
197.1825561825562,0.0009999999
197.1826551826552,0.0009999999
197.1827541827542,0.0019999999
197.1828531828532,0.0009999999
197.1829521829522,0.0019999999
197.1830511830512,0.0019999999
197.1831501831502,0.0
197.1832491832492,0.0
197.1833481833482,0.0
197.18344718344719,0.0
197.18354618354618,0.0009999999
197.18364518364518,-0.0009999999
197.1837441837442,0.0009999999
197.1838431838432,0.0009999999
197.1839421839422,0.0029999998
197.1840411840412,0.0
197.1841401841402,-0.0009999999
197.1842391842392,0.0009999999
197.1843381843382,0.0009999999
197.1844371844372,0.0
197.1845361845362,0.0
197.1846351846352,-0.0009999999
197.1847341847342,-0.0009999999
197.1848331848332,0.0009999999
197.1849321849322,0.0
197.1850311850312,0.0009999999
197.1851301851302,0.0009999999
197.1852291852292,0.0009999999
197.1853281853282,0.0
197.1854271854272,0.0
197.1855261855262,0.0009999999
197.18562518562518,0.0019999999
197.1857241857242,0.0019999999
197.1858231858232,0.0
197.1859221859222,0.0009999999
197.1860211860212,-0.0009999999
197.1861201861202,0.0009999999
197.1862191862192,0.0009999999
197.1863181863182,0.0019999999
197.1864171864172,0.0009999999
197.1865161865162,0.0009999999
197.1866151866152,0.0009999999
197.1867141867142,0.0019999999
197.1868131868132,0.0009999999
197.1869121869122,0.0019999999
197.1870111870112,0.0
197.1871101871102,0.0
197.1872091872092,0.0009999999
197.1873081873082,0.0019999999
197.1874071874072,0.0
197.1875061875062,0.0
197.1876051876052,0.0009999999
197.1877041877042,0.0009999999
197.1878031878032,0.0009999999
197.1879021879022,0.0009999999
197.1880011880012,0.0009999999
197.1881001881002,0.0009999999
197.1881991881992,0.0019999999
197.1882981882982,0.0
197.1883971883972,0.0019999999
197.1884961884962,0.0
197.1885951885952,0.0
197.1886941886942,0.0019999999
197.1887931887932,0.0009999999
197.1888921888922,0.0019999999
197.1889911889912,0.0
197.1890901890902,0.0
197.1891891891892,0.0009999999
197.1892881892882,0.0009999999
197.1893871893872,0.0009999999
197.1894861894862,0.0009999999
197.1895851895852,0.0009999999
197.18968418968421,0.0009999999
197.1897831897832,0.0009999999
197.1898821898822,0.0009999999
197.1899811899812,0.0009999999
197.1900801900802,0.0
197.1901791901792,0.0009999999
197.1902781902782,0.0009999999
197.1903771903772,0.0009999999
197.1904761904762,0.0009999999
197.1905751905752,0.0009999999
197.1906741906742,0.0
197.1907731907732,0.0009999999
197.1908721908722,0.0009999999
197.1909711909712,0.0
197.1910701910702,0.0019999999
197.1911691911692,0.0009999999
197.1912681912682,0.0
197.1913671913672,0.0009999999
197.1914661914662,0.0009999999
197.19156519156522,0.0009999999
197.19166419166422,0.0
197.19176319176321,0.0009999999
197.1918621918622,0.0009999999
197.1919611919612,0.0009999999
197.1920601920602,0.0009999999
197.1921591921592,0.0
197.1922581922582,0.0
197.1923571923572,0.0019999999
197.1924561924562,0.0009999999
197.1925551925552,0.0009999999
197.1926541926542,0.0
197.1927531927532,0.0019999999
197.1928521928522,0.0009999999
197.1929511929512,0.0009999999
197.1930501930502,0.0
197.1931491931492,0.0019999999
197.1932481932482,0.0019999999
197.1933471933472,0.0009999999
197.1934461934462,-0.0009999999
197.19354519354522,0.0009999999
197.19364419364422,0.0019999999
197.19374319374322,0.0009999999
197.19384219384222,0.0019999999
197.1939411939412,0.0009999999
197.1940401940402,0.0009999999
197.1941391941392,0.0009999999
197.1942381942382,0.0
197.1943371943372,0.0009999999
197.1944361944362,0.0009999999
197.1945351945352,0.0
197.1946341946342,0.0
197.1947331947332,0.0019999999
197.1948321948322,0.0009999999
197.1949311949312,0.0009999999
197.1950301950302,0.0009999999
197.1951291951292,0.0019999999
197.1952281952282,0.0009999999
197.1953271953272,0.0009999999
197.1954261954262,0.0009999999
197.19552519552522,0.0019999999
197.19562419562422,0.0009999999
197.19572319572322,0.0019999999
197.19582219582222,0.0019999999
197.19592119592122,0.0019999999
197.1960201960202,0.0009999999
197.1961191961192,0.0
197.1962181962182,0.0009999999
197.1963171963172,0.0019999999
197.1964161964162,0.0009999999
197.1965151965152,0.0009999999
197.1966141966142,0.0009999999
197.1967131967132,0.0019999999
197.1968121968122,0.0029999998
197.1969111969112,0.0019999999
197.1970101970102,0.0019999999
197.1971091971092,0.0009999999
197.1972081972082,0.0009999999
197.1973071973072,0.0009999999
197.19740619740622,0.0009999999
197.19750519750522,0.0019999999
