Tiempo (s),Datos
41.755865755865756,-0.0025
41.75596475596476,0.0025
41.75606375606376,0.0
41.75616275616276,0.0025
41.75626175626176,-0.0025
41.756360756360756,0.0025
41.75645975645976,0.0025
41.75655875655876,-0.0025
41.75665775665776,0.0025
41.75675675675676,0.0
41.75685575685576,0.0
41.75695475695476,0.0
41.75705375705376,-0.0025
41.75715275715276,0.0025
41.75725175725176,0.005
41.75735075735076,0.0025
41.75744975744976,-0.0025
41.75754875754876,0.0
41.75764775764776,0.0
41.75774675774676,0.005
41.75784575784576,0.0
41.75794475794476,0.0
41.75804375804376,0.0025
41.75814275814276,0.0
41.75824175824176,0.0
41.75834075834076,0.0025
41.75843975843976,0.0025
41.75853875853876,0.0025
41.75863775863776,0.0025
41.75873675873676,0.0025
41.75883575883576,0.0
41.758934758934764,0.0025
41.75903375903376,0.0025
41.75913275913276,0.0025
41.75923175923176,0.0
41.75933075933076,0.0
41.759429759429764,0.0
41.75952875952876,0.0
41.75962775962776,0.0025
41.75972675972676,0.0025
41.75982575982576,0.0025
41.759924759924765,0.0025
41.76002376002376,0.0025
41.76012276012276,0.0025
41.76022176022176,0.0025
41.76032076032077,0.0
41.760419760419765,0.0
41.760518760518764,0.0025
41.76061776061776,0.005
41.76071676071676,0.005
41.76081576081577,0.0025
41.760914760914766,0.0
41.761013761013764,0.0
41.76111276111276,0.0
41.76121176121176,0.0
41.76131076131077,-0.0025
41.761409761409766,0.0025
41.761508761508765,0.0025
41.76160776160776,0.0025
41.76170676170676,0.0025
41.76180576180577,0.0025
41.761904761904766,0.0025
41.762003762003765,0.0025
41.762102762102764,0.0
41.76220176220176,0.0025
41.76230076230077,0.0
41.76239976239977,0.0025
41.762498762498765,0.0025
41.762597762597764,-0.0025
41.76269676269676,0.0025
41.76279576279577,0.0025
41.76289476289477,0.0025
41.762993762993766,0.0
41.763092763092764,0.0
41.76319176319176,0.0
41.76329076329077,0.0
41.76338976338977,0.0025
41.763488763488766,0.0
41.763587763587765,0.0025
41.76368676368676,0.0
41.76378576378577,0.0025
41.76388476388477,0.0025
41.76398376398377,0.0025
41.764082764082765,0.0
41.764181764181764,0.0
41.76428076428077,0.0
41.76437976437977,0.0025
41.76447876447877,0.0
41.764577764577766,0.0
41.764676764676764,0.0
41.76477576477577,0.0
41.76487476487477,0.0
41.76497376497377,0.0
41.765072765072766,0.0
41.765171765171765,-0.0025
41.76527076527077,0.0025
41.76536976536977,0.0
41.76546876546877,0.0
41.765567765567766,0.0025
41.765666765666765,0.0
41.76576576576577,0.0
41.76586476586477,0.0025
41.76596376596377,0.0
41.76606276606277,0.0025
41.766161766161765,0.0025
41.76626076626077,0.0025
41.76635976635977,0.0025
41.76645876645877,0.0
41.76655776655777,0.0
41.766656766656766,0.0
41.76675576675577,0.0025
41.76685476685477,0.0
41.76695376695377,0.0025
41.76705276705277,0.0
41.767151767151766,0.0025
41.76725076725077,0.0025
41.76734976734977,0.0
41.76744876744877,0.0
41.76754776754777,0.0
41.767646767646774,0.0
41.76774576774577,0.0025
41.76784476784477,0.0
41.76794376794377,0.0
41.76804276804277,0.0025
41.768141768141774,0.0
41.76824076824077,0.0025
41.76833976833977,0.0025
41.76843876843877,0.0025
41.76853776853777,0.0025
41.768636768636775,0.005
41.76873576873577,0.0
41.76883476883477,0.0
41.76893376893377,0.0
41.76903276903277,0.0025
41.769131769131775,0.0
41.769230769230774,0.0025
41.76932976932977,-0.0025
41.76942876942877,0.005
41.76952776952777,0.0025
41.769626769626775,0.0025
41.769725769725774,0.0025
41.76982476982477,0.0
41.76992376992377,0.0
41.77002277002277,0.0
41.770121770121776,0.0025
41.770220770220774,0.0
41.77031977031977,0.0025
41.77041877041877,0.0025
41.77051777051777,0.0
41.770616770616776,0.0
41.770715770715775,0.0025
41.77081477081477,0.0
41.77091377091377,0.0
41.77101277101277,0.0
41.77111177111178,0.0
41.771210771210775,-0.005
41.771309771309774,0.0025
41.77140877140877,0.0025
41.77150777150777,0.0
41.77160677160678,0.0025
41.771705771705776,0.0
41.771804771804774,0.005
41.77190377190377,0.0
41.77200277200277,0.0
41.77210177210178,0.0
41.772200772200776,0.0
41.772299772299775,-0.0025
41.77239877239877,0.0
41.77249777249777,0.0
41.77259677259678,0.0
41.772695772695776,-0.0025
41.772794772794775,0.0
41.772893772893774,0.0
41.77299277299277,0.0
41.77309177309178,0.0
41.77319077319078,0.0
41.773289773289775,0.0025
41.773388773388774,0.005
41.77348777348777,-0.0025
41.77358677358678,0.0
41.77368577368578,0.0
41.773784773784776,-0.0025
41.773883773883774,0.0
41.77398277398277,-0.0025
41.77408177408178,0.0025
41.77418077418078,0.005
41.774279774279776,0.0025
41.774378774378775,0.0025
41.77447777447777,-0.0025
41.77457677457678,-0.0025
41.77467577467578,0.0
41.77477477477478,-0.0025
41.774873774873775,0.0
41.77497277497278,0.0
41.77507177507178,-0.0025
41.77517077517078,-0.0025
41.77526977526978,0.0025
41.775368775368776,0.0
41.77546777546778,0.0
41.77556677556678,0.0
41.77566577566578,0.0025
41.77576477576478,0.0
41.775863775863776,0.0
41.77596277596278,0.0025
41.77606177606178,0.0
41.77616077616078,0.0
41.77625977625978,0.0
41.77635877635878,0.0
41.77645777645778,0.0
41.77655677655678,0.0
41.77665577665578,0.0
41.77675477675478,0.0
41.77685377685378,0.0
41.77695277695278,0.005
41.77705177705178,0.0
41.77715077715078,0.0
41.77724977724978,0.0025
41.77734877734878,0.0
41.77744777744778,0.0
41.77754677754678,0.005
41.77764577764578,0.0025
41.77774477774478,0.0
41.77784377784378,0.0
41.77794277794278,0.0
41.77804177804178,0.0025
41.77814077814078,0.0
41.77823977823978,0.005
41.77833877833878,0.0025
41.778437778437784,0.0
41.77853677853678,0.0
41.77863577863578,0.0
41.77873477873478,0.0
41.77883377883378,0.0025
41.778932778932784,0.0
41.77903177903178,0.0
41.77913077913078,0.0025
41.77922977922978,0.0025
41.77932877932878,0.0025
41.779427779427785,0.0025
41.77952677952678,0.0025
41.77962577962578,0.0
41.77972477972478,0.0
41.77982377982378,0.0025
41.779922779922785,0.0
41.780021780021784,0.0
41.78012078012078,0.0
41.78021978021978,0.0025
41.78031878031878,0.0025
41.780417780417785,0.0
41.780516780516784,0.0
41.78061578061578,0.0
41.78071478071478,0.0025
41.78081378081378,0.0025
41.780912780912786,-0.0025
