Tiempo (s),Datos
212.25898425898427,0.0075
212.25908325908327,0.005
212.25918225918227,0.0075
212.25928125928127,0.005
212.25938025938026,0.005
212.25947925947926,0.005
212.25957825957826,0.0075
212.25967725967726,0.005
212.25977625977626,0.005
212.2598752598753,0.0025
212.25997425997429,0.0
212.26007326007328,0.0
212.26017226017228,-0.005
212.26027126027128,-0.005
212.26037026037028,-0.005
212.26046926046928,0.0
212.26056826056828,0.0
212.26066726066728,-0.0025
212.26076626076627,-0.0025
212.26086526086527,-0.0025
212.26096426096427,0.0025
212.26106326106327,0.0025
212.26116226116227,0.0025
212.26126126126127,-0.0025
212.26136026136027,-0.0025
212.26145926145927,-0.0025
212.26155826155826,-0.005
212.26165726165726,-0.005
212.26175626175626,-0.0075
212.2618552618553,-0.005
212.2619542619543,-0.0025
212.26205326205329,-0.005
212.26215226215228,-0.0025
212.26225126225128,-0.005
212.26235026235028,0.0
212.26244926244928,0.0
212.26254826254828,0.0
212.26264726264728,0.0
212.26274626274628,-0.0025
212.26284526284527,0.0
212.26294426294427,0.0
212.26304326304327,0.0025
212.26314226314227,0.0025
212.26324126324127,0.0025
212.26334026334027,0.0025
212.26343926343927,0.0
212.26353826353827,-0.0025
212.26363726363726,-0.005
212.26373626373626,0.0
212.2638352638353,0.0025
212.2639342639343,0.0
212.2640332640333,0.0025
212.2641322641323,0.0025
212.26423126423128,0.0
212.26433026433028,0.0025
212.26442926442928,0.005
212.26452826452828,0.0025
212.26462726462728,0.0025
212.26472626472628,0.0
212.26482526482528,0.0
212.26492426492428,0.005
212.26502326502327,0.0025
212.26512226512227,0.0025
212.26522126522127,0.005
212.26532026532027,-0.0025
212.26541926541927,0.0025
212.26551826551827,0.0
212.26561726561727,0.0025
212.2657162657163,0.0
212.2658152658153,0.005
212.2659142659143,0.005
212.2660132660133,0.0
212.2661122661123,0.0
212.2662112662113,0.0025
212.26631026631028,0.0025
212.26640926640928,-0.0025
212.26650826650828,-0.005
212.26660726660728,0.0
212.26670626670628,0.0
212.26680526680528,0.0
212.26690426690428,0.005
212.26700326700328,0.0
212.26710226710227,0.0
212.26720126720127,0.0
212.26730026730027,0.0025
212.26739926739927,0.0025
212.26749826749827,-0.0025
212.26759726759727,-0.005
212.2676962676963,0.0
212.2677952677953,0.0
212.2678942678943,0.0
212.2679932679933,0.0025
212.2680922680923,0.0025
212.2681912681913,-0.0025
212.2682902682903,0.0
212.26838926838929,0.0
212.26848826848828,0.0025
212.26858726858728,0.0025
212.26868626868628,-0.0025
212.26878526878528,0.0
212.26888426888428,0.005
212.26898326898328,0.0025
212.26908226908228,0.005
212.26918126918127,0.005
212.26928026928027,0.0025
212.26937926937927,0.0075
212.26947826947827,0.0
212.26957726957727,-0.0025
212.2696762696763,0.0025
212.2697752697753,0.005
212.2698742698743,0.005
212.2699732699733,0.0025
212.2700722700723,0.0075
212.2701712701713,0.0025
212.2702702702703,0.005
212.2703692703693,0.0075
212.27046827046829,0.005
212.27056727056728,0.005
212.27066627066628,0.0025
212.27076527076528,0.0025
212.27086427086428,0.005
212.27096327096328,0.0025
212.27106227106228,0.0025
212.27116127116128,0.0075
212.27126027126027,0.005
212.27135927135927,0.0025
212.27145827145827,0.005
