Tiempo (s),Datos
190.80110880110882,0.0
190.80120780120782,0.0009999999
190.80130680130682,0.0009999999
190.80140580140582,0.0019999999
190.80150480150482,0.0019999999
190.80160380160382,0.0
190.80170280170282,0.0019999999
190.80180180180182,0.0
190.8019008019008,0.0009999999
190.8019998019998,0.0009999999
190.8020988020988,0.0009999999
190.8021978021978,0.0009999999
190.8022968022968,0.0019999999
190.8023958023958,0.0019999999
190.8024948024948,0.0019999999
190.8025938025938,0.0029999998
190.8026928026928,0.0009999999
190.8027918027918,-0.0009999999
190.8028908028908,0.0
190.80298980298983,0.0
190.80308880308883,0.0009999999
190.80318780318783,0.0009999999
190.80328680328682,0.0009999999
190.80338580338582,0.0009999999
190.80348480348482,0.0009999999
190.80358380358382,0.0
190.80368280368282,0.0
190.80378180378182,0.0
190.80388080388082,-0.0009999999
190.80397980397981,0.0
190.8040788040788,0.0
190.8041778041778,-0.0009999999
190.8042768042768,0.0009999999
190.8043758043758,0.0
190.8044748044748,0.0
190.8045738045738,0.0
190.8046728046728,-0.0009999999
190.8047718047718,0.0
190.80487080487083,0.0
190.80496980496983,0.0009999999
190.80506880506883,0.0019999999
190.80516780516783,0.0019999999
190.80526680526683,0.0019999999
190.80536580536582,0.0
190.80546480546482,0.0
190.80556380556382,0.0009999999
190.80566280566282,0.0009999999
190.80576180576182,0.0
190.80586080586082,0.0
190.80595980595982,0.0
190.80605880605881,0.0
190.8061578061578,0.0
190.8062568062568,0.0009999999
190.8063558063558,0.0019999999
190.8064548064548,0.0
190.8065538065538,0.0
190.8066528066528,0.0
190.8067518067518,0.0
190.80685080685083,0.0
190.80694980694983,0.0
190.80704880704883,0.0019999999
190.80714780714783,0.0009999999
190.80724680724683,0.0009999999
190.80734580734583,0.0029999998
190.80744480744482,0.0019999999
190.80754380754382,-0.0009999999
190.80764280764282,0.0
190.80774180774182,0.0009999999
190.80784080784082,0.0
190.80793980793982,0.0
190.80803880803882,0.0019999999
190.80813780813781,0.0
190.8082368082368,0.0009999999
190.8083358083358,0.0009999999
190.8084348084348,0.0009999999
190.8085338085338,0.0009999999
190.8086328086328,0.0
190.8087318087318,0.0019999999
190.80883080883083,0.0009999999
190.80892980892983,0.0009999999
190.80902880902883,0.0
190.80912780912783,0.0019999999
190.80922680922683,0.0009999999
190.80932580932583,0.0009999999
190.80942480942483,0.0009999999
190.80952380952382,0.0019999999
190.80962280962282,0.0009999999
190.80972180972182,0.0009999999
190.80982080982082,0.0019999999
190.80991980991982,0.0009999999
190.81001881001882,0.0
190.81011781011782,0.0009999999
190.81021681021682,0.0009999999
190.8103158103158,0.0
190.8104148104148,0.0019999999
190.8105138105138,0.0019999999
190.8106128106128,0.0009999999
190.81071181071184,0.0019999999
190.81081081081084,0.0
190.81090981090983,0.0009999999
190.81100881100883,0.0009999999
190.81110781110783,0.0019999999
190.81120681120683,0.0009999999
190.81130581130583,0.0019999999
190.81140481140483,0.0019999999
190.81150381150383,0.0009999999
190.81160281160282,0.0009999999
190.81170181170182,0.0009999999
190.81180081180082,0.0009999999
190.81189981189982,0.0009999999
190.81199881199882,0.0
190.81209781209782,0.0019999999
190.81219681219682,0.0009999999
190.81229581229582,0.0019999999
190.8123948123948,0.0009999999
190.8124938124938,0.0019999999
190.8125928125928,0.0019999999
190.81269181269184,0.0019999999
190.81279081279084,0.0019999999
190.81288981288984,0.0009999999
190.81298881298883,0.0009999999
190.81308781308783,0.0
190.81318681318683,0.0009999999
190.81328581328583,0.0009999999
190.81338481338483,0.0
190.81348381348383,0.0
190.81358281358283,0.0009999999
190.81368181368182,0.0009999999
190.81378081378082,0.0
190.81387981387982,0.0019999999
190.81397881397882,0.0009999999
190.81407781407782,0.0
190.81417681417682,0.0
190.81427581427582,-0.0009999999
190.81437481437482,0.0009999999
190.8144738144738,0.0
190.8145728145728,0.0019999999
190.81467181467184,0.0009999999
190.81477081477084,0.0019999999
190.81486981486984,0.0009999999
190.81496881496884,0.0009999999
190.81506781506783,0.0019999999
190.81516681516683,0.0
190.81526581526583,0.0
190.81536481536483,0.0009999999
190.81546381546383,0.0009999999
190.81556281556283,0.0009999999
190.81566181566183,0.0009999999
190.81576081576083,0.0019999999
190.81585981585982,0.0019999999
190.81595881595882,0.0009999999
190.81605781605782,0.0009999999
190.81615681615682,0.0
190.81625581625582,0.0009999999
190.81635481635482,0.0009999999
190.81645381645382,0.0009999999
190.81655281655281,0.0
190.81665181665184,0.0009999999
190.81675081675084,0.0009999999
190.81684981684984,0.0009999999
190.81694881694884,0.0009999999
190.81704781704784,0.0009999999
190.81714681714683,0.0019999999
190.81724581724583,0.0
190.81734481734483,0.0009999999
190.81744381744383,0.0009999999
190.81754281754283,0.0009999999
190.81764181764183,0.0009999999
190.81774081774083,0.0009999999
190.81783981783983,0.0009999999
190.81793881793882,0.0009999999
190.81803781803782,0.0
190.81813681813682,0.0009999999
190.81823581823582,0.0
190.81833481833482,0.0009999999
190.81843381843382,0.0
190.81853281853284,0.0019999999
190.81863181863184,0.0009999999
190.81873081873084,0.0
190.81882981882984,0.0
190.81892881892884,0.0009999999
190.81902781902784,0.0
190.81912681912684,0.0009999999
190.81922581922584,0.0
190.81932481932483,0.0019999999
190.81942381942383,0.0009999999
190.81952281952283,0.0009999999
190.81962181962183,0.0009999999
190.81972081972083,0.0009999999
190.81981981981983,0.0009999999
190.81991881991883,0.0009999999
190.82001782001782,0.0009999999
190.82011682011682,0.0009999999
190.82021582021582,0.0009999999
190.82031482031482,-0.0009999999
190.82041382041382,0.0009999999
190.82051282051285,-0.0009999999
190.82061182061184,0.0009999999
190.82071082071084,0.0009999999
190.82080982080984,0.0019999999
190.82090882090884,0.0009999999
190.82100782100784,0.0
190.82110682110684,0.0
190.82120582120584,0.0
190.82130482130484,0.0009999999
190.82140382140383,0.0
190.82150282150283,0.0
190.82160182160183,0.0
190.82170082170083,0.0
190.82179982179983,0.0009999999
190.82189882189883,0.0009999999
190.82199782199783,0.0009999999
190.82209682209682,0.0009999999
190.82219582219582,0.0009999999
190.82229482229482,0.0
190.82239382239382,0.0009999999
190.82249282249285,0.0019999999
190.82259182259185,0.0019999999
190.82269082269084,0.0
190.82278982278984,0.0009999999
190.82288882288884,0.0
190.82298782298784,0.0
190.82308682308684,0.0009999999
190.82318582318584,-0.0009999999
190.82328482328484,0.0039999997
190.82338382338384,0.0019999999
190.82348282348283,-0.0009999999
190.82358182358183,0.0019999999
190.82368082368083,0.0009999999
190.82377982377983,0.0009999999
190.82387882387883,0.0009999999
190.82397782397783,-0.0009999999
190.82407682407683,0.0019999999
190.82417582417582,0.0
190.82427482427482,0.0019999999
190.82437382437382,0.0029999998
190.82447282447285,0.0019999999
190.82457182457185,0.0
190.82467082467085,0.0009999999
190.82476982476985,0.0009999999
190.82486882486884,0.0029999998
190.82496782496784,0.0019999999
190.82506682506684,0.0019999999
190.82516582516584,0.0019999999
190.82526482526484,0.0009999999
190.82536382536384,0.0009999999
190.82546282546284,0.0039999997
190.82556182556183,0.0009999999
190.82566082566083,0.0019999999
190.82575982575983,0.0029999998
190.82585882585883,0.0009999999
190.82595782595783,0.0009999999
190.82605682605683,0.0
190.82615582615583,0.0009999999
190.82625482625483,0.0019999999
190.82635382635385,0.0029999998
190.82645282645285,0.0029999998
190.82655182655185,0.0009999999
190.82665082665085,0.0
190.82674982674985,0.0009999999
190.82684882684885,0.0019999999
190.82694782694784,0.0
190.82704682704684,0.0009999999
190.82714582714584,-0.0009999999
190.82724482724484,0.0009999999
190.82734382734384,0.0
190.82744282744284,-0.0019999999
190.82754182754184,-0.0019999999
190.82764082764083,0.0
190.82773982773983,0.0019999999
190.82783882783883,0.0019999999
190.82793782793783,0.0019999999
190.82803682803683,0.0019999999
190.82813582813583,0.0
190.82823482823483,0.0
190.82833382833385,0.0
190.82843282843285,0.0
190.82853182853185,0.0029999998
190.82863082863085,0.0029999998
190.82872982872985,0.0029999998
190.82882882882885,0.0
190.82892782892785,0.0009999999
190.82902682902684,0.0009999999
190.82912582912584,-0.0009999999
