Tiempo (s),Datos
169.34323334323335,-0.0019999999
169.34333234333235,0.0009999999
169.34343134343135,0.0009999999
169.34353034353035,0.0009999999
169.34362934362935,0.0019999999
169.34372834372834,0.0019999999
169.34382734382734,-0.0009999999
169.34392634392634,0.0009999999
169.34402534402537,0.0009999999
169.34412434412437,0.0019999999
169.34422334422337,0.0
169.34432234432236,0.0
169.34442134442136,0.0
169.34452034452036,0.0009999999
169.34461934461936,0.0019999999
169.34471834471836,0.0019999999
169.34481734481736,0.0009999999
169.34491634491636,0.0009999999
169.34501534501536,0.0009999999
169.34511434511435,0.0009999999
169.34521334521335,0.0
169.34531234531235,0.0009999999
169.34541134541135,0.0019999999
169.34551034551035,0.0009999999
169.34560934560935,0.0009999999
169.34570834570835,0.0009999999
169.34580734580734,0.0009999999
169.34590634590634,0.0009999999
169.34600534600537,0.0
169.34610434610437,0.0009999999
169.34620334620337,0.0009999999
169.34630234630237,0.0009999999
169.34640134640136,0.0
169.34650034650036,0.0019999999
169.34659934659936,0.0019999999
169.34669834669836,0.0019999999
169.34679734679736,0.0009999999
169.34689634689636,0.0009999999
169.34699534699536,0.0009999999
169.34709434709436,0.0
169.34719334719335,0.0
169.34729234729235,0.0019999999
169.34739134739135,0.0009999999
169.34749034749035,0.0009999999
169.34758934758935,0.0019999999
169.34768834768835,0.0009999999
169.34778734778735,0.0009999999
169.34788634788634,0.0009999999
169.34798534798537,0.0009999999
169.34808434808437,0.0019999999
169.34818334818337,0.0009999999
169.34828234828237,0.0019999999
169.34838134838137,0.0009999999
169.34848034848036,0.0009999999
169.34857934857936,0.0019999999
169.34867834867836,0.0009999999
169.34877734877736,0.0009999999
169.34887634887636,0.0009999999
169.34897534897536,0.0
169.34907434907436,0.0019999999
169.34917334917336,0.0009999999
169.34927234927235,0.0009999999
169.34937134937135,0.0
169.34947034947035,0.0
169.34956934956935,0.0009999999
169.34966834966835,0.0
169.34976734976735,0.0009999999
169.34986634986637,0.0009999999
169.34996534996537,0.0009999999
169.35006435006437,0.0009999999
169.35016335016337,0.0
169.35026235026237,0.0009999999
169.35036135036137,0.0009999999
169.35046035046037,0.0
169.35055935055937,0.0009999999
169.35065835065836,0.0019999999
169.35075735075736,0.0009999999
169.35085635085636,0.0009999999
169.35095535095536,0.0009999999
169.35105435105436,0.0009999999
169.35115335115336,0.0009999999
169.35125235125236,0.0019999999
169.35135135135135,0.0009999999
169.35145035145035,0.0009999999
169.35154935154935,0.0009999999
169.35164835164835,0.0009999999
169.35174735174735,0.0009999999
169.35184635184638,0.0
169.35194535194537,0.0009999999
169.35204435204437,0.0009999999
169.35214335214337,0.0019999999
169.35224235224237,0.0009999999
169.35234135234137,0.0019999999
169.35244035244037,0.0019999999
169.35253935253937,-0.0009999999
169.35263835263837,0.0019999999
169.35273735273736,-0.0019999999
169.35283635283636,0.0009999999
169.35293535293536,0.0009999999
169.35303435303436,0.0009999999
169.35313335313336,0.0019999999
169.35323235323236,0.0
169.35333135333136,0.0
169.35343035343035,0.0
169.35352935352935,0.0009999999
169.35362835362835,0.0009999999
169.35372735372735,0.0
169.35382635382638,-0.0009999999
169.35392535392538,0.0009999999
169.35402435402438,0.0019999999
169.35412335412337,0.0019999999
169.35422235422237,0.0009999999
169.35432135432137,0.0
169.35442035442037,0.0
169.35451935451937,0.0
169.35461835461837,-0.0009999999
169.35471735471737,0.0009999999
169.35481635481636,0.0009999999
169.35491535491536,0.0009999999
169.35501435501436,0.0009999999
169.35511335511336,0.0
169.35521235521236,0.0009999999
169.35531135531136,0.0009999999
169.35541035541036,0.0009999999
169.35550935550935,0.0009999999
169.35560835560835,-0.0009999999
169.35570735570735,0.0
169.35580635580638,0.0019999999
169.35590535590538,0.0009999999
169.35600435600438,0.0019999999
169.35610335610338,0.0019999999
169.35620235620237,0.0019999999
169.35630135630137,0.0009999999
169.35640035640037,0.0009999999
169.35649935649937,-0.0009999999
169.35659835659837,-0.0009999999
169.35669735669737,0.0009999999
169.35679635679637,0.0009999999
169.35689535689536,0.0
169.35699435699436,0.0009999999
169.35709335709336,0.0
169.35719235719236,-0.0009999999
169.35729135729136,0.0009999999
169.35739035739036,0.0
169.35748935748936,-0.0009999999
169.35758835758836,0.0
169.35768735768738,0.0
169.35778635778638,-0.0009999999
169.35788535788538,0.0
169.35798435798438,0.0
169.35808335808338,0.0
169.35818235818238,-0.0009999999
169.35828135828137,0.0
169.35838035838037,0.0009999999
169.35847935847937,0.0009999999
169.35857835857837,0.0009999999
169.35867735867737,0.0009999999
169.35877635877637,0.0019999999
169.35887535887537,0.0
169.35897435897436,0.0
169.35907335907336,0.0
169.35917235917236,0.0009999999
169.35927135927136,0.0009999999
169.35937035937036,0.0
169.35946935946936,0.0019999999
169.35956835956836,0.0009999999
169.35966735966738,0.0009999999
169.35976635976638,0.0009999999
169.35986535986538,0.0009999999
169.35996435996438,0.0
169.36006336006338,0.0009999999
169.36016236016238,0.0009999999
169.36026136026138,0.0
169.36036036036037,0.0009999999
169.36045936045937,0.0
169.36055836055837,0.0009999999
169.36065736065737,0.0009999999
169.36075636075637,0.0
169.36085536085537,0.0009999999
169.36095436095437,0.0
169.36105336105337,0.0
169.36115236115236,0.0
169.36125136125136,0.0019999999
169.36135036135036,0.0019999999
169.36144936144936,0.0
169.36154836154836,0.0009999999
169.36164736164739,0.0009999999
169.36174636174638,0.0009999999
169.36184536184538,0.0009999999
169.36194436194438,0.0
169.36204336204338,0.0
169.36214236214238,0.0009999999
169.36224136224138,0.0009999999
169.36234036234038,0.0019999999
169.36243936243937,0.0019999999
169.36253836253837,0.0
169.36263736263737,0.0009999999
169.36273636273637,0.0009999999
169.36283536283537,0.0019999999
169.36293436293437,0.0009999999
169.36303336303337,0.0009999999
169.36313236313237,0.0009999999
169.36323136323136,0.0009999999
169.36333036333036,0.0019999999
169.36342936342936,0.0009999999
169.36352836352836,0.0019999999
169.3636273636274,0.0009999999
169.36372636372639,0.0019999999
169.36382536382538,0.0009999999
169.36392436392438,0.0009999999
169.36402336402338,-0.0009999999
169.36412236412238,0.0
169.36422136422138,0.0009999999
169.36432036432038,0.0009999999
169.36441936441938,0.0009999999
169.36451836451837,0.0
169.36461736461737,0.0009999999
169.36471636471637,0.0019999999
169.36481536481537,0.0019999999
169.36491436491437,0.0029999998
169.36501336501337,0.0019999999
169.36511236511237,0.0009999999
169.36521136521137,0.0009999999
169.36531036531036,0.0009999999
169.36540936540936,0.0009999999
169.3655083655084,0.0009999999
169.3656073656074,0.0009999999
169.3657063657064,0.0
169.3658053658054,0.0009999999
169.36590436590438,0.0
169.36600336600338,0.0
169.36610236610238,0.0
169.36620136620138,0.0009999999
169.36630036630038,0.0009999999
169.36639936639938,0.0009999999
169.36649836649838,0.0009999999
169.36659736659738,0.0019999999
169.36669636669637,0.0019999999
169.36679536679537,0.0009999999
169.36689436689437,0.0009999999
169.36699336699337,0.0
169.36709236709237,0.0
169.36719136719137,0.0009999999
169.36729036729037,0.0009999999
169.36738936738936,0.0019999999
169.3674883674884,0.0009999999
169.3675873675874,0.0019999999
169.3676863676864,0.0019999999
169.3677853677854,0.0009999999
169.3678843678844,0.0
169.36798336798338,0.0009999999
169.36808236808238,0.0009999999
169.36818136818138,0.0
169.36828036828038,0.0
169.36837936837938,0.0009999999
169.36847836847838,0.0009999999
169.36857736857738,0.0
169.36867636867638,0.0009999999
169.36877536877537,0.0009999999
169.36887436887437,0.0009999999
169.36897336897337,0.0009999999
169.36907236907237,0.0
169.36917136917137,0.0009999999
169.36927036927037,0.0
169.36936936936937,0.0009999999
169.3694683694684,0.0
169.3695673695674,0.0009999999
169.3696663696664,0.0009999999
169.3697653697654,0.0
169.3698643698644,0.0009999999
169.3699633699634,0.0009999999
169.37006237006239,0.0019999999
169.37016137016138,0.0009999999
169.37026037026038,0.0
169.37035937035938,0.0009999999
169.37045837045838,0.0009999999
169.37055737055738,0.0009999999
169.37065637065638,0.0009999999
169.37075537075538,0.0009999999
169.37085437085437,0.0009999999
169.37095337095337,0.0
169.37105237105237,0.0009999999
169.37115137115137,0.0
169.37125037125037,0.0009999999
169.3713493713494,0.0009999999
169.3714483714484,0.0019999999
169.3715473715474,0.0
169.3716463716464,0.0
169.3717453717454,0.0009999999
169.3718443718444,0.0
169.3719433719434,0.0009999999
169.3720423720424,0.0009999999
169.37214137214139,0.0009999999
169.37224037224038,0.0009999999
169.37233937233938,0.0
169.37243837243838,0.0009999999
169.37253737253738,0.0019999999
169.37263637263638,-0.0009999999
169.37273537273538,0.0009999999
169.37283437283438,0.0029999998
169.37293337293337,0.0009999999
169.37303237303237,0.0009999999
169.37313137313137,0.0009999999
169.37323037323037,-0.0009999999
169.3733293733294,0.0009999999
169.3734283734284,0.0
169.3735273735274,0.0
169.3736263736264,0.0
169.3737253737254,0.0
169.3738243738244,0.0
169.3739233739234,0.0
169.3740223740224,0.0009999999
169.3741213741214,0.0019999999
169.37422037422039,0.0019999999
169.37431937431938,0.0029999998
169.37441837441838,-0.0009999999
169.37451737451738,0.0
169.37461637461638,0.0
169.37471537471538,0.0009999999
169.37481437481438,0.0019999999
169.37491337491338,0.0009999999
169.37501237501237,0.0019999999
169.37511137511137,0.0009999999
169.37521037521037,0.0019999999
169.3753093753094,0.0009999999
169.3754083754084,0.0009999999
169.3755073755074,0.0029999998
169.3756063756064,0.0009999999
169.3757053757054,0.0
169.3758043758044,0.0019999999
169.3759033759034,0.0
169.3760023760024,-0.0009999999
169.3761013761014,-0.0009999999
169.3762003762004,0.0
169.3762993762994,0.0
169.37639837639838,0.0009999999
169.37649737649738,0.0009999999
169.37659637659638,0.0019999999
169.37669537669538,0.0
169.37679437679438,0.0029999998
169.37689337689338,-0.0009999999
169.37699237699238,0.0009999999
169.37709137709138,0.0
169.37719037719037,0.0
169.3772893772894,0.0019999999
169.3773883773884,0.0009999999
169.3774873774874,0.0
169.3775863775864,0.0009999999
169.3776853776854,0.0
169.3777843777844,0.0
169.3778833778834,0.0009999999
169.3779823779824,0.0019999999
169.3780813780814,0.0009999999
169.3781803781804,0.0009999999
169.3782793782794,0.0019999999
169.3783783783784,0.0019999999
169.37847737847738,0.0009999999
169.37857637857638,0.0
169.37867537867538,0.0019999999
169.37877437877438,0.0019999999
