Tiempo (s),Datos
5.2194832194832195,0.0019999999
5.21958221958222,0.0009999999
5.21968121968122,0.0009999999
5.21978021978022,0.0009999999
5.21987921987922,0.0
5.21997821997822,0.0
5.22007722007722,0.0009999999
5.220176220176221,0.0019999999
5.22027522027522,0.0
5.220374220374221,0.0
5.220473220473221,0.0009999999
5.220572220572221,0.0
5.220671220671221,-0.0009999999
5.220770220770221,-0.0009999999
5.220869220869221,0.0019999999
5.2209682209682216,-0.0009999999
5.221067221067221,0.0009999999
5.2211662211662215,0.0009999999
5.221265221265222,0.0
5.2213642213642215,0.0
5.221463221463222,0.0009999999
5.2215622215622215,0.0019999999
5.221661221661222,0.0009999999
5.221760221760222,0.0019999999
5.221859221859222,0.0009999999
5.221958221958222,0.0019999999
5.222057222057223,0.0009999999
5.222156222156222,0.0
5.222255222255223,0.0019999999
5.222354222354222,0.0009999999
5.222453222453223,0.0019999999
5.222552222552223,0.0009999999
5.222651222651223,0.0019999999
5.222750222750223,0.0009999999
5.222849222849224,0.0
5.222948222948223,0.0019999999
5.223047223047224,0.0009999999
5.223146223146223,0.0009999999
5.223245223245224,0.0009999999
5.223344223344224,0.0009999999
5.2234432234432235,0.0019999999
5.223542223542224,0.0009999999
5.223641223641224,0.0019999999
5.223740223740224,0.0009999999
5.223839223839224,0.0029999998
5.223938223938224,0.0009999999
5.224037224037224,0.0
5.224136224136225,0.0019999999
5.224235224235224,0.0009999999
5.224334224334225,0.0009999999
5.224433224433224,0.0009999999
5.224532224532225,0.0009999999
5.224631224631225,0.0019999999
5.224730224730225,0.0009999999
5.224829224829225,0.0019999999
5.224928224928226,0.0009999999
5.225027225027225,0.0019999999
5.225126225126226,0.0009999999
5.225225225225225,0.0009999999
5.225324225324226,0.0019999999
5.225423225423226,0.0009999999
5.225522225522226,0.0019999999
5.225621225621226,0.0009999999
5.225720225720226,0.0019999999
5.225819225819226,0.0009999999
5.225918225918226,0.0019999999
5.226017226017226,0.0019999999
5.226116226116226,0.0009999999
