Tiempo (s),Datos
65.53351153351154,0.0
65.53361053361054,0.005
65.53370953370954,0.0
65.53380853380854,0.0
65.53390753390754,0.0
65.53400653400654,0.0
65.53410553410554,0.0
65.53420453420453,0.0025
65.53430353430353,0.0
65.53440253440255,0.0025
65.53450153450154,0.0025
65.53460053460054,0.0
65.53469953469954,-0.0025
65.53479853479854,0.0
65.53489753489754,0.0
65.53499653499654,0.0
65.53509553509554,0.005
65.53519453519453,0.005
65.53529353529353,0.0
65.53539253539255,-0.005
65.53549153549154,0.0
65.53559053559054,0.005
65.53568953568954,0.005
65.53578853578854,-0.0025
65.53588753588754,-0.0025
65.53598653598654,0.0
65.53608553608554,-0.0025
65.53618453618454,0.0025
65.53628353628353,0.0
65.53638253638255,0.0025
65.53648153648155,0.0
65.53658053658054,-0.0025
65.53667953667954,0.0025
65.53677853677854,0.005
65.53687753687754,0.0025
65.53697653697654,0.0025
65.53707553707554,0.0025
65.53717453717454,0.0
65.53727353727353,-0.0025
65.53737253737255,0.0025
65.53747153747155,-0.0025
65.53757053757055,0.0
65.53766953766954,0.0025
65.53776853776854,0.0
65.53786753786754,0.0025
65.53796653796654,0.0
65.53806553806554,0.0
65.53816453816454,0.0
65.53826353826354,0.0025
65.53836253836255,0.0
65.53846153846155,-0.0025
65.53856053856055,-0.0025
65.53865953865954,-0.0025
65.53875853875854,0.0025
65.53885753885754,0.0025
65.53895653895654,0.0025
65.53905553905554,0.0
65.53915453915454,0.0025
65.53925353925354,0.0025
65.53935253935255,0.0
65.53945153945155,0.0
65.53955053955055,0.0025
65.53964953964955,0.0
65.53974853974854,0.0
65.53984753984754,-0.0025
65.53994653994654,0.0
65.54004554004554,-0.0025
65.54014454014454,-0.0025
65.54024354024354,-0.0025
65.54034254034255,-0.0025
65.54044154044155,0.0025
65.54054054054055,0.0
65.54063954063955,0.0
65.54073854073854,0.0025
65.54083754083754,0.0
65.54093654093654,0.005
65.54103554103554,-0.0025
65.54113454113454,-0.0025
65.54123354123355,-0.0025
65.54133254133255,-0.0025
65.54143154143155,-0.0025
65.54153054153055,0.0
65.54162954162955,-0.0025
65.54172854172855,-0.0025
65.54182754182754,0.0
65.54192654192654,0.0025
65.54202554202554,0.0025
65.54212454212454,0.0
65.54222354222355,0.0
65.54232254232255,0.0
65.54242154242155,-0.0025
65.54252054252055,0.0025
65.54261954261955,0.0025
65.54271854271855,0.0025
65.54281754281755,-0.0025
65.54291654291654,0.0025
65.54301554301554,0.0025
65.54311454311454,0.0
65.54321354321355,0.0
65.54331254331255,0.0025
65.54341154341155,0.0
65.54351054351055,-0.0025
65.54360954360955,0.0
65.54370854370855,0.0025
65.54380754380755,0.005
65.54390654390654,0.0025
65.54400554400554,0.0
65.54410454410454,0.0
65.54420354420355,-0.0025
65.54430254430255,0.0
65.54440154440155,0.0
65.54450054450055,0.0
65.54459954459955,0.0
65.54469854469855,0.0
65.54479754479755,0.0025
65.54489654489655,0.0
65.54499554499554,-0.0025
65.54509454509454,0.0075
65.54519354519356,0.0025
65.54529254529255,0.0
65.54539154539155,0.0
65.54549054549055,0.0
65.54558954558955,0.0
65.54568854568855,0.0025
65.54578754578755,0.0
65.54588654588655,0.0025
65.54598554598554,0.0025
65.54608454608454,0.0025
65.54618354618356,0.0025
65.54628254628255,0.0025
65.54638154638155,0.0025
65.54648054648055,-0.0025
65.54657954657955,0.0
65.54667854667855,0.0
65.54677754677755,0.0025
65.54687654687655,0.0025
65.54697554697555,0.0025
65.54707454707454,0.0025
65.54717354717356,0.0
65.54727254727256,0.0
65.54737154737155,0.0
65.54747054747055,0.0
65.54756954756955,0.0
65.54766854766855,0.0
65.54776754776755,0.0
65.54786654786655,0.0
65.54796554796555,0.0
65.54806454806456,0.0025
65.54816354816356,0.005
65.54826254826256,0.0025
65.54836154836156,0.0
65.54846054846055,0.0025
65.54855954855955,0.0025
65.54865854865855,0.0025
65.54875754875755,0.0025
65.54885654885655,0.0025
65.54895554895555,0.005
65.54905454905456,0.0025
65.54915354915356,0.0025
65.54925254925256,0.0
65.54935154935156,0.0
65.54945054945055,0.0
65.54954954954955,0.0
65.54964854964855,0.0
65.54974754974755,0.005
65.54984654984655,0.0
65.54994554994555,0.0025
65.55004455004456,0.005
65.55014355014356,0.0
65.55024255024256,0.0
65.55034155034156,0.0025
65.55044055044056,-0.0025
65.55053955053955,0.0025
65.55063855063855,-0.0025
65.55073755073755,0.0
65.55083655083655,0.0025
65.55093555093555,0.0025
65.55103455103456,0.0
65.55113355113356,0.0
65.55123255123256,0.0025
65.55133155133156,0.0025
65.55143055143056,0.0
65.55152955152955,0.0025
65.55162855162855,0.0
65.55172755172755,0.0025
65.55182655182655,0.0025
65.55192555192555,0.0025
65.55202455202456,0.0025
65.55212355212356,0.0
65.55222255222256,0.0
65.55232155232156,0.0025
65.55242055242056,0.0
65.55251955251956,0.0
65.55261855261855,0.0
65.55271755271755,0.0
65.55281655281655,0.0025
65.55291555291555,0.0025
65.55301455301456,0.0025
65.55311355311356,0.0
65.55321255321256,-0.0025
65.55331155331156,-0.0025
65.55341055341056,0.005
65.55350955350956,0.005
65.55360855360856,0.005
65.55370755370755,0.0025
65.55380655380655,0.0
65.55390555390555,0.0025
65.55400455400456,-0.0025
65.55410355410356,0.0
65.55420255420256,-0.0025
65.55430155430156,0.0
65.55440055440056,0.0
65.55449955449956,0.0
65.55459855459856,0.0
65.55469755469755,0.0025
65.55479655479655,0.0025
65.55489555489555,0.0025
65.55499455499456,0.0025
65.55509355509356,0.005
65.55519255519256,0.0
65.55529155529156,0.0
65.55539055539056,0.0
65.55548955548956,0.0025
65.55558855558856,0.0025
65.55568755568756,0.0025
65.55578655578655,0.0025
65.55588555588557,0.0025
65.55598455598457,0.0
65.55608355608356,0.005
65.55618255618256,0.0025
65.55628155628156,0.0
65.55638055638056,0.0025
65.55647955647956,0.0
65.55657855657856,0.0025
65.55667755667756,0.0
65.55677655677655,0.0025
65.55687555687557,0.0
65.55697455697457,0.0
65.55707355707356,0.0025
65.55717255717256,0.0025
65.55727155727156,0.0
65.55737055737056,0.0
65.55746955746956,-0.0025
65.55756855756856,0.0025
65.55766755766756,0.0
65.55776655776656,0.0025
65.55786555786557,0.0025
65.55796455796457,0.0025
65.55806355806357,0.0025
65.55816255816256,0.0
65.55826155826156,0.0025
65.55836055836056,0.0
65.55845955845956,0.0025
65.55855855855856,0.0
65.55865755865756,0.0025
65.55875655875656,0.005
65.55885555885557,0.0
65.55895455895457,0.0
65.55905355905357,0.0
65.55915255915257,0.0025
65.55925155925156,0.0025
65.55935055935056,0.0
65.55944955944956,0.0
65.55954855954856,0.0025
65.55964755964756,0.0025
65.55974655974656,0.0025
65.55984555984557,0.0
65.55994455994457,0.0025
65.56004356004357,0.005
65.56014256014257,0.0025
65.56024156024156,0.0025
65.56034056034056,0.0025
65.56043956043956,0.0
65.56053856053856,0.005
65.56063756063756,0.0
65.56073656073656,0.0
65.56083556083557,0.0025
65.56093456093457,0.0025
65.56103356103357,0.0025
65.56113256113257,0.0025
65.56123156123157,0.0
65.56133056133056,0.0025
65.56142956142956,0.0025
65.56152856152856,0.0025
65.56162756162756,0.0025
65.56172656172656,0.0
65.56182556182557,-0.0025
65.56192456192457,0.0025
65.56202356202357,0.0
65.56212256212257,0.0025
65.56222156222157,0.005
65.56232056232056,0.0025
65.56241956241956,0.0
65.56251856251856,0.0025
65.56261756261756,0.0025
65.56271656271657,0.0025
65.56281556281557,0.0025
65.56291456291457,0.0025
65.56301356301357,0.0025
65.56311256311257,0.0
65.56321156321157,0.0025
65.56331056331057,0.0025
65.56340956340956,0.0025
65.56350856350856,0.0025
65.56360756360756,0.0
65.56370656370657,0.0
65.56380556380557,0.0025
65.56390456390457,0.0025
65.56400356400357,0.0
65.56410256410257,0.0025
65.56420156420157,0.0025
65.56430056430057,0.0025
65.56439956439957,0.0025
65.56449856449856,0.0
65.56459756459756,0.0025
65.56469656469658,0.0
65.56479556479557,0.0
65.56489456489457,0.0025
65.56499356499357,0.0025
65.56509256509257,0.0
65.56519156519157,-0.0025
65.56529056529057,0.0
65.56538956538957,0.005
65.56548856548856,0.0
65.56558756558756,0.0
65.56568656568658,0.005
65.56578556578557,0.0025
65.56588456588457,0.0
65.56598356598357,0.005
65.56608256608257,0.0025
65.56618156618157,0.0
65.56628056628057,0.0025
65.56637956637957,-0.0025
65.56647856647857,0.0
65.56657756657756,0.0025
65.56667656667658,0.0
65.56677556677558,0.0
65.56687456687457,0.0
65.56697356697357,0.0025
65.56707256707257,0.0
65.56717156717157,0.005
65.56727056727057,0.0025
65.56736956736957,0.0
65.56746856746857,0.0
65.56756756756756,0.0025
65.56766656766658,0.0025
65.56776556776558,0.0
65.56786456786458,0.0025
65.56796356796357,0.0025
65.56806256806257,0.0025
65.56816156816157,0.0
65.56826056826057,0.0025
65.56835956835957,0.0025
65.56845856845857,0.0025
65.56855756855757,0.0025
65.56865656865658,0.0
65.56875556875558,0.0025
65.56885456885458,0.0025
65.56895356895357,0.0025
65.56905256905257,0.0025
65.56915156915157,0.0025
65.56925056925057,0.0
65.56934956934957,0.0025
65.56944856944857,0.0025
65.56954756954758,-0.0025
65.56964656964658,0.0025
65.56974556974558,0.0
65.56984456984458,0.0025
65.56994356994358,0.0
65.57004257004257,0.0
65.57014157014157,0.0025
65.57024057024057,0.0
65.57033957033957,0.0
65.57043857043857,0.0
65.57053757053758,0.0
65.57063657063658,0.0
65.57073557073558,0.0
65.57083457083458,0.0025
65.57093357093358,0.0025
65.57103257103257,0.0
65.57113157113157,0.0025
65.57123057123057,0.0
65.57132957132957,0.0
65.57142857142857,0.0
65.57152757152758,0.0
65.57162657162658,0.0025
65.57172557172558,0.0
65.57182457182458,0.0
65.57192357192358,0.0
65.57202257202258,0.0
65.57212157212157,0.0
65.57222057222057,0.0
65.57231957231957,0.0025
65.57241857241857,-0.0025
65.57251757251758,0.0
65.57261657261658,0.0
65.57271557271558,0.0
65.57281457281458,0.0
65.57291357291358,-0.0025
65.57301257301258,0.0
65.57311157311158,0.0
65.57321057321057,0.0025
65.57330957330957,0.0025
65.57340857340857,0.0
65.57350757350758,0.0
65.57360657360658,0.0
65.57370557370558,0.0025
65.57380457380458,0.0025
65.57390357390358,0.0
65.57400257400258,-0.0025
65.57410157410158,0.0025
65.57420057420057,0.0
65.57429957429957,0.0
65.57439857439857,0.0025
65.57449757449758,0.0025
65.57459657459658,0.0025
65.57469557469558,0.0
65.57479457479458,0.0
65.57489357489358,0.005
65.57499257499258,0.0025
65.57509157509158,0.0025
65.57519057519058,-0.0025
65.57528957528957,0.0025
65.57538857538857,0.0025
65.57548757548759,0.0
65.57558657558658,0.0025
65.57568557568558,0.0025
65.57578457578458,0.0025
65.57588357588358,0.0
65.57598257598258,0.0025
65.57608157608158,0.0
65.57618057618058,0.0
65.57627957627957,0.0
65.57637857637857,0.0025
65.57647757647759,0.0025
65.57657657657658,0.0
65.57667557667558,-0.0025
65.57677457677458,0.0
65.57687357687358,0.0025
65.57697257697258,0.0025
65.57707157707158,0.0
65.57717057717058,0.0025
65.57726957726958,0.0
65.57736857736859,0.0
65.57746757746759,0.0
65.57756657756659,0.0025
65.57766557766558,0.0
65.57776457776458,0.0025
65.57786357786358,0.0
65.57796257796258,0.005
65.57806157806158,0.005
65.57816057816058,-0.0025
65.57825957825958,0.0
65.57835857835859,0.0
65.57845757845759,0.0
65.57855657855659,0.0
65.57865557865559,0.005
65.57875457875458,0.0
65.57885357885358,0.0
65.57895257895258,0.0
65.57905157905158,0.0
65.57915057915058,0.0025
65.57924957924958,0.0025
65.57934857934859,0.0
65.57944757944759,0.0025
65.57954657954659,0.0025
65.57964557964559,0.0
65.57974457974458,0.0
65.57984357984358,0.0025
65.57994257994258,0.0025
65.58004158004158,0.0
65.58014058014058,0.0025
65.58023958023958,0.0025
65.58033858033859,0.0
65.58043758043759,0.0
65.58053658053659,0.0025
65.58063558063559,0.0025
65.58073458073459,0.0025
65.58083358083358,0.0025
65.58093258093258,0.0
65.58103158103158,0.0025
65.58113058113058,0.0025
65.58122958122958,0.0025
65.58132858132859,0.0025
65.58142758142759,0.0
65.58152658152659,0.0025
65.58162558162559,0.0
65.58172458172459,0.0025
65.58182358182358,0.0025
65.58192258192258,0.0
65.58202158202158,0.0
65.58212058212058,0.0
65.58221958221958,0.0
65.58231858231859,0.0
65.58241758241759,0.0025
65.58251658251659,0.0
65.58261558261559,0.0
65.58271458271459,0.0
65.58281358281359,-0.0025
65.58291258291258,0.0
65.58301158301158,0.0
65.58311058311058,0.0025
65.58320958320958,0.0
65.5833085833086,0.0
65.58340758340759,0.0
65.58350658350659,0.0
65.58360558360559,0.0
65.58370458370459,0.0025
65.58380358380359,0.0
65.58390258390259,0.0
65.58400158400158,0.0
65.58410058410058,0.0025
65.5841995841996,0.0025
65.5842985842986,0.0025
65.58439758439759,0.0
65.58449658449659,0.0
65.58459558459559,0.0
65.58469458469459,0.0
65.58479358479359,0.005
65.58489258489259,-0.0025
65.58499158499158,0.0025
65.58509058509058,0.0
65.5851895851896,0.0
65.5852885852886,0.0025
65.5853875853876,0.0
65.58548658548659,0.0
65.58558558558559,0.0
65.58568458568459,0.0
65.58578358578359,0.0
65.58588258588259,0.0
65.58598158598159,0.0
65.58608058608058,0.0
65.5861795861796,0.0025
65.5862785862786,0.0
65.5863775863776,0.0
65.58647658647659,0.005
65.58657558657559,-0.0025
65.58667458667459,0.0025
65.58677358677359,0.0
65.58687258687259,0.005
65.58697158697159,0.0025
65.58707058707058,0.0
65.5871695871696,0.0
65.5872685872686,0.0025
65.5873675873676,0.005
65.5874665874666,0.0
65.58756558756559,0.0
65.58766458766459,0.0
65.58776358776359,0.0
65.58786258786259,0.0025
65.58796158796159,0.0025
65.58806058806059,0.0025
65.5881595881596,0.0
65.5882585882586,0.0025
65.5883575883576,0.0025
65.5884565884566,-0.0025
65.5885555885556,0.0025
65.58865458865459,0.0
65.58875358875359,0.0025
65.58885258885259,0.0
65.58895158895159,0.0
65.58905058905059,0.0
65.5891495891496,0.0
65.5892485892486,0.0025
65.5893475893476,0.0025
65.5894465894466,0.0025
65.5895455895456,0.0
65.58964458964459,0.0025
65.58974358974359,0.0
65.58984258984259,0.0
65.58994158994159,0.0
65.59004059004059,0.0025
65.5901395901396,0.0
65.5902385902386,0.0
65.5903375903376,0.0
65.5904365904366,0.0
65.5905355905356,0.0025
65.5906345906346,0.0
65.59073359073359,0.0025
65.59083259083259,0.0025
65.59093159093159,0.0
65.5910305910306,0.0025
65.5911295911296,0.0
65.5912285912286,0.0025
65.5913275913276,0.0
65.5914265914266,0.0
65.5915255915256,0.0
65.5916245916246,0.0025
65.59172359172359,0.0025
65.59182259182259,-0.0025
65.59192159192159,0.0025
65.5920205920206,0.0
65.5921195921196,0.0
65.5922185922186,-0.0025
65.5923175923176,0.0
65.5924165924166,0.0
65.5925155925156,0.0
65.5926145926146,-0.0025
65.5927135927136,-0.0025
65.59281259281259,-0.0025
65.59291159291159,-0.0025
65.5930105930106,-0.0025
65.5931095931096,0.0
65.5932085932086,0.0025
65.5933075933076,0.0
65.5934065934066,0.0025
65.5935055935056,0.0
65.5936045936046,-0.0025
65.5937035937036,0.0
65.5938025938026,-0.0025
65.59390159390159,0.0025
65.5940005940006,-0.0025
65.5940995940996,-0.0025
65.5941985941986,0.0025
65.5942975942976,0.0025
65.5943965943966,0.005
65.5944955944956,0.005
65.5945945945946,0.005
65.5946935946936,-0.0025
65.5947925947926,-0.0025
65.59489159489159,0.0
65.5949905949906,0.0025
65.5950895950896,0.0
65.5951885951886,0.0025
65.5952875952876,0.0
65.5953865953866,0.0
65.5954855954856,0.0
65.5955845955846,0.0
65.5956835956836,0.0025
65.5957825957826,0.0
65.5958815958816,0.0025
65.5959805959806,0.0
65.5960795960796,0.0025
65.5961785961786,0.0
65.5962775962776,0.0025
65.5963765963766,0.0
65.5964755964756,0.0025
65.5965745965746,0.0
65.5966735966736,0.0
65.5967725967726,0.0025
65.5968715968716,0.0
65.5969705969706,0.0025
65.5970695970696,0.0
65.5971685971686,0.005
65.5972675972676,0.005
65.5973665973666,-0.0025
65.5974655974656,0.0025
65.5975645975646,0.0025
65.5976635976636,0.0025
65.5977625977626,0.0
65.5978615978616,0.0
65.59796059796061,0.0
65.5980595980596,0.0
65.5981585981586,0.0
65.5982575982576,0.0
65.5983565983566,-0.0025
65.5984555984556,0.0
65.5985545985546,0.0
65.5986535986536,0.005
65.5987525987526,0.0025
65.59885159885161,0.0
65.59895059895061,-0.0025
65.59904959904961,0.0
65.5991485991486,0.005
65.5992475992476,0.0025
65.5993465993466,0.0025
65.5994455994456,0.0025
65.5995445995446,0.0
65.5996435996436,0.0025
65.5997425997426,0.0025
65.59984159984161,0.0
65.59994059994061,0.005
65.60003960003961,0.0025
