Tiempo (s),Datos
122.36788436788437,0.0025
122.36798336798337,-0.0025
122.36808236808237,-0.005
122.36818136818138,-0.005
122.36828036828038,0.0
122.36837936837938,0.0
122.36847836847838,0.0025
122.36857736857738,0.0025
122.36867636867638,0.0
122.36877536877537,-0.0025
122.36887436887437,-0.0025
122.36897336897337,-0.0025
122.36907236907237,-0.0075
122.36917136917138,-0.0075
122.36927036927038,-0.005
122.36936936936938,0.0
122.36946836946838,-0.005
122.36956736956738,0.0
122.36966636966638,-0.0025
122.36976536976537,0.0
122.36986436986437,0.0
122.36996336996337,-0.0025
122.37006237006237,0.0
122.37016137016138,0.0025
122.37026037026038,-0.0075
122.37035937035938,-0.0075
122.37045837045838,-0.0075
122.37055737055738,-0.005
122.37065637065638,-0.0025
122.37075537075538,0.0
122.37085437085437,-0.005
122.37095337095337,-0.0025
122.37105237105237,-0.0025
122.37115137115138,-0.005
122.37125037125038,-0.0025
122.37134937134938,-0.0025
122.37144837144838,0.0025
122.37154737154738,0.0
122.37164637164638,0.0
122.37174537174538,0.0
122.37184437184438,-0.0075
122.37194337194337,-0.0025
122.37204237204239,0.0
122.37214137214139,-0.0025
122.37224037224038,0.0
122.37233937233938,0.0025
122.37243837243838,0.0
122.37253737253738,0.0
122.37263637263638,-0.0025
122.37273537273538,-0.0025
122.37283437283438,-0.0025
122.37293337293337,0.0
122.37303237303239,0.0025
122.37313137313139,0.0025
122.37323037323038,0.005
122.37332937332938,0.0025
122.37342837342838,-0.0025
122.37352737352738,0.0025
122.37362637362638,0.005
122.37372537372538,0.0025
122.37382437382438,0.0025
122.37392337392338,-0.0025
122.37402237402239,0.0
122.37412137412139,0.0
122.37422037422039,0.0
122.37431937431938,-0.0025
122.37441837441838,-0.0025
122.37451737451738,-0.0025
122.37461637461638,0.0
122.37471537471538,0.0
122.37481437481438,0.0
122.37491337491338,-0.0025
122.37501237501239,0.0
122.37511137511139,0.0025
122.37521037521039,0.0025
122.37530937530939,0.0
122.37540837540838,0.0
122.37550737550738,-0.0025
122.37560637560638,-0.0025
122.37570537570538,-0.0025
122.37580437580438,0.005
122.37590337590338,0.0
122.37600237600239,-0.0025
122.37610137610139,0.0
122.37620037620039,0.0025
122.37629937629939,0.005
122.37639837639838,0.0025
122.37649737649738,0.0025
122.37659637659638,0.0
122.37669537669538,0.0025
122.37679437679438,0.0
122.37689337689338,0.0
122.37699237699239,0.0
122.37709137709139,0.0
122.37719037719039,-0.0025
122.37728937728939,-0.0025
122.37738837738839,0.0025
122.37748737748738,0.005
122.37758637758638,0.005
122.37768537768538,0.0025
122.37778437778438,0.0025
122.37788337788338,0.0025
122.37798237798239,0.005
122.37808137808139,0.0025
122.37818037818039,0.0025
122.37827937827939,0.0
122.37837837837839,0.0025
122.37847737847738,-0.0025
122.37857637857638,0.0
122.37867537867538,0.005
122.37877437877438,0.0025
122.3788733788734,0.005
122.37897237897239,0.01
122.37907137907139,0.01
122.37917037917039,0.005
122.37926937926939,0.0
122.37936837936839,0.0025
122.37946737946739,0.0
122.37956637956638,0.0025
122.37966537966538,0.0025
122.37976437976438,-0.0025
122.3798633798634,-0.0025
122.3799623799624,-0.0025
122.38006138006139,0.0025
122.38016038016039,0.0025
122.38025938025939,-0.0025
122.38035838035839,-0.005
122.38045738045739,-0.0075
122.38055638055638,-0.005
122.38065538065538,-0.005
122.38075438075438,-0.0075
122.3808533808534,-0.01
122.3809523809524,-0.0025
122.38105138105139,-0.005
122.38115038115039,-0.0025
122.38124938124939,-0.0025
122.38134838134839,-0.0025
122.38144738144739,-0.005
122.38154638154639,-0.0075
122.38164538164538,-0.005
122.38174438174438,-0.005
122.3818433818434,-0.005
122.3819423819424,-0.005
122.3820413820414,-0.0075
122.38214038214039,-0.0075
122.38223938223939,-0.005
122.38233838233839,-0.005
122.38243738243739,-0.0025
122.38253638253639,-0.01
122.38263538263539,-0.0075
122.38273438273438,-0.0025
122.3828333828334,-0.0025
122.3829323829324,-0.005
122.3830313830314,-0.0025
122.38313038313039,0.0
122.38322938322939,-0.0025
122.38332838332839,-0.0075
122.38342738342739,-0.005
122.38352638352639,-0.0025
122.38362538362539,-0.0025
122.38372438372438,-0.0025
122.3838233838234,-0.005
122.3839223839224,0.0
122.3840213840214,0.0
122.3841203841204,-0.0025
122.38421938421939,-0.0075
122.38431838431839,-0.0075
122.38441738441739,-0.005
122.38451638451639,-0.005
122.38461538461539,-0.0075
122.38471438471439,-0.005
122.3848133848134,-0.0025
122.3849123849124,-0.0075
122.3850113850114,-0.0075
122.3851103851104,-0.0075
122.3852093852094,-0.0075
122.38530838530839,-0.0075
122.38540738540739,-0.0025
122.38550638550639,-0.005
122.38560538560539,-0.0025
122.38570438570439,0.0025
122.3858033858034,0.0
122.3859023859024,-0.0075
122.3860013860014,-0.005
122.3861003861004,-0.005
122.3861993861994,-0.005
122.38629838629839,-0.0025
122.38639738639739,-0.0075
122.38649638649639,-0.0075
122.38659538659539,-0.0075
122.3866943866944,-0.01
122.3867933867934,-0.0075
122.3868923868924,-0.0075
122.3869913869914,-0.01
122.3870903870904,-0.005
122.3871893871894,-0.0025
122.3872883872884,-0.0075
122.38738738738739,-0.005
122.38748638748639,-0.0075
122.38758538758539,-0.0025
122.3876843876844,0.0025
122.3877833877834,0.0
122.3878823878824,-0.005
122.3879813879814,-0.005
122.3880803880804,-0.005
122.3881793881794,-0.005
122.3882783882784,-0.005
122.38837738837739,-0.005
122.38847638847639,-0.0075
122.38857538857539,-0.005
122.3886743886744,-0.0025
122.3887733887734,0.0025
122.3888723888724,0.0025
122.3889713889714,-0.0025
122.3890703890704,-0.0025
122.3891693891694,-0.0025
122.3892683892684,-0.0025
122.3893673893674,0.0
122.38946638946639,-0.005
122.38956538956539,-0.0025
122.3896643896644,-0.005
122.3897633897634,-0.005
122.3898623898624,-0.0025
122.3899613899614,-0.005
122.3900603900604,-0.005
122.3901593901594,-0.0025
122.3902583902584,-0.005
122.3903573903574,-0.0075
122.3904563904564,-0.005
122.39055539055539,-0.0075
122.3906543906544,-0.0075
122.3907533907534,-0.0025
122.3908523908524,-0.005
122.3909513909514,-0.0025
122.3910503910504,-0.0025
122.3911493911494,-0.0075
122.3912483912484,-0.005
122.3913473913474,-0.0025
122.3914463914464,-0.005
122.39154539154539,-0.005
122.3916443916444,-0.0025
122.3917433917434,-0.005
122.3918423918424,-0.005
122.3919413919414,-0.0075
122.3920403920404,-0.005
122.3921393921394,-0.0025
122.3922383922384,-0.005
122.3923373923374,-0.005
122.3924363924364,-0.005
122.3925353925354,-0.005
122.3926343926344,-0.005
122.3927333927334,-0.005
122.3928323928324,-0.005
122.3929313929314,-0.005
122.3930303930304,-0.005
122.3931293931294,-0.0075
122.3932283932284,-0.0075
122.3933273933274,-0.0025
122.3934263934264,-0.0025
122.39352539352541,-0.0025
122.3936243936244,0.0
122.3937233937234,0.0
122.3938223938224,0.0
122.3939213939214,-0.005
122.3940203940204,-0.005
122.3941193941194,-0.005
122.3942183942184,-0.0025
122.3943173943174,-0.005
122.3944163944164,0.0
122.39451539451541,-0.0025
122.39461439461441,0.0
122.3947133947134,-0.005
122.3948123948124,-0.0025
122.3949113949114,-0.005
122.3950103950104,-0.0025
122.3951093951094,-0.01
122.3952083952084,-0.005
122.3953073953074,-0.0025
122.3954063954064,0.0025
122.39550539550541,-0.0025
122.39560439560441,0.0
122.3957033957034,0.0
122.3958023958024,-0.0025
122.3959013959014,-0.0025
122.3960003960004,-0.0075
122.3960993960994,-0.005
122.3961983961984,-0.0025
122.3962973962974,-0.005
122.3963963963964,-0.0025
122.39649539649541,0.0
122.39659439659441,-0.005
122.39669339669341,-0.005
122.3967923967924,-0.005
122.3968913968914,-0.0075
122.3969903969904,-0.0075
122.3970893970894,-0.012499999
122.3971883971884,-0.012499999
122.3972873972874,-0.01
122.3973863973864,-0.01
122.39748539748541,-0.01
122.39758439758441,-0.01
122.39768339768341,-0.012499999
122.39778239778241,-0.0075
122.3978813978814,-0.0075
122.3979803979804,-0.005
122.3980793980794,-0.0075
122.3981783981784,-0.005
122.3982773982774,-0.005
122.3983763983764,-0.0075
122.39847539847541,-0.012499999
122.39857439857441,-0.01
122.39867339867341,-0.012499999
122.39877239877241,-0.015
122.3988713988714,-0.015
122.3989703989704,-0.01
122.3990693990694,-0.01
122.3991683991684,-0.0075
122.3992673992674,-0.01
122.3993663993664,-0.0075
122.39946539946541,-0.005
122.39956439956441,-0.005
122.39966339966341,0.0
122.39976239976241,-0.005
122.39986139986141,0.0
122.3999603999604,0.0
122.4000594000594,0.0025
122.4001584001584,0.005
122.4002574002574,0.0025
122.4003564003564,-0.005
122.40045540045541,-0.0025
122.40055440055441,0.0025
122.40065340065341,-0.0075
122.40075240075241,-0.0075
122.40085140085141,-0.005
122.4009504009504,-0.005
122.4010494010494,-0.0075
122.4011484011484,-0.01
122.4012474012474,-0.0075
122.40134640134642,-0.005
122.40144540144541,-0.005
122.40154440154441,-0.0075
122.40164340164341,-0.005
122.40174240174241,-0.0025
122.40184140184141,-0.0075
122.40194040194041,-0.0025
122.4020394020394,-0.005
122.4021384021384,-0.005
122.4022374022374,-0.0025
122.40233640233642,0.0
122.40243540243542,-0.0025
122.40253440253441,-0.0025
122.40263340263341,0.0
122.40273240273241,-0.005
122.40283140283141,-0.005
122.40293040293041,-0.0025
122.40302940302941,-0.005
122.4031284031284,-0.0025
122.4032274032274,-0.0075
122.40332640332642,-0.01
122.40342540342542,-0.0075
122.40352440352441,-0.0075
122.40362340362341,-0.01
122.40372240372241,-0.0075
122.40382140382141,-0.012499999
122.40392040392041,-0.0025
122.40401940401941,-0.0075
122.4041184041184,-0.0025
122.4042174042174,0.0
122.40431640431642,-0.005
122.40441540441542,-0.0025
122.40451440451442,-0.01
122.40461340461341,-0.0075
122.40471240471241,-0.005
122.40481140481141,-0.005
122.40491040491041,-0.005
122.40500940500941,-0.0025
122.40510840510841,-0.005
122.4052074052074,-0.0075
122.40530640530642,-0.005
122.40540540540542,-0.0025
122.40550440550442,0.0
122.40560340560342,-0.005
122.40570240570241,0.0
122.40580140580141,-0.0075
122.40590040590041,-0.005
122.40599940599941,-0.0025
122.40609840609841,0.0
122.4061974061974,-0.005
122.40629640629642,-0.0075
122.40639540639542,-0.0075
122.40649440649442,-0.0025
122.40659340659342,-0.005
122.40669240669241,-0.0025
122.40679140679141,-0.0025
122.40689040689041,-0.005
122.40698940698941,0.0
122.40708840708841,-0.0075
122.40718740718741,-0.0025
122.40728640728642,-0.0025
122.40738540738542,-0.0025
122.40748440748442,-0.0075
122.40758340758342,-0.0075
122.40768240768242,-0.0075
122.40778140778141,-0.012499999
122.40788040788041,-0.0075
122.40797940797941,-0.005
122.40807840807841,-0.01
122.40817740817742,-0.01
122.40827640827642,-0.005
122.40837540837542,-0.012499999
122.40847440847442,-0.01
122.40857340857342,-0.012499999
122.40867240867242,-0.0075
122.40877140877141,-0.01
122.40887040887041,-0.0075
122.40896940896941,-0.01
122.40906840906841,-0.01
122.40916740916742,-0.01
122.40926640926642,-0.005
122.40936540936542,-0.01
122.40946440946442,-0.0075
122.40956340956342,-0.0075
122.40966240966242,-0.01
122.40976140976142,-0.0075
122.40986040986041,-0.01
122.40995940995941,-0.0075
122.41005841005841,-0.0075
122.41015741015742,-0.0075
122.41025641025642,-0.0025
122.41035541035542,-0.0025
122.41045441045442,-0.0025
122.41055341055342,-0.0075
122.41065241065242,-0.005
122.41075141075142,-0.012499999
122.41085041085041,-0.012499999
122.41094941094941,-0.015
122.41104841104841,-0.012499999
122.41114741114743,-0.01
122.41124641124642,-0.012499999
122.41134541134542,-0.01
122.41144441144442,-0.0075
122.41154341154342,-0.005
122.41164241164242,-0.0025
122.41174141174142,0.0
122.41184041184042,-0.0025
122.41193941193941,-0.005
122.41203841203841,-0.01
122.41213741213743,-0.005
122.41223641223642,-0.0025
122.41233541233542,-0.0075
122.41243441243442,-0.012499999
122.41253341253342,-0.0025
122.41263241263242,-0.005
122.41273141273142,-0.0075
122.41283041283042,-0.01
122.41292941292942,-0.0075
122.41302841302841,-0.0075
122.41312741312743,-0.0075
122.41322641322643,-0.005
122.41332541332542,-0.0075
122.41342441342442,-0.01
122.41352341352342,-0.0075
122.41362241362242,-0.01
122.41372141372142,-0.012499999
122.41382041382042,-0.012499999
122.41391941391942,-0.01
122.41401841401841,-0.0075
122.41411741411743,-0.0075
122.41421641421643,-0.005
122.41431541431542,-0.0075
122.41441441441442,-0.01
122.41451341451342,-0.0075
122.41461241461242,-0.01
122.41471141471142,-0.0025
122.41481041481042,-0.005
122.41490941490942,-0.005
122.41500841500843,-0.0075
122.41510741510743,-0.005
122.41520641520643,-0.005
122.41530541530543,-0.01
122.41540441540442,-0.0075
122.41550341550342,-0.0075
122.41560241560242,-0.01
122.41570141570142,-0.0075
122.41580041580042,-0.01
122.41589941589942,-0.0075
122.41599841599843,-0.005
122.41609741609743,-0.0075
122.41619641619643,-0.0075
122.41629541629543,-0.0075
122.41639441639443,-0.005
122.41649341649342,-0.0025
122.41659241659242,0.0
122.41669141669142,-0.005
122.41679041679042,-0.0025
122.41688941688942,-0.0025
122.41698841698843,0.0
122.41708741708743,-0.005
122.41718641718643,0.0025
122.41728541728543,0.0
122.41738441738443,0.0
122.41748341748342,0.0
122.41758241758242,0.0
122.41768141768142,-0.005
122.41778041778042,-0.0075
122.41787941787942,-0.005
122.41797841797843,-0.0075
122.41807741807743,-0.005
122.41817641817643,-0.005
122.41827541827543,-0.005
122.41837441837443,-0.0025
122.41847341847343,-0.005
122.41857241857242,-0.005
122.41867141867142,-0.0025
122.41877041877042,-0.0025
122.41886941886942,-0.0075
122.41896841896843,0.0
122.41906741906743,0.0
122.41916641916643,0.0
122.41926541926543,0.0
122.41936441936443,-0.0025
122.41946341946343,-0.0025
122.41956241956242,-0.0025
122.41966141966142,-0.0075
122.41976041976042,-0.005
122.41985941985942,-0.0025
122.41995841995843,-0.005
122.42005742005743,-0.005
122.42015642015643,-0.005
122.42025542025543,-0.005
122.42035442035443,-0.0075
122.42045342045343,-0.005
122.42055242055243,0.0
122.42065142065142,-0.0025
122.42075042075042,-0.0025
122.42084942084942,-0.005
122.42094842094843,-0.0025
122.42104742104743,-0.0025
122.42114642114643,-0.0025
122.42124542124543,-0.005
122.42134442134443,-0.0025
122.42144342144343,-0.0025
122.42154242154243,-0.0025
122.42164142164143,-0.0025
122.42174042174042,0.0025
122.42183942183942,-0.0025
122.42193842193844,0.0
122.42203742203743,-0.0025
122.42213642213643,0.0
122.42223542223543,0.0
122.42233442233443,-0.0025
122.42243342243343,0.0
122.42253242253243,0.0
122.42263142263143,0.005
122.42273042273042,0.005
122.42282942282944,0.005
122.42292842292844,0.0075
122.42302742302743,0.0075
122.42312642312643,0.005
122.42322542322543,0.0075
122.42332442332443,0.0
122.42342342342343,-0.0025
122.42352242352243,0.0
122.42362142362143,0.0025
122.42372042372043,0.0
122.42381942381944,-0.0025
122.42391842391844,0.005
122.42401742401744,0.005
122.42411642411643,0.0025
122.42421542421543,0.0
122.42431442431443,0.0025
122.42441342441343,-0.0025
122.42451242451243,-0.0025
122.42461142461143,-0.0025
122.42471042471043,-0.0025
122.42480942480944,-0.0025
122.42490842490844,0.0025
122.42500742500744,-0.0075
122.42510642510643,-0.0025
122.42520542520543,0.0
122.42530442530443,0.0025
122.42540342540343,0.0
122.42550242550243,0.0
122.42560142560143,0.0
122.42570042570043,0.0
122.42579942579944,0.0025
122.42589842589844,0.0025
122.42599742599744,-0.0025
122.42609642609644,0.0025
122.42619542619543,0.0
122.42629442629443,0.005
122.42639342639343,0.005
122.42649242649243,0.0025
122.42659142659143,0.0025
122.42669042669043,0.0025
122.42678942678944,0.005
122.42688842688844,0.005
122.42698742698744,0.005
122.42708642708644,0.005
122.42718542718544,0.005
122.42728442728443,0.005
122.42738342738343,0.005
122.42748242748243,0.0075
122.42758142758143,0.0075
122.42768042768043,0.005
122.42777942777944,0.0
122.42787842787844,0.0
122.42797742797744,0.0
122.42807642807644,0.0025
122.42817542817544,0.005
122.42827442827443,0.005
122.42837342837343,0.005
122.42847242847243,0.005
122.42857142857143,0.0075
122.42867042867043,0.0025
122.42876942876944,0.0
122.42886842886844,-0.0025
122.42896742896744,-0.0025
122.42906642906644,-0.005
122.42916542916544,-0.0025
122.42926442926444,0.0025
122.42936342936343,-0.0025
122.42946242946243,0.0
122.42956142956143,0.0
122.42966042966044,0.0025
122.42975942975944,0.005
122.42985842985844,-0.0025
122.42995742995744,-0.0025
122.43005643005644,-0.005
122.43015543015544,-0.0025
122.43025443025444,0.0
122.43035343035343,0.0
122.43045243045243,-0.0025
122.43055143055143,0.0025
122.43065043065045,0.0
122.43074943074944,0.0
122.43084843084844,-0.0025
122.43094743094744,-0.0075
122.43104643104644,-0.0075
122.43114543114544,-0.005
122.43124443124444,-0.0075
122.43134343134344,-0.0075
122.43144243144243,-0.0075
122.43154143154143,-0.0075
122.43164043164045,-0.0075
122.43173943173944,-0.005
122.43183843183844,-0.0025
122.43193743193744,-0.0075
122.43203643203644,-0.0075
122.43213543213544,-0.0025
122.43223443223444,-0.005
122.43233343233344,-0.005
122.43243243243244,-0.005
122.43253143253143,0.0
122.43263043263045,-0.0025
122.43272943272945,0.0025
122.43282843282844,0.0075
122.43292743292744,0.005
122.43302643302644,0.0025
122.43312543312544,0.005
122.43322443322444,0.0
122.43332343332344,-0.0025
122.43342243342244,0.0025
122.43352143352143,0.0025
122.43362043362045,0.0
122.43371943371945,-0.0025
122.43381843381844,-0.0075
122.43391743391744,-0.0025
122.43401643401644,-0.005
122.43411543411544,-0.01
122.43421443421444,-0.0075
122.43431343431344,-0.005
122.43441243441244,-0.0025
122.43451143451144,0.0
122.43461043461045,-0.005
122.43470943470945,0.0
122.43480843480845,-0.005
122.43490743490744,-0.0025
122.43500643500644,-0.0025
122.43510543510544,-0.0025
122.43520443520444,-0.005
122.43530343530344,-0.005
