Tiempo (s),Datos
214.5787545787546,-0.0025
214.5788535788536,0.0
214.5789525789526,-0.005
214.5790515790516,-0.005
214.5791505791506,-0.0075
214.5792495792496,-0.0075
214.5793485793486,-0.005
214.5794475794476,-0.0075
214.5795465795466,-0.0025
214.5796455796456,-0.005
214.57974457974458,-0.005
214.57984357984358,-0.005
214.57994257994258,-0.005
214.58004158004158,-0.005
214.5801405801406,-0.005
214.5802395802396,-0.012499999
214.5803385803386,-0.01
214.5804375804376,-0.01
214.5805365805366,-0.0075
214.5806355806356,-0.01
214.5807345807346,-0.0075
214.5808335808336,-0.0075
214.5809325809326,-0.012499999
214.5810315810316,-0.0075
214.5811305811306,-0.0075
214.5812295812296,-0.0075
214.5813285813286,-0.012499999
214.5814275814276,-0.01
214.5815265815266,-0.01
214.5816255816256,-0.0075
214.5817245817246,-0.01
214.58182358182358,-0.0075
214.58192258192258,-0.012499999
214.58202158202158,-0.01
214.5821205821206,-0.01
214.5822195822196,-0.01
214.5823185823186,-0.0075
214.5824175824176,-0.01
214.5825165825166,-0.015
214.5826155826156,-0.0175
214.5827145827146,-0.015
214.5828135828136,-0.0175
214.5829125829126,-0.015
214.5830115830116,-0.01
214.5831105831106,-0.012499999
214.5832095832096,-0.012499999
214.5833085833086,-0.0175
214.5834075834076,-0.015
214.5835065835066,-0.015
214.5836055836056,-0.012499999
214.5837045837046,-0.012499999
214.5838035838036,-0.01
214.58390258390259,-0.015
214.58400158400158,-0.015
214.5841005841006,-0.012499999
214.5841995841996,-0.012499999
214.5842985842986,-0.0175
214.5843975843976,-0.01
214.5844965844966,-0.01
214.5845955845956,-0.015
214.5846945846946,-0.015
214.5847935847936,-0.015
214.5848925848926,-0.015
214.5849915849916,-0.015
214.5850905850906,-0.0175
214.5851895851896,-0.012499999
214.5852885852886,-0.01
214.5853875853876,-0.0075
214.5854865854866,-0.01
214.5855855855856,-0.012499999
214.5856845856846,-0.012499999
214.5857835857836,-0.012499999
214.5858825858826,-0.01
214.58598158598159,-0.012499999
214.5860805860806,-0.015
214.5861795861796,-0.012499999
214.5862785862786,-0.015
214.5863775863776,-0.015
214.5864765864766,-0.012499999
214.5865755865756,-0.012499999
214.5866745866746,-0.0175
214.5867735867736,-0.0175
214.5868725868726,-0.0175
214.5869715869716,-0.012499999
214.5870705870706,-0.015
214.5871695871696,-0.0175
214.5872685872686,-0.015
214.5873675873676,-0.015
214.5874665874666,-0.015
214.5875655875656,-0.015
214.5876645876646,-0.012499999
214.5877635877636,-0.012499999
214.5878625878626,-0.015
214.58796158796162,-0.012499999
214.5880605880606,-0.0175
214.5881595881596,-0.015
214.5882585882586,-0.015
214.5883575883576,-0.015
214.5884565884566,-0.02
214.5885555885556,-0.02
214.5886545886546,-0.0175
214.5887535887536,-0.01
214.5888525888526,-0.012499999
214.5889515889516,-0.015
214.5890505890506,-0.0175
214.5891495891496,-0.0175
214.5892485892486,-0.015
214.5893475893476,-0.01
214.5894465894466,-0.015
214.5895455895456,-0.015
214.5896445896446,-0.012499999
214.5897435897436,-0.0075
214.5898425898426,-0.012499999
214.58994158994162,-0.01
214.59004059004062,-0.01
214.59013959013961,-0.0075
214.5902385902386,-0.01
214.5903375903376,-0.01
214.5904365904366,-0.015
214.5905355905356,-0.015
214.5906345906346,-0.012499999
214.5907335907336,-0.012499999
214.5908325908326,-0.01
214.5909315909316,-0.01
214.5910305910306,-0.01
214.5911295911296,-0.01
214.5912285912286,-0.012499999
214.5913275913276,-0.012499999
214.5914265914266,-0.01
214.5915255915256,-0.0075
214.5916245916246,-0.01
214.5917235917236,-0.01
214.5918225918226,-0.012499999
214.59192159192162,-0.015
214.59202059202062,-0.012499999
214.59211959211962,-0.015
