Tiempo (s),Datos
106.70943470943472,0.005
106.70953370953372,0.0
106.70963270963271,0.0025
106.70973170973171,0.0
106.70983070983071,0.005
106.70992970992971,0.0025
106.71002871002872,0.0025
106.71012771012772,0.0
106.71022671022672,0.0
106.71032571032572,-0.0025
106.71042471042472,0.0025
106.71052371052372,0.0025
106.71062271062272,0.005
106.71072171072171,0.005
106.71082071082071,0.005
106.71091971091971,0.005
106.71101871101872,0.005
106.71111771111772,0.0025
106.71121671121672,0.005
106.71131571131572,0.005
106.71141471141472,0.0075
106.71151371151372,0.005
106.71161271161272,0.0075
106.71171171171171,0.0075
106.71181071181071,0.0075
106.71190971190971,0.0075
106.71200871200872,0.0075
106.71210771210772,0.012499999
106.71220671220672,0.0025
106.71230571230572,0.005
106.71240471240472,0.01
106.71250371250372,0.0025
106.71260271260272,0.005
106.71270171270172,0.005
106.71280071280071,0.005
106.71289971289971,0.0025
106.71299871299873,0.0025
106.71309771309772,0.0025
106.71319671319672,0.0025
106.71329571329572,0.0025
106.71339471339472,0.0025
106.71349371349372,0.005
106.71359271359272,0.0075
106.71369171369172,0.0075
106.71379071379071,0.0075
106.71388971388971,0.012499999
106.71398871398873,0.012499999
106.71408771408773,0.0075
106.71418671418672,0.005
106.71428571428572,0.01
106.71438471438472,0.0075
106.71448371448372,0.0075
106.71458271458272,0.005
106.71468171468172,0.0025
106.71478071478072,0.005
106.71487971487973,0.01
106.71497871497873,0.005
106.71507771507773,0.0
106.71517671517672,0.0025
106.71527571527572,0.005
106.71537471537472,0.005
106.71547371547372,0.0
106.71557271557272,0.005
106.71567171567172,0.005
106.71577071577072,0.0075
106.71586971586973,0.005
106.71596871596873,0.005
106.71606771606773,0.0075
106.71616671616673,0.005
106.71626571626572,0.0075
106.71636471636472,0.005
106.71646371646372,0.01
106.71656271656272,0.0075
106.71666171666172,0.01
106.71676071676072,0.01
106.71685971685973,0.012499999
106.71695871695873,0.012499999
106.71705771705773,0.005
106.71715671715673,0.0025
106.71725571725572,0.0075
106.71735471735472,0.01
106.71745371745372,0.012499999
106.71755271755272,0.015
106.71765171765172,0.01
106.71775071775072,0.012499999
106.71784971784973,0.012499999
106.71794871794873,0.012499999
106.71804771804773,0.0075
106.71814671814673,0.01
106.71824571824573,0.0175
106.71834471834472,0.012499999
106.71844371844372,0.012499999
106.71854271854272,0.01
106.71864171864172,0.015
106.71874071874072,0.0075
106.71883971883973,0.01
106.71893871893873,0.0075
106.71903771903773,0.005
106.71913671913673,0.005
106.71923571923573,0.0025
106.71933471933473,0.005
106.71943371943372,0.0075
106.71953271953272,0.0
106.71963171963172,0.0025
106.71973071973072,0.005
106.71982971982973,0.005
106.71992871992873,0.005
106.72002772002773,0.01
106.72012672012673,0.005
106.72022572022573,0.005
106.72032472032473,0.0
106.72042372042372,0.012499999
106.72052272052272,0.01
106.72062172062172,0.0075
106.72072072072072,0.01
106.72081972081973,0.012499999
106.72091872091873,0.015
106.72101772101773,0.01
106.72111672111673,0.005
106.72121572121573,0.01
106.72131472131473,0.01
106.72141372141373,0.01
106.72151272151272,0.01
106.72161172161172,0.015
106.72171072171072,0.012499999
106.72180972180973,0.01
106.72190872190873,0.012499999
106.72200772200773,0.01
106.72210672210673,0.0075
106.72220572220573,0.012499999
106.72230472230473,0.012499999
106.72240372240373,0.012499999
106.72250272250272,0.012499999
106.72260172260172,0.0075
106.72270072270074,0.0075
106.72279972279973,0.0075
106.72289872289873,0.0075
106.72299772299773,0.0075
106.72309672309673,0.0075
106.72319572319573,0.012499999
106.72329472329473,0.01
106.72339372339373,0.01
106.72349272349273,0.0075
106.72359172359172,0.005
106.72369072369074,0.0075
106.72378972378974,0.0075
106.72388872388873,0.01
106.72398772398773,0.0075
106.72408672408673,0.005
106.72418572418573,0.01
106.72428472428473,0.01
106.72438372438373,0.005
106.72448272448273,0.0025
106.72458172458172,0.0025
106.72468072468074,0.0
106.72477972477974,0.0025
106.72487872487874,0.0025
106.72497772497773,0.0025
106.72507672507673,-0.0025
106.72517572517573,0.0
106.72527472527473,0.0
106.72537372537373,-0.0025
106.72547272547273,0.0
106.72557172557173,0.0
106.72567072567074,0.0
106.72576972576974,0.0
106.72586872586874,0.0
106.72596772596773,-0.0025
106.72606672606673,-0.0025
106.72616572616573,0.0
106.72626472626473,-0.0025
106.72636372636373,-0.0025
106.72646272646273,-0.0025
106.72656172656173,-0.0025
106.72666072666074,0.0
106.72675972675974,0.0
106.72685872685874,0.0
106.72695772695774,-0.0025
106.72705672705673,-0.0025
106.72715572715573,0.0
106.72725472725473,0.0
106.72735372735373,0.005
106.72745272745273,0.005
106.72755172755173,0.0025
106.72765072765074,0.005
106.72774972774974,0.005
106.72784872784874,0.0075
106.72794772794774,0.0075
106.72804672804673,0.0025
106.72814572814573,0.0
106.72824472824473,-0.0025
106.72834372834373,0.0
106.72844272844273,0.0075
106.72854172854173,0.005
106.72864072864074,0.005
106.72873972873974,0.0025
106.72883872883874,0.0025
106.72893772893774,0.0025
106.72903672903674,0.0075
106.72913572913573,0.005
106.72923472923473,-0.005
106.72933372933373,-0.0025
106.72943272943273,0.0025
106.72953172953174,0.0025
106.72963072963074,0.005
106.72972972972974,0.0025
106.72982872982874,0.0075
106.72992772992774,0.0025
106.73002673002674,0.0025
106.73012573012574,0.0
106.73022473022473,0.005
106.73032373032373,0.0075
106.73042273042273,0.0025
106.73052173052174,0.005
106.73062073062074,0.0025
106.73071973071974,0.0
106.73081873081874,-0.0025
106.73091773091774,0.0
106.73101673101674,0.0
106.73111573111574,-0.0025
106.73121473121473,0.0
106.73131373131373,0.0075
106.73141273141273,0.0025
106.73151173151174,0.0075
106.73161073161074,-0.0025
106.73170973170974,0.0
106.73180873180874,0.0
106.73190773190774,-0.0025
106.73200673200674,0.0025
106.73210573210574,-0.005
106.73220473220474,-0.0025
106.73230373230373,-0.0025
106.73240273240273,-0.005
106.73250173250175,-0.0075
106.73260073260074,-0.01
106.73269973269974,-0.005
106.73279873279874,0.0025
106.73289773289774,-0.0025
106.73299673299674,0.0025
106.73309573309574,0.005
106.73319473319474,0.0025
106.73329373329373,0.0
106.73339273339273,0.0025
106.73349173349175,0.0025
106.73359073359075,0.005
106.73368973368974,0.005
106.73378873378874,0.0
106.73388773388774,0.0025
106.73398673398674,-0.0025
106.73408573408574,0.0025
106.73418473418474,0.005
106.73428373428374,0.0025
106.73438273438273,0.005
106.73448173448175,0.005
106.73458073458075,0.0075
106.73467973467974,0.012499999
106.73477873477874,0.012499999
106.73487773487774,0.005
106.73497673497674,0.0
106.73507573507574,0.0025
106.73517473517474,0.005
106.73527373527374,0.005
106.73537273537274,0.0075
106.73547173547175,0.005
106.73557073557075,0.005
106.73566973566975,0.0025
106.73576873576874,0.0
106.73586773586774,0.0
106.73596673596674,0.005
106.73606573606574,0.0075
106.73616473616474,0.0075
106.73626373626374,0.0025
106.73636273636275,0.0025
106.73646173646175,0.005
106.73656073656075,0.0075
106.73665973665975,0.01
106.73675873675874,0.0025
106.73685773685774,0.005
106.73695673695674,0.005
106.73705573705574,0.0
106.73715473715474,0.005
106.73725373725374,0.0075
106.73735273735275,0.005
106.73745173745175,0.005
106.73755073755075,0.005
106.73764973764975,0.0075
106.73774873774875,0.01
106.73784773784774,0.0075
106.73794673794674,0.005
106.73804573804574,0.005
106.73814473814474,0.0025
106.73824373824374,0.0075
106.73834273834275,0.0075
106.73844173844175,0.005
106.73854073854075,0.01
106.73863973863975,0.01
106.73873873873875,0.012499999
106.73883773883774,0.015
106.73893673893674,0.01
106.73903573903574,0.0075
106.73913473913474,0.0075
106.73923373923374,0.005
106.73933273933275,0.005
106.73943173943175,0.01
106.73953073953075,0.005
106.73962973962975,0.005
106.73972873972875,0.0
106.73982773982775,0.005
106.73992673992674,0.005
106.74002574002574,0.005
106.74012474012474,0.005
106.74022374022374,0.0025
106.74032274032275,0.005
106.74042174042175,0.0025
106.74052074052075,0.0075
106.74061974061975,0.005
106.74071874071875,0.005
106.74081774081775,0.0075
106.74091674091675,0.005
106.74101574101574,0.005
106.74111474111474,0.005
106.74121374121374,0.005
106.74131274131275,0.0
106.74141174141175,0.005
106.74151074151075,0.0
106.74160974160975,0.0025
