Tiempo (s),Datos
1.73982773982774,-0.037499998
1.73992673992674,-0.04
1.7400257400257402,-0.04
1.7401247401247402,-0.037499998
1.7402237402237404,-0.035
1.7403227403227404,-0.037499998
1.7404217404217406,-0.037499998
1.7405207405207406,-0.037499998
1.7406197406197408,-0.037499998
1.7407187407187408,-0.0325
1.740817740817741,-0.04
1.740916740916741,-0.04
1.7410157410157412,-0.0425
1.7411147411147412,-0.04
1.7412137412137414,-0.037499998
1.7413127413127414,-0.04
1.7414117414117416,-0.0425
1.7415107415107416,-0.0425
1.7416097416097418,-0.04
1.7417087417087418,-0.0425
1.741807741807742,-0.044999998
1.741906741906742,-0.044999998
1.7420057420057422,-0.0425
1.7421047421047422,-0.044999998
1.7422037422037424,-0.044999998
1.7423027423027424,-0.037499998
1.7424017424017426,-0.037499998
1.7425007425007426,-0.0425
1.7425997425997428,-0.0425
1.7426987426987428,-0.0425
1.7427977427977428,-0.0425
1.742896742896743,-0.037499998
1.742995742995743,-0.037499998
1.7430947430947432,-0.037499998
1.7431937431937432,-0.037499998
1.7432927432927434,-0.037499998
1.7433917433917434,-0.037499998
1.7434907434907436,-0.037499998
1.7435897435897436,-0.0325
1.7436887436887438,-0.04
1.7437877437877438,-0.037499998
1.743886743886744,-0.037499998
1.743985743985744,-0.037499998
1.7440847440847442,-0.035
1.7441837441837442,-0.035
1.7442827442827444,-0.035
1.7443817443817444,-0.035
1.7444807444807446,-0.037499998
1.7445797445797446,-0.035
1.7446787446787448,-0.0325
1.7447777447777448,-0.0325
1.744876744876745,-0.035
1.744975744975745,-0.035
1.7450747450747452,-0.04
1.7451737451737452,-0.035
1.7452727452727455,-0.035
1.7453717453717454,-0.037499998
1.7454707454707457,-0.035
1.7455697455697456,-0.037499998
1.7456687456687459,-0.037499998
1.7457677457677458,-0.037499998
1.745866745866746,-0.035
1.745965745965746,-0.035
1.7460647460647463,-0.035
1.7461637461637463,-0.0325
1.7462627462627465,-0.0325
1.7463617463617465,-0.0325
1.7464607464607467,-0.03
1.7465597465597467,-0.0275
1.7466587466587469,-0.0325
1.7467577467577469,-0.037499998
1.7468567468567469,-0.04
1.746955746955747,-0.0325
1.747054747054747,-0.035
1.7471537471537473,-0.037499998
1.7472527472527473,-0.037499998
1.7473517473517475,-0.04
1.7474507474507475,-0.037499998
1.7475497475497477,-0.035
1.7476487476487477,-0.0325
1.7477477477477479,-0.035
1.7478467478467479,-0.0325
1.747945747945748,-0.04
1.748044748044748,-0.04
1.7481437481437483,-0.037499998
1.7482427482427483,-0.04
1.7483417483417485,-0.035
1.7484407484407485,-0.035
1.7485397485397487,-0.035
1.7486387486387487,-0.035
1.748737748737749,-0.037499998
1.7488367488367489,-0.037499998
1.748935748935749,-0.035
1.749034749034749,-0.035
1.7491337491337493,-0.037499998
1.7492327492327493,-0.03
1.7493317493317495,-0.0325
1.7494307494307495,-0.0325
1.7495297495297497,-0.0325
1.7496287496287497,-0.035
1.74972774972775,-0.035
1.74982674982675,-0.0325
1.7499257499257501,-0.035
1.75002475002475,-0.0275
1.7501237501237503,-0.03
1.7502227502227503,-0.0325
1.7503217503217505,-0.03
1.7504207504207505,-0.0325
1.7505197505197507,-0.03
1.7506187506187507,-0.0325
1.750717750717751,-0.0325
1.750816750816751,-0.03
1.7509157509157511,-0.03
1.7510147510147511,-0.0325
1.7511137511137511,-0.03
1.7512127512127513,-0.03
1.7513117513117513,-0.0275
1.7514107514107515,-0.024999999
1.7515097515097515,-0.0325
1.7516087516087517,-0.0325
1.7517077517077517,-0.03
1.751806751806752,-0.0325
1.751905751905752,-0.03
1.7520047520047521,-0.0275
1.7521037521037521,-0.024999999
1.7522027522027523,-0.03
1.7523017523017523,-0.0275
1.7524007524007525,-0.0275
1.7524997524997525,-0.0275
1.7525987525987528,-0.0325
1.7526977526977527,-0.03
1.752796752796753,-0.03
1.752895752895753,-0.0275
1.7529947529947532,-0.0325
1.7530937530937531,-0.0325
1.7531927531927534,-0.0325
1.7532917532917534,-0.0325
1.7533907533907536,-0.0325
1.7534897534897536,-0.0275
1.7535887535887538,-0.03
1.7536877536877538,-0.03
1.753786753786754,-0.03
1.753885753885754,-0.0275
1.7539847539847542,-0.0325
1.7540837540837542,-0.03
1.7541827541827544,-0.0275
1.7542817542817544,-0.03
1.7543807543807546,-0.0325
1.7544797544797546,-0.03
1.7545787545787548,-0.03
1.7546777546777548,-0.0325
1.754776754776755,-0.03
1.754875754875755,-0.03
1.7549747549747552,-0.03
1.7550737550737552,-0.0325
1.7551727551727552,-0.0275
1.7552717552717554,-0.03
1.7553707553707554,-0.0275
1.7554697554697556,-0.03
1.7555687555687556,-0.03
1.7556677556677558,-0.0325
1.7557667557667558,-0.0275
1.755865755865756,-0.0275
1.755964755964756,-0.0275
1.7560637560637562,-0.0275
1.7561627561627562,-0.024999999
1.7562617562617564,-0.0175
1.7563607563607564,-0.022499999
1.7564597564597566,-0.02
1.7565587565587566,-0.022499999
1.7566577566577568,-0.022499999
1.7567567567567568,-0.0275
1.756855756855757,-0.0275
1.756954756954757,-0.03
1.7570537570537572,-0.024999999
1.7571527571527572,-0.024999999
1.7572517572517574,-0.022499999
1.7573507573507574,-0.024999999
1.7574497574497576,-0.02
1.7575487575487576,-0.024999999
1.7576477576477578,-0.0275
1.7577467577467578,-0.024999999
1.757845757845758,-0.0275
1.757944757944758,-0.024999999
1.7580437580437582,-0.022499999
1.7581427581427582,-0.02
1.7582417582417584,-0.022499999
1.7583407583407584,-0.024999999
1.7584397584397586,-0.022499999
1.7585387585387586,-0.03
1.7586377586377588,-0.0275
1.7587367587367588,-0.0275
1.758835758835759,-0.03
1.758934758934759,-0.03
1.7590337590337592,-0.0275
1.7591327591327592,-0.03
1.7592317592317595,-0.024999999
1.7593307593307594,-0.024999999
1.7594297594297594,-0.022499999
1.7595287595287596,-0.024999999
1.7596277596277596,-0.024999999
1.7597267597267598,-0.024999999
1.7598257598257598,-0.0275
1.75992475992476,-0.022499999
1.76002376002376,-0.022499999
1.7601227601227603,-0.024999999
1.7602217602217602,-0.024999999
1.7603207603207605,-0.024999999
1.7604197604197604,-0.0275
1.7605187605187607,-0.022499999
1.7606177606177607,-0.022499999
1.7607167607167609,-0.024999999
1.7608157608157609,-0.022499999
1.760914760914761,-0.024999999
1.761013761013761,-0.0275
1.7611127611127613,-0.0275
1.7612117612117613,-0.024999999
1.7613107613107615,-0.024999999
1.7614097614097615,-0.024999999
1.7615087615087617,-0.024999999
1.7616077616077617,-0.02
1.7617067617067619,-0.024999999
1.7618057618057619,-0.0275
1.761904761904762,-0.024999999
1.762003762003762,-0.024999999
1.7621027621027623,-0.022499999
1.7622017622017623,-0.022499999
1.7623007623007625,-0.0275
1.7623997623997625,-0.0275
1.7624987624987627,-0.024999999
1.7625977625977627,-0.0275
1.762696762696763,-0.0275
1.7627957627957629,-0.0275
1.762894762894763,-0.024999999
1.762993762993763,-0.03
1.7630927630927633,-0.03
1.7631917631917633,-0.0275
1.7632907632907635,-0.024999999
1.7633897633897635,-0.0275
1.7634887634887635,-0.0275
1.7635877635877637,-0.022499999
1.7636867636867637,-0.02
1.763785763785764,-0.022499999
1.763884763884764,-0.03
1.763983763983764,-0.024999999
1.764082764082764,-0.03
1.7641817641817643,-0.0325
1.7642807642807643,-0.03
1.7643797643797645,-0.03
1.7644787644787645,-0.0275
1.7645777645777647,-0.0275
1.7646767646767647,-0.0275
1.764775764775765,-0.0275
1.764874764874765,-0.0275
1.7649737649737651,-0.0275
1.7650727650727651,-0.0275
1.7651717651717653,-0.0275
1.7652707652707653,-0.024999999
1.7653697653697655,-0.0275
1.7654687654687655,-0.03
1.7655677655677657,-0.035
1.7656667656667657,-0.0325
1.765765765765766,-0.03
1.765864765864766,-0.0275
1.7659637659637661,-0.03
1.7660627660627661,-0.0325
1.7661617661617663,-0.03
1.7662607662607663,-0.035
1.7663597663597665,-0.0325
1.7664587664587665,-0.0325
1.7665577665577668,-0.024999999
1.7666567666567667,-0.0275
1.766755766755767,-0.0275
1.766854766854767,-0.0275
1.7669537669537672,-0.024999999
1.7670527670527671,-0.0275
1.7671517671517674,-0.03
1.7672507672507674,-0.024999999
1.7673497673497676,-0.0275
1.7674487674487676,-0.024999999
1.7675477675477678,-0.0275
1.7676467676467678,-0.024999999
1.7677457677457677,-0.024999999
1.767844767844768,-0.0275
1.767943767943768,-0.024999999
1.7680427680427682,-0.024999999
1.7681417681417682,-0.024999999
1.7682407682407684,-0.024999999
1.7683397683397684,-0.024999999
1.7684387684387686,-0.022499999
1.7685377685377686,-0.0275
1.7686367686367688,-0.024999999
1.7687357687357688,-0.024999999
1.768834768834769,-0.022499999
1.768933768933769,-0.022499999
1.7690327690327692,-0.0275
1.7691317691317692,-0.0275
1.7692307692307694,-0.0275
1.7693297693297694,-0.0275
1.7694287694287696,-0.024999999
1.7695277695277696,-0.0275
1.7696267696267698,-0.022499999
1.7697257697257698,-0.024999999
1.76982476982477,-0.03
1.76992376992377,-0.0275
1.7700227700227702,-0.0275
1.7701217701217702,-0.024999999
1.7702207702207704,-0.0325
1.7703197703197704,-0.03
1.7704187704187706,-0.03
1.7705177705177706,-0.024999999
1.7706167706167708,-0.0275
1.7707157707157708,-0.0275
1.770814770814771,-0.0275
1.770913770913771,-0.0325
1.7710127710127712,-0.03
1.7711117711117712,-0.03
1.7712107712107714,-0.0325
1.7713097713097714,-0.0275
1.7714087714087716,-0.0275
1.7715077715077716,-0.024999999
1.7716067716067718,-0.024999999
1.7717057717057718,-0.024999999
1.7718047718047718,-0.0275
1.771903771903772,-0.0275
1.772002772002772,-0.03
1.7721017721017722,-0.0275
1.7722007722007722,-0.03
1.7722997722997724,-0.03
1.7723987723987724,-0.0275
1.7724977724977726,-0.0275
1.7725967725967726,-0.0275
1.7726957726957728,-0.024999999
1.7727947727947728,-0.024999999
1.772893772893773,-0.022499999
1.772992772992773,-0.0275
1.7730917730917732,-0.022499999
1.7731907731907732,-0.0275
1.7732897732897734,-0.024999999
1.7733887733887734,-0.0325
1.7734877734877736,-0.0325
1.7735867735867736,-0.03
1.7736857736857738,-0.03
1.7737847737847738,-0.03
1.773883773883774,-0.03
1.773982773982774,-0.024999999
1.7740817740817743,-0.0275
1.7741807741807742,-0.024999999
1.7742797742797745,-0.0275
1.7743787743787744,-0.0275
1.7744777744777747,-0.03
1.7745767745767747,-0.0275
1.7746757746757749,-0.024999999
1.7747747747747749,-0.022499999
1.774873774873775,-0.022499999
1.774972774972775,-0.024999999
1.7750717750717753,-0.0275
1.7751707751707753,-0.0325
1.7752697752697755,-0.03
1.7753687753687755,-0.0275
1.7754677754677757,-0.0275
1.7755667755667757,-0.0275
1.7756657756657759,-0.0275
1.7757647757647759,-0.0275
1.775863775863776,-0.02
1.775962775962776,-0.03
1.776061776061776,-0.0275
1.7761607761607763,-0.0275
1.7762597762597763,-0.0275
1.7763587763587765,-0.024999999
1.7764577764577765,-0.024999999
1.7765567765567767,-0.024999999
1.7766557766557767,-0.024999999
1.7767547767547769,-0.024999999
1.7768537768537769,-0.024999999
1.776952776952777,-0.02
1.777051777051777,-0.024999999
1.7771507771507773,-0.0275
1.7772497772497773,-0.024999999
1.7773487773487775,-0.02
1.7774477774477775,-0.022499999
1.7775467775467777,-0.024999999
1.7776457776457777,-0.0175
1.777744777744778,-0.02
1.777843777843778,-0.02
1.777942777942778,-0.015
1.778041778041778,-0.02
1.7781407781407783,-0.022499999
1.7782397782397783,-0.02
1.7783387783387785,-0.022499999
1.7784377784377785,-0.024999999
1.7785367785367787,-0.022499999
1.7786357786357787,-0.02
1.778734778734779,-0.02
1.778833778833779,-0.0175
1.7789327789327791,-0.022499999
1.7790317790317791,-0.022499999
1.7791307791307793,-0.022499999
1.7792297792297793,-0.024999999
1.7793287793287795,-0.024999999
1.7794277794277795,-0.0275
1.7795267795267797,-0.022499999
1.7796257796257797,-0.022499999
1.77972477972478,-0.0275
1.77982377982378,-0.022499999
1.7799227799227801,-0.024999999
1.7800217800217801,-0.024999999
1.7801207801207801,-0.0275
1.7802197802197803,-0.022499999
1.7803187803187803,-0.022499999
1.7804177804177805,-0.03
1.7805167805167805,-0.03
1.7806157806157807,-0.0275
1.7807147807147807,-0.0275
1.780813780813781,-0.0275
1.780912780912781,-0.0275
1.7810117810117811,-0.03
1.7811107811107811,-0.0325
1.7812097812097814,-0.0275
1.7813087813087813,-0.0275
1.7814077814077816,-0.022499999
1.7815067815067815,-0.024999999
1.7816057816057818,-0.0275
1.7817047817047817,-0.0275
1.781803781803782,-0.0275
1.781902781902782,-0.024999999
1.7820017820017822,-0.0275
1.7821007821007822,-0.024999999
1.7821997821997824,-0.0275
1.7822987822987824,-0.0275
1.7823977823977826,-0.0275
1.7824967824967826,-0.03
1.7825957825957828,-0.024999999
1.7826947826947828,-0.024999999
1.782793782793783,-0.022499999
1.782892782892783,-0.022499999
1.7829917829917832,-0.0275
1.7830907830907832,-0.024999999
1.7831897831897834,-0.022499999
1.7832887832887834,-0.0175
1.7833877833877836,-0.024999999
1.7834867834867836,-0.022499999
1.7835857835857838,-0.022499999
1.7836847836847838,-0.024999999
1.783783783783784,-0.02
1.783882783882784,-0.02
1.7839817839817842,-0.0275
1.7840807840807842,-0.0275
1.7841797841797844,-0.0325
1.7842787842787844,-0.024999999
1.7843777843777844,-0.022499999
1.7844767844767846,-0.022499999
1.7845757845757846,-0.024999999
1.7846747846747848,-0.0275
1.7847737847737848,-0.02
1.784872784872785,-0.02
1.784971784971785,-0.02
1.7850707850707852,-0.024999999
1.7851697851697852,-0.024999999
1.7852687852687854,-0.024999999
1.7853677853677854,-0.024999999
1.7854667854667856,-0.024999999
1.7855657855657856,-0.0175
1.7856647856647858,-0.022499999
1.7857637857637858,-0.02
1.785862785862786,-0.024999999
1.785961785961786,-0.0175
1.7860607860607862,-0.0175
1.7861597861597862,-0.02
1.7862587862587864,-0.02
1.7863577863577864,-0.02
1.7864567864567866,-0.02
1.7865557865557866,-0.02
1.7866547866547868,-0.02
1.7867537867537868,-0.022499999
1.786852786852787,-0.022499999
1.786951786951787,-0.022499999
1.7870507870507872,-0.02
1.7871497871497872,-0.022499999
1.7872487872487874,-0.024999999
1.7873477873477874,-0.022499999
