Tiempo (s),Datos
167.8933768933769,0.0025
167.8934758934759,0.0025
167.8935748935749,0.0025
167.8936738936739,-0.0025
167.8937728937729,-0.0025
167.8938718938719,-0.0025
167.8939708939709,0.0
167.8940698940699,0.0
167.8941688941689,-0.0025
167.8942678942679,-0.0025
167.8943668943669,-0.0025
167.8944658944659,0.0
167.8945648945649,-0.0025
167.8946638946639,-0.0025
167.8947628947629,0.0
167.89486189486192,0.0
167.89496089496092,0.0
167.89505989505992,0.0
167.89515889515891,0.0
167.8952578952579,-0.0025
167.8953568953569,-0.0025
167.8954558954559,0.0
167.8955548955549,0.0
167.8956538956539,-0.0025
167.8957528957529,0.0
167.8958518958519,-0.0025
167.8959508959509,0.0
167.8960498960499,0.0
167.8961488961489,0.0
167.8962478962479,0.0025
167.8963468963469,0.0025
167.8964458964459,0.0025
167.8965448965449,0.0
167.8966438966439,0.005
167.8967428967429,0.0025
167.89684189684192,0.005
167.89694089694092,0.0025
167.89703989703992,0.0
167.89713889713892,0.0025
167.89723789723791,0.0025
167.8973368973369,0.0025
167.8974358974359,0.0025
167.8975348975349,0.0025
167.8976338976339,0.0025
167.8977328977329,0.0
167.8978318978319,0.005
167.8979308979309,0.0025
167.8980298980299,0.0025
167.8981288981289,0.0025
167.8982278982279,-0.0025
167.8983268983269,0.0
167.8984258984259,0.0
167.8985248985249,0.0
167.8986238986239,0.0025
167.89872289872292,0.0
167.89882189882192,0.0
167.89892089892092,0.0
167.89901989901992,0.0
167.89911889911892,0.0025
167.89921789921792,0.0025
167.89931689931691,0.0025
167.8994158994159,0.0025
167.8995148995149,0.0
167.8996138996139,0.0
167.8997128997129,0.0
167.8998118998119,0.0
167.8999108999109,0.005
167.9000099000099,0.0025
167.9001089001089,0.0
167.9002079002079,0.0025
167.9003069003069,0.0
167.9004059004059,-0.0025
167.9005049005049,0.0025
167.9006039006039,0.005
167.90070290070292,0.0025
167.90080190080192,0.0025
167.90090090090092,0.0025
167.90099990099992,0.0025
167.90109890109892,0.0025
167.90119790119792,0.0025
167.90129690129692,0.0
167.90139590139592,0.0
167.9014949014949,0.0025
167.9015939015939,0.0
167.9016929016929,0.0
167.9017919017919,0.0025
167.9018909018909,0.0025
167.9019899019899,0.0
167.9020889020889,0.0025
167.9021879021879,0.0025
167.9022869022869,0.0
167.9023859023859,0.0025
167.9024849024849,0.0
167.9025839025839,0.005
167.90268290268293,0.0
167.90278190278192,0.0025
167.90288090288092,0.0025
167.90297990297992,0.0025
167.90307890307892,0.0025
167.90317790317792,0.0025
167.90327690327692,0.0
167.90337590337592,0.0025
167.90347490347492,0.0
167.9035739035739,0.005
167.9036729036729,0.0025
167.9037719037719,0.0025
167.9038709038709,0.0025
167.9039699039699,0.0025
167.9040689040689,0.0025
167.9041679041679,0.0025
167.9042669042669,0.0025
167.9043659043659,0.0025
167.9044649044649,0.0025
167.90456390456393,-0.0025
167.90466290466293,0.0025
167.90476190476193,0.0
167.90486090486093,0.0
167.90495990495992,0.0025
167.90505890505892,0.0025
167.90515790515792,0.0025
167.90525690525692,0.0
167.90535590535592,0.0025
167.90545490545492,0.0025
167.90555390555392,0.0
167.90565290565291,0.0
167.9057519057519,0.0
167.9058509058509,0.0025
167.9059499059499,0.0025
167.9060489060489,0.0
167.9061479061479,0.0025
167.9062469062469,0.0
167.9063459063459,0.0025
167.9064449064449,0.0025
167.90654390654393,0.0025
167.90664290664293,0.0025
167.90674190674193,0.0025
167.90684090684093,0.0
167.90693990693993,0.0
167.90703890703892,0.0025
167.90713790713792,0.0
167.90723690723692,0.0025
167.90733590733592,0.0
167.90743490743492,0.0
167.90753390753392,0.0
167.90763290763292,0.0
167.90773190773191,0.0025
167.9078309078309,0.0
167.9079299079299,0.0
167.9080289080289,0.0
167.9081279081279,0.0
167.9082269082269,0.0
167.9083259083259,0.0
167.9084249084249,0.0025
167.90852390852393,0.0
167.90862290862293,0.0
167.90872190872193,0.0025
167.90882090882093,0.0
167.90891990891993,0.0
167.90901890901893,0.0025
167.90911790911792,-0.0025
167.90921690921692,0.0025
167.90931590931592,0.0025
167.90941490941492,0.0
167.90951390951392,0.0025
167.90961290961292,0.0
167.90971190971192,0.0
167.90981090981091,0.0025
167.9099099099099,0.0
167.9100089100089,0.0
167.9101079101079,0.0
167.9102069102069,0.0025
167.9103059103059,0.0
167.9104049104049,0.0
167.91050391050393,0.0
167.91060291060293,0.0
167.91070191070193,0.0025
167.91080091080093,0.0
167.91089991089993,-0.0025
167.91099891099893,0.0
167.91109791109793,0.005
167.91119691119692,0.0025
167.91129591129592,0.0
167.91139491139492,0.0
167.91149391149392,0.0025
167.91159291159292,0.0025
167.91169191169192,0.005
167.91179091179092,0.0
167.91188991188992,0.0
167.9119889119889,0.0
167.9120879120879,0.0
167.9121869121869,0.0025
167.9122859122859,0.0025
167.91238491238494,0.0025
167.91248391248394,0.0025
167.91258291258293,0.0
167.91268191268193,0.0
167.91278091278093,0.0
167.91287991287993,0.0025
167.91297891297893,0.0
167.91307791307793,0.0
167.91317691317693,0.0
167.91327591327592,0.0025
167.91337491337492,0.0025
167.91347391347392,0.0
167.91357291357292,0.0
167.91367191367192,0.0025
167.91377091377092,0.0
167.91386991386992,0.0025
167.91396891396892,0.0
167.9140679140679,0.0
167.9141669141669,0.0025
167.9142659142659,0.0
167.91436491436494,0.0
167.91446391446394,0.0
167.91456291456294,0.0
167.91466191466193,0.0
167.91476091476093,0.0
167.91485991485993,0.0025
167.91495891495893,0.0
167.91505791505793,0.0025
167.91515691515693,0.0
167.91525591525593,0.0025
167.91535491535492,0.0025
167.91545391545392,0.0
167.91555291555292,0.0025
167.91565191565192,-0.0025
167.91575091575092,0.0
167.91584991584992,0.005
167.91594891594892,0.0025
167.91604791604792,0.0025
167.91614691614691,-0.0025
167.9162459162459,0.0
167.91634491634494,0.0
167.91644391644394,0.0
167.91654291654294,0.0025
167.91664191664194,0.0025
167.91674091674093,0.0
167.91683991683993,0.0
167.91693891693893,0.0025
167.91703791703793,0.0
167.91713691713693,0.0025
167.91723591723593,0.0
167.91733491733493,0.0
167.91743391743393,0.0
167.91753291753292,0.0
167.91763191763192,0.0025
167.91773091773092,0.0
167.91782991782992,0.0
167.91792891792892,0.0
167.91802791802792,0.0
167.91812691812692,0.0025
167.91822591822591,0.0
167.91832491832494,0.0
