Tiempo (s),Datos
153.3948123948124,0.005
153.39491139491142,0.0025
153.39501039501042,0.0025
153.39510939510942,0.0025
153.3952083952084,0.0025
153.3953073953074,0.0025
153.3954063954064,0.0025
153.3955053955054,0.0
153.3956043956044,0.0
153.3957033957034,0.0025
153.3958023958024,0.0
153.3959013959014,0.0025
153.3960003960004,0.0
153.3960993960994,0.0
153.3961983961984,0.0
153.3962973962974,0.0
153.3963963963964,0.0025
153.3964953964954,0.0
153.3965943965944,0.0025
153.3966933966934,-0.0025
153.3967923967924,0.0
153.39689139689142,0.0
153.39699039699042,0.0
153.39708939708942,0.0
153.39718839718842,0.0
153.3972873972874,-0.0025
153.3973863973864,0.0
153.3974853974854,-0.0025
153.3975843975844,0.0
153.3976833976834,0.0025
153.3977823977824,0.0025
153.3978813978814,0.0025
153.3979803979804,0.0025
153.3980793980794,0.0025
153.3981783981784,0.005
153.3982773982774,-0.0025
153.3983763983764,0.0025
153.3984753984754,0.0
153.3985743985744,0.0
153.3986733986734,0.0025
153.39877239877242,0.0
153.39887139887142,0.0
153.39897039897042,0.0025
153.39906939906942,0.0025
153.39916839916842,0.0
153.39926739926742,-0.0025
153.39936639936641,-0.0025
153.3994653994654,0.0
153.3995643995644,0.0
153.3996633996634,0.0025
153.3997623997624,0.0025
153.3998613998614,0.005
153.3999603999604,-0.0025
153.4000594000594,0.0
153.4001584001584,0.0
153.4002574002574,0.0025
153.4003564003564,0.0025
153.4004554004554,0.0025
153.4005544005544,0.0
153.4006534006534,0.0025
153.40075240075242,0.0025
153.40085140085142,0.0
153.40095040095042,0.005
153.40104940104942,0.0
153.40114840114842,0.0
153.40124740124742,0.0
153.40134640134642,0.0025
153.40144540144541,0.0
153.4015444015444,0.0025
153.4016434016434,0.0025
153.4017424017424,0.0025
153.4018414018414,0.0025
153.4019404019404,0.0025
153.4020394020394,0.0
153.4021384021384,0.0025
153.4022374022374,0.0025
153.4023364023364,0.0025
153.4024354024354,0.0
153.4025344025344,0.0
153.4026334026334,0.0025
153.40273240273243,0.0025
153.40283140283142,0.0025
153.40293040293042,0.0025
153.40302940302942,0.0
153.40312840312842,0.0
153.40322740322742,0.0
153.40332640332642,0.0025
153.40342540342542,0.0025
153.40352440352441,0.0
153.4036234036234,0.0025
153.4037224037224,0.0
153.4038214038214,0.0
153.4039204039204,0.0
153.4040194040194,0.0
153.4041184041184,0.0025
153.4042174042174,0.0025
153.4043164043164,0.0025
153.4044154044154,0.0025
153.4045144045144,0.0
153.4046134046134,0.0
153.40471240471243,0.0025
153.40481140481143,0.0
153.40491040491042,0.0025
153.40500940500942,0.0025
153.40510840510842,0.0025
153.40520740520742,0.0025
153.40530640530642,0.0
153.40540540540542,0.0025
153.40550440550442,0.0
153.40560340560342,0.0
153.4057024057024,0.0
153.4058014058014,0.005
153.4059004059004,0.0
153.4059994059994,0.0025
153.4060984060984,-0.0025
153.4061974061974,-0.0025
153.4062964062964,-0.0025
153.4063954063954,0.0
153.4064944064944,0.0025
153.40659340659343,0.0
153.40669240669243,0.0
153.40679140679143,0.0
153.40689040689043,0.0
153.40698940698942,-0.0025
153.40708840708842,-0.0025
153.40718740718742,0.0
153.40728640728642,0.0025
153.40738540738542,0.0025
153.40748440748442,0.0
153.40758340758342,0.0
153.40768240768242,0.0025
153.4077814077814,-0.0025
153.4078804078804,0.0025
153.4079794079794,0.0
153.4080784080784,0.005
153.4081774081774,0.0025
153.4082764082764,0.0
153.4083754083754,0.0025
153.4084744084744,0.0025
153.40857340857343,0.0
153.40867240867243,0.0
153.40877140877143,0.0
153.40887040887043,0.0025
153.40896940896943,0.0
153.40906840906842,0.0
153.40916740916742,0.0
153.40926640926642,0.0025
153.40936540936542,-0.0025
153.40946440946442,-0.0025
153.40956340956342,0.0025
153.40966240966242,0.0
153.40976140976142,0.0
153.4098604098604,0.005
153.4099594099594,0.0025
153.4100584100584,0.0
153.4101574101574,0.0
153.4102564102564,0.0025
153.4103554103554,0.0
153.4104544104544,0.0
153.41055341055343,0.0
153.41065241065243,0.0025
153.41075141075143,0.0
153.41085041085043,0.0
153.41094941094943,0.0025
153.41104841104843,0.0
153.41114741114743,0.0
153.41124641124642,0.0025
153.41134541134542,0.005
153.41144441144442,0.0025
153.41154341154342,0.0025
153.41164241164242,0.0025
153.41174141174142,0.0025
153.41184041184042,0.0
153.41193941193941,0.0025
153.4120384120384,0.0
153.4121374121374,0.0
153.4122364122364,0.0025
153.4123354123354,0.0025
153.41243441243444,0.0
153.41253341253343,0.0025
153.41263241263243,0.0
153.41273141273143,0.0025
153.41283041283043,0.0
153.41292941292943,0.0025
153.41302841302843,0.0
153.41312741312743,0.0
153.41322641322643,0.0
153.41332541332542,0.0
153.41342441342442,0.0
153.41352341352342,0.0025
153.41362241362242,-0.0025
153.41372141372142,0.0
153.41382041382042,0.0025
153.41391941391942,0.0
153.41401841401841,0.0025
153.4141174141174,0.0025
153.4142164142164,0.0025
153.4143154143154,0.0025
153.41441441441444,0.0
153.41451341451344,0.0
153.41461241461244,0.0025
153.41471141471143,0.0025
153.41481041481043,0.0025
153.41490941490943,0.0
153.41500841500843,0.0025
153.41510741510743,0.0025
153.41520641520643,0.0025
153.41530541530543,0.0
153.41540441540442,0.0025
153.41550341550342,0.0025
153.41560241560242,0.0
153.41570141570142,0.0025
153.41580041580042,0.0
153.41589941589942,-0.0025
153.41599841599842,0.0025
153.41609741609741,0.0
153.4161964161964,0.0025
153.4162954162954,0.0025
153.41639441639444,0.0025
153.41649341649344,0.0
153.41659241659244,0.0
153.41669141669144,-0.0025
153.41679041679043,0.0025
153.41688941688943,0.0025
153.41698841698843,0.0
153.41708741708743,0.0
153.41718641718643,0.0025
