Tiempo (s),Datos
4.05959805959806,0.0
4.05969705969706,0.0
4.05979605979606,0.0025
4.0598950598950605,0.0025
4.05999405999406,0.0025
4.0600930600930605,0.005
4.06019206019206,0.0025
4.0602910602910605,0.0025
4.060390060390061,0.0025
4.06048906048906,0.0
4.060588060588061,0.0
4.060687060687061,0.0
4.060786060786061,0.0
4.060885060885061,0.0025
4.060984060984061,0.0025
4.061083061083061,0.0
4.061182061182062,0.0
4.061281061281061,0.0
4.061380061380062,0.0025
4.061479061479062,0.0025
4.061578061578062,0.0
4.061677061677062,0.0
4.061776061776062,0.0
4.061875061875062,0.0
4.0619740619740625,0.0
4.062073062073062,0.0
4.0621720621720625,0.0025
4.062271062271063,0.0
4.0623700623700625,0.0
4.062469062469063,0.0025
4.0625680625680625,0.0
4.062667062667063,0.0
4.062766062766063,0.0
4.062865062865063,0.0
4.062964062964063,0.0
4.063063063063064,0.0
4.063162063162063,0.0
4.063261063261064,0.0025
4.063360063360063,0.0
4.063459063459064,0.0
4.063558063558064,0.0025
4.063657063657064,0.0025
4.063756063756064,0.0
4.063855063855064,0.0
4.063954063954064,0.0
4.0640530640530645,0.0
4.064152064152064,0.0025
4.0642510642510645,0.0025
4.064350064350065,0.0
4.0644490644490645,0.005
4.064548064548065,0.0
4.0646470646470645,0.0025
4.064746064746065,0.0025
4.064845064845065,0.0
4.064944064944065,0.0025
4.065043065043065,0.0
4.065142065142066,0.0025
4.065241065241065,0.0025
4.065340065340066,0.0025
4.065439065439065,0.0
4.065538065538066,-0.0025
4.065637065637066,0.0025
4.065736065736066,0.0025
4.065835065835066,0.0
4.065934065934067,0.0
4.066033066033066,0.0025
4.066132066132067,0.0025
4.066231066231066,0.0
4.0663300663300666,0.0025
4.066429066429067,0.0
4.0665280665280665,0.0
4.066627066627067,0.0
4.066726066726067,0.0025
4.066825066825067,0.0
4.066924066924067,0.0
4.067023067023067,0.0
4.067122067122067,-0.0025
4.067221067221068,0.0025
4.067320067320067,0.0025
4.067419067419068,0.005
4.067518067518068,0.0025
4.067617067617068,0.0025
4.067716067716068,0.0
4.067815067815068,0.0025
4.067914067914068,0.0025
4.068013068013069,0.0025
4.068112068112068,0.0025
4.068211068211069,0.0025
4.068310068310068,0.0025
4.068409068409069,0.0025
4.068508068508069,0.0025
4.0686070686070686,0.0
4.068706068706069,0.0
4.068805068805069,0.0025
4.068904068904069,0.0025
4.069003069003069,0.0
4.069102069102069,0.0
4.069201069201069,0.0025
4.06930006930007,0.0025
4.069399069399069,0.0
4.06949806949807,0.0025
4.06959706959707,0.0025
4.06969606969607,0.0025
4.06979506979507,0.0025
4.06989406989407,-0.0025
4.06999306999307,0.0
4.070092070092071,0.0025
4.07019107019107,0.0025
4.070290070290071,0.0025
4.070389070389071,0.0025
4.070488070488071,0.0
4.070587070587071,0.0025
4.070686070686071,0.0
4.070785070785071,0.0025
4.0708840708840714,0.0025
4.070983070983071,0.0025
4.071082071082071,0.0025
4.071181071181072,0.0
4.071280071280071,0.0025
4.071379071379072,0.0025
4.071478071478071,0.0025
4.071577071577072,0.0
4.071676071676072,0.0025
4.071775071775072,0.0025
4.071874071874072,0.0025
4.071973071973072,0.0025
4.072072072072072,0.0025
4.072171072171073,0.0025
4.072270072270072,0.0025
4.072369072369073,0.0025
4.072468072468073,0.0025
4.072567072567073,0.0
4.072666072666073,0.0025
4.072765072765073,0.0025
4.072864072864073,0.0025
4.0729630729630735,0.0
4.073062073062073,0.0025
4.0731610731610735,0.0
4.073260073260074,0.0025
4.073359073359073,0.0025
4.073458073458074,0.0
4.073557073557073,0.0025
4.073656073656074,0.0025
4.073755073755074,0.0
4.073854073854074,0.0025
4.073953073953074,0.0
4.074052074052075,0.0
4.074151074151074,0.0
4.074250074250075,0.0025
4.074349074349074,0.0
4.074448074448075,0.0025
4.074547074547075,0.0025
4.074646074646075,0.0
4.074745074745075,0.0025
4.0748440748440755,0.0025
4.074943074943075,0.0025
4.0750420750420755,0.0025
4.075141075141075,0.0025
4.0752400752400755,0.0
4.075339075339076,0.0025
4.0754380754380755,0.0025
4.075537075537076,0.0025
