Tiempo (s),Datos
161.51400851400854,-0.0075
161.51410751410754,-0.005
161.51420651420653,-0.005
161.51430551430553,-0.0025
161.51440451440453,-0.005
161.51450351450353,-0.0025
161.51460251460253,-0.005
161.51470151470153,-0.0025
161.51480051480053,-0.005
161.51489951489953,-0.0025
161.51499851499852,-0.005
161.51509751509752,-0.005
161.51519651519652,-0.0025
161.51529551529552,0.0
161.51539451539452,-0.0025
161.51549351549352,0.0
161.51559251559252,-0.0025
161.51569151569151,-0.0025
161.5157905157905,-0.0025
161.5158895158895,-0.0025
161.51598851598854,0.0
161.51608751608754,-0.005
161.51618651618654,-0.0075
161.51628551628554,-0.005
161.51638451638453,-0.005
161.51648351648353,-0.01
161.51658251658253,-0.01
161.51668151668153,-0.005
161.51678051678053,-0.005
161.51687951687953,-0.0075
161.51697851697853,-0.0075
161.51707751707752,-0.005
161.51717651717652,-0.0025
161.51727551727552,-0.0075
161.51737451737452,-0.01
161.51747351747352,-0.0075
161.51757251757252,-0.0075
161.51767151767152,-0.0075
161.51777051777051,-0.005
161.51786951786954,0.0025
161.51796851796854,0.005
161.51806751806754,-0.005
161.51816651816654,-0.0025
161.51826551826554,0.0025
161.51836451836454,-0.0075
161.51846351846353,-0.0025
161.51856251856253,-0.005
161.51866151866153,-0.005
161.51876051876053,0.0
161.51885951885953,-0.005
161.51895851895853,0.0
161.51905751905753,-0.005
161.51915651915652,-0.005
161.51925551925552,-0.005
161.51935451935452,-0.005
161.51945351945352,0.0
161.51955251955252,0.0
161.51965151965152,0.0
161.51975051975052,-0.005
161.51984951984954,0.0
161.51994851994854,0.0025
161.52004752004754,0.0025
161.52014652014654,0.0
161.52024552024554,0.0025
161.52034452034454,0.0025
161.52044352044354,-0.0025
161.52054252054253,0.0
161.52064152064153,0.0
161.52074052074053,0.0025
161.52083952083953,0.005
161.52093852093853,0.005
161.52103752103753,0.005
161.52113652113653,0.0025
161.52123552123552,0.0025
161.52133452133452,0.0075
161.52143352143352,0.0025
161.52153252153252,-0.0025
161.52163152163152,0.0
161.52173052173052,0.0
161.52182952182955,0.0
161.52192852192854,0.0025
161.52202752202754,0.0
161.52212652212654,0.0
161.52222552222554,-0.0025
161.52232452232454,0.0
161.52242352242354,-0.0025
161.52252252252254,-0.005
161.52262152262153,-0.0025
161.52272052272053,-0.005
161.52281952281953,-0.005
161.52291852291853,-0.005
161.52301752301753,-0.005
161.52311652311653,-0.0025
161.52321552321553,-0.0025
161.52331452331453,0.0
161.52341352341352,-0.0025
161.52351252351252,0.0025
161.52361152361152,-0.0025
161.52371052371052,-0.0025
161.52380952380955,-0.0025
161.52390852390855,-0.0075
161.52400752400754,-0.0025
161.52410652410654,0.0
161.52420552420554,-0.005
161.52430452430454,0.0025
161.52440352440354,0.0
161.52450252450254,-0.0025
161.52460152460154,0.0
161.52470052470053,0.0
161.52479952479953,-0.005
161.52489852489853,-0.0025
161.52499752499753,0.0
161.52509652509653,0.0
161.52519552519553,0.0
161.52529452529453,0.0
161.52539352539353,0.0
161.52549252549252,0.0
161.52559152559152,0.0025
161.52569052569055,0.0
161.52578952578955,0.0
161.52588852588855,0.0
161.52598752598755,0.0
161.52608652608654,0.005
161.52618552618554,0.0025
161.52628452628454,-0.0025
161.52638352638354,0.0
161.52648252648254,0.0
161.52658152658154,0.0025
161.52668052668054,0.005
161.52677952677953,0.0
161.52687852687853,-0.0025
161.52697752697753,0.0025
161.52707652707653,0.0
161.52717552717553,0.0025
161.52727452727453,-0.0025
161.52737352737353,-0.0025
161.52747252747253,-0.005
161.52757152757152,-0.0025
161.52767052767055,0.0
161.52776952776955,0.0025
161.52786852786855,0.005
161.52796752796755,-0.0025
161.52806652806655,-0.0025
161.52816552816554,-0.0025
161.52826452826454,0.0
161.52836352836354,-0.005
161.52846252846254,-0.0025
161.52856152856154,-0.0075
161.52866052866054,-0.005
161.52875952875954,-0.0025
161.52885852885854,-0.0075
161.52895752895753,-0.005
161.52905652905653,-0.005
161.52915552915553,-0.005
161.52925452925453,-0.005
161.52935352935353,-0.0025
161.52945252945253,0.0
161.52955152955153,-0.005
161.52965052965055,-0.005
161.52974952974955,-0.005
161.52984852984855,-0.0075
161.52994752994755,-0.0075
161.53004653004655,-0.005
161.53014553014555,-0.0025
161.53024453024454,-0.0025
161.53034353034354,0.0
161.53044253044254,-0.0025
161.53054153054154,-0.005
161.53064053064054,-0.0025
161.53073953073954,0.0
161.53083853083854,-0.005
161.53093753093754,-0.005
161.53103653103653,-0.0075
161.53113553113553,0.0
161.53123453123453,0.0
161.53133353133353,-0.005
161.53143253143253,0.0
161.53153153153153,0.0025
161.53163053163055,-0.0025
161.53172953172955,-0.005
161.53182853182855,-0.0025
161.53192753192755,-0.005
161.53202653202655,0.0
161.53212553212555,-0.0025
161.53222453222455,-0.0025
161.53232353232355,-0.005
161.53242253242254,-0.005
161.53252153252154,-0.0025
161.53262053262054,-0.005
161.53271953271954,-0.0075
161.53281853281854,-0.0025
161.53291753291754,-0.0025
161.53301653301654,-0.005
161.53311553311553,-0.005
161.53321453321453,-0.0025
161.53331353331353,-0.0025
161.53341253341253,-0.0025
161.53351153351156,0.0025
161.53361053361056,0.0
161.53370953370955,-0.0025
161.53380853380855,-0.0025
161.53390753390755,-0.005
161.53400653400655,-0.0075
161.53410553410555,-0.005
161.53420453420455,-0.0025
161.53430353430355,0.0025
161.53440253440255,-0.0025
161.53450153450154,-0.0025
161.53460053460054,-0.005
161.53469953469954,-0.0025
161.53479853479854,-0.0025
161.53489753489754,0.0
161.53499653499654,-0.0025
161.53509553509554,-0.0025
161.53519453519453,-0.005
161.53529353529353,-0.0025
161.53539253539253,0.0
161.53549153549156,0.0
161.53559053559056,-0.0025
161.53568953568956,0.0
161.53578853578856,0.0
161.53588753588755,0.0
161.53598653598655,0.005
161.53608553608555,-0.0025
161.53618453618455,-0.0025
161.53628353628355,-0.0025
161.53638253638255,-0.0025
161.53648153648155,0.0
161.53658053658054,0.005
161.53667953667954,0.0075
161.53677853677854,0.01
161.53687753687754,0.01
161.53697653697654,0.0075
161.53707553707554,0.0075
161.53717453717454,0.0075
161.53727353727353,0.0025
161.53737253737253,0.005
161.53747153747156,0.005
161.53757053757056,0.0
161.53766953766956,-0.0025
161.53776853776856,0.0
161.53786753786756,0.005
161.53796653796655,0.0075
161.53806553806555,0.0075
161.53816453816455,0.0025
161.53826353826355,0.0
161.53836253836255,0.0025
161.53846153846155,0.0025
161.53856053856055,0.005
161.53865953865954,0.0025
161.53875853875854,0.005
161.53885753885754,0.005
161.53895653895654,0.0
161.53905553905554,0.0025
161.53915453915454,0.0
161.53925353925354,-0.0025
161.53935253935256,-0.0025
161.53945153945156,0.005
161.53955053955056,0.0025
161.53964953964956,0.0025
161.53974853974856,0.0
161.53984753984756,0.0025
161.53994653994656,0.0025
161.54004554004555,-0.0025
161.54014454014455,-0.0025
161.54024354024355,0.0
161.54034254034255,-0.0025
161.54044154044155,-0.0025
161.54054054054055,-0.0025
161.54063954063955,-0.005
161.54073854073854,0.0
161.54083754083754,0.005
