Tiempo (s),Datos
168.1833481833482,0.0019999999
168.18344718344719,0.0009999999
168.18354618354618,0.0019999999
168.18364518364518,0.0009999999
168.18374418374418,0.0
168.18384318384318,0.0009999999
168.1839421839422,0.0009999999
168.1840411840412,0.0
168.1841401841402,0.0
168.1842391842392,0.0
168.1843381843382,0.0019999999
168.1844371844372,0.0009999999
168.1845361845362,0.0009999999
168.1846351846352,0.0019999999
168.1847341847342,0.0
168.1848331848332,0.0009999999
168.1849321849322,0.0019999999
168.1850311850312,0.0009999999
168.1851301851302,0.0019999999
168.1852291852292,0.0009999999
168.1853281853282,0.0
168.1854271854272,0.0009999999
168.1855261855262,0.0009999999
168.18562518562518,0.0
168.18572418572418,0.0009999999
168.1858231858232,0.0009999999
168.1859221859222,-0.0009999999
168.1860211860212,0.0009999999
168.1861201861202,0.0009999999
168.1862191862192,0.0009999999
168.1863181863182,0.0019999999
168.1864171864172,0.0009999999
168.1865161865162,0.0
168.1866151866152,0.0009999999
168.1867141867142,0.0009999999
168.1868131868132,0.0
168.1869121869122,0.0019999999
168.1870111870112,0.0009999999
168.1871101871102,0.0009999999
168.1872091872092,0.0
168.1873081873082,0.0009999999
168.1874071874072,-0.0009999999
168.1875061875062,-0.0009999999
168.1876051876052,0.0009999999
168.18770418770418,0.0019999999
168.1878031878032,0.0009999999
168.1879021879022,0.0
168.1880011880012,-0.0009999999
168.1881001881002,0.0009999999
168.1881991881992,0.0019999999
168.1882981882982,0.0019999999
168.1883971883972,0.0019999999
168.1884961884962,0.0
168.1885951885952,0.0009999999
168.1886941886942,0.0009999999
168.1887931887932,0.0
168.1888921888922,0.0
168.1889911889912,0.0009999999
168.1890901890902,0.0
168.1891891891892,0.0009999999
168.1892881892882,0.0009999999
168.1893871893872,0.0
168.1894861894862,0.0
168.1895851895852,0.0009999999
168.1896841896842,0.0
168.1897831897832,0.0009999999
168.1898821898822,0.0009999999
168.1899811899812,0.0009999999
168.1900801900802,0.0019999999
168.1901791901792,0.0
168.1902781902782,0.0009999999
168.1903771903772,0.0009999999
168.1904761904762,0.0
168.1905751905752,0.0009999999
168.1906741906742,0.0009999999
168.1907731907732,0.0019999999
168.1908721908722,0.0009999999
168.1909711909712,0.0
168.1910701910702,0.0
168.1911691911692,0.0009999999
168.1912681912682,0.0
168.1913671913672,0.0019999999
168.1914661914662,0.0009999999
168.1915651915652,0.0
168.1916641916642,0.0009999999
168.19176319176321,0.0009999999
168.1918621918622,-0.0009999999
168.1919611919612,0.0
168.1920601920602,0.0
168.1921591921592,0.0019999999
