Tiempo (s),Datos
195.44064944064945,-0.005
195.44074844074845,-0.0025
195.44084744084745,-0.0075
195.44094644094645,-0.005
195.44104544104545,-0.005
195.44114444114444,-0.0075
195.44124344124344,-0.0025
195.44134244134244,0.0
195.44144144144144,-0.0025
195.44154044154044,0.0
195.44163944163947,0.0
195.44173844173847,0.0
195.44183744183746,-0.0025
195.44193644193646,-0.0025
195.44203544203546,0.0
195.44213444213446,-0.0025
195.44223344223346,-0.0025
195.44233244233246,-0.0025
195.44243144243146,-0.0075
195.44253044253045,-0.005
195.44262944262945,-0.0025
195.44272844272845,-0.005
195.44282744282745,-0.0075
195.44292644292645,-0.005
195.44302544302545,0.0
195.44312444312445,-0.005
195.44322344322345,-0.01
195.44332244332244,-0.0075
195.44342144342144,-0.005
195.44352044352047,-0.0025
195.44361944361947,-0.0075
195.44371844371847,-0.005
195.44381744381747,-0.005
195.44391644391646,-0.005
195.44401544401546,-0.0075
195.44411444411446,-0.005
195.44421344421346,-0.005
195.44431244431246,-0.005
195.44441144441146,-0.005
195.44451044451046,-0.0075
195.44460944460945,-0.0075
195.44470844470845,-0.005
195.44480744480745,-0.0025
195.44490644490645,-0.005
195.44500544500545,-0.0025
195.44510444510445,-0.01
195.44520344520345,-0.005
195.44530244530245,-0.005
195.44540144540144,-0.005
195.44550044550047,-0.0025
195.44559944559947,-0.005
195.44569844569847,-0.0075
195.44579744579747,-0.012499999
195.44589644589647,-0.0025
195.44599544599546,-0.0075
195.44609444609446,-0.0075
195.44619344619346,-0.0075
195.44629244629246,0.0
195.44639144639146,0.0
195.44649044649046,-0.0025
195.44658944658946,-0.0025
195.44668844668846,0.0
195.44678744678745,-0.005
195.44688644688645,-0.005
195.44698544698545,-0.0025
195.44708444708445,0.0
195.44718344718345,-0.005
195.44728244728245,0.0
195.44738144738145,0.0
195.44748044748047,-0.0025
195.44757944757947,-0.0025
195.44767844767847,-0.0025
195.44777744777747,-0.0025
195.44787644787647,-0.0075
195.44797544797547,-0.0025
195.44807444807446,0.0025
195.44817344817346,0.0
195.44827244827246,0.0025
195.44837144837146,0.005
195.44847044847046,0.0
195.44856944856946,0.0025
195.44866844866846,0.0025
195.44876744876746,0.0025
195.44886644886645,0.0
195.44896544896545,-0.0025
195.44906444906445,0.0025
195.44916344916345,0.0
195.44926244926245,-0.0025
195.44936144936145,0.0
195.44946044946047,0.0
195.44955944955947,0.0
195.44965844965847,0.0
195.44975744975747,-0.0025
195.44985644985647,-0.005
195.44995544995547,-0.005
195.45005445005447,-0.0025
195.45015345015346,-0.005
195.45025245025246,-0.0025
195.45035145035146,0.0025
195.45045045045046,-0.0025
195.45054945054946,0.0
195.45064845064846,0.0
195.45074745074746,-0.0025
195.45084645084646,0.0025
195.45094545094545,-0.0025
195.45104445104445,0.0
195.45114345114345,0.0
195.45124245124245,0.0025
195.45134145134148,0.0
195.45144045144048,-0.0025
195.45153945153947,0.0025
195.45163845163847,0.0025
195.45173745173747,0.0
195.45183645183647,0.0
195.45193545193547,0.0
195.45203445203447,0.0025
195.45213345213347,0.0025
195.45223245223247,0.0
195.45233145233146,0.0
195.45243045243046,0.0025
195.45252945252946,0.0
195.45262845262846,0.0025
195.45272745272746,0.0
195.45282645282646,-0.0025
195.45292545292546,0.0
195.45302445302445,0.0
195.45312345312345,-0.005
195.45322245322245,-0.0025
195.45332145332148,0.0025
195.45342045342048,0.0
195.45351945351948,0.005
195.45361845361847,0.0025
195.45371745371747,-0.005
195.45381645381647,-0.0075
195.45391545391547,0.0
195.45401445401447,0.0
195.45411345411347,0.0
195.45421245421247,0.0025
195.45431145431147,-0.0025
195.45441045441046,0.0
195.45450945450946,0.005
195.45460845460846,0.005
195.45470745470746,-0.0025
195.45480645480646,0.0
195.45490545490546,-0.005
195.45500445500446,-0.0025
195.45510345510345,-0.005
195.45520245520245,-0.005
195.45530145530148,-0.005
195.45540045540048,-0.0075
195.45549945549948,-0.005
195.45559845559848,-0.01
195.45569745569748,-0.01
195.45579645579647,-0.012499999
195.45589545589547,-0.012499999
195.45599445599447,-0.015
195.45609345609347,-0.01
195.45619245619247,-0.012499999
195.45629145629147,-0.012499999
195.45639045639047,-0.012499999
195.45648945648946,-0.012499999
195.45658845658846,-0.01
195.45668745668746,-0.012499999
195.45678645678646,-0.0075
195.45688545688546,-0.012499999
195.45698445698446,-0.0075
195.45708345708346,-0.0075
195.45718245718248,-0.01
195.45728145728148,-0.0075
195.45738045738048,-0.015
195.45747945747948,-0.01
195.45757845757848,-0.01
195.45767745767748,-0.0075
195.45777645777648,-0.01
195.45787545787547,-0.005
195.45797445797447,-0.0025
195.45807345807347,-0.005
195.45817245817247,-0.0025
195.45827145827147,-0.005
195.45837045837047,0.0
195.45846945846947,-0.0025
195.45856845856846,-0.01
195.45866745866746,-0.005
195.45876645876646,-0.005
195.45886545886546,-0.01
195.45896445896446,-0.0075
195.45906345906346,-0.0075
195.45916245916248,-0.01
195.45926145926148,-0.005
195.45936045936048,-0.01
195.45945945945948,-0.005
195.45955845955848,-0.0075
195.45965745965748,-0.005
195.45975645975648,-0.0075
195.45985545985548,-0.0025
195.45995445995447,-0.0075
195.46005346005347,-0.0025
195.46015246015247,-0.0025
195.46025146025147,-0.0025
195.46035046035047,-0.0025
195.46044946044947,-0.005
195.46054846054847,-0.005
195.46064746064746,-0.0075
195.46074646074646,-0.005
195.46084546084546,-0.0025
195.46094446094446,-0.005
195.46104346104346,-0.0025
195.4611424611425,-0.0025
195.46124146124149,-0.0075
195.46134046134048,-0.005
195.46143946143948,-0.005
195.46153846153848,-0.005
195.46163746163748,-0.0025
195.46173646173648,-0.0025
195.46183546183548,-0.0075
195.46193446193448,-0.0075
195.46203346203347,-0.0075
195.46213246213247,-0.01
195.46223146223147,-0.0075
195.46233046233047,-0.01
195.46242946242947,-0.01
195.46252846252847,-0.0075
195.46262746262747,-0.0025
195.46272646272647,-0.005
195.46282546282546,0.0
195.46292446292446,-0.0025
195.46302346302346,-0.0075
195.4631224631225,-0.0025
195.4632214632215,-0.005
195.46332046332049,-0.0025
195.46341946341948,-0.0025
195.46351846351848,-0.0025
195.46361746361748,0.0
195.46371646371648,0.0025
195.46381546381548,0.0025
195.46391446391448,0.005
195.46401346401348,0.005
195.46411246411247,0.0025
195.46421146421147,0.0
195.46431046431047,0.0025
195.46440946440947,0.0025
195.46450846450847,0.0075
195.46460746460747,0.005
195.46470646470647,0.005
195.46480546480547,-0.0025
195.46490446490446,-0.0025
195.4650034650035,0.0
195.4651024651025,0.005
195.4652014652015,0.0
195.4653004653005,0.005
195.46539946539949,0.0025
195.46549846549848,0.005
195.46559746559748,0.0
195.46569646569648,0.005
195.46579546579548,0.005
195.46589446589448,0.0025
195.46599346599348,0.0025
195.46609246609248,0.0025
195.46619146619148,-0.005
195.46629046629047,0.0025
195.46638946638947,-0.0025
195.46648846648847,-0.005
195.46658746658747,-0.01
195.46668646668647,-0.0075
195.46678546678547,-0.005
195.46688446688447,-0.0025
195.4669834669835,0.0
195.4670824670825,0.0
195.4671814671815,0.005
195.4672804672805,0.0025
195.4673794673795,0.0
195.4674784674785,-0.005
195.46757746757748,-0.0075
195.46767646767648,-0.0075
195.46777546777548,-0.005
195.46787446787448,-0.005
195.46797346797348,0.0025
195.46807246807248,-0.0025
195.46817146817148,-0.005
195.46827046827048,-0.005
195.46836946836947,-0.005
195.46846846846847,-0.0025
195.46856746856747,-0.005
195.46866646866647,-0.0025
195.46876546876547,0.0
195.46886446886447,-0.0075
195.4689634689635,-0.005
195.4690624690625,-0.0025
195.4691614691615,-0.0025
195.4692604692605,-0.005
195.4693594693595,0.0
195.4694584694585,0.0025
195.4695574695575,0.0
195.46965646965648,0.0025
195.46975546975548,0.0025
195.46985446985448,-0.0025
195.46995346995348,-0.0025
195.47005247005248,0.0
195.47015147015148,0.0025
195.47025047025048,0.0
195.47034947034948,0.0
195.47044847044847,-0.0025
195.47054747054747,-0.0025
195.47064647064647,-0.005
195.47074547074547,-0.005
195.47084447084447,0.0
195.4709434709435,0.0
195.4710424710425,0.0
195.4711414711415,0.005
195.4712404712405,0.0025
195.4713394713395,0.0025
195.4714384714385,-0.005
195.4715374715375,-0.0025
195.4716364716365,-0.0025
195.47173547173549,-0.005
195.47183447183448,-0.005
195.47193347193348,-0.005
195.47203247203248,-0.005
195.47213147213148,-0.0075
195.47223047223048,-0.005
