Tiempo (s),Datos
71.33293733293733,0.0
71.33303633303633,0.0025
71.33313533313533,-0.0025
71.33323433323434,0.0
71.33333333333334,0.0025
71.33343233343234,0.0
71.33353133353134,0.0025
71.33363033363034,0.0025
71.33372933372934,0.0025
71.33382833382834,0.0025
71.33392733392733,0.0
71.33402633402633,0.005
71.33412533412533,0.0
71.33422433422434,0.0025
71.33432333432334,0.0
71.33442233442234,0.0025
71.33452133452134,0.0
71.33462033462034,0.0025
71.33471933471934,0.0
71.33481833481834,0.0025
71.33491733491734,0.0025
71.33501633501633,0.0
71.33511533511533,0.0
71.33521433521435,0.0
71.33531333531334,0.0
71.33541233541234,0.0025
71.33551133551134,0.0025
71.33561033561034,0.0
71.33570933570934,0.0
71.33580833580834,-0.0025
71.33590733590734,0.0
71.33600633600634,0.0
71.33610533610533,0.0
71.33620433620435,0.0
71.33630333630335,0.0025
71.33640233640234,-0.0025
71.33650133650134,0.0025
71.33660033660034,0.0025
71.33669933669934,0.005
71.33679833679834,-0.0025
71.33689733689734,-0.0025
71.33699633699634,0.0025
71.33709533709533,0.0025
71.33719433719435,0.0
71.33729333729335,0.0
71.33739233739234,0.0
71.33749133749134,0.005
71.33759033759034,0.0
71.33768933768934,0.0
71.33778833778834,0.0025
71.33788733788734,0.0025
71.33798633798634,0.0
71.33808533808535,0.005
71.33818433818435,0.0025
71.33828333828335,-0.0025
71.33838233838235,0.0
71.33848133848134,0.0025
71.33858033858034,0.0
71.33867933867934,0.0
71.33877833877834,0.0025
71.33887733887734,0.0025
71.33897633897634,0.0025
71.33907533907535,0.0025
71.33917433917435,0.0
71.33927333927335,0.0025
71.33937233937235,0.0025
71.33947133947134,0.0
71.33957033957034,0.0025
71.33966933966934,0.0025
71.33976833976834,0.0
71.33986733986734,0.0025
71.33996633996634,0.0025
71.34006534006535,0.0025
71.34016434016435,0.0
71.34026334026335,0.0
71.34036234036235,0.0025
71.34046134046135,0.005
71.34056034056034,0.0025
71.34065934065934,0.0025
71.34075834075834,0.0
71.34085734085734,0.0025
71.34095634095634,0.0025
71.34105534105535,0.0025
71.34115434115435,0.0025
71.34125334125335,0.0
71.34135234135235,0.0
71.34145134145135,0.0
71.34155034155035,0.0025
71.34164934164934,0.0
71.34174834174834,0.0025
71.34184734184734,0.0025
71.34194634194634,0.0
71.34204534204535,0.0
71.34214434214435,0.0
71.34224334224335,0.0
71.34234234234235,0.0
71.34244134244135,0.0025
71.34254034254035,0.0025
71.34263934263934,0.0025
71.34273834273834,0.0025
71.34283734283734,0.0
71.34293634293634,0.0
71.34303534303535,0.0
71.34313434313435,0.005
71.34323334323335,0.0
71.34333234333235,0.0025
71.34343134343135,0.0025
71.34353034353035,0.0
71.34362934362935,0.0
71.34372834372834,0.0025
71.34382734382734,-0.0025
71.34392634392634,0.0025
71.34402534402535,0.0
71.34412434412435,0.0
71.34422334422335,0.0025
71.34432234432235,0.0
71.34442134442135,0.0
71.34452034452035,-0.0025
71.34461934461935,0.0
71.34471834471834,0.0025
71.34481734481734,0.0025
71.34491634491636,0.0025
71.34501534501536,0.0025
71.34511434511435,-0.0025
71.34521334521335,0.0
71.34531234531235,0.0
71.34541134541135,0.0
71.34551034551035,0.0025
71.34560934560935,0.0025
71.34570834570835,0.0
