Tiempo (s),Datos
218.63835263835264,0.0
218.63845163845164,0.0
218.63855063855064,0.0
218.63864963864964,0.0
218.63874863874867,0.0025
218.63884763884766,0.0
218.63894663894666,0.0
218.63904563904566,0.0
218.63914463914466,0.0025
218.63924363924366,0.0
218.63934263934266,0.0025
218.63944163944166,0.0
218.63954063954066,0.005
218.63963963963965,0.0
218.63973863973865,0.0
218.63983763983765,0.0
218.63993663993665,0.005
218.64003564003565,0.0025
218.64013464013465,0.0025
218.64023364023365,0.0
218.64033264033264,0.0
218.64043164043164,0.0025
218.64053064053064,0.0025
218.64062964062964,0.0025
218.64072864072867,0.0025
218.64082764082767,0.0025
218.64092664092666,0.0
218.64102564102566,0.0025
218.64112464112466,-0.0025
218.64122364122366,0.0
218.64132264132266,0.0
218.64142164142166,0.0025
218.64152064152066,0.0025
218.64161964161966,0.005
218.64171864171865,0.0025
218.64181764181765,0.0025
218.64191664191665,-0.0025
218.64201564201565,0.0
218.64211464211465,0.0025
218.64221364221365,0.0
218.64231264231265,0.0025
218.64241164241164,0.0
218.64251064251064,0.0
218.64260964260964,0.0
218.64270864270867,0.0
218.64280764280767,0.0
218.64290664290667,0.005
218.64300564300567,-0.0025
218.64310464310466,0.0025
218.64320364320366,0.0025
218.64330264330266,-0.0025
218.64340164340166,0.0025
218.64350064350066,0.0025
218.64359964359966,0.0025
218.64369864369866,0.0025
218.64379764379765,0.0025
218.64389664389665,0.005
218.64399564399565,0.0025
218.64409464409465,0.0025
218.64419364419365,0.0025
218.64429264429265,0.0025
218.64439164439165,0.0025
218.64449064449065,0.0
218.64458964458967,0.0025
218.64468864468867,0.0
218.64478764478767,0.0025
218.64488664488667,0.0
218.64498564498567,0.0
218.64508464508467,0.0025
218.64518364518366,0.0
218.64528264528266,0.0
218.64538164538166,-0.0025
218.64548064548066,0.0025
218.64557964557966,0.0
218.64567864567866,0.0
218.64577764577766,0.0025
218.64587664587665,0.0
218.64597564597565,0.0025
218.64607464607465,0.0
218.64617364617365,0.0
218.64627264627265,0.0
218.64637164637165,-0.0025
218.64647064647065,0.0
218.64656964656967,0.0025
218.64666864666867,0.0
218.64676764676767,0.0
218.64686664686667,0.0025
218.64696564696567,0.0
218.64706464706467,0.0
218.64716364716367,0.0
218.64726264726266,0.0
218.64736164736166,0.0
218.64746064746066,0.0
218.64755964755966,0.0025
218.64765864765866,0.0025
218.64775764775766,0.0
218.64785664785666,0.0
218.64795564795565,0.0
218.64805464805465,0.0
218.64815364815365,0.0025
218.64825264825265,0.0
218.64835164835165,0.0
218.64845064845065,0.0
218.64854964854968,0.0025
218.64864864864867,0.0025
218.64874764874767,0.0025
218.64884664884667,0.0
218.64894564894567,0.0025
218.64904464904467,0.0
218.64914364914367,0.0
218.64924264924267,0.0
218.64934164934166,0.0
218.64944064944066,0.0025
218.64953964953966,0.0025
218.64963864963866,0.0
218.64973764973766,0.0
218.64983664983666,0.0
218.64993564993566,0.0
218.65003465003466,0.0025
218.65013365013365,0.0
218.65023265023265,0.0025
218.65033165033165,0.0
218.65043065043065,0.0025
218.65052965052968,0.0
218.65062865062868,0.0
218.65072765072767,0.0
218.65082665082667,0.0
218.65092565092567,0.0025
218.65102465102467,0.0
218.65112365112367,0.0025
218.65122265122267,0.0
218.65132165132167,0.0
218.65142065142066,0.0
218.65151965151966,0.0025
218.65161865161866,0.0025
218.65171765171766,0.0
218.65181665181666,0.0025
218.65191565191566,0.0
218.65201465201466,0.0025
218.65211365211366,0.0025
218.65221265221265,0.005
218.65231165231165,0.005
218.65241065241068,0.0025
218.65250965250968,0.0025
218.65260865260868,-0.0025
218.65270765270768,0.0
218.65280665280667,0.0
218.65290565290567,0.0025
218.65300465300467,0.0025
218.65310365310367,0.0025
218.65320265320267,0.0025
218.65330165330167,0.0025
218.65340065340067,0.0025
218.65349965349967,0.0
218.65359865359866,0.0
218.65369765369766,0.0025
218.65379665379666,0.005
218.65389565389566,-0.0025
218.65399465399466,0.0025
218.65409365409366,-0.0025
218.65419265419266,0.0
218.65429165429165,0.005
218.65439065439068,0.0
218.65448965448968,0.0
218.65458865458868,0.0
218.65468765468768,0.0
218.65478665478668,-0.0025
218.65488565488567,0.0025
218.65498465498467,0.0025
218.65508365508367,0.0025
218.65518265518267,-0.0025
218.65528165528167,0.0
218.65538065538067,0.005
218.65547965547967,0.0025
218.65557865557867,0.0
218.65567765567766,0.0
218.65577665577666,0.0
218.65587565587566,-0.0025
218.65597465597466,0.0025
