Tiempo (s),Datos
152.23492723492726,0.0
152.23502623502625,0.0
152.23512523512525,0.0
152.23522423522425,0.0009999999
152.23532323532325,0.0
152.23542223542225,0.0
152.23552123552125,0.0019999999
152.23562023562025,0.0009999999
152.23571923571924,0.0019999999
152.23581823581824,0.0
152.23591723591724,0.0
152.23601623601624,0.0019999999
152.23611523611524,0.0
152.23621423621424,0.0
152.23631323631324,0.0009999999
152.23641223641224,0.0019999999
152.23651123651123,0.0019999999
152.23661023661023,0.0009999999
152.23670923670926,0.0019999999
152.23680823680826,0.0009999999
152.23690723690726,0.0
152.23700623700626,0.0009999999
152.23710523710525,0.0019999999
152.23720423720425,0.0009999999
152.23730323730325,0.0009999999
152.23740223740225,0.0009999999
152.23750123750125,0.0009999999
152.23760023760025,0.0009999999
152.23769923769925,0.0009999999
152.23779823779824,0.0009999999
152.23789723789724,0.0009999999
152.23799623799624,0.0009999999
152.23809523809524,0.0009999999
152.23819423819424,0.0
152.23829323829324,0.0009999999
152.23839223839224,0.0019999999
152.23849123849124,0.0009999999
152.23859023859023,0.0019999999
152.23868923868926,0.0009999999
152.23878823878826,0.0009999999
152.23888723888726,0.0009999999
152.23898623898626,0.0009999999
152.23908523908526,0.0019999999
152.23918423918425,0.0009999999
152.23928323928325,0.0009999999
152.23938223938225,0.0009999999
152.23948123948125,0.0
152.23958023958025,0.0
152.23967923967925,0.0009999999
152.23977823977825,0.0
152.23987723987725,0.0
152.23997623997624,0.0009999999
152.24007524007524,0.0009999999
152.24017424017424,0.0009999999
152.24027324027324,0.0009999999
152.24037224037224,0.0009999999
152.24047124047124,0.0009999999
152.24057024057026,0.0009999999
152.24066924066926,0.0019999999
152.24076824076826,0.0009999999
152.24086724086726,0.0009999999
152.24096624096626,0.0019999999
152.24106524106526,0.0009999999
152.24116424116426,0.0019999999
152.24126324126325,0.0019999999
152.24136224136225,0.0009999999
152.24146124146125,0.0019999999
152.24156024156025,0.0019999999
152.24165924165925,-0.0009999999
152.24175824175825,-0.0009999999
152.24185724185725,0.0009999999
152.24195624195625,0.0009999999
152.24205524205524,-0.0009999999
152.24215424215424,0.0009999999
152.24225324225324,0.0009999999
152.24235224235224,0.0009999999
152.24245124245124,0.0009999999
152.24255024255027,0.0009999999
152.24264924264926,0.0009999999
152.24274824274826,0.0009999999
152.24284724284726,0.0
152.24294624294626,0.0009999999
152.24304524304526,0.0009999999
152.24314424314426,0.0
152.24324324324326,0.0019999999
152.24334224334225,0.0009999999
152.24344124344125,0.0009999999
152.24354024354025,0.0009999999
152.24363924363925,0.0
152.24373824373825,0.0009999999
152.24383724383725,0.0
152.24393624393625,0.0009999999
152.24403524403525,0.0
152.24413424413424,0.0009999999
152.24423324423324,0.0009999999
152.24433224433224,0.0
152.24443124443124,0.0019999999
152.24453024453027,0.0019999999
152.24462924462927,0.0019999999
152.24472824472826,0.0
152.24482724482726,0.0019999999
152.24492624492626,0.0019999999
152.24502524502526,0.0009999999
152.24512424512426,0.0019999999
152.24522324522326,0.0009999999
152.24532224532226,0.0009999999
152.24542124542126,0.0
152.24552024552025,0.0009999999
152.24561924561925,0.0009999999
152.24571824571825,0.0009999999
152.24581724581725,0.0
152.24591624591625,0.0009999999
152.24601524601525,0.0009999999
152.24611424611425,0.0009999999
152.24621324621324,0.0009999999
152.24631224631224,0.0009999999
152.24641124641124,0.0
152.24651024651027,0.0009999999
152.24660924660927,0.0009999999
152.24670824670827,0.0009999999
152.24680724680726,0.0009999999
152.24690624690626,0.0
152.24700524700526,0.0009999999
152.24710424710426,0.0019999999
152.24720324720326,0.0
152.24730224730226,0.0009999999
152.24740124740126,0.0009999999
152.24750024750026,0.0
152.24759924759925,0.0009999999
152.24769824769825,0.0019999999
152.24779724779725,0.0009999999
152.24789624789625,0.0
152.24799524799525,0.0
152.24809424809425,0.0
152.24819324819325,0.0019999999
152.24829224829224,-0.0019999999
152.24839124839127,0.0009999999
152.24849024849027,0.0019999999
152.24858924858927,0.0019999999
152.24868824868827,0.0019999999
152.24878724878727,0.0
152.24888624888627,0.0
152.24898524898526,0.0009999999
152.24908424908426,0.0
152.24918324918326,0.0009999999
152.24928224928226,0.0009999999
152.24938124938126,0.0009999999
152.24948024948026,0.0009999999
152.24957924957926,0.0009999999
152.24967824967825,0.0009999999
152.24977724977725,0.0009999999
152.24987624987625,0.0009999999
152.24997524997525,0.0009999999
152.25007425007425,0.0009999999
152.25017325017325,0.0009999999
152.25027225027225,0.0009999999
152.25037125037127,0.0009999999
152.25047025047027,0.0009999999
152.25056925056927,0.0009999999
152.25066825066827,0.0009999999
152.25076725076727,0.0019999999
152.25086625086627,0.0009999999
152.25096525096527,0.0009999999
152.25106425106426,0.0009999999
152.25116325116326,0.0009999999
152.25126225126226,0.0019999999
152.25136125136126,0.0
152.25146025146026,0.0009999999
152.25155925155926,0.0009999999
152.25165825165826,0.0009999999
152.25175725175725,0.0009999999
152.25185625185625,0.0009999999
152.25195525195525,0.0009999999
152.25205425205425,0.0009999999
152.25215325215325,0.0009999999
152.25225225225225,0.0009999999
152.25235125235127,0.0019999999
152.25245025245027,0.0
152.25254925254927,0.0009999999
152.25264825264827,0.0009999999
152.25274725274727,0.0009999999
152.25284625284627,0.0
152.25294525294527,-0.0009999999
152.25304425304427,0.0
152.25314325314326,0.0009999999
152.25324225324226,0.0
152.25334125334126,0.0
152.25344025344026,0.0
152.25353925353926,-0.0019999999
152.25363825363826,0.0009999999
152.25373725373726,-0.0009999999
152.25383625383625,0.0009999999
152.25393525393525,0.0009999999
152.25403425403425,0.0009999999
152.25413325413325,-0.0009999999
152.25423225423225,0.0
152.25433125433128,0.0
152.25443025443028,0.0019999999
152.25452925452927,0.0009999999
152.25462825462827,0.0009999999
152.25472725472727,0.0
152.25482625482627,0.0
152.25492525492527,0.0009999999
152.25502425502427,0.0009999999
152.25512325512327,0.0009999999
152.25522225522226,0.0
152.25532125532126,0.0
152.25542025542026,0.0009999999
152.25551925551926,0.0
152.25561825561826,0.0
152.25571725571726,0.0
152.25581625581626,-0.0009999999
152.25591525591526,0.0019999999
152.25601425601425,0.0019999999
152.25611325611325,0.0009999999
152.25621225621228,0.0009999999
152.25631125631128,0.0
152.25641025641028,0.0009999999
152.25650925650928,0.0009999999
152.25660825660827,0.0
152.25670725670727,0.0009999999
152.25680625680627,0.0009999999
152.25690525690527,0.0
152.25700425700427,0.0009999999
152.25710325710327,0.0009999999
152.25720225720227,0.0009999999
152.25730125730126,0.0009999999
152.25740025740026,0.0009999999
152.25749925749926,0.0019999999
152.25759825759826,0.0009999999
