Tiempo (s),Datos
114.53865953865954,0.0
114.53875853875854,-0.0025
114.53885753885754,0.0
114.53895653895654,0.0025
114.53905553905554,0.005
114.53915453915455,0.005
114.53925353925355,0.0
114.53935253935255,0.0025
114.53945153945155,0.0
114.53955053955055,0.0025
114.53964953964955,0.0025
114.53974853974854,0.0
114.53984753984754,0.0
114.53994653994654,0.0025
114.54004554004555,0.0
114.54014454014455,0.0
114.54024354024355,0.0
114.54034254034255,0.0
114.54044154044155,-0.0025
114.54054054054055,-0.0025
114.54063954063955,-0.0025
114.54073854073854,0.0025
114.54083754083754,0.0025
114.54093654093654,0.0025
114.54103554103555,0.0
114.54113454113455,0.0
114.54123354123355,0.0
114.54133254133255,0.0
114.54143154143155,0.0025
114.54153054153055,0.0
114.54162954162955,0.0
114.54172854172855,0.0025
114.54182754182754,0.0025
114.54192654192654,0.0025
114.54202554202556,0.0025
114.54212454212455,0.0025
114.54222354222355,0.0025
114.54232254232255,0.0025
114.54242154242155,0.0
114.54252054252055,0.0
114.54261954261955,0.005
114.54271854271855,-0.0025
114.54281754281755,0.0025
114.54291654291654,0.0
114.54301554301556,0.0025
114.54311454311456,0.0
114.54321354321355,0.0025
114.54331254331255,0.0
114.54341154341155,0.0025
114.54351054351055,0.0
114.54360954360955,0.0025
114.54370854370855,0.0025
114.54380754380755,0.0
114.54390654390654,0.0
114.54400554400556,0.0025
114.54410454410456,0.0
114.54420354420355,0.0
114.54430254430255,0.0
114.54440154440155,0.0
114.54450054450055,0.0025
114.54459954459955,0.0
114.54469854469855,0.0
114.54479754479755,0.0
114.54489654489655,0.0025
114.54499554499556,0.0025
114.54509454509456,0.0
114.54519354519356,0.0025
114.54529254529255,0.0
114.54539154539155,0.0025
114.54549054549055,0.0025
114.54558954558955,0.0025
114.54568854568855,0.0
114.54578754578755,0.0025
114.54588654588655,0.0025
114.54598554598556,0.0
114.54608454608456,0.0025
114.54618354618356,0.0
114.54628254628255,0.0
114.54638154638155,0.0025
114.54648054648055,0.0025
114.54657954657955,0.0025
114.54667854667855,0.0025
114.54677754677755,0.0025
114.54687654687656,0.0
114.54697554697556,0.0025
114.54707454707456,0.0
114.54717354717356,-0.0025
114.54727254727256,0.0
114.54737154737155,0.0
114.54747054747055,0.0
114.54756954756955,0.0
114.54766854766855,0.0
114.54776754776755,0.0
114.54786654786656,0.0025
114.54796554796556,0.0
114.54806454806456,0.0
114.54816354816356,0.0025
114.54826254826256,0.0
114.54836154836156,0.0025
114.54846054846055,0.0
114.54855954855955,-0.0025
114.54865854865855,0.0
114.54875754875755,-0.0025
114.54885654885656,0.005
114.54895554895556,0.0025
114.54905454905456,0.0
114.54915354915356,0.0
114.54925254925256,0.0025
114.54935154935156,0.0
114.54945054945055,0.0025
114.54954954954955,0.0
114.54964854964855,0.0
114.54974754974755,0.0
114.54984654984656,-0.0025
114.54994554994556,0.0
114.55004455004456,0.0
114.55014355014356,0.0
114.55024255024256,0.0
114.55034155034156,0.0025
114.55044055044056,0.0
114.55053955053955,-0.0025
114.55063855063855,0.0025
114.55073755073755,0.0025
114.55083655083656,0.0
114.55093555093556,0.0
114.55103455103456,0.0
114.55113355113356,0.0025
