Tiempo (s),Datos
120.62805662805664,0.0025
120.62815562815564,0.0025
120.62825462825464,-0.0025
120.62835362835364,0.0
120.62845262845264,-0.0025
120.62855162855163,-0.0025
120.62865062865063,0.0
120.62874962874963,0.005
120.62884862884863,0.0
120.62894762894764,0.0025
120.62904662904664,0.0
120.62914562914564,0.0
120.62924462924464,-0.0025
120.62934362934364,0.0
120.62944262944264,0.0025
120.62954162954163,0.0025
120.62964062964063,0.0
120.62973962973963,0.0025
120.62983862983863,-0.0025
120.62993762993764,0.0
120.63003663003664,0.0025
120.63013563013564,0.0
120.63023463023464,0.0025
120.63033363033364,0.0025
120.63043263043264,0.005
120.63053163053164,0.0025
120.63063063063063,0.0025
120.63072963072963,0.005
120.63082863082863,-0.0025
120.63092763092764,0.0025
120.63102663102664,0.0025
120.63112563112564,0.0025
120.63122463122464,0.0
120.63132363132364,0.0025
120.63142263142264,0.0
120.63152163152164,0.0
120.63162063162063,0.0025
120.63171963171963,0.0025
120.63181863181865,0.0025
120.63191763191764,0.0025
120.63201663201664,0.0025
120.63211563211564,0.0025
120.63221463221464,0.0
120.63231363231364,0.0025
120.63241263241264,0.0
120.63251163251164,0.0025
120.63261063261064,0.0025
120.63270963270963,0.0025
120.63280863280865,0.0025
120.63290763290765,0.005
120.63300663300664,0.0
120.63310563310564,0.0
120.63320463320464,0.0
120.63330363330364,0.005
120.63340263340264,0.0
120.63350163350164,0.0
120.63360063360064,0.0
120.63369963369964,0.0025
120.63379863379865,-0.0025
120.63389763389765,0.0025
120.63399663399665,0.0025
120.63409563409564,0.005
120.63419463419464,0.0
120.63429363429364,0.0025
120.63439263439264,0.0025
120.63449163449164,0.0
120.63459063459064,0.0
120.63468963468964,0.0
120.63478863478865,0.0025
120.63488763488765,0.0
120.63498663498665,0.005
120.63508563508564,0.0025
120.63518463518464,0.0025
120.63528363528364,0.0
120.63538263538264,0.0025
120.63548163548164,0.0025
120.63558063558064,0.0025
120.63567963567964,0.0
120.63577863577865,0.0
120.63587763587765,0.0
120.63597663597665,0.005
120.63607563607565,0.0
120.63617463617464,0.0
120.63627363627364,0.0
120.63637263637264,-0.0025
120.63647163647164,-0.0025
120.63657063657064,0.0025
120.63666963666964,0.0
120.63676863676865,-0.0025
120.63686763686765,0.0025
120.63696663696665,0.0
120.63706563706565,0.0
