Tiempo (s),Datos
119.17820017820019,0.0075
119.17829917829918,0.0
119.17839817839818,0.005
119.17849717849718,0.0
119.17859617859618,0.0
119.1786951786952,0.0
119.17879417879419,0.0025
119.17889317889319,0.0025
119.17899217899219,0.0025
119.17909117909119,-0.0025
119.17919017919019,0.0
119.17928917928919,0.0
119.17938817938818,0.0
119.17948717948718,0.0
119.17958617958618,-0.0025
119.1796851796852,-0.0025
119.17978417978419,0.0
119.17988317988319,-0.005
119.17998217998219,0.0
119.18008118008119,0.0025
119.18018018018019,0.0025
119.18027918027919,0.0
119.18037818037818,0.0
119.18047718047718,0.0025
119.18057618057618,0.0
119.1806751806752,-0.0025
119.1807741807742,-0.0025
119.18087318087319,-0.005
119.18097218097219,-0.0025
119.18107118107119,0.0
119.18117018117019,0.0
119.18126918126919,-0.0025
119.18136818136819,-0.0025
119.18146718146718,-0.0025
119.18156618156618,-0.0025
119.1816651816652,-0.005
119.1817641817642,0.0
119.18186318186319,-0.0025
119.18196218196219,0.0
119.18206118206119,-0.0025
119.18216018216019,0.0
119.18225918225919,-0.0025
119.18235818235819,-0.0025
119.18245718245718,-0.0025
119.18255618255618,0.0025
119.1826551826552,0.0
119.1827541827542,0.0
119.1828531828532,-0.0025
119.18295218295219,-0.0025
119.18305118305119,-0.0075
119.18315018315019,-0.0075
119.18324918324919,-0.005
119.18334818334819,-0.0025
119.18344718344719,0.0
119.18354618354618,0.0025
119.1836451836452,-0.0025
119.1837441837442,-0.0025
119.1838431838432,-0.005
119.1839421839422,-0.0025
119.18404118404119,0.0
119.18414018414019,0.0025
119.18423918423919,0.0
119.18433818433819,-0.0025
119.18443718443719,0.0
119.18453618453619,0.0
119.1846351846352,-0.0025
119.1847341847342,0.0
119.1848331848332,0.005
119.1849321849322,0.0025
119.18503118503119,0.005
119.18513018513019,0.0025
119.18522918522919,0.0025
119.18532818532819,0.0
119.18542718542719,-0.005
119.18552618552619,0.0
119.1856251856252,-0.0025
119.1857241857242,0.0
119.1858231858232,0.005
119.1859221859222,0.005
119.1860211860212,0.0
119.18612018612019,0.0
119.18621918621919,0.0025
119.18631818631819,0.0
119.18641718641719,0.0025
119.1865161865162,0.005
119.1866151866152,0.005
119.1867141867142,-0.0025
119.1868131868132,0.005
119.1869121869122,0.0
119.1870111870112,0.0025
119.18711018711019,0.005
119.18720918720919,0.0
119.18730818730819,-0.005
119.18740718740719,0.0
119.1875061875062,0.0025
119.1876051876052,0.0
119.1877041877042,0.0
119.1878031878032,0.0
119.1879021879022,0.005
119.1880011880012,0.0025
119.1881001881002,0.005
119.18819918819919,0.0025
119.18829818829819,0.0025
119.18839718839719,0.0025
119.1884961884962,0.0025
119.1885951885952,0.005
119.1886941886942,0.005
119.1887931887932,0.0075
