Tiempo (s),Datos
72.2028512028512,0.0
72.2029502029502,0.0
72.2030492030492,0.0025
72.2031482031482,0.0
72.2032472032472,0.0025
72.20334620334621,0.0
72.20344520344521,-0.0025
72.20354420354421,0.0
72.20364320364321,0.0
72.20374220374221,0.0
72.20384120384121,0.0
72.2039402039402,-0.0025
72.2040392040392,0.0
72.2041382041382,0.0
72.2042372042372,0.0025
72.20433620433622,0.0025
72.20443520443521,0.005
72.20453420453421,0.0
72.20463320463321,0.0
72.20473220473221,0.0025
72.20483120483121,0.0025
72.2049302049302,0.0025
72.2050292050292,0.0025
72.2051282051282,-0.0025
72.2052272052272,0.0
72.20532620532622,0.0
72.20542520542521,0.0025
72.20552420552421,0.0025
72.20562320562321,0.0
72.20572220572221,0.0
72.20582120582121,0.0025
72.20592020592021,0.0025
72.2060192060192,0.005
72.2061182061182,0.0
72.2062172062172,0.0025
72.20631620631622,0.0025
72.20641520641522,0.0
72.20651420651421,0.0025
72.20661320661321,0.0025
72.20671220671221,0.0025
72.20681120681121,0.0025
72.20691020691021,0.0025
72.20700920700921,0.0025
72.2071082071082,0.0025
72.2072072072072,0.0
72.20730620730622,0.0
72.20740520740522,0.0
72.20750420750421,0.0
72.20760320760321,0.0025
72.20770220770221,0.0
72.20780120780121,0.0025
72.20790020790021,0.0025
72.20799920799921,0.0025
72.2080982080982,0.0
72.20819720819722,0.0025
72.20829620829622,0.0025
72.20839520839522,0.0
72.20849420849422,0.0025
72.20859320859321,0.005
72.20869220869221,0.0
72.20879120879121,0.0025
72.20889020889021,0.0
72.20898920898921,0.0
72.20908820908821,0.0
72.20918720918722,0.0
72.20928620928622,0.0025
72.20938520938522,0.0
72.20948420948422,0.0
72.20958320958322,0.0025
72.20968220968221,0.0025
72.20978120978121,0.0
72.20988020988021,0.0
72.20997920997921,0.0
72.21007821007821,0.0025
72.21017721017722,0.0025
72.21027621027622,0.0
72.21037521037522,0.0
72.21047421047422,0.0025
72.21057321057322,0.0025
72.21067221067221,0.0
72.21077121077121,0.0025
72.21087021087021,0.0
72.21096921096921,0.0
72.21106821106821,0.0
