Tiempo (s),Datos
26.38738738738739,0.0019999999
26.38748638748639,0.0019999999
26.38758538758539,0.0009999999
26.387684387684388,0.0
26.38778338778339,0.0009999999
26.38788238788239,0.0009999999
26.38798138798139,0.0009999999
26.38808038808039,0.0009999999
26.38817938817939,0.0009999999
26.38827838827839,0.0009999999
26.38837738837739,0.0019999999
26.38847638847639,0.0019999999
26.38857538857539,0.0009999999
26.38867438867439,0.0009999999
26.38877338877339,0.0009999999
26.38887238887239,0.0
26.38897138897139,0.0019999999
26.38907038907039,0.0009999999
26.38916938916939,0.0009999999
26.38926838926839,0.0
26.38936738936739,0.0019999999
26.389466389466392,0.0
26.38956538956539,-0.0009999999
26.389664389664393,0.0019999999
26.38976338976339,0.0009999999
26.38986238986239,0.0009999999
26.389961389961393,0.0
26.39006039006039,0.0009999999
26.390159390159393,0.0019999999
26.390258390258392,0.0009999999
26.39035739035739,0.0019999999
26.390456390456393,0.0019999999
26.39055539055539,0.0009999999
26.390654390654394,0.0019999999
26.390753390753392,0.0019999999
26.39085239085239,0.0009999999
26.390951390951393,0.0009999999
26.391050391050392,0.0019999999
26.391149391149394,0.0019999999
26.391248391248393,0.0019999999
26.39134739134739,0.0009999999
26.391446391446394,0.0009999999
26.391545391545392,0.0009999999
26.391644391644395,0.0019999999
26.391743391743393,0.0009999999
26.391842391842392,0.0
26.391941391941394,0.0009999999
26.392040392040393,0.0009999999
26.392139392139395,0.0009999999
26.392238392238394,0.0009999999
26.392337392337392,0.0019999999
26.392436392436394,0.0009999999
26.392535392535393,0.0009999999
26.392634392634395,0.0009999999
26.392733392733394,0.0009999999
26.392832392832396,0.0009999999
26.392931392931395,0.0
26.393030393030394,-0.0009999999
26.393129393129396,0.0019999999
26.393228393228394,0.0009999999
26.393327393327397,0.0009999999
26.393426393426395,0.0009999999
26.393525393525394,0.0
26.393624393624396,0.0009999999
26.393723393723395,0.0009999999
26.393822393822397,0.0009999999
26.393921393921396,0.0
26.394020394020394,0.0009999999
26.394119394119397,0.0009999999
26.394218394218395,0.0009999999
26.394317394317397,0.0019999999
26.394416394416396,-0.0009999999
26.394515394515395,0.0
26.394614394614397,0.0
26.394713394713396,0.0009999999
26.394812394812398,0.0
26.394911394911396,0.0019999999
26.395010395010395,0.0
26.395109395109397,0.0009999999
26.395208395208396,0.0019999999
26.3953073953074,0.0
26.395406395406397,0.0
26.395505395505396,0.0
26.395604395604398,0.0009999999
26.395703395703396,0.0009999999
26.3958023958024,0.0009999999
26.395901395901397,0.0009999999
26.396000396000396,0.0
26.396099396099398,0.0009999999
26.396198396198397,0.0019999999
26.3962973962974,0.0009999999
26.396396396396398,0.0019999999
26.3964953964954,0.0019999999
26.3965943965944,0.0
26.396693396693397,-0.0009999999
26.3967923967924,0.0009999999
26.396891396891398,0.0009999999
26.3969903969904,0.0009999999
26.3970893970894,0.0019999999
26.397188397188398,0.0009999999
26.3972873972874,0.0009999999
26.3973863973864,-0.0009999999
26.3974853974854,0.0019999999
26.3975843975844,0.0019999999
26.397683397683398,-0.0009999999
26.3977823977824,0.0009999999
26.3978813978814,0.0009999999
26.3979803979804,0.0019999999
26.3980793980794,-0.0009999999
26.3981783981784,0.0009999999
26.3982773982774,0.0019999999
26.3983763983764,0.0009999999
26.3984753984754,0.0009999999
26.3985743985744,0.0019999999
26.3986733986734,0.0
26.3987723987724,0.0019999999
26.3988713988714,0.0009999999
26.398970398970402,0.0019999999
26.3990693990694,0.0009999999
26.3991683991684,0.0009999999
26.3992673992674,0.0009999999
26.3993663993664,0.0009999999
26.399465399465402,0.0009999999
26.3995643995644,0.0009999999
26.3996633996634,0.0019999999
26.399762399762402,0.0009999999
26.3998613998614,0.0009999999
26.399960399960403,0.0019999999
26.4000594000594,0.0019999999
26.400158400158404,0.0019999999
26.400257400257402,0.0019999999
26.4003564003564,-0.0009999999
26.400455400455403,0.0
26.4005544005544,0.0
26.400653400653404,0.0019999999
26.400752400752403,0.0009999999
26.4008514008514,0.0
26.400950400950403,0.0009999999
26.401049401049402,0.0
26.401148401148404,0.0009999999
26.401247401247403,0.0019999999
26.4013464013464,0.0009999999
26.401445401445404,0.0019999999
26.401544401544403,0.0019999999
26.401643401643405,0.0019999999
26.401742401742403,0.0009999999
26.401841401841402,0.0009999999
26.401940401940404,0.0009999999
26.402039402039403,0.0019999999
26.402138402138405,0.0009999999
26.402237402237404,0.0009999999
26.402336402336402,0.0009999999
26.402435402435405,0.0009999999
26.402534402534403,0.0009999999
26.402633402633406,0.0019999999
26.402732402732404,0.0009999999
26.402831402831403,0.0009999999
26.402930402930405,0.0
26.403029403029404,0.0009999999
26.403128403128406,0.0019999999
26.403227403227405,0.0
26.403326403326403,0.0009999999
26.403425403425405,0.0009999999
26.403524403524404,0.0019999999
26.403623403623406,0.0019999999
26.403722403722405,0.0009999999
26.403821403821407,0.0009999999
26.403920403920406,0.0009999999
26.404019404019405,0.0009999999
26.404118404118407,0.0
26.404217404217405,0.0009999999
26.404316404316408,0.0
26.404415404415406,0.0009999999
26.404514404514405,0.0
26.404613404613407,0.0009999999
26.404712404712406,0.0009999999
26.404811404811408,0.0
26.404910404910407,0.0
26.405009405009405,0.0019999999
26.405108405108408,0.0
26.405207405207406,0.0009999999
26.40530640530641,0.0
26.405405405405407,0.0009999999
26.405504405504406,0.0009999999
26.405603405603408,0.0019999999
26.405702405702407,0.0009999999
26.40580140580141,0.0019999999
26.405900405900407,0.0019999999
26.405999405999406,0.0009999999
26.40609840609841,0.0
26.406197406197407,0.0009999999
26.40629640629641,0.0
26.406395406395408,0.0
26.406494406494406,0.0
26.40659340659341,0.0
26.406692406692407,0.0
26.40679140679141,-0.0009999999
26.40689040689041,0.0
26.406989406989407,0.0
26.40708840708841,0.0009999999
26.407187407187408,0.0009999999
26.40728640728641,0.0
26.40738540738541,0.0
26.40748440748441,0.0009999999
26.40758340758341,0.0
26.407682407682408,0.0
26.40778140778141,0.0
26.40788040788041,0.0009999999
26.40797940797941,0.0009999999
26.40807840807841,0.0019999999
26.40817740817741,0.0029999998
26.40827640827641,-0.0009999999
26.40837540837541,0.0
26.40847440847441,0.0
26.40857340857341,0.0
26.40867240867241,0.0
26.40877140877141,-0.0009999999
26.40887040887041,-0.0009999999
26.408969408969412,0.0
26.40906840906841,-0.0009999999
26.40916740916741,0.0009999999
26.40926640926641,0.0019999999
26.40936540936541,0.0009999999
26.409464409464412,0.0009999999
26.40956340956341,0.0009999999
26.40966240966241,0.0
26.409761409761412,0.0009999999
26.40986040986041,0.0
26.409959409959413,0.0
26.41005841005841,0.0009999999
26.41015741015741,0.0009999999
26.410256410256412,0.0009999999
26.41035541035541,0.0009999999
26.410454410454413,-0.0009999999
26.410553410553412,0.0009999999
26.41065241065241,-0.0009999999
26.410751410751413,0.0009999999
26.41085041085041,0.0009999999
26.410949410949414,0.0009999999
26.411048411048412,0.0
26.411147411147414,0.0
26.411246411246413,0.0
26.411345411345412,0.0009999999
26.411444411444414,0.0009999999
26.411543411543413,0.0
26.411642411642415,0.0009999999
26.411741411741414,0.0
26.411840411840412,0.0
26.411939411939414,0.0009999999
26.412038412038413,0.0
26.412137412137415,0.0009999999
26.412236412236414,0.0009999999
26.412335412335413,0.0019999999
26.412434412434415,0.0009999999
26.412533412533413,0.0009999999
26.412632412632416,0.0009999999
26.412731412731414,0.0
26.412830412830413,0.0
26.412929412929415,0.0009999999
26.413028413028414,0.0009999999
26.413127413127416,0.0019999999
26.413226413226415,0.0009999999
26.413325413325413,0.0
26.413424413424416,0.0009999999
26.413523413523414,0.0
26.413622413622416,0.0009999999
26.413721413721415,0.0
26.413820413820414,-0.0009999999
26.413919413919416,0.0
26.414018414018415,0.0009999999
26.414117414117417,0.0019999999
26.414216414216416,0.0019999999
26.414315414315414,0.0019999999
26.414414414414416,0.0
26.414513414513415,0.0009999999
26.414612414612417,0.0009999999
26.414711414711416,0.0009999999
26.414810414810418,0.0
26.414909414909417,0.0009999999
26.415008415008415,0.0009999999
26.415107415107418,0.0
26.415206415206416,0.0009999999
26.41530541530542,0.0019999999
26.415404415404417,0.0009999999
26.415503415503416,0.0019999999
26.415602415602418,0.0009999999
26.415701415701417,0.0009999999
26.41580041580042,0.0019999999
26.415899415899418,0.0009999999
26.415998415998416,0.0009999999
26.41609741609742,0.0009999999
26.416196416196417,0.0009999999
26.41629541629542,0.0009999999
26.416394416394418,0.0019999999
26.416493416493417,0.0
26.41659241659242,0.0009999999
26.416691416691418,0.0009999999
26.41679041679042,0.0009999999
26.41688941688942,0.0009999999
