Tiempo (s),Datos
187.6114246114246,0.0
187.61152361152364,0.0009999999
187.61162261162264,0.0009999999
187.61172161172163,0.0009999999
187.61182061182063,0.0009999999
187.61191961191963,0.0019999999
187.61201861201863,0.0019999999
187.61211761211763,0.0009999999
187.61221661221663,-0.0009999999
187.61231561231563,0.0009999999
187.61241461241463,0.0009999999
187.61251361251362,0.0009999999
187.61261261261262,0.0009999999
187.61271161271162,0.0009999999
187.61281061281062,0.0009999999
187.61290961290962,0.0
187.61300861300862,0.0009999999
187.61310761310762,0.0009999999
187.61320661320661,0.0009999999
187.6133056133056,0.0009999999
187.6134046134046,0.0009999999
187.61350361350364,0.0009999999
187.61360261360264,0.0
187.61370161370164,0.0
187.61380061380063,0.0009999999
187.61389961389963,0.0
187.61399861399863,0.0
187.61409761409763,0.0009999999
187.61419661419663,0.0019999999
187.61429561429563,0.0
187.61439461439463,0.0009999999
187.61449361449363,0.0009999999
187.61459261459262,0.0019999999
187.61469161469162,0.0009999999
187.61479061479062,0.0009999999
187.61488961488962,0.0009999999
187.61498861498862,0.0009999999
187.61508761508762,0.0009999999
187.61518661518662,0.0009999999
187.61528561528561,0.0009999999
187.6153846153846,0.0009999999
187.61548361548364,0.0009999999
187.61558261558264,0.0
187.61568161568164,0.0009999999
187.61578061578064,0.0009999999
187.61587961587963,0.0009999999
187.61597861597863,0.0
187.61607761607763,0.0
187.61617661617663,0.0009999999
187.61627561627563,0.0019999999
187.61637461637463,-0.0009999999
187.61647361647363,0.0
187.61657261657263,0.0
187.61667161667162,-0.0009999999
187.61677061677062,0.0
187.61686961686962,0.0019999999
187.61696861696862,-0.0009999999
187.61706761706762,0.0
187.61716661716662,0.0
187.61726561726562,-0.0009999999
187.61736461736464,0.0
187.61746361746364,0.0
187.61756261756264,-0.0009999999
187.61766161766164,0.0
187.61776061776064,0.0
187.61785961785964,0.0009999999
187.61795861795864,0.0009999999
187.61805761805763,0.0
187.61815661815663,0.0
187.61825561825563,0.0
187.61835461835463,0.0
187.61845361845363,0.0009999999
187.61855261855263,0.0019999999
187.61865161865163,0.0
187.61875061875062,0.0009999999
187.61884961884962,0.0009999999
187.61894861894862,0.0
187.61904761904762,0.0009999999
187.61914661914662,0.0
187.61924561924562,0.0009999999
187.61934461934464,0.0009999999
187.61944361944364,0.0019999999
187.61954261954264,0.0
187.61964161964164,0.0009999999
187.61974061974064,0.0009999999
187.61983961983964,0.0
