Tiempo (s),Datos
182.6819126819127,0.0
182.6820116820117,0.005
182.6821106821107,0.0075
182.6822096822097,-0.0025
182.6823086823087,0.0
182.6824076824077,0.0
182.6825066825067,0.0
182.6826056826057,0.0
182.6827046827047,0.0
182.6828036828037,0.0
182.6829026829027,0.0
182.6830016830017,0.0
182.6831006831007,0.0
182.6831996831997,-0.0025
182.6832986832987,0.0
182.6833976833977,0.0025
182.68349668349668,-0.0025
182.68359568359568,0.0
182.68369468369468,0.0025
182.6837936837937,0.0
182.6838926838927,0.0
182.6839916839917,0.0
182.6840906840907,0.0
182.6841896841897,0.0025
182.6842886842887,0.0025
182.6843876843877,0.0025
182.6844866844867,0.0025
182.6845856845857,0.0
182.6846846846847,-0.0025
182.6847836847837,0.0
182.6848826848827,0.0
182.6849816849817,0.0025
182.6850806850807,0.005
182.6851796851797,0.0
182.6852786852787,0.0
182.6853776853777,-0.0025
182.6854766854767,0.0
182.68557568557569,0.0025
182.68567468567468,0.0
182.6857736857737,0.0
182.6858726858727,0.0
182.6859716859717,0.0025
182.6860706860707,0.0
182.6861696861697,0.0
182.6862686862687,0.0025
182.6863676863677,0.0025
182.6864666864667,0.0
182.6865656865657,0.0
182.6866646866647,0.0025
182.6867636867637,0.0
182.6868626868627,0.0
182.6869616869617,0.0
182.6870606870607,0.0
182.6871596871597,0.0
182.6872586872587,0.0025
182.6873576873577,0.0
182.6874566874567,0.0025
182.6875556875557,0.0025
182.68765468765469,0.0025
182.6877536877537,0.0
182.6878526878527,0.0025
182.6879516879517,0.0
182.6880506880507,0.0
182.6881496881497,0.0
182.6882486882487,0.0025
182.6883476883477,0.0
182.6884466884467,0.0
182.6885456885457,0.0025
182.6886446886447,0.0
182.6887436887437,0.0
182.6888426888427,0.0
182.6889416889417,0.0025
182.6890406890407,0.0
182.6891396891397,0.0
182.6892386892387,0.0
182.6893376893377,0.0
182.6894366894367,0.0025
182.6895356895357,0.0
182.6896346896347,0.0025
182.6897336897337,0.0
182.6898326898327,0.0025
182.6899316899317,0.0
182.6900306900307,0.0
182.6901296901297,0.0025
182.6902286902287,0.0025
182.6903276903277,0.0
182.6904266904267,0.0025
182.6905256905257,0.0025
182.6906246906247,0.0025
182.6907236907237,0.0
182.6908226908227,0.0
182.6909216909217,0.0
182.6910206910207,0.0
182.6911196911197,0.0025
182.6912186912187,0.0025
182.6913176913177,0.0025
182.6914166914167,0.0025
182.6915156915157,0.0025
182.69161469161472,0.005
182.69171369171372,0.005
182.69181269181271,0.0
182.6919116919117,0.0
182.6920106920107,0.0
182.6921096921097,0.0
182.6922086922087,0.0025
182.6923076923077,0.0
182.6924066924067,0.0
182.6925056925057,0.0025
182.6926046926047,0.0025
182.6927036927037,0.0025
182.6928026928027,0.0025
182.6929016929017,0.0
182.6930006930007,0.0
182.6930996930997,-0.0025
182.6931986931987,0.0025
182.6932976932977,0.0025
182.6933966933967,0.0025
182.6934956934957,0.0
182.69359469359472,0.0025
182.69369369369372,0.0025
182.69379269379272,0.0025
182.69389169389171,0.0025
182.6939906939907,0.0025
182.6940896940897,0.0
182.6941886941887,0.0025
182.6942876942877,0.0
182.6943866943867,0.0
182.6944856944857,0.0
182.6945846945847,0.0
182.6946836946837,0.0025
182.6947826947827,0.0025
182.6948816948817,0.0025
182.6949806949807,0.0
182.6950796950797,0.0
182.6951786951787,0.0
182.6952776952777,0.0025
182.6953766953767,0.0
182.6954756954757,0.0
182.69557469557472,0.0
182.69567369567372,0.0
182.69577269577272,0.0
182.69587169587172,0.0
182.69597069597071,0.0
182.6960696960697,0.0
182.6961686961687,0.0025
182.6962676962677,0.0
182.6963666963667,0.0025
182.6964656964657,0.0025
182.6965646965647,0.0
182.6966636966637,0.0025
182.6967626967627,0.0
182.6968616968617,0.0
182.6969606969607,0.0
182.6970596970597,0.0025
182.6971586971587,0.0
182.6972576972577,0.0
182.6973566973567,0.0
182.6974556974557,0.0025
182.69755469755472,0.0
182.69765369765372,0.0
182.69775269775272,0.0
182.69785169785172,0.0
182.69795069795072,0.0025
182.69804969804972,0.0
182.6981486981487,0.0
182.6982476982477,0.0025
182.6983466983467,0.0
182.6984456984457,0.0
182.6985446985447,0.0
182.6986436986437,0.0025
182.6987426987427,-0.0025
182.6988416988417,0.0
182.6989406989407,0.0
182.6990396990397,0.0025
182.6991386991387,0.005
182.6992376992377,0.005
182.6993366993367,0.005
182.69943569943572,0.005
182.69953469953472,0.0
182.69963369963372,0.005
182.69973269973272,0.0
182.69983169983172,0.0
182.69993069993072,0.0
182.70002970002972,0.0
182.70012870012872,0.0
182.7002277002277,0.0
182.7003267003267,-0.0025
182.7004257004257,0.0
182.7005247005247,0.0
182.7006237006237,-0.0025
182.7007227007227,0.0
182.7008217008217,0.0
182.7009207009207,-0.0025
182.7010197010197,0.0
182.7011187011187,0.0
182.7012177012177,0.0
182.7013167013167,0.0
182.70141570141573,-0.0025
182.70151470151472,-0.0025
182.70161370161372,-0.0025
182.70171270171272,0.0
182.70181170181172,0.005
182.70191070191072,0.005
182.70200970200972,0.0025
182.70210870210872,0.005
182.70220770220772,0.0025
182.70230670230671,0.0025
182.7024057024057,0.0
182.7025047025047,0.0
182.7026037026037,0.0
182.7027027027027,0.0
182.7028017028017,0.0
182.7029007029007,0.0025
182.7029997029997,0.0025
182.7030987030987,0.0
182.7031977031977,0.0
182.7032967032967,0.0025
182.70339570339573,0.0025
182.70349470349473,0.0
182.70359370359373,0.0
182.70369270369272,0.0025
182.70379170379172,0.0
182.70389070389072,0.0
182.70398970398972,0.0
182.70408870408872,0.0
182.70418770418772,0.0025
182.70428670428672,0.0
182.70438570438571,0.0
182.7044847044847,0.0025
182.7045837045837,0.0025
182.7046827046827,0.0
182.7047817047817,0.0
182.7048807048807,0.0
182.7049797049797,0.0
182.7050787050787,0.0
182.7051777051777,0.0025
182.70527670527673,0.0025
182.70537570537573,0.0
182.70547470547473,0.0
182.70557370557373,0.0
182.70567270567273,0.0
182.70577170577172,0.0
182.70587070587072,0.0025
182.70596970596972,0.0
182.70606870606872,0.0
182.70616770616772,-0.0025
182.70626670626672,0.0
182.70636570636572,0.0
182.70646470646471,0.0025
182.7065637065637,0.0025
182.7066627066627,0.0
182.7067617067617,0.0
182.7068607068607,0.0
182.7069597069597,0.0
182.7070587070587,0.0
182.7071577071577,0.0025
182.70725670725673,0.0025
182.70735570735573,0.0
182.70745470745473,0.0
182.70755370755373,0.0025
182.70765270765273,0.0025
182.70775170775173,0.0
182.70785070785072,0.0025
182.70794970794972,0.0025
182.70804870804872,0.0025
182.70814770814772,0.0
182.70824670824672,0.0
182.70834570834572,0.0025
182.70844470844472,0.0025
182.70854370854371,0.0
182.7086427086427,0.0
182.7087417087417,0.0
182.7088407088407,0.0025
182.7089397089397,0.0025
182.7090387090387,0.0025
182.7091377091377,0.0
182.70923670923673,0.0025
182.70933570933573,0.0
182.70943470943473,0.0
182.70953370953373,0.0
182.70963270963273,0.0
182.70973170973173,0.0
182.70983070983073,0.0025
182.70992970992972,0.0
182.71002871002872,0.0
182.71012771012772,0.0025
182.71022671022672,0.0025
182.71032571032572,0.0
182.71042471042472,0.0025
182.71052371052372,0.0025
182.71062271062272,0.0025
182.7107217107217,0.0025
182.7108207108207,0.0025
182.7109197109197,0.0
182.7110187110187,0.0
182.7111177111177,0.0
182.71121671121674,-0.0025
182.71131571131573,0.0
182.71141471141473,0.0025
182.71151371151373,0.0025
182.71161271161273,0.0075
182.71171171171173,0.0025
182.71181071181073,0.01
182.71190971190973,0.0
182.71200871200872,0.0025
182.71210771210772,0.005
182.71220671220672,0.0025
182.71230571230572,0.0
182.71240471240472,0.0025
182.71250371250372,0.005
182.71260271260272,0.0025
182.71270171270172,0.0075
182.7128007128007,-0.0025
182.7128997128997,0.0
182.7129987129987,0.0025
182.71309771309774,0.005
182.71319671319674,0.0
182.71329571329574,-0.0025
182.71339471339473,-0.0025
182.71349371349373,0.0
182.71359271359273,0.0075
182.71369171369173,0.0025
182.71379071379073,0.0025
182.71388971388973,0.0025
182.71398871398873,0.0025
182.71408771408773,-0.0025
182.71418671418672,0.0
182.71428571428572,0.0
182.71438471438472,0.005
182.71448371448372,-0.005
182.71458271458272,-0.0025
182.71468171468172,0.0
182.71478071478072,0.005
182.71487971487971,0.0025
182.7149787149787,0.0025
182.71507771507774,-0.005
182.71517671517674,-0.0025
182.71527571527574,-0.0025
182.71537471537474,0.0075
182.71547371547373,-0.005
182.71557271557273,0.0
182.71567171567173,-0.005
182.71577071577073,0.005
182.71586971586973,0.0025
182.71596871596873,0.0
182.71606771606773,0.0025
182.71616671616673,-0.0025
182.71626571626572,0.0025
182.71636471636472,0.005
182.71646371646372,0.005
182.71656271656272,0.0
182.71666171666172,0.0
182.71676071676072,0.0025
182.71685971685972,0.005
182.71695871695871,0.005
182.71705771705774,0.0025
182.71715671715674,0.0025
182.71725571725574,0.0075
182.71735471735474,0.0025
182.71745371745374,0.0025
182.71755271755273,0.0025
182.71765171765173,-0.005
182.71775071775073,0.0
182.71784971784973,0.0
182.71794871794873,0.0025
182.71804771804773,0.0
182.71814671814673,-0.005
182.71824571824573,0.0
182.71834471834472,0.0025
182.71844371844372,0.0
182.71854271854272,0.0
182.71864171864172,0.0
182.71874071874072,0.0
182.71883971883972,0.0025
182.71893871893872,0.0025
182.71903771903774,0.0
182.71913671913674,0.0
182.71923571923574,0.0025
182.71933471933474,0.0
182.71943371943374,0.0025
182.71953271953274,0.0025
182.71963171963174,0.0
182.71973071973073,0.0
182.71982971982973,0.0025
182.71992871992873,0.0
182.72002772002773,0.0025
182.72012672012673,0.0
182.72022572022573,0.0
182.72032472032473,0.0
182.72042372042372,0.0025
182.72052272052272,0.0
182.72062172062172,0.005
182.72072072072072,0.0
182.72081972081972,0.0
182.72091872091875,0.0025
182.72101772101774,0.0
182.72111672111674,0.0
182.72121572121574,-0.0025
182.72131472131474,0.0
182.72141372141374,0.0025
182.72151272151274,0.0
182.72161172161174,0.0025
182.72171072171074,0.0
182.72180972180973,0.0
182.72190872190873,0.0
182.72200772200773,0.0025
182.72210672210673,0.0
182.72220572220573,0.0
182.72230472230473,0.0
182.72240372240373,0.0
182.72250272250272,0.0025
182.72260172260172,0.0
182.72270072270072,0.0025
182.72279972279972,0.0
182.72289872289875,0.0025
182.72299772299775,0.0
182.72309672309675,0.0
182.72319572319574,0.0025
182.72329472329474,0.0
182.72339372339374,0.0
182.72349272349274,0.0025
182.72359172359174,-0.0025
182.72369072369074,0.005
182.72378972378974,0.0025
182.72388872388873,0.0
182.72398772398773,-0.0025
182.72408672408673,0.0025
182.72418572418573,0.0025
182.72428472428473,0.0
182.72438372438373,0.0
182.72448272448273,0.0025
182.72458172458172,0.0025
182.72468072468072,-0.0025
182.72477972477972,0.0
182.72487872487875,0.0
182.72497772497775,0.0025
182.72507672507675,0.0025
182.72517572517575,-0.0025
182.72527472527474,0.005
182.72537372537374,0.0025
182.72547272547274,0.0025
182.72557172557174,0.0
182.72567072567074,0.0
182.72576972576974,0.0025
182.72586872586874,0.0
182.72596772596773,0.0025
182.72606672606673,0.005
182.72616572616573,0.0025
182.72626472626473,0.0
182.72636372636373,0.0025
182.72646272646273,0.0025
182.72656172656173,0.0
182.72666072666073,0.0025
182.72675972675972,0.0025
182.72685872685875,0.0025
