Tiempo (s),Datos
203.84981684981688,0.0025
203.84991584991587,0.0025
203.85001485001487,0.0
203.85011385011387,0.0
203.85021285021287,0.0025
203.85031185031187,0.0
203.85041085041087,0.0
203.85050985050987,0.0
203.85060885060886,0.0025
203.85070785070786,0.0025
203.85080685080686,0.0025
203.85090585090586,0.0025
203.85100485100486,0.0
203.85110385110386,0.0025
203.85120285120286,0.0025
203.85130185130186,0.0
203.85140085140085,0.0
203.85149985149985,0.0025
203.85159885159885,0.0
203.85169785169788,0.0025
203.85179685179688,0.0025
203.85189585189588,0.0025
203.85199485199487,0.0025
203.85209385209387,0.0
203.85219285219287,0.0025
203.85229185229187,0.0025
203.85239085239087,0.0025
203.85248985248987,0.0025
203.85258885258887,0.0025
203.85268785268786,0.0025
203.85278685278686,0.0025
203.85288585288586,0.0025
203.85298485298486,0.0025
203.85308385308386,0.0025
203.85318285318286,0.0
203.85328185328186,0.0025
203.85338085338086,0.0025
203.85347985347985,0.0025
203.85357885357885,0.0025
203.85367785367788,0.0025
203.85377685377688,0.0025
203.85387585387588,0.0
203.85397485397488,0.0
203.85407385407387,0.0
203.85417285417287,0.0025
203.85427185427187,0.0
203.85437085437087,0.0
203.85446985446987,0.0
203.85456885456887,0.0025
203.85466785466787,0.0
203.85476685476686,0.0025
203.85486585486586,0.0025
203.85496485496486,0.0
203.85506385506386,0.0
203.85516285516286,0.0
203.85526185526186,0.0
203.85536085536086,0.0025
203.85545985545986,0.0
203.85555885555885,0.0
203.85565785565788,0.0025
203.85575685575688,0.0025
203.85585585585588,0.0025
203.85595485595488,0.0
203.85605385605388,0.0025
203.85615285615287,0.0
203.85625185625187,0.0
203.85635085635087,0.0025
203.85644985644987,0.0025
203.85654885654887,0.005
203.85664785664787,-0.0025
203.85674685674687,-0.0025
203.85684585684587,0.0
203.85694485694486,-0.0025
203.85704385704386,0.0
203.85714285714286,0.0025
203.85724185724186,0.0
203.85734085734086,0.0
203.85743985743986,0.0025
203.85753885753888,0.0025
203.85763785763788,0.0025
203.85773685773688,-0.0025
203.85783585783588,0.0025
203.85793485793488,0.0025
203.85803385803388,0.0
203.85813285813288,0.0025
203.85823185823187,0.0025
203.85833085833087,0.0025
203.85842985842987,0.0025
203.85852885852887,0.0025
203.85862785862787,-0.0025
203.85872685872687,0.0025
203.85882585882587,0.0025
203.85892485892487,0.0
203.85902385902386,0.0
203.85912285912286,0.0
203.85922185922186,0.0025
203.85932085932086,0.0025
203.85941985941986,0.0
203.8595188595189,0.0025
203.85961785961788,0.0025
203.85971685971688,0.0
203.85981585981588,0.0
203.85991485991488,0.0
203.86001386001388,0.0025
203.86011286011288,0.0
203.86021186021188,0.0025
203.86031086031088,0.0
203.86040986040987,0.0
203.86050886050887,0.0025
203.86060786060787,0.0025
203.86070686070687,0.0
203.86080586080587,0.0
203.86090486090487,0.0025
203.86100386100387,0.0025
203.86110286110286,0.005
203.86120186120186,0.0025
203.86130086130086,-0.0025
203.86139986139986,0.0025
203.8614988614989,0.0025
203.8615978615979,0.005
203.86169686169688,0.0
203.86179586179588,0.0
203.86189486189488,0.005
203.86199386199388,0.0025
203.86209286209288,0.0
203.86219186219188,0.005
203.86229086229088,-0.0025
203.86238986238988,0.0025
203.86248886248887,0.0
203.86258786258787,0.0
203.86268686268687,0.005
203.86278586278587,0.005
203.86288486288487,-0.0025
203.86298386298387,0.0025
203.86308286308287,0.005
203.86318186318186,0.0025
203.86328086328086,0.0025
203.86337986337986,0.0025
203.8634788634789,0.005
