Tiempo (s),Datos
81.48193248193249,0.005
81.48203148203149,0.0075
81.48213048213049,0.0025
81.48222948222949,0.0
81.48232848232848,0.0
81.48242748242748,-0.0025
81.48252648252648,-0.0025
81.4826254826255,0.0
81.48272448272449,-0.0025
81.48282348282349,0.0
81.48292248292249,0.0
81.48302148302149,0.0
81.48312048312049,0.0025
81.48321948321949,0.0
81.48331848331848,0.0
81.48341748341748,0.0
81.48351648351648,0.0025
81.4836154836155,0.0
81.4837144837145,0.0025
81.48381348381349,0.0025
81.48391248391249,0.0025
81.48401148401149,0.0025
81.48411048411049,0.0025
81.48420948420949,0.0025
81.48430848430849,0.0
81.48440748440748,0.0
81.48450648450648,0.005
81.4846054846055,0.0
81.4847044847045,0.0025
81.48480348480349,0.0025
81.48490248490249,0.0
81.48500148500149,0.0025
81.48510048510049,0.0
81.48519948519949,0.0025
81.48529848529849,0.0025
81.48539748539748,0.0025
81.4854964854965,0.0025
81.4855954855955,0.0
81.4856944856945,0.0025
81.4857934857935,0.0025
81.48589248589249,0.0025
81.48599148599149,0.0
81.48609048609049,0.0025
81.48618948618949,0.0
81.48628848628849,0.0025
81.48638748638749,0.0025
81.4864864864865,0.0025
81.4865854865855,0.0025
81.4866844866845,0.0025
81.4867834867835,0.0
81.4868824868825,0.0
81.48698148698149,0.0025
81.48708048708049,0.0025
81.48717948717949,0.0025
81.48727848727849,0.0025
81.48737748737749,0.0025
81.4874764874765,0.0025
81.4875754875755,0.0025
81.4876744876745,0.005
81.4877734877735,0.005
81.4878724878725,0.005
81.48797148797149,0.0
81.48807048807049,-0.0025
81.48816948816949,0.0
81.48826848826849,0.0025
81.48836748836749,0.0
81.4884664884665,0.0025
81.4885654885655,0.0025
81.4886644886645,0.005
81.4887634887635,0.0025
81.4888624888625,0.0025
81.4889614889615,0.0
81.48906048906049,-0.0025
81.48915948915949,-0.0025
81.48925848925849,0.0
81.48935748935749,0.0025
81.4894564894565,0.0025
81.4895554895555,0.0025
81.4896544896545,0.005
81.4897534897535,0.0
81.4898524898525,0.0
81.4899514899515,0.0
81.49005049005049,0.0025
81.49014949014949,0.0
81.49024849024849,0.0
81.49034749034749,0.0
81.4904464904465,0.0
81.4905454905455,0.0
81.4906444906445,0.0
81.4907434907435,0.0
81.4908424908425,0.0025
81.4909414909415,0.0025
81.4910404910405,0.0
81.49113949113949,0.0025
81.49123849123849,0.0025
81.49133749133749,0.0025
81.4914364914365,0.0025
81.4915354915355,0.0025
81.4916344916345,0.0025
81.4917334917335,0.0025
81.4918324918325,0.0
81.4919314919315,0.005
81.4920304920305,0.0
81.4921294921295,0.0025
81.49222849222849,0.0025
81.49232749232749,0.0025
81.4924264924265,-0.0025
81.4925254925255,0.0
81.4926244926245,0.0025
81.4927234927235,0.0025
81.4928224928225,0.0
81.4929214929215,0.0
81.4930204930205,0.0025
81.4931194931195,0.0
81.49321849321849,0.0
81.4933174933175,0.0
81.4934164934165,0.0025
81.4935154935155,0.0
81.4936144936145,0.0
81.4937134937135,0.0
81.4938124938125,0.0
81.4939114939115,0.0
81.4940104940105,0.0025
81.4941094941095,0.0025
81.4942084942085,0.0025
81.4943074943075,0.0
81.4944064944065,0.0025
81.4945054945055,0.0
81.4946044946045,0.0025
81.4947034947035,0.005
81.4948024948025,0.0
81.4949014949015,0.005
81.4950004950005,0.0
81.4950994950995,0.005
81.4951984951985,-0.005
81.4952974952975,0.0025
81.4953964953965,0.005
81.4954954954955,-0.0025
81.4955944955945,-0.0025
81.4956934956935,0.0
81.4957924957925,0.0
81.4958914958915,0.0
81.4959904959905,0.005
81.4960894960895,0.0025
81.4961884961885,-0.0025
81.49628749628751,0.0
81.4963864963865,0.0
81.4964854964855,0.0
81.4965844965845,-0.0025
81.4966834966835,-0.0025
81.4967824967825,-0.0025
81.4968814968815,0.0
81.4969804969805,0.0025
81.4970794970795,0.0
81.4971784971785,0.0
81.49727749727751,0.0
81.49737649737651,-0.0025
81.4974754974755,0.0
81.4975744975745,0.0
81.4976734976735,0.0025
81.4977724977725,0.0
81.4978714978715,0.0
81.4979704979705,0.0025
81.4980694980695,0.0
81.4981684981685,0.0025
81.49826749826751,0.0
81.49836649836651,0.0
81.4984654984655,0.0
81.4985644985645,0.0
81.4986634986635,0.0025
81.4987624987625,0.0
81.4988614988615,0.0
81.4989604989605,0.0
81.4990594990595,0.0025
81.4991584991585,0.0025
81.49925749925751,0.0
81.49935649935651,0.0025
81.49945549945551,0.0
81.4995544995545,0.0025
81.4996534996535,0.0025
81.4997524997525,0.0
81.4998514998515,0.005
81.4999504999505,-0.0025
81.5000495000495,0.0
81.50014850014851,-0.0025
81.50024750024751,0.0
81.50034650034651,0.0
81.50044550044551,0.0
81.5005445005445,0.0
81.5006435006435,0.0025
81.5007425007425,-0.0025
81.5008415008415,0.0
81.5009405009405,0.0025
81.5010395010395,0.0
81.50113850113851,0.0025
81.50123750123751,0.0025
81.50133650133651,0.0025
81.50143550143551,0.0
81.50153450153451,0.0
81.5016335016335,0.0025
81.5017325017325,0.0
81.5018315018315,0.0
81.5019305019305,0.0
81.5020295020295,0.0025
81.50212850212851,0.0
81.50222750222751,0.0025
81.50232650232651,0.0
81.50242550242551,0.0
81.50252450252451,0.0
81.5026235026235,0.0025
81.5027225027225,0.0
81.5028215028215,0.0025
81.5029205029205,0.0
81.5030195030195,0.0
81.50311850311851,0.0
81.50321750321751,0.005
81.50331650331651,0.0
81.50341550341551,0.0
81.50351450351451,0.0
81.50361350361351,-0.0025
81.5037125037125,-0.0025
81.5038115038115,0.0025
81.5039105039105,0.0025
81.5040095040095,0.0025
81.50410850410852,0.0025
81.50420750420751,-0.0025
81.50430650430651,0.0025
81.50440550440551,-0.0025
81.50450450450451,-0.0025
81.50460350460351,0.0
81.50470250470251,0.0025
81.5048015048015,0.0
81.5049005049005,0.0025
81.5049995049995,0.0025
81.50509850509852,0.0
81.50519750519751,0.0025
81.50529650529651,0.005
81.50539550539551,0.005
81.50549450549451,0.0
81.50559350559351,0.0
81.50569250569251,0.0
81.5057915057915,0.005
81.5058905058905,0.0
81.5059895059895,0.0
81.50608850608852,0.0025
81.50618750618752,0.0025
81.50628650628651,0.0025
81.50638550638551,0.0025
81.50648450648451,0.0
81.50658350658351,0.0
81.50668250668251,0.0
81.50678150678151,0.0
81.5068805068805,0.0025
81.50697950697952,0.0025
81.50707850707852,0.0
81.50717750717752,0.0025
81.50727650727652,0.0
81.50737550737551,0.0
81.50747450747451,0.0
81.50757350757351,-0.005
81.50767250767251,0.0
81.50777150777151,0.0
81.5078705078705,0.0025
81.50796950796952,0.0025
81.50806850806852,0.0025
81.50816750816752,0.0
81.50826650826652,-0.0025
81.50836550836551,0.005
81.50846450846451,0.0025
81.50856350856351,0.0025
81.50866250866251,0.0025
81.50876150876151,0.0
81.50886050886051,0.0
81.50895950895952,0.0
81.50905850905852,0.0025
81.50915750915752,0.0
81.50925650925652,0.0
81.50935550935552,0.0
81.50945450945451,0.0025
81.50955350955351,0.0
81.50965250965251,0.0
81.50975150975151,0.0
81.50985050985051,0.0025
81.50994950994952,0.0
81.51004851004852,0.0
81.51014751014752,0.0
81.51024651024652,0.0
81.51034551034552,0.0025
81.51044451044451,0.0025
81.51054351054351,0.0
81.51064251064251,0.0025
81.51074151074151,0.0025
81.51084051084051,0.0
81.51093951093952,0.0025
81.51103851103852,0.0
81.51113751113752,0.0025
81.51123651123652,0.0
81.51133551133552,0.0
81.51143451143452,0.0
81.51153351153351,0.0
81.51163251163251,0.0
81.51173151173151,0.0025
81.51183051183051,0.0
81.51192951192952,0.0
81.51202851202852,0.0025
81.51212751212752,0.0
81.51222651222652,0.0
81.51232551232552,0.0025
81.51242451242452,0.0025
81.51252351252352,0.0025
81.51262251262251,0.0
81.51272151272151,0.0
81.51282051282051,0.0
81.51291951291952,0.0025
81.51301851301852,0.0
81.51311751311752,0.0
81.51321651321652,0.0
81.51331551331552,0.0025
81.51341451341452,0.0025
81.51351351351352,0.0
81.51361251361251,0.0
81.51371151371151,-0.0025
81.51381051381051,0.0
81.51390951390952,0.0025
